OG0003502	gnl|WGS_AAJJ|TC003433-RA.p1	XM_023451301.2.p1
OG0003503	gnl|WGS_AAJJ|TC032811-RA.p1	XM_023443450.2.p1
OG0003504	gnl|WGS_AAJJ|TC015510-RA.p1	XM_046949865.1.p1
OG0003505	gnl|WGS_AAJJ|TC012453-RA.p1	XM_046949569.1.p1
OG0003506	gnl|WGS_AAJJ|TC007993-RA.p1	XM_023443214.2.p1
OG0003507	gnl|WGS_AAJJ|TC013754-RA.p1	XM_023444705.2.p1
OG0003508	gnl|WGS_AAJJ|TC014783-RA.p1	XM_023453715.2.p1
OG0003509	gnl|WGS_AAJJ|TC015332-RA.p1	XM_023444355.2.p1
OG0003510	gnl|WGS_AAJJ|TC004594-RA.p1	XM_046951779.1.p1
OG0003511	gnl|WGS_AAJJ|TC000569-RA.p1, gnl|WGS_AAJJ|TC000568-RA.p1	XM_023448273.2.p1
OG0003512	gnl|WGS_AAJJ|TC013979-RA.p1	XM_046955961.1.p1
OG0003513	gnl|WGS_AAJJ|TC011751-RA.p1	XM_023436464.2.p1
OG0003514	gnl|WGS_AAJJ|TC011919-RA.p1	XM_023435739.2.p1
OG0003515	gnl|WGS_AAJJ|TC013867-RA.p1	XM_023443059.2.p1
OG0003516	gnl|WGS_AAJJ|TC031054-RA.p1	XM_023450674.2.p1
OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_046949511.1.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_023453675.2.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XM_023445565.2.p1
OG0003520	gnl|WGS_AAJJ|TC009319-RA.p1	XM_046953172.1.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_046953174.1.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_023435714.2.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_023441193.2.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_023438127.2.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_023443518.2.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_023441465.2.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_023442954.2.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_023444970.2.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_023451450.2.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_023447658.2.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_023446674.2.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_046949265.1.p1
OG0003533	gnl|WGS_AAJJ|TC011785-RA.p1	XM_023437993.2.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_046953981.1.p1, XM_046953984.1.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_023452144.2.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_023440518.2.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_023436626.2.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_023449640.2.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_023437282.2.p1, XM_023437276.2.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_023445119.2.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_023438116.2.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_046946851.1.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_046955639.1.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_023448253.2.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_023435736.2.p1
OG0003546	gnl|WGS_AAJJ|TC008343-RA.p1	XM_023445350.2.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_023440482.2.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_046954893.1.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_023453598.2.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_023436090.2.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_023445546.2.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_023438806.2.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_023450793.2.p1
OG0003554	gnl|WGS_AAJJ|TC031132-RA.p1	XM_023438483.2.p1
OG0003555	gnl|WGS_AAJJ|TC004773-RA.p1	XM_023444015.2.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_046946827.1.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_046956003.1.p1
OG0003558	gnl|WGS_AAJJ|TC031207-RB.p1	XM_046953706.1.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_046956334.1.p1
OG0003560	gnl|WGS_AAJJ|TC000167-RA.p1	XM_023442384.2.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_023437603.2.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_023435615.2.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_023440262.2.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_023450528.2.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_023442709.2.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_023438814.2.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_023441894.2.p1
OG0003568	gnl|WGS_AAJJ|TC012374-RA.p1	XM_023450709.2.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_023453479.2.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_046947568.1.p1, XM_023446915.2.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_023444612.2.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_023439552.2.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_023437583.2.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_046948142.1.p1
OG0003578	gnl|WGS_AAJJ|TC014647-RA.p1	XM_023438850.2.p1
OG0003579	gnl|WGS_AAJJ|TC006355-RA.p1	XM_046946004.1.p1
OG0003580	gnl|WGS_AAJJ|TC033640-RA.p1	XM_046954214.1.p1
OG0003581	gnl|WGS_AAJJ|TC002472-RA.p1	XM_023438655.2.p1
OG0003583	gnl|WGS_AAJJ|TC011638-RA.p1	XM_046945483.1.p1
OG0003584	gnl|WGS_AAJJ|TC000418-RA.p1	XM_046948341.1.p1, XM_046948339.1.p1, XM_046948340.1.p1
OG0003585	gnl|WGS_AAJJ|TC010678-RA.p1	XM_023453772.2.p1
OG0003587	gnl|WGS_AAJJ|TC034195-RA.p1	XM_046954916.1.p1
OG0003588	gnl|WGS_AAJJ|TC002221-RA.p1	XM_023444230.2.p1
OG0003590	gnl|WGS_AAJJ|TC014903-RA.p1	XM_023448008.2.p1
OG0003591	gnl|WGS_AAJJ|TC034425-RA.p1	XM_023436089.2.p1
OG0003592	gnl|WGS_AAJJ|TC002185-RA.p1	XM_046954969.1.p1
OG0003593	gnl|WGS_AAJJ|TC012664-RA.p1	XM_023453592.2.p1
OG0003594	gnl|WGS_AAJJ|TC012523-RA.p1	XM_023448000.2.p1
OG0003595	gnl|WGS_AAJJ|TC009122-RA.p1	XM_023441200.2.p1
OG0003596	gnl|WGS_AAJJ|TC033631-RA.p1	XM_046949211.1.p1
OG0003597	gnl|WGS_AAJJ|TC014758-RA.p1	XM_023442023.2.p1
OG0003599	gnl|WGS_AAJJ|TC006853-RA.p1	XM_046952588.1.p1
OG0003600	gnl|WGS_AAJJ|TC006692-RA.p1	XM_023453572.2.p1
OG0003601	gnl|WGS_AAJJ|TC005188-RA.p1	XM_023435606.2.p1
OG0003602	gnl|WGS_AAJJ|TC034296-RA.p1	XM_023444753.2.p1
OG0003603	gnl|WGS_AAJJ|TC004116-RA.p1	XM_046950113.1.p1
OG0003604	gnl|WGS_AAJJ|TC007111-RA.p1	XM_023446648.2.p1
OG0003605	gnl|WGS_AAJJ|TC000759-RA.p1	XM_023445561.2.p1
OG0003606	gnl|WGS_AAJJ|TC010709-RA.p1	XM_046955409.1.p1, XM_023453861.2.p1
OG0003607	gnl|WGS_AAJJ|TC005175-RA.p1	XM_023440022.2.p1
OG0003608	gnl|WGS_AAJJ|TC030691-RA.p1	XM_023440781.2.p1
OG0003609	gnl|WGS_AAJJ|TC014335-RA.p1	XM_046948261.1.p1
OG0003610	gnl|WGS_AAJJ|TC030909-RA.p1	XM_046953838.1.p1
OG0003611	gnl|WGS_AAJJ|TC030891-RA.p1	XM_023439390.2.p1
OG0003612	gnl|WGS_AAJJ|TC032634-RA.p1	XM_023443624.2.p1
OG0003613	gnl|WGS_AAJJ|TC004394-RA.p1	XM_023444968.2.p1
OG0003614	gnl|WGS_AAJJ|TC004489-RA.p1	XM_023439978.2.p1
OG0003615	gnl|WGS_AAJJ|TC011771-RA.p1	XM_023443369.2.p1
OG0003616	gnl|WGS_AAJJ|TC010519-RA.p1	XM_023447797.2.p1
OG0003617	gnl|WGS_AAJJ|TC004063-RA.p1	XM_023441244.2.p1
OG0003618	gnl|WGS_AAJJ|TC015943-RA.p1	XM_023448324.2.p1
OG0003619	gnl|WGS_AAJJ|TC010138-RA.p1	XM_023447665.2.p1
OG0003620	gnl|WGS_AAJJ|TC009994-RA.p1	XM_023452398.2.p1
OG0003621	gnl|WGS_AAJJ|TC007925-RA.p1	XM_023453577.2.p1
OG0003622	gnl|WGS_AAJJ|TC030759-RA.p1	XM_023453351.2.p1
OG0003623	gnl|WGS_AAJJ|TC010569-RA.p1	XM_023435301.2.p1
OG0003624	gnl|WGS_AAJJ|TC003653-RA.p1	XM_046954381.1.p1
OG0003625	gnl|WGS_AAJJ|TC006360-RA.p1	XM_046955922.1.p1
OG0003626	gnl|WGS_AAJJ|TC009381-RA.p1	XM_023452857.2.p1
OG0003627	gnl|WGS_AAJJ|TC007406-RA.p1	XM_023451640.2.p1
OG0003628	gnl|WGS_AAJJ|TC014601-RA.p1	XM_023446329.2.p1
OG0003629	gnl|WGS_AAJJ|TC008408-RA.p1	XM_023436845.2.p1
OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	XM_023449623.2.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	XM_023440880.2.p1
OG0003632	gnl|WGS_AAJJ|TC009046-RC.p1, gnl|WGS_AAJJ|TC009046-RB.p1	XM_023453593.2.p1
OG0003633	gnl|WGS_AAJJ|TC013413-RA.p1	XM_023447179.2.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	XM_023447614.2.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	XM_046947662.1.p1, XM_046947661.1.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	XM_023452667.2.p1
OG0003637	gnl|WGS_AAJJ|TC000219-RA.p1	XM_023438044.2.p1
OG0003639	gnl|WGS_AAJJ|TC033996-RA.p1	XM_023450483.2.p1
OG0003640	gnl|WGS_AAJJ|TC016224-RA.p1	XM_023451432.2.p1
OG0003641	gnl|WGS_AAJJ|TC011210-RA.p1	XM_023437352.2.p1
OG0003643	gnl|WGS_AAJJ|TC004080-RA.p1	XM_046950945.1.p1
OG0003644	gnl|WGS_AAJJ|TC009940-RC.p1	XM_046948815.1.p1
OG0003645	gnl|WGS_AAJJ|TC014163-RA.p1	XM_023445134.2.p1
OG0003646	gnl|WGS_AAJJ|TC005574-RA.p1	XM_023439879.2.p1
OG0003647	gnl|WGS_AAJJ|TC008441-RA.p1	XM_023438562.2.p1
OG0003648	gnl|WGS_AAJJ|TC008874-RA.p1	XM_023451694.2.p1
OG0003649	gnl|WGS_AAJJ|TC003655-RA.p1	XM_023449522.2.p1
OG0003650	gnl|WGS_AAJJ|TC007253-RB.p1	XM_046946001.1.p1
OG0003651	gnl|WGS_AAJJ|TC007678-RA.p1	XM_046946131.1.p1
OG0003652	gnl|WGS_AAJJ|TC003521-RA.p1	XM_023443812.2.p1
OG0003653	gnl|WGS_AAJJ|TC003290-RA.p1	XM_023453777.2.p1
OG0003654	gnl|WGS_AAJJ|TC009047-RA.p1	XM_023451327.2.p1
OG0003655	gnl|WGS_AAJJ|TC001920-RA.p1	XM_046956226.1.p1
OG0003657	gnl|WGS_AAJJ|TC031196-RA.p1	XM_046948610.1.p1
OG0003658	gnl|WGS_AAJJ|TC014051-RA.p1	XM_046952240.1.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	XM_023441901.2.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	XM_046951735.1.p1, XM_023442437.2.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	XM_046951651.1.p1, XM_023445773.2.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	XM_023436206.2.p1
OG0003665	gnl|WGS_AAJJ|TC011200-RA.p1	XM_023451691.2.p1
OG0003666	gnl|WGS_AAJJ|TC002671-RA.p1	XM_046949100.1.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	XM_046945602.1.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	XM_023449071.2.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	XM_023448879.2.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	XM_023438405.2.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1	XM_046952450.1.p1
OG0003671	gnl|WGS_AAJJ|TC032516-RB.p1	XM_023451173.2.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	XM_023450140.2.p1
OG0003673	gnl|WGS_AAJJ|TC003020-RA.p1	XM_023449143.2.p1
OG0003674	gnl|WGS_AAJJ|TC007869-RA.p1	XM_023442479.2.p1
OG0003675	gnl|WGS_AAJJ|TC001878-RA.p1	XM_023441803.2.p1
OG0003676	gnl|WGS_AAJJ|TC013185-RA.p1	XM_023444188.2.p1
OG0003677	gnl|WGS_AAJJ|TC009889-RA.p1	XM_023447972.2.p1
OG0003678	gnl|WGS_AAJJ|TC013503-RA.p1, gnl|WGS_AAJJ|TC013502-RA.p1	XM_023449989.2.p1
OG0003680	gnl|WGS_AAJJ|TC000995-RD.p1, gnl|WGS_AAJJ|TC000995-RB.p1	XM_046953207.1.p1, XM_046953214.1.p1
OG0003681	gnl|WGS_AAJJ|TC014225-RB.p1	XM_046950239.1.p1
OG0003682	gnl|WGS_AAJJ|TC010174-RA.p1	XM_046954181.1.p1, XM_023437911.2.p1
OG0003683	gnl|WGS_AAJJ|TC009546-RA.p1	XM_023452266.2.p1
OG0003684	gnl|WGS_AAJJ|TC002101-RA.p1	XM_046955082.1.p1, XM_046950099.1.p1, XM_046956594.1.p1, XR_006940581.1.p1
OG0003685	gnl|WGS_AAJJ|TC031520-RB.p1	XM_046950789.1.p1
OG0003686	gnl|WGS_AAJJ|TC014288-RA.p1	XM_023441169.2.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	XM_023440223.2.p1
OG0003694	gnl|WGS_AAJJ|TC015910-RA.p1	XM_023446401.2.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	XM_023447371.2.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	XM_023449792.2.p1
OG0003697	gnl|WGS_AAJJ|TC034431-RA.p1	XM_023442367.2.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	XM_023446861.2.p1
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	XM_023448578.2.p1
OG0003700	gnl|WGS_AAJJ|TC034818-RA.p1	XM_023450554.2.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	XM_023441230.2.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	XM_023447648.2.p1
OG0003704	gnl|WGS_AAJJ|TC004724-RA.p1	XM_023439250.2.p1
OG0003705	gnl|WGS_AAJJ|TC005877-RA.p1	XM_023448479.2.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	XM_023435631.2.p1
OG0003707	gnl|WGS_AAJJ|TC015660-RA.p1	XM_023448450.2.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	XM_023439419.2.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	XM_023453187.2.p1
OG0003710	gnl|WGS_AAJJ|TC016304-RA.p1	XM_023451261.2.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	XM_023437370.2.p1
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	XM_046953057.1.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	XM_023452670.2.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	XM_023441254.2.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	XM_046945816.1.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	XM_046951626.1.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	XM_023443090.2.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	XM_023437778.2.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	XM_023450718.2.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	XM_023442315.2.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	XM_023453874.2.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	XM_023438093.2.p1
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	XM_023450813.2.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	XM_046956585.1.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	XM_023448966.2.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	XM_023452470.2.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	XM_023452925.2.p1, XM_046949733.1.p1
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	XM_023446334.2.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	XM_023436501.2.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	XM_023443694.2.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	XM_023435173.2.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	XM_023438352.2.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	XM_023444329.2.p1
OG0003737	gnl|WGS_AAJJ|TC031230-RA.p1	XM_023453347.2.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	XM_023441646.2.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	XM_023438867.2.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	XM_023438009.2.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	XM_046948576.1.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	XM_023442368.2.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	XM_046952368.1.p1
OG0003744	gnl|WGS_AAJJ|TC003001-RA.p1	XM_023439731.2.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	XM_023436592.2.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	XM_046955376.1.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	XM_046951195.1.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	XM_023436786.2.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	XM_046949776.1.p1
OG0003750	gnl|WGS_AAJJ|TC007151-RA.p1	XM_023450015.2.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	XM_023450164.2.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	XM_023447800.2.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	XM_023438735.2.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	XM_023438276.2.p1
OG0003756	gnl|WGS_AAJJ|TC011782-RA.p1	XM_023438414.2.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	XM_023439753.2.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	XM_023437994.2.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	XM_046948373.1.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	XM_023435850.2.p1
OG0003761	gnl|WGS_AAJJ|TC009967-RA.p1	XM_046955189.1.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	XM_023441811.2.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	XM_023453352.2.p1
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	XM_023448598.2.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	XM_046949427.1.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	XM_023435710.2.p1
OG0003767	gnl|WGS_AAJJ|TC003642-RA.p1	XM_023440968.2.p1
OG0003768	gnl|WGS_AAJJ|TC012655-RA.p1	XM_023437469.2.p1
OG0003770	gnl|WGS_AAJJ|TC009633-RA.p1	XM_046945410.1.p1
OG0003771	gnl|WGS_AAJJ|TC002624-RA.p1	XM_046955773.1.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	XM_023450642.2.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	XM_023451746.2.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	XM_023452646.2.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	XM_046949035.1.p1
OG0003778	gnl|WGS_AAJJ|TC011004-RA.p1	XM_023447000.2.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	XM_023453023.2.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	XM_023448016.2.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	XM_023439954.2.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	XM_023448146.2.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	XM_023453282.2.p1
OG0003784	gnl|WGS_AAJJ|TC004261-RA.p1	XM_046947140.1.p1
OG0003785	gnl|WGS_AAJJ|TC033963-RB.p1	XM_046954373.1.p1, XM_046955805.1.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	XM_046950642.1.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	XM_023452017.2.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	XM_023439430.2.p1
OG0003789	gnl|WGS_AAJJ|TC003250-RA.p1	XM_023444800.2.p1
OG0003790	gnl|WGS_AAJJ|TC012304-RA.p1	XM_046949869.1.p1
OG0003791	gnl|WGS_AAJJ|TC014753-RA.p1	XM_023449660.2.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	XM_023439910.2.p1
OG0003793	gnl|WGS_AAJJ|TC005007-RA.p1	XM_023453627.2.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	XM_023442403.2.p1
OG0003795	gnl|WGS_AAJJ|TC004824-RA.p1	XM_046953863.1.p1
OG0003796	gnl|WGS_AAJJ|TC000161-RA.p1	XM_023436417.2.p1
OG0003797	gnl|WGS_AAJJ|TC000085-RA.p1	XM_023450978.2.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	XM_046954670.1.p1
OG0003799	gnl|WGS_AAJJ|TC012521-RA.p1	XM_046955413.1.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	XM_023445471.2.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	XM_023445329.2.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	XM_023448372.2.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	XM_023445805.2.p1, XM_046949250.1.p1
OG0003804	gnl|WGS_AAJJ|TC006811-RA.p1	XM_023448992.2.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	XM_023444341.2.p1
OG0003806	gnl|WGS_AAJJ|TC000737-RA.p1	XM_023445131.2.p1
OG0003807	gnl|WGS_AAJJ|TC006492-RA.p1	XM_023451858.2.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	XM_023447309.2.p1
OG0003809	gnl|WGS_AAJJ|TC008163-RA.p1	XM_046956082.1.p1
OG0003811	gnl|WGS_AAJJ|TC004316-RA.p1	XM_023442636.2.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	XM_023446076.2.p1
OG0003813	gnl|WGS_AAJJ|TC015193-RA.p1	XM_023445936.2.p1
OG0003814	gnl|WGS_AAJJ|TC002097-RA.p1	XM_023444978.2.p1
OG0003815	gnl|WGS_AAJJ|TC002743-RA.p1	XM_023442095.2.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	XM_023438587.2.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	XM_023437589.2.p1
OG0003819	gnl|WGS_AAJJ|TC000271-RA.p1	XM_023437845.2.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	XM_023443682.2.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	XM_023451275.2.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	XM_023440945.2.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	XM_023451398.2.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	XM_023449219.2.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	XM_023452751.2.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	XM_023438378.2.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	XM_023446926.2.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	XM_023445721.2.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	XM_023438729.2.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	XM_023441654.2.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	XM_023437590.2.p1
OG0003832	gnl|WGS_AAJJ|TC008602-RA.p1	XM_046953986.1.p1
OG0003833	gnl|WGS_AAJJ|TC002973-RA.p1	XM_046953305.1.p1
OG0003834	gnl|WGS_AAJJ|TC002416-RA.p1	XM_023448593.2.p1
OG0003835	gnl|WGS_AAJJ|TC014672-RA.p1	XM_023442474.2.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	XM_023448026.2.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	XM_023449441.2.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	XM_023438936.2.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	XM_023441080.2.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	XM_023449051.2.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	XM_023435895.2.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	XM_023441572.2.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	XM_023438688.2.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	XM_023447611.2.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	XM_023440611.2.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	XM_023450851.2.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	XM_023449002.2.p1
