OG0002001	gnl|WGS_AAJJ|TC006755-RA.p1	XM_011206714.4.p1
OG0002002	gnl|WGS_AAJJ|TC033274-RA.p1	XM_049461439.1.p1
OG0002003	gnl|WGS_AAJJ|TC004850-RA.p1	XM_011209493.4.p1
OG0002004	gnl|WGS_AAJJ|TC004859-RA.p1	XM_011211241.4.p1
OG0002005	gnl|WGS_AAJJ|TC011918-RA.p1	XM_049449970.1.p1, XM_049449981.1.p1, XM_049449982.1.p1
OG0002006	gnl|WGS_AAJJ|TC013594-RA.p1	XM_011207015.4.p1, XM_011215403.4.p1
OG0002007	gnl|WGS_AAJJ|TC004574-RA.p1	XM_011211991.4.p1
OG0002009	gnl|WGS_AAJJ|TC013629-RB.p1	XM_011205280.4.p1
OG0002011	gnl|WGS_AAJJ|TC009200-RA.p1	XM_049448416.1.p1
OG0002012	gnl|WGS_AAJJ|TC006236-RA.p1	XM_011207429.4.p1
OG0002013	gnl|WGS_AAJJ|TC002114-RA.p1	XM_011205696.3.p1
OG0002014	gnl|WGS_AAJJ|TC012616-RA.p1	XM_049457216.1.p1
OG0002015	gnl|WGS_AAJJ|TC006024-RA.p1	XM_011200044.4.p1
OG0002016	gnl|WGS_AAJJ|TC012307-RA.p1	XM_049447438.1.p1, XM_049447440.1.p1, XM_049447430.1.p1
OG0002019	gnl|WGS_AAJJ|TC001877-RA.p1	XM_029551132.2.p1
OG0002020	gnl|WGS_AAJJ|TC014389-RA.p1	XM_049447076.1.p1
OG0002021	gnl|WGS_AAJJ|TC033756-RB.p1	XM_049452865.1.p1
OG0002022	gnl|WGS_AAJJ|TC009890-RA.p1	XM_011214502.4.p1
OG0002023	gnl|WGS_AAJJ|TC002719-RA.p1	XM_049450655.1.p1, XM_049450649.1.p1
OG0002024	gnl|WGS_AAJJ|TC007759-RA.p1	XM_011210759.4.p1
OG0002025	gnl|WGS_AAJJ|TC010099-RA.p1	XM_049449218.1.p1, XM_049449215.1.p1
OG0002031	gnl|WGS_AAJJ|TC009010-RA.p1	XM_011199933.4.p1
OG0002033	gnl|WGS_AAJJ|TC004794-RA.p1	XM_011199193.4.p1
OG0002034	gnl|WGS_AAJJ|TC010479-RA.p1	XM_011207567.4.p1
OG0002038	gnl|WGS_AAJJ|TC006239-RA.p1	XM_011206279.4.p1
OG0002039	gnl|WGS_AAJJ|TC014494-RA.p1	XM_011209395.4.p1
OG0002040	gnl|WGS_AAJJ|TC010367-RA.p1	XM_011211250.4.p1
OG0002041	gnl|WGS_AAJJ|TC014574-RA.p1	XM_011208053.4.p1
OG0002042	gnl|WGS_AAJJ|TC009596-RA.p1	XM_011214025.4.p1
OG0002043	gnl|WGS_AAJJ|TC013370-RA.p1, gnl|WGS_AAJJ|TC014791-RA.p1	XM_011211475.4.p1
OG0002044	gnl|WGS_AAJJ|TC011076-RA.p1	XM_011210447.4.p1
OG0002045	gnl|WGS_AAJJ|TC000620-RA.p1	XM_011206541.4.p1
OG0002046	gnl|WGS_AAJJ|TC002107-RA.p1, gnl|WGS_AAJJ|TC034998-RA.p1	XM_049450018.1.p1, XM_049450013.1.p1
OG0002047	gnl|WGS_AAJJ|TC031473-RA.p1	XM_011215644.4.p1
OG0002049	gnl|WGS_AAJJ|TC005593-RA.p1, gnl|WGS_AAJJ|TC001751-RA.p1	XM_011216132.3.p1
OG0002050	gnl|WGS_AAJJ|TC002602-RA.p1	XM_049456240.1.p1, XM_049456249.1.p1
OG0002051	gnl|WGS_AAJJ|TC004357-RA.p1	XM_011206278.4.p1
OG0002052	gnl|WGS_AAJJ|TC033770-RA.p1	XM_011203348.4.p1
OG0002053	gnl|WGS_AAJJ|TC000792-RA.p1	XM_049449787.1.p1, XM_049449785.1.p1
OG0002054	gnl|WGS_AAJJ|TC004855-RA.p1	XM_011203407.4.p1
OG0002055	gnl|WGS_AAJJ|TC011156-RA.p1	XM_049450634.1.p1
OG0002057	gnl|WGS_AAJJ|TC007436-RA.p1	XM_049461614.1.p1
OG0002058	gnl|WGS_AAJJ|TC003500-RA.p1	XM_049462053.1.p1
OG0002059	gnl|WGS_AAJJ|TC002668-RA.p1	XM_011199050.4.p1
OG0002060	gnl|WGS_AAJJ|TC014789-RA.p1	XM_011211737.4.p1
OG0002061	gnl|WGS_AAJJ|TC009784-RA.p1	XM_011202853.4.p1
OG0002062	gnl|WGS_AAJJ|TC004005-RA.p1	XM_011212356.4.p1
OG0002063	gnl|WGS_AAJJ|TC010952-RA.p1	XM_011209686.4.p1
OG0002064	gnl|WGS_AAJJ|TC030632-RA.p1, gnl|WGS_AAJJ|TC016104-RB.p1	XM_011201967.4.p1
OG0002065	gnl|WGS_AAJJ|TC010549-RA.p1	XM_011214703.4.p1
OG0002066	gnl|WGS_AAJJ|TC009556-RA.p1	XM_011205303.4.p1
OG0002067	gnl|WGS_AAJJ|TC002957-RA.p1	XM_029549612.2.p1, XM_049459034.1.p1
OG0002068	gnl|WGS_AAJJ|TC005815-RA.p1	XM_019991114.3.p1
OG0002069	gnl|WGS_AAJJ|TC012218-RA.p1	XM_049456636.1.p1, XM_049456637.1.p1
OG0002070	gnl|WGS_AAJJ|TC004606-RA.p1	XM_011205106.3.p1
OG0002071	gnl|WGS_AAJJ|TC007872-RB.p1	XM_011212625.4.p1
OG0002072	gnl|WGS_AAJJ|TC034176-RB.p1	XM_011207436.4.p1
OG0002073	gnl|WGS_AAJJ|TC013178-RA.p1	XM_011214392.4.p1
OG0002074	gnl|WGS_AAJJ|TC012055-RA.p1	XM_049452310.1.p1, XM_049452309.1.p1
OG0002075	gnl|WGS_AAJJ|TC009965-RA.p1	NM_001319789.1.p1
OG0002077	gnl|WGS_AAJJ|TC005758-RA.p1	XM_011203117.4.p1
OG0002079	gnl|WGS_AAJJ|TC004391-RA.p1	XM_011207698.4.p1
OG0002080	gnl|WGS_AAJJ|TC002761-RA.p2, gnl|WGS_AAJJ|TC012174-RA.p1	XM_011215779.4.p1
OG0002081	gnl|WGS_AAJJ|TC031107-RA.p1, gnl|WGS_AAJJ|TC007288-RA.p1	XM_029552731.2.p1
OG0002082	gnl|WGS_AAJJ|TC033166-RA.p1	XM_049448039.1.p1, XM_049448045.1.p1
OG0002083	gnl|WGS_AAJJ|TC013085-RB.p1, gnl|WGS_AAJJ|TC013085-RC.p1	XM_011210016.4.p1
OG0002084	gnl|WGS_AAJJ|TC001693-RA.p1	XM_011208045.4.p1, XM_011208046.4.p1
OG0002085	gnl|WGS_AAJJ|TC002501-RA.p1	XM_011198936.4.p1
OG0002086	gnl|WGS_AAJJ|TC014266-RA.p1	XM_049451271.1.p1
OG0002087	gnl|WGS_AAJJ|TC032214-RA.p1	XM_011206583.4.p1, XM_049452245.1.p1
OG0002088	gnl|WGS_AAJJ|TC014756-RA.p1	XM_011201228.4.p1
OG0002089	gnl|WGS_AAJJ|TC013394-RA.p1	XM_011208263.4.p1, XM_011208267.4.p1, XM_029551169.2.p1
OG0002091	gnl|WGS_AAJJ|TC004662-RA.p1	XM_011204235.4.p1
OG0002092	gnl|WGS_AAJJ|TC003800-RA.p1	XM_049462145.1.p1
OG0002095	gnl|WGS_AAJJ|TC034520-RA.p1	XM_049457030.1.p1, XM_049457031.1.p1
OG0002096	gnl|WGS_AAJJ|TC007086-RA.p1	XM_049460062.1.p1
OG0002097	gnl|WGS_AAJJ|TC034331-RA.p1	XM_049456031.1.p1, XM_049456319.1.p1, XM_011206493.3.p1, XM_011202540.3.p1
OG0002098	gnl|WGS_AAJJ|TC004145-RB.p1	XM_011209798.4.p1
OG0002099	gnl|WGS_AAJJ|TC030549-RA.p1	XM_011203656.4.p1
OG0002101	gnl|WGS_AAJJ|TC014560-RB.p1	XM_049462160.1.p1
OG0002102	gnl|WGS_AAJJ|TC007563-RA.p1	XM_049446481.1.p1
OG0002103	gnl|WGS_AAJJ|TC015329-RA.p1	XM_049452880.1.p1
OG0002104	gnl|WGS_AAJJ|TC013457-RA.p1	XM_011215378.4.p1
OG0002106	gnl|WGS_AAJJ|TC034216-RA.p2, gnl|WGS_AAJJ|TC012137-RA.p1, gnl|WGS_AAJJ|TC003441-RA.p1	XM_011200985.4.p1
OG0002108	gnl|WGS_AAJJ|TC001714-RA.p1	XM_011210527.4.p1
OG0002109	gnl|WGS_AAJJ|TC014014-RA.p1	XM_029553257.2.p1, XM_049450599.1.p1
OG0002110	gnl|WGS_AAJJ|TC031717-RC.p1, gnl|WGS_AAJJ|TC031717-RA.p1	XM_049458744.1.p1, XM_011210682.4.p1
OG0002111	gnl|WGS_AAJJ|TC031053-RA.p1, gnl|WGS_AAJJ|TC031053-RB.p1	XM_049448599.1.p1, XM_049448601.1.p1, XM_049448596.1.p1, XM_049448600.1.p1
OG0002114	gnl|WGS_AAJJ|TC015322-RA.p1	XM_011201584.4.p1
OG0002115	gnl|WGS_AAJJ|TC000224-RA.p1	XM_011203206.4.p1
OG0002116	gnl|WGS_AAJJ|TC031278-RA.p1	XM_011207802.3.p1
OG0002117	gnl|WGS_AAJJ|TC000993-RA.p2	XM_011210954.4.p1
OG0002118	gnl|WGS_AAJJ|TC030558-RA.p1	XM_011202609.4.p1, XM_011202608.4.p1, XM_011202607.3.p1
OG0002119	gnl|WGS_AAJJ|TC003775-RA.p1	XM_029552581.2.p1
OG0002120	gnl|WGS_AAJJ|TC033138-RA.p1, gnl|WGS_AAJJ|TC014808-RA.p1	XM_049458284.1.p1
OG0002121	gnl|WGS_AAJJ|TC012861-RA.p1	XM_011211695.4.p1
OG0002122	gnl|WGS_AAJJ|TC003524-RA.p1	XM_011198893.4.p1
OG0002123	gnl|WGS_AAJJ|TC013060-RA.p1	XM_011211754.4.p1
OG0002124	gnl|WGS_AAJJ|TC000160-RA.p1	XM_019989194.3.p1
OG0002125	gnl|WGS_AAJJ|TC006818-RA.p1	XM_011211233.4.p1
OG0002126	gnl|WGS_AAJJ|TC011992-RA.p1	XM_049452277.1.p1
OG0002127	gnl|WGS_AAJJ|TC000873-RB.p1	XM_011205264.4.p1
OG0002128	gnl|WGS_AAJJ|TC014868-RA.p1	XM_011209962.4.p1
OG0002129	gnl|WGS_AAJJ|TC013017-RA.p1	XM_049458172.1.p1
OG0002130	gnl|WGS_AAJJ|TC007693-RA.p1, gnl|WGS_AAJJ|TC007693-RB.p1	XM_049454169.1.p1, XM_049454172.1.p1
OG0002131	gnl|WGS_AAJJ|TC014966-RA.p1	XM_011208679.4.p1
OG0002132	gnl|WGS_AAJJ|TC009259-RB.p1	XM_049461867.1.p1
OG0002133	gnl|WGS_AAJJ|TC015220-RA.p1	XM_019991250.3.p1
OG0002134	gnl|WGS_AAJJ|TC005889-RA.p1	XM_011204291.4.p1
OG0002135	gnl|WGS_AAJJ|TC016364-RA.p1	XM_011207204.3.p1, XM_019990855.3.p1
OG0002136	gnl|WGS_AAJJ|TC034414-RA.p1	XM_011213019.3.p1
OG0002137	gnl|WGS_AAJJ|TC000244-RA.p1	XM_049451280.1.p1
OG0002138	gnl|WGS_AAJJ|TC009770-RA.p1	XM_011213262.4.p1
OG0002139	gnl|WGS_AAJJ|TC015690-RB.p1	XM_049448574.1.p1, XM_049448575.1.p1, XM_049448573.1.p1
OG0002140	gnl|WGS_AAJJ|TC003799-RA.p1	XM_049455029.1.p1
OG0002141	gnl|WGS_AAJJ|TC014374-RA.p1, gnl|WGS_AAJJ|TC009201-RA.p1	XM_011212086.4.p1
OG0002142	gnl|WGS_AAJJ|TC013033-RA.p1	XM_019991499.3.p1
OG0002143	gnl|WGS_AAJJ|TC011817-RA.p1	XM_049461669.1.p1
OG0002144	gnl|WGS_AAJJ|TC005672-RA.p1	XM_011213428.4.p1
OG0002145	gnl|WGS_AAJJ|TC009265-RA.p1	XM_011201463.4.p1
OG0002146	gnl|WGS_AAJJ|TC014752-RA.p1	XM_011201328.4.p1, XM_011201329.4.p1
OG0002147	gnl|WGS_AAJJ|TC031771-RA.p1	XM_011214999.4.p1
OG0002148	gnl|WGS_AAJJ|TC034634-RA.p1	XM_049457503.1.p1, XM_049457500.1.p1, XM_049457504.1.p1
OG0002149	gnl|WGS_AAJJ|TC005539-RA.p1	XM_011201868.3.p1
OG0002150	gnl|WGS_AAJJ|TC015640-RA.p1	XM_011201216.4.p1
OG0002151	gnl|WGS_AAJJ|TC004690-RA.p1	XM_011216145.4.p1
OG0002152	gnl|WGS_AAJJ|TC031430-RB.p1	XM_011215431.4.p1
OG0002153	gnl|WGS_AAJJ|TC030712-RA.p1	XM_011205751.4.p1
OG0002154	gnl|WGS_AAJJ|TC000830-RA.p1	XM_011216425.4.p1
OG0002155	gnl|WGS_AAJJ|TC014013-RA.p1	XM_011204832.4.p1
OG0002156	gnl|WGS_AAJJ|TC008669-RA.p1	XM_011209000.4.p1
OG0002157	gnl|WGS_AAJJ|TC008835-RB.p1, gnl|WGS_AAJJ|TC008836-RA.p1	XM_029549502.2.p1
OG0002158	gnl|WGS_AAJJ|TC034032-RA.p1, gnl|WGS_AAJJ|TC006293-RA.p1	XM_029551430.2.p1, XM_049452014.1.p1
OG0002159	gnl|WGS_AAJJ|TC034049-RA.p1	XM_011208004.4.p1
OG0002160	gnl|WGS_AAJJ|TC007785-RA.p1	XM_011204754.4.p1
OG0002162	gnl|WGS_AAJJ|TC009172-RA.p1	XM_029550872.2.p1
OG0002163	gnl|WGS_AAJJ|TC006217-RA.p1	XM_011207606.4.p1
OG0002164	gnl|WGS_AAJJ|TC014736-RA.p1	XM_011208756.4.p1
OG0002165	gnl|WGS_AAJJ|TC033717-RA.p1	XM_011208534.3.p1
OG0002166	gnl|WGS_AAJJ|TC015348-RA.p1	XM_011211399.4.p1
OG0002167	gnl|WGS_AAJJ|TC000098-RA.p1	XM_029551338.2.p1
OG0002167	gnl|WGS_AAJJ|TC003523-RA.p1	XM_011209792.4.p1
OG0002168	gnl|WGS_AAJJ|TC011124-RA.p1	XM_049458547.1.p1
OG0002169	gnl|WGS_AAJJ|TC005530-RA.p1	XM_011205335.4.p1
OG0002170	gnl|WGS_AAJJ|TC008246-RA.p1	XM_011199165.4.p1
OG0002171	gnl|WGS_AAJJ|TC012347-RA.p1	XM_049453164.1.p1, XM_011200446.4.p1
OG0002172	gnl|WGS_AAJJ|TC003986-RA.p1	XM_011200354.4.p1
OG0002173	gnl|WGS_AAJJ|TC012491-RA.p1	XM_011200475.4.p1
OG0002174	gnl|WGS_AAJJ|TC001907-RA.p1, gnl|WGS_AAJJ|TC034673-RA.p1	XM_049456750.1.p1
OG0002175	gnl|WGS_AAJJ|TC004400-RA.p1	XM_011214036.4.p1
OG0002176	gnl|WGS_AAJJ|TC012645-RA.p1	XM_049457896.1.p1
OG0002177	gnl|WGS_AAJJ|TC000111-RA.p1	XM_011214474.4.p1, XM_049451596.1.p1
OG0002178	gnl|WGS_AAJJ|TC006810-RA.p1	XM_011210070.4.p1
OG0002179	gnl|WGS_AAJJ|TC007718-RA.p1	XM_049461937.1.p1
OG0002181	gnl|WGS_AAJJ|TC009311-RA.p1	XM_011210476.4.p1
OG0002182	gnl|WGS_AAJJ|TC013604-RA.p1	XR_002184090.3.p1, XR_002184089.3.p1
OG0002183	gnl|WGS_AAJJ|TC011145-RA.p1	XM_011215440.4.p1
OG0002184	gnl|WGS_AAJJ|TC000626-RA.p1	XM_011210165.4.p1
OG0002185	gnl|WGS_AAJJ|TC006516-RA.p1	XM_011203249.4.p1
OG0002186	gnl|WGS_AAJJ|TC009173-RB.p1	XM_049462525.1.p1
OG0002187	gnl|WGS_AAJJ|TC031361-RB.p1	XR_007423557.1.p1, XM_019990485.2.p1
OG0002188	gnl|WGS_AAJJ|TC000706-RA.p1	XM_011212671.4.p1, XM_011212674.4.p1
OG0002189	gnl|WGS_AAJJ|TC011637-RA.p1	XM_011209065.4.p1
OG0002191	gnl|WGS_AAJJ|TC034819-RA.p1	XM_011208476.4.p1
OG0002192	gnl|WGS_AAJJ|TC032819-RA.p1, gnl|WGS_AAJJ|TC008125-RA.p2, gnl|WGS_AAJJ|TC008126-RA.p1	XM_029549638.2.p1
OG0002194	gnl|WGS_AAJJ|TC014471-RA.p1	XM_049457959.1.p1
OG0002195	gnl|WGS_AAJJ|TC001676-RA.p1	XM_011202660.4.p1
OG0002197	gnl|WGS_AAJJ|TC013348-RA.p1	XM_011209902.4.p1
OG0002198	gnl|WGS_AAJJ|TC001281-RA.p1, gnl|WGS_AAJJ|TC010830-RA.p1	XM_011205425.4.p1
OG0002199	gnl|WGS_AAJJ|TC008912-RA.p1	XM_011200871.4.p1
OG0002200	gnl|WGS_AAJJ|TC013489-RA.p1	XM_011215925.4.p1, XM_011215926.4.p1
OG0002201	gnl|WGS_AAJJ|TC009586-RA.p1	XM_011208852.3.p1
OG0002202	gnl|WGS_AAJJ|TC014554-RA.p1	XM_011206174.2.p1
OG0002203	gnl|WGS_AAJJ|TC008661-RA.p1	XM_011202770.4.p1
OG0002204	gnl|WGS_AAJJ|TC002817-RA.p1	XM_011202564.4.p1
OG0002205	gnl|WGS_AAJJ|TC007229-RA.p1	XM_011211985.4.p1
OG0002206	gnl|WGS_AAJJ|TC009473-RA.p1, gnl|WGS_AAJJ|TC004732-RA.p1	XM_011206283.4.p1
OG0002207	gnl|WGS_AAJJ|TC002148-RA.p1, gnl|WGS_AAJJ|TC002147-RA.p1	XM_011208541.4.p1
OG0002208	gnl|WGS_AAJJ|TC008956-RA.p1	XM_049453900.1.p1
OG0002209	gnl|WGS_AAJJ|TC030576-RA.p1	XM_011203126.3.p1
OG0002210	gnl|WGS_AAJJ|TC012749-RA.p1	XM_019990765.3.p1
OG0002211	gnl|WGS_AAJJ|TC009275-RA.p1, gnl|WGS_AAJJ|TC009275-RB.p1	XM_049455984.1.p1, XM_049455977.1.p1
OG0002212	gnl|WGS_AAJJ|TC010414-RA.p1	XM_029550104.2.p1
OG0002213	gnl|WGS_AAJJ|TC032794-RA.p1	XM_049456683.1.p1
OG0002214	gnl|WGS_AAJJ|TC005817-RA.p1	XM_011204174.4.p1
OG0002215	gnl|WGS_AAJJ|TC006425-RA.p1	XM_049453748.1.p1
OG0002216	gnl|WGS_AAJJ|TC030598-RB.p1	XM_049449860.1.p1
OG0002217	gnl|WGS_AAJJ|TC014119-RA.p1	XM_011206615.4.p1
OG0002218	gnl|WGS_AAJJ|TC000685-RA.p1	XM_049448934.1.p1, XM_049448943.1.p1
OG0002219	gnl|WGS_AAJJ|TC000223-RA.p1	XM_011212374.4.p1
OG0002220	gnl|WGS_AAJJ|TC016023-RA.p1	XM_019990239.3.p1
OG0002221	gnl|WGS_AAJJ|TC007475-RB.p1	XM_049448606.1.p1, XM_049448605.1.p1
OG0002222	gnl|WGS_AAJJ|TC012422-RA.p1	XM_049446800.1.p1
OG0002223	gnl|WGS_AAJJ|TC005069-RA.p1	XM_049449094.1.p1, XM_049449093.1.p1
OG0002224	gnl|WGS_AAJJ|TC007101-RA.p1	XM_049453605.1.p1
OG0002225	gnl|WGS_AAJJ|TC003620-RA.p1	XM_049455112.1.p1
OG0002226	gnl|WGS_AAJJ|TC014693-RA.p1	XM_011206413.3.p1
OG0002227	gnl|WGS_AAJJ|TC010565-RA.p1	XM_011210565.4.p1
OG0002228	gnl|WGS_AAJJ|TC007748-RA.p1, gnl|WGS_AAJJ|TC010372-RA.p1	XM_019992165.3.p1
OG0002229	gnl|WGS_AAJJ|TC011953-RB.p1	XM_049450115.1.p1
OG0002230	gnl|WGS_AAJJ|TC012484-RA.p1	XM_011211411.3.p1
OG0002231	gnl|WGS_AAJJ|TC011645-RA.p1	XM_011210875.4.p1
OG0002232	gnl|WGS_AAJJ|TC012822-RA.p1, gnl|WGS_AAJJ|TC012821-RA.p1	XM_011199062.3.p1
OG0002233	gnl|WGS_AAJJ|TC013201-RA.p1	XM_011202114.4.p1
OG0002234	gnl|WGS_AAJJ|TC013667-RA.p1	XM_011203300.4.p1
OG0002235	gnl|WGS_AAJJ|TC007130-RA.p1	XM_011209678.4.p1
OG0002236	gnl|WGS_AAJJ|TC005584-RA.p1	XM_011215146.4.p1
OG0002237	gnl|WGS_AAJJ|TC003392-RA.p1	XM_049461985.1.p1
OG0002238	gnl|WGS_AAJJ|TC012842-RA.p1	XM_011216011.4.p1, XM_049457891.1.p1, XM_049459391.1.p1
OG0002239	gnl|WGS_AAJJ|TC004378-RA.p1	XM_011199048.4.p1
OG0002240	gnl|WGS_AAJJ|TC004374-RA.p1	XM_011206229.4.p1
OG0002241	gnl|WGS_AAJJ|TC014506-RA.p1	XM_011205514.4.p1
OG0002242	gnl|WGS_AAJJ|TC013175-RA.p1	XM_011201040.4.p1
OG0002243	gnl|WGS_AAJJ|TC032308-RA.p1, gnl|WGS_AAJJ|TC032309-RA.p1	XM_049462278.1.p1
OG0002244	gnl|WGS_AAJJ|TC015419-RA.p1	XM_029550088.2.p1
OG0002245	gnl|WGS_AAJJ|TC032730-RA.p1	XM_011199603.4.p1
OG0002247	gnl|WGS_AAJJ|TC000537-RA.p1	XM_011203470.4.p1
OG0002248	gnl|WGS_AAJJ|TC006858-RA.p1	XM_011215606.4.p1, XM_011215607.4.p1
OG0002249	gnl|WGS_AAJJ|TC002265-RA.p1	XM_049449737.1.p1
OG0002250	gnl|WGS_AAJJ|TC012016-RA.p1	XM_049450584.1.p1
OG0002251	gnl|WGS_AAJJ|TC002395-RB.p1	XM_019990917.3.p1
OG0002252	gnl|WGS_AAJJ|TC000932-RA.p1	XM_011210900.4.p1, XM_011210901.4.p1
OG0002253	gnl|WGS_AAJJ|TC015216-RA.p1	XM_049461764.1.p1
OG0002255	gnl|WGS_AAJJ|TC006187-RA.p1	XM_011203262.4.p1
OG0002256	gnl|WGS_AAJJ|TC007447-RA.p1	XM_011200608.4.p1
OG0002257	gnl|WGS_AAJJ|TC034217-RD.p1	XM_049460366.1.p1
OG0002258	gnl|WGS_AAJJ|TC011311-RA.p1	XM_011211073.4.p1
OG0002259	gnl|WGS_AAJJ|TC010526-RA.p1	XM_011208322.3.p1
OG0002260	gnl|WGS_AAJJ|TC000408-RA.p1	XM_011205269.4.p1
OG0002261	gnl|WGS_AAJJ|TC009481-RA.p1	XM_011200103.4.p1
OG0002262	gnl|WGS_AAJJ|TC004365-RA.p1	XM_011208493.4.p1
OG0002263	gnl|WGS_AAJJ|TC013028-RA.p1	XM_011211089.4.p1
OG0002264	gnl|WGS_AAJJ|TC002804-RA.p1	XM_049457237.1.p1, XM_049457256.1.p1, XM_049457251.1.p1, XM_049457242.1.p1
OG0002265	gnl|WGS_AAJJ|TC004143-RA.p1	XM_049462610.1.p1, XM_049462607.1.p1, XM_049462609.1.p1, XM_049462602.1.p1, XM_049462598.1.p1
OG0002266	gnl|WGS_AAJJ|TC000968-RA.p1	XM_011204997.4.p1
OG0002267	gnl|WGS_AAJJ|TC001142-RB.p1	XM_011207727.4.p1
OG0002268	gnl|WGS_AAJJ|TC009618-RA.p1	XM_011205745.4.p1
OG0002269	gnl|WGS_AAJJ|TC031058-RC.p1	XM_049453801.1.p1
OG0002270	gnl|WGS_AAJJ|TC031495-RA.p1	XM_011203411.4.p1
OG0002271	gnl|WGS_AAJJ|TC002978-RA.p1	XM_011205394.4.p1
OG0002272	gnl|WGS_AAJJ|TC008773-RA.p1	XM_011210865.4.p1
OG0002273	gnl|WGS_AAJJ|TC014965-RA.p1	XM_011206260.3.p1
OG0002275	gnl|WGS_AAJJ|TC003754-RA.p1	XM_049456917.1.p1
OG0002276	gnl|WGS_AAJJ|TC034281-RA.p1	XM_049461913.1.p1
OG0002277	gnl|WGS_AAJJ|TC008879-RA.p1	XM_011208978.4.p1
OG0002278	gnl|WGS_AAJJ|TC016381-RA.p1	XM_049449928.1.p1
OG0002279	gnl|WGS_AAJJ|TC010883-RA.p1	XM_011214964.4.p1
OG0002280	gnl|WGS_AAJJ|TC012250-RA.p1, gnl|WGS_AAJJ|TC031226-RA.p1	XM_011215905.4.p1
OG0002281	gnl|WGS_AAJJ|TC012481-RA.p1	XM_011215263.3.p1
OG0002282	gnl|WGS_AAJJ|TC014883-RA.p1	XM_011201500.4.p1, XM_011199213.4.p1, XM_011199212.4.p1
OG0002283	gnl|WGS_AAJJ|TC013008-RA.p1	XM_011214336.4.p1
OG0002284	gnl|WGS_AAJJ|TC009541-RB.p1	XM_011199103.4.p1
OG0002285	gnl|WGS_AAJJ|TC014466-RA.p1	XM_011204007.4.p1
OG0002286	gnl|WGS_AAJJ|TC004792-RA.p1	XM_049457848.1.p1
OG0002287	gnl|WGS_AAJJ|TC010882-RA.p1, gnl|WGS_AAJJ|TC012877-RA.p1	XM_011204700.4.p1
OG0002288	gnl|WGS_AAJJ|TC010995-RA.p1	XM_011207417.4.p1
OG0002289	gnl|WGS_AAJJ|TC011982-RA.p1, gnl|WGS_AAJJ|TC011849-RA.p1	XM_011201715.4.p1, XM_011201744.4.p1
OG0002293	gnl|WGS_AAJJ|TC006730-RA.p1, gnl|WGS_AAJJ|TC006730-RB.p1	XM_011206736.4.p1
OG0002294	gnl|WGS_AAJJ|TC007324-RA.p1	XM_011206750.3.p1
OG0002295	gnl|WGS_AAJJ|TC003444-RA.p1	XM_011204129.4.p1
OG0002296	gnl|WGS_AAJJ|TC006566-RA.p1	XM_011211698.4.p1, XM_011211699.4.p1
OG0002297	gnl|WGS_AAJJ|TC003016-RA.p1	XM_011200822.4.p1
OG0002298	gnl|WGS_AAJJ|TC003825-RA.p1	XM_011200401.2.p1
OG0002299	gnl|WGS_AAJJ|TC001558-RA.p2	XM_011214967.4.p1, XM_049448461.1.p1
OG0002300	gnl|WGS_AAJJ|TC000047-RA.p1	XM_011216136.4.p1
OG0002302	gnl|WGS_AAJJ|TC014136-RA.p1	XM_011206276.4.p1
OG0002303	gnl|WGS_AAJJ|TC010428-RA.p1	XM_011208809.4.p1
OG0002304	gnl|WGS_AAJJ|TC011712-RA.p1	XM_011210653.4.p1
OG0002305	gnl|WGS_AAJJ|TC002936-RA.p1	XM_011210699.3.p1
OG0002306	gnl|WGS_AAJJ|TC006276-RA.p1	XM_011212967.4.p1
OG0002307	gnl|WGS_AAJJ|TC015628-RA.p1	XM_029550272.2.p1
OG0002308	gnl|WGS_AAJJ|TC004130-RA.p1	XM_049460359.1.p1
OG0002309	gnl|WGS_AAJJ|TC012657-RA.p1	XM_049456311.1.p1
OG0002310	gnl|WGS_AAJJ|TC005315-RA.p1	XM_011213897.4.p1
OG0002311	gnl|WGS_AAJJ|TC006714-RA.p1	XM_049452492.1.p1
OG0002312	gnl|WGS_AAJJ|TC013255-RA.p1	XM_049451321.1.p1, XM_049451328.1.p1, XM_049451313.1.p1, XM_049451323.1.p1
OG0002313	gnl|WGS_AAJJ|TC010759-RA.p1	XM_011203331.4.p1
OG0002314	gnl|WGS_AAJJ|TC030914-RB.p1	XM_011211094.4.p1
OG0002315	gnl|WGS_AAJJ|TC031105-RA.p1	XM_049457853.1.p1
OG0002316	gnl|WGS_AAJJ|TC032568-RA.p1	XM_011204055.4.p1
OG0002317	gnl|WGS_AAJJ|TC031655-RA.p1	XM_011215624.3.p1
OG0002318	gnl|WGS_AAJJ|TC003717-RA.p1	XM_049449906.1.p1, XM_049449904.1.p1
OG0002319	gnl|WGS_AAJJ|TC004408-RA.p1	XM_011212906.4.p1
OG0002320	gnl|WGS_AAJJ|TC014802-RA.p1	XM_011205360.4.p1
OG0002321	gnl|WGS_AAJJ|TC014017-RA.p1, gnl|WGS_AAJJ|TC014018-RA.p1	XM_011202237.4.p1
OG0002322	gnl|WGS_AAJJ|TC009376-RA.p1	XM_011204113.4.p1
OG0002323	gnl|WGS_AAJJ|TC004292-RA.p1	XM_011199622.4.p1
OG0002324	gnl|WGS_AAJJ|TC001510-RA.p1	XM_049453912.1.p1
