OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_036817278.1.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_036814029.1.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_036818071.1.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_017088701.2.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_036821366.1.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_017081008.2.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_017072258.2.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_017067605.2.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1, gnl|WGS_AAJJ|TC001360-RA.p1	XM_036822129.1.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_017077712.2.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1	XM_036816777.1.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_017075305.2.p1, XM_017075304.2.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_017074064.2.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_017086910.2.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_017072331.2.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_036818213.1.p1, XM_036818145.1.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_017086025.2.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_036813718.1.p1
OG0002607	gnl|WGS_AAJJ|TC002445-RA.p1	XM_017078842.2.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_017072498.2.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_017074506.2.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_017087605.2.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_017076085.2.p1, XM_017076084.2.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_017083890.2.p1
OG0002615	gnl|WGS_AAJJ|TC001209-RA.p1	XM_017090095.2.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_017075054.2.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_017089078.2.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_036820454.1.p1
OG0002619	gnl|WGS_AAJJ|TC002561-RB.p1, gnl|WGS_AAJJ|TC002561-RA.p1	XM_017074560.2.p1, XM_036813255.1.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_036817116.1.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XM_036812998.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_017081918.2.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_017083285.2.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_017080731.2.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_017069805.2.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_036818729.1.p1
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_017079944.2.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1, gnl|WGS_AAJJ|TC006824-RA.p2	XM_036814309.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	XM_017087128.2.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_017071089.2.p2
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_017072585.2.p1, XM_036820276.1.p1
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_017082400.2.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_017079182.2.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_017090338.2.p1, XM_017090322.2.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_017069734.2.p2, XM_036817681.1.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_017067800.2.p2
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_017067791.2.p1, XM_017075419.2.p1
OG0002648	gnl|WGS_AAJJ|TC004768-RA.p1	XM_036818556.1.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_036817061.1.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_017081723.2.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_036813519.1.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	XM_017067540.2.p1, XM_017077725.2.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_017082568.2.p2
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_017087836.2.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_036822369.1.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_036819496.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_017077982.2.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_017084775.2.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_017071706.2.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_036819194.1.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_036821499.1.p1, XM_017082489.2.p1, XM_017082490.2.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_017068347.2.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_036819364.1.p2
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_017081758.2.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	XM_017080055.2.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_017085960.2.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_017090386.2.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_017081415.2.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_017075776.2.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_017071382.2.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_036816892.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_017084556.2.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_017074937.2.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_017074674.2.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_017070389.2.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_017088251.2.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_036817403.1.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_017087611.2.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_017090310.2.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_017084952.2.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	XM_017090206.2.p1, XM_017090205.2.p1, XM_017090204.2.p1, XM_017090200.2.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_017077232.2.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_017073055.2.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_017083512.2.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	XM_017090231.2.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_017086692.2.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	XM_017073586.2.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_017080413.2.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_017075191.2.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_017078214.2.p1, XM_017078424.2.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_017074282.2.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_017071652.2.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_036817456.1.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_036814604.1.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_017085961.2.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_017069981.2.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	XM_017080050.2.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_017078747.2.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_017089968.2.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_017077726.2.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_017075641.2.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	XM_017090058.2.p1, XM_017076643.2.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	XM_017076369.2.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	XM_017084902.2.p1
OG0002707	gnl|WGS_AAJJ|TC030879-RA.p1	XM_017080711.2.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	XM_036813232.1.p1
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	XM_017076581.2.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	XM_036818731.1.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	XM_017067795.2.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	XM_017089836.2.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	XM_017073370.2.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	XM_017078650.2.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	XM_017068417.2.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	XM_017089776.2.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	XM_017085491.2.p1
OG0002718	gnl|WGS_AAJJ|TC011547-RA.p1	XM_017075398.2.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	XM_017077387.2.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	XM_017073469.2.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	XM_017085223.2.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	XM_036817144.1.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	XM_017068561.2.p1
OG0002724	gnl|WGS_AAJJ|TC031364-RB.p1	XM_017090361.2.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	XM_017074265.2.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	XM_017084567.2.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	XM_036818152.1.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	XM_036817839.1.p1
OG0002730	gnl|WGS_AAJJ|TC005933-RA.p1	XM_017075134.2.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	XM_017086666.2.p1
OG0002732	gnl|WGS_AAJJ|TC006753-RA.p1	XM_036818996.1.p1
OG0002733	gnl|WGS_AAJJ|TC030765-RA.p1	XM_017075763.2.p1
OG0002734	gnl|WGS_AAJJ|TC005178-RA.p1	XM_017085534.2.p1, XM_017085526.2.p1
OG0002735	gnl|WGS_AAJJ|TC013622-RA.p1	XM_017074873.2.p1
OG0002736	gnl|WGS_AAJJ|TC013788-RA.p1	XM_017080173.2.p1
OG0002737	gnl|WGS_AAJJ|TC000100-RA.p1	XM_017076424.2.p1
OG0002738	gnl|WGS_AAJJ|TC000956-RA.p1	XM_017087006.2.p1
OG0002739	gnl|WGS_AAJJ|TC000542-RA.p1	XM_017080980.2.p1
OG0002740	gnl|WGS_AAJJ|TC034695-RA.p1, gnl|WGS_AAJJ|TC010471-RA.p1	XM_017089338.2.p1
OG0002741	gnl|WGS_AAJJ|TC002288-RA.p1	XM_036814558.1.p1
OG0002742	gnl|WGS_AAJJ|TC008353-RA.p1	XM_036816820.1.p1
OG0002743	gnl|WGS_AAJJ|TC012081-RA.p1	XM_017083875.2.p1
OG0002744	gnl|WGS_AAJJ|TC014562-RA.p1	XM_017081456.2.p1
OG0002745	gnl|WGS_AAJJ|TC030750-RA.p1	XM_017074790.2.p1
OG0002746	gnl|WGS_AAJJ|TC007397-RA.p1	XM_017070879.2.p1
OG0002747	gnl|WGS_AAJJ|TC014396-RA.p1	XM_017086703.2.p1
OG0002748	gnl|WGS_AAJJ|TC014180-RA.p1	XM_017089705.2.p1, XM_036816601.1.p1
OG0002749	gnl|WGS_AAJJ|TC014963-RA.p1	XM_017089842.2.p1
OG0002750	gnl|WGS_AAJJ|TC000040-RA.p1	XM_017078374.2.p1, XM_017078376.2.p1
OG0002751	gnl|WGS_AAJJ|TC007535-RA.p1	XM_036818258.1.p1
OG0002752	gnl|WGS_AAJJ|TC014236-RA.p1	XM_017068564.2.p1
OG0002754	gnl|WGS_AAJJ|TC007206-RA.p1	XM_017089861.2.p1
OG0002755	gnl|WGS_AAJJ|TC013692-RA.p1	XM_017069874.2.p1
OG0002756	gnl|WGS_AAJJ|TC034308-RA.p1	XM_017088009.2.p1
OG0002757	gnl|WGS_AAJJ|TC011438-RA.p1	XM_017085097.2.p1
OG0002758	gnl|WGS_AAJJ|TC034689-RA.p1	XM_017069815.2.p1
OG0002759	gnl|WGS_AAJJ|TC013699-RA.p1	XM_036820781.1.p1
OG0002760	gnl|WGS_AAJJ|TC011289-RA.p1	XM_036817104.1.p1
OG0002761	gnl|WGS_AAJJ|TC014214-RA.p1	XM_017068769.2.p1
OG0002762	gnl|WGS_AAJJ|TC030619-RA.p1	XM_017074269.2.p1
OG0002763	gnl|WGS_AAJJ|TC008407-RA.p1	XM_017075842.2.p1
OG0002764	gnl|WGS_AAJJ|TC008903-RA.p1	XM_017074215.2.p2
OG0002765	gnl|WGS_AAJJ|TC012669-RA.p1	XM_017070744.2.p1
OG0002766	gnl|WGS_AAJJ|TC003964-RA.p1, gnl|WGS_AAJJ|TC003964-RB.p1	XM_017078464.2.p1
OG0002767	gnl|WGS_AAJJ|TC015317-RA.p1	XM_017081580.2.p1
OG0002768	gnl|WGS_AAJJ|TC032012-RB.p1	XM_017069149.2.p1
OG0002769	gnl|WGS_AAJJ|TC031253-RA.p1	XM_017069575.2.p1
OG0002771	gnl|WGS_AAJJ|TC014250-RA.p1	XM_017079020.2.p1
OG0002772	gnl|WGS_AAJJ|TC003692-RA.p1	XM_017081114.2.p1
OG0002773	gnl|WGS_AAJJ|TC031158-RB.p1	XM_017077191.2.p1
OG0002774	gnl|WGS_AAJJ|TC003327-RB.p1, gnl|WGS_AAJJ|TC003327-RA.p1	XM_017081181.2.p1
OG0002775	gnl|WGS_AAJJ|TC032257-RA.p1	XM_017085394.2.p1
OG0002776	gnl|WGS_AAJJ|TC006429-RA.p1	XM_017081735.2.p1
OG0002777	gnl|WGS_AAJJ|TC003485-RA.p1	XM_017072186.2.p1
OG0002778	gnl|WGS_AAJJ|TC010477-RA.p1	XM_017078461.2.p1
OG0002779	gnl|WGS_AAJJ|TC007745-RB.p1	XM_017083203.2.p1
OG0002780	gnl|WGS_AAJJ|TC010651-RA.p1	XM_017073866.2.p1
OG0002781	gnl|WGS_AAJJ|TC002993-RA.p1	XM_017068221.2.p1
OG0002782	gnl|WGS_AAJJ|TC006568-RA.p1, gnl|WGS_AAJJ|TC004626-RA.p1	XM_036815609.1.p1
OG0002783	gnl|WGS_AAJJ|TC034726-RB.p1	XM_017068586.2.p1
OG0002784	gnl|WGS_AAJJ|TC012909-RA.p1	XM_017082604.2.p1
OG0002786	gnl|WGS_AAJJ|TC008388-RA.p1	XM_017073659.2.p1, XM_036813549.1.p1
OG0002787	gnl|WGS_AAJJ|TC011857-RA.p1	XM_017081722.2.p1
OG0002788	gnl|WGS_AAJJ|TC014368-RA.p1	XM_017070982.2.p1, XM_036817940.1.p1
OG0002789	gnl|WGS_AAJJ|TC008297-RA.p1	XM_017087961.2.p1, XM_017087969.2.p1
OG0002790	gnl|WGS_AAJJ|TC002488-RA.p1	XM_017072772.2.p1
OG0002791	gnl|WGS_AAJJ|TC010503-RB.p1	XM_036813378.1.p1, XM_036813380.1.p1
OG0002793	gnl|WGS_AAJJ|TC032313-RA.p1	XM_017073805.2.p1, XM_017073809.2.p1
OG0002794	gnl|WGS_AAJJ|TC031135-RA.p1	XM_017083945.2.p1
OG0002799	gnl|WGS_AAJJ|TC000462-RA.p1	XM_017068016.2.p1
OG0002800	gnl|WGS_AAJJ|TC010557-RA.p1	XM_017090190.2.p1
OG0002801	gnl|WGS_AAJJ|TC004468-RA.p1	XM_017073066.2.p1
OG0002802	gnl|WGS_AAJJ|TC014514-RA.p1	XM_017080528.2.p1
OG0002803	gnl|WGS_AAJJ|TC012128-RA.p1	XM_017068341.2.p2
OG0002804	gnl|WGS_AAJJ|TC032507-RA.p1	XM_017075065.2.p1
OG0002805	gnl|WGS_AAJJ|TC015015-RA.p1, gnl|WGS_AAJJ|TC007303-RA.p1	XM_017076911.2.p1, XM_017076914.2.p1
OG0002806	gnl|WGS_AAJJ|TC007732-RA.p1, gnl|WGS_AAJJ|TC004238-RA.p1	XM_017090193.2.p1
OG0002807	gnl|WGS_AAJJ|TC015691-RA.p1	XM_017089495.2.p2
OG0002808	gnl|WGS_AAJJ|TC006554-RA.p1	XM_017087525.2.p1
OG0002809	gnl|WGS_AAJJ|TC013327-RA.p1	XM_017077749.2.p1
OG0002810	gnl|WGS_AAJJ|TC003920-RA.p2	XM_017079405.2.p1
OG0002811	gnl|WGS_AAJJ|TC010049-RA.p1	XM_017081500.2.p1
OG0002812	gnl|WGS_AAJJ|TC011085-RA.p1	XM_036821185.1.p1
OG0002813	gnl|WGS_AAJJ|TC003291-RA.p1	XM_017079689.2.p1
OG0002814	gnl|WGS_AAJJ|TC015709-RA.p1	XM_017083008.2.p1
OG0002815	gnl|WGS_AAJJ|TC009214-RA.p1	XM_017083150.2.p1
OG0002816	gnl|WGS_AAJJ|TC011922-RA.p1	XM_017081805.2.p1
OG0002817	gnl|WGS_AAJJ|TC000711-RA.p1	XM_017076274.2.p1
OG0002818	gnl|WGS_AAJJ|TC001443-RA.p1	XM_036821111.1.p1, XM_017080984.2.p1
OG0002819	gnl|WGS_AAJJ|TC012149-RA.p1	XM_017082122.2.p1
OG0002820	gnl|WGS_AAJJ|TC012475-RA.p1, gnl|WGS_AAJJ|TC001733-RA.p1	XM_017069194.2.p1
OG0002821	gnl|WGS_AAJJ|TC001322-RA.p1	XM_017081336.2.p1, XM_017075060.2.p1
OG0002822	gnl|WGS_AAJJ|TC003367-RA.p1	XM_017071379.2.p1, XM_017068797.2.p2
OG0002823	gnl|WGS_AAJJ|TC031106-RA.p1, gnl|WGS_AAJJ|TC001622-RA.p1	XM_017076746.2.p1
OG0002824	gnl|WGS_AAJJ|TC008754-RA.p1	XM_017085968.2.p1, XM_036818330.1.p1
OG0002825	gnl|WGS_AAJJ|TC014029-RA.p1	XM_017080116.2.p1
OG0002826	gnl|WGS_AAJJ|TC006665-RA.p1	XM_017073410.2.p1
OG0002827	gnl|WGS_AAJJ|TC030575-RA.p1	XM_017074920.2.p1
OG0002828	gnl|WGS_AAJJ|TC033566-RA.p1	XM_017074939.2.p1
OG0002829	gnl|WGS_AAJJ|TC009599-RA.p1	XM_017074546.2.p1
OG0002830	gnl|WGS_AAJJ|TC010010-RA.p1	XM_017086042.2.p1
OG0002831	gnl|WGS_AAJJ|TC008644-RA.p1	XM_017074637.2.p1
OG0002832	gnl|WGS_AAJJ|TC009874-RA.p1	XM_017073178.2.p1
OG0002834	gnl|WGS_AAJJ|TC012364-RA.p1	XM_017068186.2.p1
OG0002835	gnl|WGS_AAJJ|TC004416-RA.p1	XM_036818665.1.p1
OG0002836	gnl|WGS_AAJJ|TC001722-RA.p1	XM_036817871.1.p1
OG0002837	gnl|WGS_AAJJ|TC032736-RA.p1	XM_017083902.2.p1
OG0002838	gnl|WGS_AAJJ|TC015179-RA.p1	XM_017084535.2.p1
OG0002839	gnl|WGS_AAJJ|TC009111-RA.p1	XM_017089014.2.p1
OG0002840	gnl|WGS_AAJJ|TC008372-RA.p1	XM_017089763.2.p1
OG0002841	gnl|WGS_AAJJ|TC000140-RA.p1	XM_017081858.2.p1
OG0002842	gnl|WGS_AAJJ|TC006222-RA.p1	XM_017078880.2.p1
OG0002843	gnl|WGS_AAJJ|TC003322-RA.p1	XM_017089116.2.p1
OG0002844	gnl|WGS_AAJJ|TC005192-RA.p1	XM_017069558.2.p1
OG0002845	gnl|WGS_AAJJ|TC011508-RA.p1	XM_036814638.1.p1
OG0002846	gnl|WGS_AAJJ|TC031160-RA.p1	XM_036815486.1.p1
OG0002847	gnl|WGS_AAJJ|TC031093-RA.p1	XM_036820341.1.p1, XM_017081627.2.p1
OG0002848	gnl|WGS_AAJJ|TC007211-RA.p1	XM_017073516.2.p1
OG0002849	gnl|WGS_AAJJ|TC009600-RA.p1	XM_036818842.1.p1
OG0002850	gnl|WGS_AAJJ|TC002393-RA.p1	XM_036815638.1.p1
OG0002851	gnl|WGS_AAJJ|TC008107-RA.p1	XM_017074479.2.p1
OG0002852	gnl|WGS_AAJJ|TC007999-RA.p1	XM_017067749.2.p1
OG0002853	gnl|WGS_AAJJ|TC009916-RB.p1	XM_036817423.1.p1
OG0002854	gnl|WGS_AAJJ|TC000571-RB.p1	XM_017086455.2.p1
OG0002855	gnl|WGS_AAJJ|TC006844-RA.p1	XM_017089581.2.p1
OG0002856	gnl|WGS_AAJJ|TC014646-RA.p1	XM_036817184.1.p1
OG0002857	gnl|WGS_AAJJ|TC003878-RA.p1, gnl|WGS_AAJJ|TC001523-RA.p1	XM_017086963.2.p1
OG0002858	gnl|WGS_AAJJ|TC033264-RA.p1	XM_017086380.2.p1
OG0002859	gnl|WGS_AAJJ|TC010122-RA.p1	XM_017068043.2.p1
OG0002860	gnl|WGS_AAJJ|TC011255-RA.p1	XM_036817473.1.p1
OG0002861	gnl|WGS_AAJJ|TC011996-RA.p1	XM_036818380.1.p1
OG0002862	gnl|WGS_AAJJ|TC016227-RA.p1, gnl|WGS_AAJJ|TC016227-RC.p1	XM_036819944.1.p1
OG0002863	gnl|WGS_AAJJ|TC002933-RA.p1	XM_017090086.2.p1
OG0002864	gnl|WGS_AAJJ|TC031024-RA.p1	XM_017083538.2.p1
OG0002865	gnl|WGS_AAJJ|TC013182-RA.p1	XM_017069739.2.p1
OG0002867	gnl|WGS_AAJJ|TC030888-RA.p1	XM_036821369.1.p1
OG0002868	gnl|WGS_AAJJ|TC011830-RA.p1	XM_017079619.2.p1
OG0002869	gnl|WGS_AAJJ|TC009034-RA.p1	XM_036817091.1.p1
OG0002870	gnl|WGS_AAJJ|TC005853-RA.p1	XM_017090083.2.p1
OG0002871	gnl|WGS_AAJJ|TC004060-RA.p2	XM_017071128.2.p1
OG0002872	gnl|WGS_AAJJ|TC008339-RA.p1	XM_036815479.1.p1
OG0002873	gnl|WGS_AAJJ|TC006514-RA.p1	XM_017085432.2.p1
OG0002874	gnl|WGS_AAJJ|TC007942-RA.p1	XM_017081753.2.p1
OG0002875	gnl|WGS_AAJJ|TC008320-RA.p1	XM_017074693.2.p1
OG0002876	gnl|WGS_AAJJ|TC014633-RA.p1	XM_017082633.2.p1
OG0002877	gnl|WGS_AAJJ|TC010123-RA.p1	XM_017070450.2.p1, XM_017077065.2.p1
OG0002878	gnl|WGS_AAJJ|TC010429-RA.p1	XM_017083040.2.p1
OG0002879	gnl|WGS_AAJJ|TC016287-RA.p1	XM_017068915.2.p1
OG0002880	gnl|WGS_AAJJ|TC034777-RA.p1	XM_036817876.1.p1
OG0002881	gnl|WGS_AAJJ|TC010448-RA.p1	XM_017083707.2.p1
OG0002882	gnl|WGS_AAJJ|TC003222-RA.p1	XM_017082550.2.p1
OG0002883	gnl|WGS_AAJJ|TC011312-RA.p1	XM_017078514.2.p1
OG0002884	gnl|WGS_AAJJ|TC006688-RA.p1	XM_017090377.2.p1
OG0002885	gnl|WGS_AAJJ|TC006019-RA.p1	XM_017081021.2.p1
OG0002886	gnl|WGS_AAJJ|TC014075-RA.p1	XM_017075025.2.p1
OG0002887	gnl|WGS_AAJJ|TC005724-RA.p1	XM_017087671.2.p1
OG0002888	gnl|WGS_AAJJ|TC013318-RA.p1	XM_017074559.2.p1
OG0002889	gnl|WGS_AAJJ|TC005087-RA.p1	XM_017089351.2.p1
OG0002890	gnl|WGS_AAJJ|TC016314-RA.p1	XM_017079378.2.p1
OG0002891	gnl|WGS_AAJJ|TC010061-RA.p1	XM_036817309.1.p1
OG0002892	gnl|WGS_AAJJ|TC000508-RA.p1	XM_017076623.2.p1
OG0002893	gnl|WGS_AAJJ|TC012343-RA.p1	XM_017082318.2.p1
OG0002894	gnl|WGS_AAJJ|TC004720-RA.p1, gnl|WGS_AAJJ|TC031800-RA.p1	XM_017069285.2.p1
OG0002895	gnl|WGS_AAJJ|TC012106-RA.p1	XM_017080971.2.p1
OG0002896	gnl|WGS_AAJJ|TC002876-RA.p1	XM_017089328.2.p1
OG0002897	gnl|WGS_AAJJ|TC010168-RA.p1	XM_036821518.1.p1, XM_017076900.2.p1
OG0002899	gnl|WGS_AAJJ|TC002360-RA.p1	XM_017074385.2.p1
OG0002900	gnl|WGS_AAJJ|TC030591-RA.p1	XM_017079603.2.p1
OG0002901	gnl|WGS_AAJJ|TC010773-RA.p1	XM_017088651.2.p1
OG0002902	gnl|WGS_AAJJ|TC008488-RA.p1	XM_017081695.2.p1
OG0002903	gnl|WGS_AAJJ|TC005587-RA.p1	XM_017081686.2.p1
OG0002904	gnl|WGS_AAJJ|TC008446-RA.p1	XM_017077240.2.p1
OG0002905	gnl|WGS_AAJJ|TC032030-RA.p1	XM_036816714.1.p1
OG0002906	gnl|WGS_AAJJ|TC009040-RA.p1	XM_017070273.2.p1
OG0002907	gnl|WGS_AAJJ|TC003429-RA.p1	XM_017090068.2.p1
OG0002908	gnl|WGS_AAJJ|TC014609-RB.p1	XM_017085492.2.p1
OG0002909	gnl|WGS_AAJJ|TC012096-RA.p1	XM_017069792.2.p1
OG0002910	gnl|WGS_AAJJ|TC002339-RA.p1	XM_017076617.2.p1
OG0002911	gnl|WGS_AAJJ|TC003000-RA.p1	XM_017088712.2.p1, XM_017088709.2.p1
OG0002912	gnl|WGS_AAJJ|TC015014-RA.p1	XM_017086781.2.p1
OG0002913	gnl|WGS_AAJJ|TC008066-RA.p1	XM_017074118.2.p1
OG0002914	gnl|WGS_AAJJ|TC007156-RA.p1	XM_017087036.2.p1
OG0002915	gnl|WGS_AAJJ|TC015821-RA.p1	XM_036818616.1.p1
OG0002916	gnl|WGS_AAJJ|TC003908-RB.p1	XM_036821334.1.p1, XM_017068729.2.p1
OG0002917	gnl|WGS_AAJJ|TC013860-RA.p1	XM_017079037.2.p1
OG0002918	gnl|WGS_AAJJ|TC007308-RA.p1	XM_017083642.2.p1
