OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	NM_001300552.1.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	NM_001300138.1.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	NM_001258916.3.p1, NM_001272982.2.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	NM_132882.3.p1, NM_143357.3.p2
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	NM_167157.2.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	NM_001298182.1.p1
OG0002648	gnl|WGS_AAJJ|TC004768-RA.p1	NM_057421.3.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	NM_080087.3.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	NM_001298015.1.p2
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	NM_079093.4.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	NM_132168.2.p1, NM_001274332.1.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	NM_141419.4.p2
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	NM_001299434.1.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	NM_057864.4.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	NM_001260439.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	NM_001299979.1.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	NM_001170249.1.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	NM_143106.4.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	NM_169098.4.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	NM_001042943.3.p1, NM_001042945.3.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	NM_132900.3.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	NM_143505.4.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	NM_134603.2.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	NM_176070.3.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	NM_142685.3.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	NM_001298767.1.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	NM_001272996.1.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	NM_143645.2.p1, NM_001300700.1.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	NM_142229.4.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	NM_001104364.2.p1, NM_169845.2.p1, NM_001032021.2.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	NM_001300564.1.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	NM_166056.3.p1, NM_206111.3.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	NM_137705.3.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	NM_057808.2.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	NM_170327.4.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	NM_143325.4.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	NM_001169616.2.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	NM_001273053.1.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	NM_079111.3.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	NM_001169535.3.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	NM_165026.2.p1, NM_001144349.2.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	NM_001299448.1.p1, NM_165966.2.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	NM_132301.4.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	NM_001032059.2.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	NM_001298072.1.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	NM_001273915.2.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	NM_001275018.1.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	NM_001169685.2.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	NM_057718.3.p1, NM_001274342.1.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	NM_206116.3.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	NM_001042838.2.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	NM_142971.3.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	NM_001259909.2.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	NM_001300377.1.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	NM_001300440.1.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	NM_001170001.2.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	NM_139448.4.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	NM_001259015.2.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	NM_001275195.1.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	NM_176097.3.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	NM_001298928.1.p1, NM_058083.4.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	NM_001300126.1.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	NM_001299231.1.p1
OG0002707	gnl|WGS_AAJJ|TC030879-RA.p1	NM_135341.1.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	NM_136616.5.p1
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	NM_079219.3.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	NM_141683.3.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	NM_132673.3.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	NM_164511.2.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	NM_136916.2.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	NM_138199.3.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	NM_001258965.2.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	NM_001273420.1.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	NM_078809.4.p1
OG0002718	gnl|WGS_AAJJ|TC011547-RA.p1	NM_140769.3.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	NM_143150.4.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	NM_001299922.1.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	NM_078939.3.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	NM_206463.3.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	NM_001258794.2.p1
OG0002724	gnl|WGS_AAJJ|TC031364-RB.p1	NM_134992.3.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	NM_001299556.1.p1, NM_001103866.2.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	NM_079814.3.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	NM_001300340.1.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	NM_142305.2.p1
OG0002730	gnl|WGS_AAJJ|TC005933-RA.p1	NM_137843.3.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	NM_001272297.2.p1
OG0002732	gnl|WGS_AAJJ|TC006753-RA.p1	NM_141289.3.p1
OG0002733	gnl|WGS_AAJJ|TC030765-RA.p1	NM_080486.3.p1
OG0002734	gnl|WGS_AAJJ|TC005178-RA.p1	NM_166631.2.p1, NM_001299866.1.p1
OG0002735	gnl|WGS_AAJJ|TC013622-RA.p1	NM_001299732.1.p1
OG0002736	gnl|WGS_AAJJ|TC013788-RA.p1	NM_142518.4.p1
OG0002737	gnl|WGS_AAJJ|TC000100-RA.p1	NM_176336.5.p1, NM_079382.7.p1
OG0002738	gnl|WGS_AAJJ|TC000956-RA.p1	NM_057973.4.p1
OG0002739	gnl|WGS_AAJJ|TC000542-RA.p1	NM_143789.3.p1
OG0002740	gnl|WGS_AAJJ|TC034695-RA.p1, gnl|WGS_AAJJ|TC010471-RA.p1	NM_001169561.2.p1
OG0002741	gnl|WGS_AAJJ|TC002288-RA.p1	NM_168029.2.p1
OG0002742	gnl|WGS_AAJJ|TC008353-RA.p1	NM_142597.4.p1
OG0002743	gnl|WGS_AAJJ|TC012081-RA.p1	NM_001272224.1.p1
OG0002744	gnl|WGS_AAJJ|TC014562-RA.p1	NM_001201642.2.p1
OG0002745	gnl|WGS_AAJJ|TC030750-RA.p1	NM_137412.4.p1
OG0002746	gnl|WGS_AAJJ|TC007397-RA.p1	NM_132903.3.p1, NM_132560.3.p1, NM_170407.3.p1
OG0002747	gnl|WGS_AAJJ|TC014396-RA.p1	NM_001273287.1.p1
OG0002748	gnl|WGS_AAJJ|TC014180-RA.p1	NM_164519.2.p1, NM_001144305.2.p1
OG0002749	gnl|WGS_AAJJ|TC014963-RA.p1	NM_143719.3.p1
OG0002750	gnl|WGS_AAJJ|TC000040-RA.p1	NM_001202221.1.p1, NM_001202218.2.p1
OG0002751	gnl|WGS_AAJJ|TC007535-RA.p1	NM_143452.3.p1
OG0002752	gnl|WGS_AAJJ|TC014236-RA.p1	NM_167437.2.p1
OG0002754	gnl|WGS_AAJJ|TC007206-RA.p1	NM_135360.4.p1
OG0002755	gnl|WGS_AAJJ|TC013692-RA.p1	NM_165039.3.p1
OG0002756	gnl|WGS_AAJJ|TC034308-RA.p1	NM_001259216.2.p1
OG0002757	gnl|WGS_AAJJ|TC011438-RA.p1	NM_001273851.1.p1
OG0002758	gnl|WGS_AAJJ|TC034689-RA.p1	NM_078639.3.p1
OG0002759	gnl|WGS_AAJJ|TC013699-RA.p1	NM_132328.3.p1
OG0002760	gnl|WGS_AAJJ|TC011289-RA.p1	NM_170000.3.p1
OG0002761	gnl|WGS_AAJJ|TC014214-RA.p1	NM_001272643.1.p1
OG0002762	gnl|WGS_AAJJ|TC030619-RA.p1	NM_001299472.1.p1
OG0002763	gnl|WGS_AAJJ|TC008407-RA.p1	NM_001170311.1.p1
OG0002764	gnl|WGS_AAJJ|TC008903-RA.p1	NM_001103962.4.p1
OG0002765	gnl|WGS_AAJJ|TC012669-RA.p1	NM_139528.3.p1
OG0002766	gnl|WGS_AAJJ|TC003964-RA.p1, gnl|WGS_AAJJ|TC003964-RB.p1	NM_138164.4.p1
OG0002767	gnl|WGS_AAJJ|TC015317-RA.p1	NM_132083.4.p1
OG0002768	gnl|WGS_AAJJ|TC032012-RB.p1	NM_080131.5.p1
OG0002769	gnl|WGS_AAJJ|TC031253-RA.p1	NM_169194.4.p1
OG0002771	gnl|WGS_AAJJ|TC014250-RA.p1	NM_001274735.1.p1
OG0002772	gnl|WGS_AAJJ|TC003692-RA.p1	NM_001275784.1.p1, NM_080121.4.p1
OG0002773	gnl|WGS_AAJJ|TC031158-RB.p1	NM_135336.4.p1
OG0002774	gnl|WGS_AAJJ|TC003327-RB.p1, gnl|WGS_AAJJ|TC003327-RA.p1	NM_001042800.3.p1
OG0002775	gnl|WGS_AAJJ|TC032257-RA.p1	NM_001103864.3.p1
OG0002776	gnl|WGS_AAJJ|TC006429-RA.p1	NM_134579.2.p1
OG0002777	gnl|WGS_AAJJ|TC003485-RA.p1	NM_137700.4.p1
OG0002778	gnl|WGS_AAJJ|TC010477-RA.p1	NM_001299955.1.p1
OG0002779	gnl|WGS_AAJJ|TC007745-RB.p1	NM_132302.4.p1
OG0002780	gnl|WGS_AAJJ|TC010651-RA.p1	NM_136755.4.p1
OG0002781	gnl|WGS_AAJJ|TC002993-RA.p1	NM_001273649.1.p1
OG0002782	gnl|WGS_AAJJ|TC006568-RA.p1, gnl|WGS_AAJJ|TC004626-RA.p1	NM_139608.4.p1
OG0002783	gnl|WGS_AAJJ|TC034726-RB.p1	NM_078589.4.p1, NM_001103497.2.p1
OG0002784	gnl|WGS_AAJJ|TC012909-RA.p1	NM_135642.3.p1
OG0002786	gnl|WGS_AAJJ|TC008388-RA.p1	NM_136872.3.p1, NM_001299394.1.p1, NM_165856.2.p1
OG0002787	gnl|WGS_AAJJ|TC011857-RA.p1	NM_078507.2.p1
OG0002788	gnl|WGS_AAJJ|TC014368-RA.p1	NM_141881.2.p1, NM_141883.2.p1
OG0002789	gnl|WGS_AAJJ|TC008297-RA.p1	NM_001259026.2.p1, NM_001382184.1.p1, NM_001259028.2.p1
OG0002790	gnl|WGS_AAJJ|TC002488-RA.p1	NM_165804.2.p1
OG0002791	gnl|WGS_AAJJ|TC010503-RB.p1	NM_001299787.1.p1, NM_001103944.2.p1
OG0002793	gnl|WGS_AAJJ|TC032313-RA.p1	NM_136472.6.p1, NM_001273859.1.p1
OG0002794	gnl|WGS_AAJJ|TC031135-RA.p1	NM_001038785.2.p1
OG0002799	gnl|WGS_AAJJ|TC000462-RA.p1	NM_079634.3.p1
OG0002800	gnl|WGS_AAJJ|TC010557-RA.p1	NM_001298745.1.p1
OG0002801	gnl|WGS_AAJJ|TC004468-RA.p1	NM_079050.3.p1
OG0002802	gnl|WGS_AAJJ|TC014514-RA.p1	NM_001170202.2.p1
OG0002803	gnl|WGS_AAJJ|TC012128-RA.p1	NM_167362.3.p1
OG0002804	gnl|WGS_AAJJ|TC032507-RA.p1	NM_001273948.1.p2
OG0002805	gnl|WGS_AAJJ|TC015015-RA.p1, gnl|WGS_AAJJ|TC007303-RA.p1	NM_001202372.2.p1, NM_001316618.1.p1
OG0002806	gnl|WGS_AAJJ|TC007732-RA.p1, gnl|WGS_AAJJ|TC004238-RA.p1	NM_001298641.1.p1
OG0002807	gnl|WGS_AAJJ|TC015691-RA.p1	NM_134848.3.p2
OG0002808	gnl|WGS_AAJJ|TC006554-RA.p1	NM_136961.3.p1
OG0002809	gnl|WGS_AAJJ|TC013327-RA.p1	NM_079987.3.p1
OG0002810	gnl|WGS_AAJJ|TC003920-RA.p2	NM_141036.4.p1
OG0002811	gnl|WGS_AAJJ|TC010049-RA.p1	NM_133157.4.p1
OG0002812	gnl|WGS_AAJJ|TC011085-RA.p1	NM_001298066.1.p1
OG0002813	gnl|WGS_AAJJ|TC003291-RA.p1	NM_001272802.2.p1
OG0002814	gnl|WGS_AAJJ|TC015709-RA.p1	NM_001316540.1.p1
OG0002815	gnl|WGS_AAJJ|TC009214-RA.p1	NM_143525.4.p2
OG0002816	gnl|WGS_AAJJ|TC011922-RA.p1	NM_001298587.1.p1, NM_134605.3.p1
OG0002817	gnl|WGS_AAJJ|TC000711-RA.p1	NM_001015354.4.p1
OG0002818	gnl|WGS_AAJJ|TC001443-RA.p1	NM_132071.3.p1, NM_143418.2.p1
OG0002819	gnl|WGS_AAJJ|TC012149-RA.p1	NM_142060.4.p1
OG0002820	gnl|WGS_AAJJ|TC012475-RA.p1, gnl|WGS_AAJJ|TC001733-RA.p1	NM_135599.5.p1
OG0002821	gnl|WGS_AAJJ|TC001322-RA.p1	NM_134595.3.p1, NM_001299027.1.p1
OG0002822	gnl|WGS_AAJJ|TC003367-RA.p1	NM_142150.3.p1, NM_001298431.1.p1
OG0002823	gnl|WGS_AAJJ|TC031106-RA.p1, gnl|WGS_AAJJ|TC001622-RA.p1	NM_141995.4.p1
OG0002824	gnl|WGS_AAJJ|TC008754-RA.p1	NM_142690.2.p1, NM_142333.3.p1
OG0002825	gnl|WGS_AAJJ|TC014029-RA.p1	NM_165000.2.p1
OG0002826	gnl|WGS_AAJJ|TC006665-RA.p1	NM_137701.3.p1
OG0002827	gnl|WGS_AAJJ|TC030575-RA.p1	NM_001299883.1.p1
OG0002828	gnl|WGS_AAJJ|TC033566-RA.p1	NM_136826.3.p1
OG0002829	gnl|WGS_AAJJ|TC009599-RA.p1	NM_001259342.2.p1
OG0002830	gnl|WGS_AAJJ|TC010010-RA.p1	NM_142000.3.p1
OG0002831	gnl|WGS_AAJJ|TC008644-RA.p1	NM_138110.4.p1
OG0002832	gnl|WGS_AAJJ|TC009874-RA.p1	NM_138142.5.p1
OG0002834	gnl|WGS_AAJJ|TC012364-RA.p1	NM_001104441.2.p1
OG0002835	gnl|WGS_AAJJ|TC004416-RA.p1	NM_169920.2.p1
OG0002836	gnl|WGS_AAJJ|TC001722-RA.p1	NM_001275570.1.p1, NM_169458.1.p1
OG0002837	gnl|WGS_AAJJ|TC032736-RA.p1	NM_130489.3.p1
OG0002838	gnl|WGS_AAJJ|TC015179-RA.p1	NR_125123.1.p1, NM_001260076.2.p1
OG0002839	gnl|WGS_AAJJ|TC009111-RA.p1	NM_001273601.1.p1
OG0002840	gnl|WGS_AAJJ|TC008372-RA.p1	NM_001298660.1.p1
OG0002841	gnl|WGS_AAJJ|TC000140-RA.p1	NM_167214.2.p1
OG0002842	gnl|WGS_AAJJ|TC006222-RA.p1	NM_078887.3.p1
OG0002843	gnl|WGS_AAJJ|TC003322-RA.p1	NM_079428.3.p1
OG0002844	gnl|WGS_AAJJ|TC005192-RA.p1	NM_057773.4.p1
OG0002845	gnl|WGS_AAJJ|TC011508-RA.p1	NM_001274494.1.p1
OG0002846	gnl|WGS_AAJJ|TC031160-RA.p1	NM_001259876.1.p1
OG0002847	gnl|WGS_AAJJ|TC031093-RA.p1	NM_057390.6.p1
OG0002848	gnl|WGS_AAJJ|TC007211-RA.p1	NM_137332.3.p1
OG0002849	gnl|WGS_AAJJ|TC009600-RA.p1	NM_079738.3.p1
OG0002850	gnl|WGS_AAJJ|TC002393-RA.p1	NM_001300023.1.p1
OG0002851	gnl|WGS_AAJJ|TC008107-RA.p1	NM_001273957.1.p1
OG0002852	gnl|WGS_AAJJ|TC007999-RA.p1	NM_001298179.1.p1
OG0002853	gnl|WGS_AAJJ|TC009916-RB.p1	NM_001170250.1.p1
OG0002854	gnl|WGS_AAJJ|TC000571-RB.p1	NM_176685.2.p1
OG0002855	gnl|WGS_AAJJ|TC006844-RA.p1	NM_001273370.2.p1
OG0002856	gnl|WGS_AAJJ|TC014646-RA.p1	NM_142384.2.p1
OG0002857	gnl|WGS_AAJJ|TC003878-RA.p1, gnl|WGS_AAJJ|TC001523-RA.p1	NM_134531.4.p1
OG0002858	gnl|WGS_AAJJ|TC033264-RA.p1	NM_165336.3.p1
OG0002859	gnl|WGS_AAJJ|TC010122-RA.p1	NM_142283.4.p1
OG0002860	gnl|WGS_AAJJ|TC011255-RA.p1	NM_143072.4.p1
OG0002861	gnl|WGS_AAJJ|TC011996-RA.p1	NM_001275841.1.p1
OG0002862	gnl|WGS_AAJJ|TC016227-RA.p1, gnl|WGS_AAJJ|TC016227-RC.p1	NM_134544.3.p1
OG0002863	gnl|WGS_AAJJ|TC002933-RA.p1	NM_001273244.1.p1
OG0002864	gnl|WGS_AAJJ|TC031024-RA.p1	NM_001298038.1.p1
OG0002865	gnl|WGS_AAJJ|TC013182-RA.p1	NM_001298213.1.p1
OG0002867	gnl|WGS_AAJJ|TC030888-RA.p1	NM_001272555.2.p1
OG0002868	gnl|WGS_AAJJ|TC011830-RA.p1	NM_001298289.1.p1
OG0002869	gnl|WGS_AAJJ|TC009034-RA.p1	NM_141535.4.p1
OG0002870	gnl|WGS_AAJJ|TC005853-RA.p1	NM_058024.4.p1
OG0002871	gnl|WGS_AAJJ|TC004060-RA.p2	NM_001170234.2.p1
OG0002872	gnl|WGS_AAJJ|TC008339-RA.p1	NM_140833.3.p1
OG0002873	gnl|WGS_AAJJ|TC006514-RA.p1	NM_137507.5.p1
OG0002874	gnl|WGS_AAJJ|TC007942-RA.p1	NM_167662.2.p1
OG0002875	gnl|WGS_AAJJ|TC008320-RA.p1	NM_001299326.1.p1
OG0002876	gnl|WGS_AAJJ|TC014633-RA.p1	NM_135641.4.p1
OG0002877	gnl|WGS_AAJJ|TC010123-RA.p1	NM_140690.3.p1, NM_139601.4.p1
OG0002878	gnl|WGS_AAJJ|TC010429-RA.p1	NM_079301.4.p1
OG0002879	gnl|WGS_AAJJ|TC016287-RA.p1	NM_142859.3.p1
OG0002880	gnl|WGS_AAJJ|TC034777-RA.p1	NM_142661.3.p1
OG0002881	gnl|WGS_AAJJ|TC010448-RA.p1	NM_001272246.1.p1
OG0002882	gnl|WGS_AAJJ|TC003222-RA.p1	NM_001300488.1.p1
OG0002883	gnl|WGS_AAJJ|TC011312-RA.p1	NM_001104079.4.p1
OG0002884	gnl|WGS_AAJJ|TC006688-RA.p1	NM_078878.3.p1
OG0002885	gnl|WGS_AAJJ|TC006019-RA.p1	NM_143348.4.p1
OG0002886	gnl|WGS_AAJJ|TC014075-RA.p1	NM_078982.3.p1
OG0002887	gnl|WGS_AAJJ|TC005724-RA.p1	NM_001169672.1.p1
OG0002888	gnl|WGS_AAJJ|TC013318-RA.p1	NM_001274238.1.p1
OG0002889	gnl|WGS_AAJJ|TC005087-RA.p1	NM_001299128.1.p1
OG0002890	gnl|WGS_AAJJ|TC016314-RA.p1	NM_138159.4.p1
OG0002891	gnl|WGS_AAJJ|TC010061-RA.p1	NM_170350.2.p1
OG0002892	gnl|WGS_AAJJ|TC000508-RA.p1	NM_143021.3.p1
OG0002893	gnl|WGS_AAJJ|TC012343-RA.p1	NM_001275966.1.p1
OG0002894	gnl|WGS_AAJJ|TC004720-RA.p1, gnl|WGS_AAJJ|TC031800-RA.p1	NM_001259129.2.p1
OG0002895	gnl|WGS_AAJJ|TC012106-RA.p1	NM_001299160.1.p1
OG0002896	gnl|WGS_AAJJ|TC002876-RA.p1	NM_135235.3.p1
OG0002897	gnl|WGS_AAJJ|TC010168-RA.p1	NM_001299210.1.p1
OG0002899	gnl|WGS_AAJJ|TC002360-RA.p1	NM_137832.2.p1
OG0002900	gnl|WGS_AAJJ|TC030591-RA.p1	NM_001258836.2.p1
OG0002901	gnl|WGS_AAJJ|TC010773-RA.p1	NM_143665.4.p1
OG0002902	gnl|WGS_AAJJ|TC008488-RA.p1	NM_001298524.1.p1
OG0002903	gnl|WGS_AAJJ|TC005587-RA.p1	NM_001297961.1.p1
OG0002904	gnl|WGS_AAJJ|TC008446-RA.p1	NM_135752.3.p1
OG0002905	gnl|WGS_AAJJ|TC032030-RA.p1	NM_001300484.1.p1
OG0002906	gnl|WGS_AAJJ|TC009040-RA.p1	NM_001170041.2.p1
OG0002907	gnl|WGS_AAJJ|TC003429-RA.p1	NM_057220.3.p1
OG0002908	gnl|WGS_AAJJ|TC014609-RB.p1	NM_001103862.2.p1
OG0002909	gnl|WGS_AAJJ|TC012096-RA.p1	NM_001169301.2.p1, NM_001169300.3.p1
OG0002910	gnl|WGS_AAJJ|TC002339-RA.p1	NM_143015.4.p1
OG0002911	gnl|WGS_AAJJ|TC003000-RA.p1	NM_079878.5.p1
OG0002912	gnl|WGS_AAJJ|TC015014-RA.p1	NM_001103523.2.p1
OG0002913	gnl|WGS_AAJJ|TC008066-RA.p1	NM_166603.2.p1
OG0002914	gnl|WGS_AAJJ|TC007156-RA.p1	NM_134802.4.p1
OG0002915	gnl|WGS_AAJJ|TC015821-RA.p1	NM_001276122.1.p1
OG0002916	gnl|WGS_AAJJ|TC003908-RB.p1	NM_001201664.2.p1, NR_123915.1.p1, NM_001298203.1.p1
OG0002917	gnl|WGS_AAJJ|TC013860-RA.p1	NM_140465.3.p1
OG0002918	gnl|WGS_AAJJ|TC007308-RA.p1	NM_001272254.2.p1
OG0002919	gnl|WGS_AAJJ|TC003757-RA.p1	NM_135347.3.p1
OG0002920	gnl|WGS_AAJJ|TC014371-RA.p1	NM_139802.3.p1, NM_168180.2.p2
OG0002921	gnl|WGS_AAJJ|TC003204-RA.p1	NM_140693.3.p1
OG0002922	gnl|WGS_AAJJ|TC008664-RA.p1	NM_136587.3.p1
OG0002924	gnl|WGS_AAJJ|TC012708-RA.p1	NM_001370049.1.p1
OG0002925	gnl|WGS_AAJJ|TC007847-RA.p1	NM_001103604.2.p1
OG0002926	gnl|WGS_AAJJ|TC008833-RA.p1	NM_001299318.1.p1
OG0002927	gnl|WGS_AAJJ|TC015766-RA.p1	NM_001260171.2.p1
OG0002928	gnl|WGS_AAJJ|TC010772-RA.p1	NM_080101.4.p1
OG0002929	gnl|WGS_AAJJ|TC013887-RB.p1	NM_140637.3.p1
OG0002930	gnl|WGS_AAJJ|TC032288-RA.p1, gnl|WGS_AAJJ|TC032289-RA.p1	NM_057632.4.p1
OG0002931	gnl|WGS_AAJJ|TC009468-RA.p1	NM_001103770.2.p1
OG0002933	gnl|WGS_AAJJ|TC031960-RA.p1	NM_167506.3.p1, NM_001169303.2.p1
OG0002934	gnl|WGS_AAJJ|TC014173-RA.p1	NM_001275903.2.p1
OG0002935	gnl|WGS_AAJJ|TC003666-RA.p1	NM_001169728.2.p1
OG0002936	gnl|WGS_AAJJ|TC012834-RA.p1	NM_001276084.1.p1
OG0002937	gnl|WGS_AAJJ|TC015199-RA.p1	NM_141442.3.p1
OG0002938	gnl|WGS_AAJJ|TC000504-RA.p1	NM_001272404.1.p1, NM_078534.4.p1, NM_135007.2.p1
OG0002939	gnl|WGS_AAJJ|TC031288-RB.p1	NM_001273583.2.p1
OG0002940	gnl|WGS_AAJJ|TC034075-RA.p1, gnl|WGS_AAJJ|TC034075-RC.p1	NM_165420.3.p1
OG0002941	gnl|WGS_AAJJ|TC005184-RB.p1	NM_057270.5.p1
OG0002942	gnl|WGS_AAJJ|TC007992-RA.p1	NM_001274851.1.p1
OG0002944	gnl|WGS_AAJJ|TC006245-RA.p1	NM_136958.5.p1
OG0002945	gnl|WGS_AAJJ|TC007113-RA.p1	NM_001299899.1.p1
OG0002946	gnl|WGS_AAJJ|TC011607-RA.p1	NM_141308.3.p1
OG0002947	gnl|WGS_AAJJ|TC033271-RA.p1	NM_206410.2.p1
OG0002948	gnl|WGS_AAJJ|TC013874-RA.p1	NM_001298526.1.p1
OG0002949	gnl|WGS_AAJJ|TC001210-RA.p1	NM_135193.3.p1
OG0002950	gnl|WGS_AAJJ|TC013564-RA.p1	NM_079516.3.p1
OG0002951	gnl|WGS_AAJJ|TC001172-RA.p1	NM_143416.1.p1
OG0002952	gnl|WGS_AAJJ|TC009816-RA.p1	NM_142952.3.p1
OG0002953	gnl|WGS_AAJJ|TC034247-RA.p1	NM_166444.2.p1
OG0002954	gnl|WGS_AAJJ|TC001242-RA.p1	NM_138031.3.p1
OG0002955	gnl|WGS_AAJJ|TC004239-RA.p1	NM_139881.2.p1
OG0002956	gnl|WGS_AAJJ|TC034644-RA.p1	NM_131948.2.p1
OG0002957	gnl|WGS_AAJJ|TC034173-RA.p1	NM_001299537.1.p1, NM_137212.4.p1
OG0002958	gnl|WGS_AAJJ|TC014695-RA.p1	NM_001260206.1.p1
OG0002959	gnl|WGS_AAJJ|TC004975-RA.p1	NM_139460.2.p1
OG0002960	gnl|WGS_AAJJ|TC013927-RA.p1	NM_079505.3.p1, NM_001014605.3.p1
OG0002961	gnl|WGS_AAJJ|TC012387-RA.p1	NM_139497.2.p1, NM_140357.3.p1, NM_137143.2.p1, NM_165621.2.p1
OG0002963	gnl|WGS_AAJJ|TC012702-RA.p1	NM_168857.3.p1
OG0002964	gnl|WGS_AAJJ|TC012860-RA.p1	NM_001316488.1.p1
OG0002965	gnl|WGS_AAJJ|TC007912-RA.p1	NM_001273322.2.p1
