OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_001948019.5.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_001948149.5.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XM_001948480.5.p1
OG0003520	gnl|WGS_AAJJ|TC009319-RA.p1	XM_001948598.5.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_001948634.5.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_001948651.5.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_001948992.5.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_001949017.5.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_001949099.5.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_001949186.5.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_001949284.5.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_001949328.5.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_001949439.5.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_001949460.4.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_001949490.5.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_001949601.5.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_001949696.5.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_001949745.5.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_001949753.5.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_001949806.5.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_001949903.4.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_016805098.2.p1, XM_001949968.5.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_001950092.5.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_001950144.5.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_001950158.5.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_001950199.5.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_001950341.5.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_001950362.4.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_001950530.4.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_001950650.5.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_001950653.5.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_001950786.5.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_001950849.3.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_001950858.4.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_001950974.4.p1
OG0003554	gnl|WGS_AAJJ|TC031132-RA.p1	XM_001951036.5.p1
OG0003555	gnl|WGS_AAJJ|TC004773-RA.p1	XM_001951103.5.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_001951166.5.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_003245705.4.p1, XM_001951178.4.p1
OG0003558	gnl|WGS_AAJJ|TC031207-RB.p1	XM_001951257.5.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_001951330.4.p1
OG0003560	gnl|WGS_AAJJ|TC000167-RA.p1	XM_001951344.3.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_001951407.5.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_001951410.5.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_001951584.5.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_029486824.1.p1, XM_001951602.3.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_001951711.5.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_001951740.5.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_001951742.4.p1
OG0003568	gnl|WGS_AAJJ|TC012374-RA.p1	XM_001951789.4.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_001952156.4.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_001952278.5.p1
OG0003571	gnl|WGS_AAJJ|TC031695-RA.p1	XM_001952292.5.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_001952399.5.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_001952466.5.p1
OG0003574	gnl|WGS_AAJJ|TC009972-RA.p1	XM_001952524.5.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_001952654.4.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_001952805.5.p1
OG0003577	gnl|WGS_AAJJ|TC014737-RA.p1, gnl|WGS_AAJJ|TC013077-RA.p2	XM_003239999.4.p1
OG0003578	gnl|WGS_AAJJ|TC014647-RA.p1	XM_003242649.4.p1
OG0003579	gnl|WGS_AAJJ|TC006355-RA.p1	XM_003242862.4.p1, XM_003242860.4.p1
OG0003580	gnl|WGS_AAJJ|TC033640-RA.p1	XM_003242943.4.p1
OG0003581	gnl|WGS_AAJJ|TC002472-RA.p1	XM_003243251.4.p1
OG0003582	gnl|WGS_AAJJ|TC000457-RA.p1	XM_003243556.4.p1
OG0003583	gnl|WGS_AAJJ|TC011638-RA.p1	XM_003243688.4.p1
OG0003584	gnl|WGS_AAJJ|TC000418-RA.p1	XM_003243801.3.p1
OG0003585	gnl|WGS_AAJJ|TC010678-RA.p1	XM_003245439.3.p1
OG0003587	gnl|WGS_AAJJ|TC034195-RA.p1	XM_003246836.4.p1, XM_003246114.4.p1
OG0003588	gnl|WGS_AAJJ|TC002221-RA.p1	XM_003246823.4.p1
OG0003590	gnl|WGS_AAJJ|TC014903-RA.p1	XM_003247654.4.p1
OG0003591	gnl|WGS_AAJJ|TC034425-RA.p1	XM_003247890.3.p1
OG0003592	gnl|WGS_AAJJ|TC002185-RA.p1	XM_003248171.4.p1
OG0003593	gnl|WGS_AAJJ|TC012664-RA.p1	XM_008180649.3.p1
OG0003594	gnl|WGS_AAJJ|TC012523-RA.p1	XM_008180762.3.p1
OG0003595	gnl|WGS_AAJJ|TC009122-RA.p1	XM_008181471.3.p1
OG0003596	gnl|WGS_AAJJ|TC033631-RA.p1	XM_008181707.3.p1
OG0003597	gnl|WGS_AAJJ|TC014758-RA.p1	XM_008181947.2.p1
OG0003599	gnl|WGS_AAJJ|TC006853-RA.p1	XM_008182426.3.p1
OG0003600	gnl|WGS_AAJJ|TC006692-RA.p1	XM_008182456.3.p1
OG0003601	gnl|WGS_AAJJ|TC005188-RA.p1	XM_008183088.2.p1
OG0003602	gnl|WGS_AAJJ|TC034296-RA.p1	XM_008183122.3.p1
OG0003603	gnl|WGS_AAJJ|TC004116-RA.p1	XM_008183158.3.p1
OG0003604	gnl|WGS_AAJJ|TC007111-RA.p1	XM_008183508.3.p1, XM_008183520.1.p1
OG0003605	gnl|WGS_AAJJ|TC000759-RA.p1	XM_008183609.3.p1, XM_029487542.1.p1
OG0003606	gnl|WGS_AAJJ|TC031836-RA.p1, gnl|WGS_AAJJ|TC010709-RA.p1	XM_008183676.3.p1
OG0003607	gnl|WGS_AAJJ|TC005175-RA.p1	XM_008183742.3.p1
OG0003608	gnl|WGS_AAJJ|TC030691-RA.p1	XM_008184102.3.p1, XM_008184348.3.p1, XM_029486809.1.p1
OG0003609	gnl|WGS_AAJJ|TC014335-RA.p1	XM_008184117.2.p1
OG0003610	gnl|WGS_AAJJ|TC030909-RA.p1	XM_008184234.3.p1
OG0003611	gnl|WGS_AAJJ|TC030891-RA.p1	XM_008184354.3.p1
OG0003612	gnl|WGS_AAJJ|TC032634-RA.p1	XM_008184462.3.p1
OG0003613	gnl|WGS_AAJJ|TC004394-RA.p1	XM_008184721.3.p1
OG0003614	gnl|WGS_AAJJ|TC004489-RA.p1	XM_008185080.3.p1
OG0003615	gnl|WGS_AAJJ|TC011771-RA.p1	XM_008185197.3.p1
OG0003616	gnl|WGS_AAJJ|TC010519-RA.p1	XM_008185354.3.p1
OG0003617	gnl|WGS_AAJJ|TC004063-RA.p1	XM_008185562.3.p1
OG0003618	gnl|WGS_AAJJ|TC015943-RA.p1	XM_008185652.3.p1
OG0003619	gnl|WGS_AAJJ|TC010138-RA.p1	XM_008185713.3.p1
OG0003620	gnl|WGS_AAJJ|TC009994-RA.p1	XM_008186284.2.p1
OG0003621	gnl|WGS_AAJJ|TC007925-RA.p1	XM_008186406.3.p1
OG0003622	gnl|WGS_AAJJ|TC030759-RA.p1	XM_008186791.3.p1
OG0003623	gnl|WGS_AAJJ|TC010569-RA.p1	XM_008186811.3.p1
OG0003624	gnl|WGS_AAJJ|TC003653-RA.p1	XM_008187233.3.p1
OG0003625	gnl|WGS_AAJJ|TC006360-RA.p1	XM_008187287.2.p1
OG0003626	gnl|WGS_AAJJ|TC009381-RA.p1	XM_008187338.3.p1
OG0003627	gnl|WGS_AAJJ|TC007406-RA.p1	XM_008187415.3.p1
OG0003628	gnl|WGS_AAJJ|TC014601-RA.p1	XM_008187473.2.p1
OG0003629	gnl|WGS_AAJJ|TC008408-RA.p1	XM_008187507.3.p1
OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	XM_008187796.3.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	XM_008187922.3.p1
OG0003632	gnl|WGS_AAJJ|TC009046-RC.p1, gnl|WGS_AAJJ|TC009046-RB.p1	XM_008188077.3.p1
OG0003633	gnl|WGS_AAJJ|TC013413-RA.p1	XM_008188562.3.p1, XR_003840074.1.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	XM_008188611.3.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	XM_008188685.3.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	XM_008188733.2.p1
OG0003637	gnl|WGS_AAJJ|TC000219-RA.p1	XM_008188734.1.p1
OG0003638	gnl|WGS_AAJJ|TC007849-RA.p1	XM_008188891.3.p1
OG0003639	gnl|WGS_AAJJ|TC033996-RA.p1	XM_008188909.3.p1
OG0003640	gnl|WGS_AAJJ|TC016224-RA.p1	XM_008189720.3.p1
OG0003641	gnl|WGS_AAJJ|TC011210-RA.p1	XM_008189797.1.p1, XM_029492625.1.p1
OG0003642	gnl|WGS_AAJJ|TC012432-RA.p1, gnl|WGS_AAJJ|TC010507-RA.p1	XM_008190112.3.p1
OG0003643	gnl|WGS_AAJJ|TC004080-RA.p1	XM_008190200.3.p1
OG0003644	gnl|WGS_AAJJ|TC009940-RC.p1	XM_008190416.3.p1
OG0003645	gnl|WGS_AAJJ|TC014163-RA.p1	XM_008190437.3.p1
OG0003646	gnl|WGS_AAJJ|TC005574-RA.p1	XM_008190514.3.p1
OG0003647	gnl|WGS_AAJJ|TC008441-RA.p1	XM_008191594.3.p1
OG0003648	gnl|WGS_AAJJ|TC008874-RA.p1	XM_008191700.3.p1
OG0003649	gnl|WGS_AAJJ|TC003655-RA.p1	XM_008191701.3.p1
OG0003650	gnl|WGS_AAJJ|TC007253-RB.p1	XM_008191810.3.p1
OG0003651	gnl|WGS_AAJJ|TC007678-RA.p1	XM_016800228.2.p1
OG0003652	gnl|WGS_AAJJ|TC003521-RA.p1	XM_016800538.2.p1
OG0003653	gnl|WGS_AAJJ|TC003290-RA.p1	XM_016801854.1.p1
OG0003654	gnl|WGS_AAJJ|TC009047-RA.p1	XM_016801885.2.p1
OG0003655	gnl|WGS_AAJJ|TC001920-RA.p1	XM_016803170.2.p1
OG0003657	gnl|WGS_AAJJ|TC031196-RA.p1	XM_016805575.2.p1
OG0003658	gnl|WGS_AAJJ|TC014051-RA.p1, gnl|WGS_AAJJ|TC014052-RA.p1	XM_016805642.1.p1
OG0003660	gnl|WGS_AAJJ|TC034845-RA.p1	XM_016807986.2.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	XM_016808092.2.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	XM_016808391.2.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	XM_016809089.2.p1
OG0003665	gnl|WGS_AAJJ|TC011200-RA.p1	XM_029486198.1.p1
OG0003666	gnl|WGS_AAJJ|TC002671-RA.p1	XM_029492182.1.p1, XM_029487248.1.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	XM_029487566.1.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	XM_029487667.1.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	XM_029488505.1.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	XM_029489608.1.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1, gnl|WGS_AAJJ|TC032516-RB.p1	XM_029489671.1.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	XM_029490924.1.p1
OG0003673	gnl|WGS_AAJJ|TC003020-RA.p1	XR_003839507.1.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	NM_001126189.2.p1
OG0003694	gnl|WGS_AAJJ|TC015910-RA.p1	NM_001126209.2.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	NM_001126217.2.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	NM_001160397.1.p1
OG0003697	gnl|WGS_AAJJ|TC034431-RA.p1	NM_001160472.1.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	NM_001161979.2.p1
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	NM_001162006.1.p1
OG0003700	gnl|WGS_AAJJ|TC034818-RA.p1	NM_001162012.1.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	NM_001162061.2.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	NM_001162065.2.p1
OG0003704	gnl|WGS_AAJJ|TC004724-RA.p1	NM_001162121.2.p1
OG0003705	gnl|WGS_AAJJ|TC005877-RA.p1	NM_001162154.1.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	NM_001162177.2.p1
OG0003707	gnl|WGS_AAJJ|TC015660-RA.p1	NM_001162203.2.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	NM_001162226.2.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	NM_001162260.2.p1
OG0003710	gnl|WGS_AAJJ|TC016304-RA.p1	NM_001162269.1.p1, XM_003246721.4.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	NM_001162303.2.p1
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	NM_001162589.1.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	NM_001162604.2.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	XM_008182239.3.p2, NM_001162657.1.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	NM_001162660.1.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	NM_001162687.1.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	NM_001162715.1.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	NM_001162752.2.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	NM_001162788.2.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	NM_001162790.1.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	NM_001162964.1.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	NM_001204992.1.p1
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	NM_001205015.1.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	NM_001205165.1.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	NM_001246040.2.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	NM_001246189.2.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	XM_029488515.1.p1, NM_001293325.1.p1
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	NM_001293328.1.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	XM_001951866.4.p1, NM_001293387.1.p1
OG0003732	gnl|WGS_AAJJ|TC009711-RA.p1	NM_001293426.1.p1, XM_008183832.2.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	XM_029486010.1.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	NM_001293529.1.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	NM_001293553.1.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	NM_001301349.1.p1
OG0003737	gnl|WGS_AAJJ|TC031230-RA.p1	NM_001326632.1.p1, XM_008180329.3.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	NM_001326636.1.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	NM_001326649.1.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	NM_001326668.1.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	XM_001942562.5.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	XM_001942595.5.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	XM_003244883.4.p1, XM_001942745.4.p1
OG0003744	gnl|WGS_AAJJ|TC003001-RA.p1	XM_001942920.5.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	XM_001943046.5.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	XM_001943064.5.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	XM_001943076.5.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	XM_001943141.5.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	XM_001943226.5.p1
OG0003750	gnl|WGS_AAJJ|TC007151-RA.p1	XM_001943278.5.p1, XM_001943502.5.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	XM_001943311.5.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	XM_008191252.3.p1, XM_001943568.4.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	XM_001943622.4.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	XM_001943657.5.p1
OG0003756	gnl|WGS_AAJJ|TC011782-RA.p1	XM_001943692.5.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	XM_001943839.5.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	XM_001943851.5.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	XM_001943919.4.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	XM_001944200.5.p1
OG0003761	gnl|WGS_AAJJ|TC009967-RA.p1	XM_001950288.2.p1, XM_001944233.4.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	XM_001944256.5.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	XM_001944272.5.p1
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	XM_001944509.5.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	XM_001944587.4.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	XM_001944704.5.p1
OG0003767	gnl|WGS_AAJJ|TC003642-RA.p1	XM_001944720.4.p1
OG0003769	gnl|WGS_AAJJ|TC002330-RA.p1	XM_001945037.5.p1
OG0003770	gnl|WGS_AAJJ|TC009633-RA.p1	XM_001945040.4.p1
OG0003771	gnl|WGS_AAJJ|TC002624-RA.p1	XM_001945071.5.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	XM_001945102.4.p1
OG0003773	gnl|WGS_AAJJ|TC009080-RA.p1	XM_001945160.4.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	XM_001945285.5.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	XM_001945340.5.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	XM_001945369.5.p1
OG0003778	gnl|WGS_AAJJ|TC011004-RA.p1	XM_003245568.4.p1, XM_001945439.5.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	XM_001945491.5.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	XM_001945555.5.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	XM_001945641.5.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	XM_008180131.3.p1, XM_001945952.3.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	XM_001945959.4.p1
OG0003784	gnl|WGS_AAJJ|TC004261-RA.p1	XM_001946001.5.p1
OG0003785	gnl|WGS_AAJJ|TC033963-RB.p1	XM_001946036.5.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	XM_001946105.5.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	XM_001946106.5.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	XM_001946152.5.p1
OG0003790	gnl|WGS_AAJJ|TC012304-RA.p1	XM_016803959.2.p1, XM_001946416.5.p1
OG0003791	gnl|WGS_AAJJ|TC014753-RA.p1	XM_001946572.4.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	XM_001946662.5.p1
OG0003793	gnl|WGS_AAJJ|TC005007-RA.p1	XM_001946850.5.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	XM_001946860.3.p1
OG0003795	gnl|WGS_AAJJ|TC004824-RA.p1	XM_001947029.3.p1, XM_001950315.5.p1
OG0003796	gnl|WGS_AAJJ|TC000161-RA.p1	XM_001947107.3.p1
OG0003797	gnl|WGS_AAJJ|TC000085-RA.p1	XM_001947211.5.p1, XM_003240619.4.p1, XM_003245998.4.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	XM_001947243.4.p1
OG0003799	gnl|WGS_AAJJ|TC012521-RA.p1	XM_001947592.5.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	XM_001947803.5.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	XM_001947967.4.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	XM_001948037.4.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	XM_001948145.5.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	XM_001948299.5.p1
OG0003806	gnl|WGS_AAJJ|TC000737-RA.p1	XM_001948300.5.p1
OG0003807	gnl|WGS_AAJJ|TC006492-RA.p1	XM_001948468.3.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	XM_001948529.5.p1
OG0003809	gnl|WGS_AAJJ|TC008163-RA.p1	XM_001948741.5.p1
OG0003811	gnl|WGS_AAJJ|TC004316-RA.p1	XM_003240560.1.p1, XM_001948840.4.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	XM_001948856.5.p1
OG0003813	gnl|WGS_AAJJ|TC015193-RA.p1	XM_001948915.5.p1
OG0003814	gnl|WGS_AAJJ|TC002097-RA.p1	XM_001948989.5.p1
OG0003815	gnl|WGS_AAJJ|TC002743-RA.p1	XM_001949204.5.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	XM_001949373.5.p1
OG0003817	gnl|WGS_AAJJ|TC007248-RB.p1	XM_001949572.5.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	XM_001949579.3.p1
OG0003819	gnl|WGS_AAJJ|TC000271-RA.p1	XM_001949628.5.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	XM_001949715.3.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	XM_001949772.5.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	XM_001949824.2.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	XM_001950121.5.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	XM_001950263.5.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	XM_001950333.5.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	XM_001950512.5.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	XM_001950601.3.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	XM_001950606.5.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	XM_001950673.5.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	XM_001950878.5.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	XM_001950944.5.p1
OG0003832	gnl|WGS_AAJJ|TC008602-RA.p1	XM_001950978.5.p1
OG0003833	gnl|WGS_AAJJ|TC002973-RA.p1	XM_001950984.5.p1
OG0003834	gnl|WGS_AAJJ|TC002416-RA.p1	XM_001951013.5.p1
OG0003835	gnl|WGS_AAJJ|TC014672-RA.p1	XM_001951050.5.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	XM_001951056.4.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	XM_001951107.5.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	XM_001951125.5.p1, XM_016801827.2.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	XM_001951158.4.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	XM_001951248.4.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	XM_001951267.4.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	XM_001951373.5.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	XM_001951444.5.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	XM_001951472.3.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	XM_001951479.5.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	XM_001951492.5.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	XM_001951722.3.p1
OG0003848	gnl|WGS_AAJJ|TC015215-RA.p1	XM_001951862.5.p1
OG0003849	gnl|WGS_AAJJ|TC015960-RA.p1	XM_001952020.5.p1
OG0003850	gnl|WGS_AAJJ|TC014107-RA.p1	XM_001952052.5.p1
OG0003851	gnl|WGS_AAJJ|TC013212-RA.p1	XM_001952117.5.p1
OG0003853	gnl|WGS_AAJJ|TC010030-RA.p1	XM_001952300.5.p1
OG0003854	gnl|WGS_AAJJ|TC013713-RA.p1	XM_001952308.5.p1
OG0003855	gnl|WGS_AAJJ|TC003401-RA.p1	XM_001952449.4.p1
OG0003856	gnl|WGS_AAJJ|TC004496-RA.p1	XM_001952590.5.p1
OG0003857	gnl|WGS_AAJJ|TC010007-RA.p1	XM_016806717.2.p1, XM_001952610.5.p1
OG0003858	gnl|WGS_AAJJ|TC002070-RA.p1	XM_001952612.5.p1
OG0003859	gnl|WGS_AAJJ|TC004376-RA.p1	XM_001952687.5.p1
OG0003860	gnl|WGS_AAJJ|TC000506-RA.p1	XM_001952808.5.p1
OG0003861	gnl|WGS_AAJJ|TC007684-RA.p1	XM_001952826.5.p1
OG0003862	gnl|WGS_AAJJ|TC009087-RA.p1	XM_003241580.4.p1
OG0003863	gnl|WGS_AAJJ|TC030628-RA.p1	XM_003241605.3.p1
OG0003864	gnl|WGS_AAJJ|TC010944-RA.p1	XM_003242110.4.p1
OG0003865	gnl|WGS_AAJJ|TC012677-RA.p1	XM_003244661.4.p1
OG0003866	gnl|WGS_AAJJ|TC002294-RA.p1	XM_003245088.4.p1
