OG0002408	gnl|WGS_AAJJ|TC008728-RA.p1	XM_005176505.4.p1
OG0002409	gnl|WGS_AAJJ|TC006152-RA.p1	XM_011293959.3.p1, XM_005182853.4.p1
OG0002411	gnl|WGS_AAJJ|TC011652-RA.p1	XM_059128650.1.p1
OG0002412	gnl|WGS_AAJJ|TC031204-RA.p1	XM_005192077.4.p1, XM_059128679.1.p1
OG0002413	gnl|WGS_AAJJ|TC006782-RA.p1	XM_005181919.4.p1
OG0002414	gnl|WGS_AAJJ|TC010332-RA.p1	XM_005189481.4.p1
OG0002416	gnl|WGS_AAJJ|TC004088-RA.p1	XM_005186583.4.p1
OG0002417	gnl|WGS_AAJJ|TC000986-RA.p1	XM_005188840.4.p1
OG0002420	gnl|WGS_AAJJ|TC005123-RA.p1, gnl|WGS_AAJJ|TC005122-RA.p1	XM_059124045.1.p1
OG0002421	gnl|WGS_AAJJ|TC011383-RA.p1	XM_005183768.4.p1
OG0002422	gnl|WGS_AAJJ|TC009425-RA.p1	XM_020040083.2.p1
OG0002423	gnl|WGS_AAJJ|TC003870-RA.p1	XM_005188099.4.p1
OG0002424	gnl|WGS_AAJJ|TC002837-RA.p1, gnl|WGS_AAJJ|TC002836-RA.p1	XM_020039988.2.p1
OG0002425	gnl|WGS_AAJJ|TC005316-RA.p1	XM_005178197.4.p1
OG0002426	gnl|WGS_AAJJ|TC010881-RA.p1	XM_059128558.1.p1
OG0002427	gnl|WGS_AAJJ|TC011763-RA.p1	XM_005179283.4.p1, XM_005179278.4.p1
OG0002428	gnl|WGS_AAJJ|TC013143-RA.p1	XM_005187246.4.p1
OG0002429	gnl|WGS_AAJJ|TC011254-RA.p1	XM_005179269.4.p1
OG0002430	gnl|WGS_AAJJ|TC015432-RA.p1	XM_059120191.1.p1
OG0002432	gnl|WGS_AAJJ|TC001152-RA.p1	XM_005176793.4.p1
OG0002433	gnl|WGS_AAJJ|TC009118-RA.p1	XM_005179448.4.p1
OG0002434	gnl|WGS_AAJJ|TC010522-RA.p1	XM_005187500.4.p1
OG0002435	gnl|WGS_AAJJ|TC034557-RB.p1	XM_059126740.1.p1
OG0002436	gnl|WGS_AAJJ|TC000531-RA.p1	XM_005177780.4.p1
OG0002437	gnl|WGS_AAJJ|TC009607-RA.p1	XM_005190546.4.p1
OG0002438	gnl|WGS_AAJJ|TC009073-RA.p1	XM_005182395.4.p1
OG0002439	gnl|WGS_AAJJ|TC031577-RB.p1	XM_059128598.1.p1
OG0002440	gnl|WGS_AAJJ|TC005832-RA.p1	XM_005188013.3.p1
OG0002441	gnl|WGS_AAJJ|TC004745-RA.p1	XM_020036958.2.p1, XM_005184078.4.p1
OG0002442	gnl|WGS_AAJJ|TC015011-RA.p1, gnl|WGS_AAJJ|TC004002-RA.p1, gnl|WGS_AAJJ|TC010231-RA.p1	XM_005188496.3.p1
OG0002443	gnl|WGS_AAJJ|TC013712-RA.p1	XM_005185165.4.p1
OG0002444	gnl|WGS_AAJJ|TC001000-RA.p1	XM_005177783.4.p1, XM_005177784.4.p1
OG0002445	gnl|WGS_AAJJ|TC009044-RA.p1	XM_005182993.4.p1
OG0002446	gnl|WGS_AAJJ|TC002649-RB.p1, gnl|WGS_AAJJ|TC002649-RA.p1	XM_005181460.4.p1
OG0002447	gnl|WGS_AAJJ|TC012133-RA.p1	XM_005180996.4.p1
OG0002448	gnl|WGS_AAJJ|TC010455-RA.p1	XM_011294216.3.p1
OG0002449	gnl|WGS_AAJJ|TC031442-RA.p1	XM_011293194.3.p1, XM_011293197.3.p1
OG0002450	gnl|WGS_AAJJ|TC015686-RA.p1	XM_059121909.1.p1, XM_059121910.1.p1
OG0002451	gnl|WGS_AAJJ|TC034744-RC.p1	XM_059126015.1.p1
OG0002452	gnl|WGS_AAJJ|TC008829-RA.p1	XM_005180285.4.p1
OG0002453	gnl|WGS_AAJJ|TC005167-RA.p1	XM_059131715.1.p1, XM_059131714.1.p1
OG0002454	gnl|WGS_AAJJ|TC033666-RA.p1, gnl|WGS_AAJJ|TC033665-RA.p1	XM_005184393.4.p1
OG0002455	gnl|WGS_AAJJ|TC000301-RA.p1	XM_011294861.3.p1
OG0002456	gnl|WGS_AAJJ|TC015061-RA.p1	XM_005189169.4.p1
OG0002457	gnl|WGS_AAJJ|TC014339-RA.p1	XM_011291871.3.p1
OG0002458	gnl|WGS_AAJJ|TC003562-RA.p1	XM_005188562.4.p1
OG0002459	gnl|WGS_AAJJ|TC004326-RC.p1	XM_059123694.1.p1, XM_059118824.1.p1
OG0002460	gnl|WGS_AAJJ|TC011841-RA.p1	XM_005177238.4.p1
OG0002461	gnl|WGS_AAJJ|TC012873-RA.p1	XM_005184050.4.p1
OG0002462	gnl|WGS_AAJJ|TC006821-RA.p1	XM_005190355.4.p1
OG0002463	gnl|WGS_AAJJ|TC032570-RA.p1	XM_005179083.4.p1
OG0002464	gnl|WGS_AAJJ|TC012312-RA.p1	XM_005190442.4.p1
OG0002465	gnl|WGS_AAJJ|TC005736-RA.p1	XM_005185135.4.p1, XM_005185136.4.p1
OG0002466	gnl|WGS_AAJJ|TC008324-RA.p1	XM_059121736.1.p1
OG0002467	gnl|WGS_AAJJ|TC010336-RA.p1	XM_059127261.1.p1, XM_059123052.1.p1
OG0002468	gnl|WGS_AAJJ|TC013034-RA.p1	XM_005182927.4.p1
OG0002469	gnl|WGS_AAJJ|TC033928-RA.p1	XM_011298137.3.p1
OG0002470	gnl|WGS_AAJJ|TC006729-RA.p1	XM_005174861.4.p1
OG0002471	gnl|WGS_AAJJ|TC011920-RA.p1	XM_005181647.4.p1
OG0002472	gnl|WGS_AAJJ|TC013228-RA.p1	XM_005180865.4.p1
OG0002473	gnl|WGS_AAJJ|TC034295-RB.p1	XM_005188395.4.p1, XM_005188397.4.p1
OG0002474	gnl|WGS_AAJJ|TC012601-RA.p1	XM_005183982.4.p1
OG0002475	gnl|WGS_AAJJ|TC002959-RA.p1	XM_059125356.1.p1
OG0002476	gnl|WGS_AAJJ|TC001072-RA.p1	XM_011294464.3.p1
OG0002477	gnl|WGS_AAJJ|TC009819-RA.p1	XM_005178451.4.p1
OG0002478	gnl|WGS_AAJJ|TC002423-RA.p1	XM_005179714.4.p1
OG0002479	gnl|WGS_AAJJ|TC008315-RB.p1	XM_005185053.4.p1
OG0002480	gnl|WGS_AAJJ|TC009782-RB.p1, gnl|WGS_AAJJ|TC009782-RA.p1	XM_059125936.1.p1
OG0002481	gnl|WGS_AAJJ|TC013676-RA.p1	XM_005190590.4.p1
OG0002482	gnl|WGS_AAJJ|TC011667-RA.p1	XM_059123704.1.p1
OG0002483	gnl|WGS_AAJJ|TC007721-RA.p1, gnl|WGS_AAJJ|TC007720-RA.p1, gnl|WGS_AAJJ|TC007720-RB.p1	XM_059122510.1.p1
OG0002484	gnl|WGS_AAJJ|TC034317-RA.p1	XM_005183081.4.p1
OG0002485	gnl|WGS_AAJJ|TC003445-RA.p1	XM_005180795.4.p1, XM_005180790.4.p1
OG0002487	gnl|WGS_AAJJ|TC031262-RA.p1, gnl|WGS_AAJJ|TC031262-RC.p1	XM_020034949.2.p1
OG0002489	gnl|WGS_AAJJ|TC031157-RA.p1	XM_059124542.1.p1
OG0002490	gnl|WGS_AAJJ|TC007012-RA.p1	XM_005188148.4.p1
OG0002491	gnl|WGS_AAJJ|TC004891-RA.p1	XM_011297329.3.p1
OG0002492	gnl|WGS_AAJJ|TC000032-RA.p1	XM_005186962.4.p1
OG0002493	gnl|WGS_AAJJ|TC008067-RA.p1	XM_059125555.1.p1, XM_059125552.1.p1
OG0002494	gnl|WGS_AAJJ|TC010571-RA.p1	XM_005178795.4.p1
OG0002495	gnl|WGS_AAJJ|TC011952-RA.p1	XM_059120258.1.p1, XM_059120259.1.p1
OG0002496	gnl|WGS_AAJJ|TC016041-RA.p1	XM_020038824.2.p1, XM_011296578.3.p1
OG0002497	gnl|WGS_AAJJ|TC001126-RA.p1	XM_059120892.1.p1
OG0002498	gnl|WGS_AAJJ|TC014616-RA.p1, gnl|WGS_AAJJ|TC013196-RA.p1	XM_011292476.3.p1
OG0002500	gnl|WGS_AAJJ|TC015013-RA.p1	XM_005177323.4.p2
OG0002501	gnl|WGS_AAJJ|TC012375-RA.p1	XM_005192099.4.p1
OG0002502	gnl|WGS_AAJJ|TC013690-RA.p1	XM_005187551.4.p1
OG0002503	gnl|WGS_AAJJ|TC000142-RA.p1	XM_005188994.4.p1, XM_005188993.4.p1
OG0002504	gnl|WGS_AAJJ|TC015205-RA.p1	XM_005182729.4.p1
OG0002505	gnl|WGS_AAJJ|TC008878-RA.p1	XM_059129105.1.p1
OG0002506	gnl|WGS_AAJJ|TC004658-RA.p1	XM_005190915.4.p1
OG0002507	gnl|WGS_AAJJ|TC013839-RA.p1	XM_005181596.4.p1
OG0002508	gnl|WGS_AAJJ|TC002918-RA.p1	XM_005177383.4.p1
OG0002509	gnl|WGS_AAJJ|TC013789-RA.p1	XM_005191993.4.p1
OG0002510	gnl|WGS_AAJJ|TC015633-RA.p1	XM_005183495.4.p1
OG0002511	gnl|WGS_AAJJ|TC010478-RA.p1	XM_005183095.4.p1
OG0002512	gnl|WGS_AAJJ|TC003747-RA.p1	XM_005178983.4.p1
OG0002513	gnl|WGS_AAJJ|TC014535-RA.p1	XM_005183678.4.p1
OG0002514	gnl|WGS_AAJJ|TC014362-RA.p1	XM_005177806.4.p1
OG0002515	gnl|WGS_AAJJ|TC009049-RA.p1	XM_005176254.4.p1
OG0002516	gnl|WGS_AAJJ|TC013357-RA.p1	XM_059121915.1.p1
OG0002517	gnl|WGS_AAJJ|TC006286-RA.p1	XM_005176736.4.p1
OG0002518	gnl|WGS_AAJJ|TC012275-RA.p1	XM_011293228.3.p1
OG0002519	gnl|WGS_AAJJ|TC006550-RA.p1	XM_005177563.4.p1
OG0002520	gnl|WGS_AAJJ|TC007642-RA.p1	XM_005178477.4.p1
OG0002521	gnl|WGS_AAJJ|TC012585-RA.p1	XM_005184219.4.p1
OG0002522	gnl|WGS_AAJJ|TC031844-RA.p1, gnl|WGS_AAJJ|TC034224-RA.p1, gnl|WGS_AAJJ|TC034225-RA.p1	XM_059122967.1.p1
OG0002523	gnl|WGS_AAJJ|TC000243-RA.p1	XM_059129768.1.p1, XM_059130342.1.p1
OG0002524	gnl|WGS_AAJJ|TC015727-RA.p1	XM_005184799.4.p1
OG0002525	gnl|WGS_AAJJ|TC000784-RA.p1	XM_059121854.1.p1
OG0002526	gnl|WGS_AAJJ|TC008794-RA.p1	XM_020037947.2.p1
OG0002527	gnl|WGS_AAJJ|TC013722-RB.p1, gnl|WGS_AAJJ|TC013718-RA.p1, gnl|WGS_AAJJ|TC013721-RA.p1	XM_059131601.1.p1
OG0002528	gnl|WGS_AAJJ|TC033192-RA.p1	XM_005187549.4.p1
OG0002529	gnl|WGS_AAJJ|TC011896-RA.p1	XM_005180902.4.p1
OG0002530	gnl|WGS_AAJJ|TC031955-RA.p1	XM_059123130.1.p1
OG0002531	gnl|WGS_AAJJ|TC006037-RA.p1	XM_005176894.4.p1
OG0002532	gnl|WGS_AAJJ|TC010333-RA.p1	XM_005180591.4.p1
OG0002533	gnl|WGS_AAJJ|TC016380-RA.p1	XM_005186404.4.p1
OG0002534	gnl|WGS_AAJJ|TC003689-RA.p1	XM_005188367.4.p1
OG0002535	gnl|WGS_AAJJ|TC002851-RA.p1	XM_005177550.4.p1
OG0002536	gnl|WGS_AAJJ|TC033984-RA.p1, gnl|WGS_AAJJ|TC033984-RB.p1	XM_020039242.2.p1, XM_011296845.3.p1
OG0002537	gnl|WGS_AAJJ|TC034040-RA.p1	XM_011292998.3.p1
OG0002538	gnl|WGS_AAJJ|TC034529-RA.p1	XM_005175933.4.p1
OG0002539	gnl|WGS_AAJJ|TC000138-RA.p1	XM_005189007.4.p1
OG0002540	gnl|WGS_AAJJ|TC015626-RA.p1	XM_005185057.4.p1
OG0002541	gnl|WGS_AAJJ|TC001393-RA.p1	XM_011295779.3.p1
OG0002542	gnl|WGS_AAJJ|TC007765-RA.p1	XM_005191025.4.p1
OG0002543	gnl|WGS_AAJJ|TC013007-RA.p1	XM_005185383.4.p1
OG0002544	gnl|WGS_AAJJ|TC002338-RA.p1	XM_005181736.4.p1
OG0002545	gnl|WGS_AAJJ|TC004393-RB.p1	XM_059121726.1.p1
OG0002546	gnl|WGS_AAJJ|TC005894-RA.p1	XM_059119456.1.p1, XM_059119463.1.p1
OG0002547	gnl|WGS_AAJJ|TC006301-RA.p1	XM_005186343.4.p1
OG0002548	gnl|WGS_AAJJ|TC007427-RA.p1	XM_059126221.1.p1
OG0002549	gnl|WGS_AAJJ|TC004992-RA.p1	XM_005180623.4.p1
OG0002550	gnl|WGS_AAJJ|TC006548-RA.p1	XM_005179176.4.p1
OG0002551	gnl|WGS_AAJJ|TC004938-RA.p1	XM_059120472.1.p1
OG0002552	gnl|WGS_AAJJ|TC005506-RA.p1	XM_059132115.1.p1
OG0002553	gnl|WGS_AAJJ|TC004696-RA.p1	XM_059120097.1.p1, XM_020035841.2.p1
OG0002554	gnl|WGS_AAJJ|TC005395-RA.p1	XM_005181598.4.p1
OG0002555	gnl|WGS_AAJJ|TC031162-RA.p1	XM_005186785.4.p1
OG0002556	gnl|WGS_AAJJ|TC009281-RA.p1, gnl|WGS_AAJJ|TC009279-RA.p1	XM_005178945.4.p1
OG0002557	gnl|WGS_AAJJ|TC001409-RA.p1	XM_059125614.1.p1
OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_005180198.4.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_005177953.4.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_005184676.4.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_059121945.1.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_059119695.1.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_020037968.2.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_011292100.3.p1
OG0002567	gnl|WGS_AAJJ|TC009351-RA.p1	XM_011292423.3.p1
OG0002568	gnl|WGS_AAJJ|TC011037-RA.p1	XM_011295345.3.p1
OG0002569	gnl|WGS_AAJJ|TC001613-RB.p1, gnl|WGS_AAJJ|TC033341-RA.p1	XM_005176660.4.p1
OG0002570	gnl|WGS_AAJJ|TC012115-RB.p1	XM_005180603.4.p1
OG0002571	gnl|WGS_AAJJ|TC000060-RA.p1	XM_059120930.1.p1
OG0002572	gnl|WGS_AAJJ|TC007422-RA.p1	XM_005191988.4.p1
OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_005186920.4.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_005183681.4.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_005175875.4.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_059125220.1.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_005187223.4.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	NM_001308991.1.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_005178383.4.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_005181099.4.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_005176455.3.p1
OG0002585	gnl|WGS_AAJJ|TC035053-RA.p1, gnl|WGS_AAJJ|TC034434-RA.p1, gnl|WGS_AAJJ|TC034433-RA.p1	XM_011293597.3.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_005175363.4.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_005179193.4.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_005180351.4.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_005174763.4.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_005185557.4.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_059124815.1.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_005179347.4.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_005175292.4.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_005182001.4.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_005183800.4.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1, gnl|WGS_AAJJ|TC001360-RA.p1	XM_005175692.4.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_005175787.4.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1	XM_059122759.1.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_005179502.4.p1, XM_059121976.1.p1, XM_011292593.3.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_005187932.4.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_005185653.4.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_005188359.4.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_059122667.1.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_059126630.1.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_059125275.1.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_059123523.1.p1, XM_059123530.1.p1
OG0002607	gnl|WGS_AAJJ|TC002445-RA.p1	XM_059131805.1.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_005188788.3.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_005174784.4.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_005175956.4.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_020036002.2.p1, XM_020035984.2.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_059121082.1.p1
OG0002615	gnl|WGS_AAJJ|TC001209-RA.p1	XM_011294908.3.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_005183896.4.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_059125242.1.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_059122343.1.p1
OG0002619	gnl|WGS_AAJJ|TC002561-RB.p1, gnl|WGS_AAJJ|TC002561-RA.p1	XM_005176747.4.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_005186098.4.p1
OG0002621	gnl|WGS_AAJJ|TC032593-RA.p1	XM_059127765.1.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XM_059124928.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_005183869.4.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_005184240.4.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_005190938.4.p1, XM_005191008.4.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_059122388.1.p1, XM_059123152.1.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_005179599.4.p1
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_059129433.1.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1, gnl|WGS_AAJJ|TC006824-RA.p2	XM_059123737.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	XM_020038490.2.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_005187152.4.p1
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_005175621.4.p2
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_005183641.4.p2
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_059130337.1.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_005188801.4.p1, XM_005188802.4.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_005181219.4.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_005185368.4.p1, XM_059121762.1.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_005191880.4.p1
OG0002648	gnl|WGS_AAJJ|TC004768-RA.p1	XM_011294757.3.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_059126710.1.p1, XM_005175610.4.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_005180979.4.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_005176322.4.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	XM_011295780.3.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_005185965.4.p1
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_005180900.4.p2
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_005177779.4.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_059122361.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_005186611.4.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_005181147.4.p1, XM_005181947.4.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_005178020.3.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_005183078.4.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_011297643.3.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_005188236.4.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_005179946.3.p1, XM_005185121.4.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_005181401.4.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	XM_005191218.4.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_005184813.4.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_005175138.4.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_005185022.4.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_059119366.1.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_020036432.2.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_059126713.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_005179869.4.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_005178792.4.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_005179474.4.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_005183567.4.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_059120212.1.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_005184539.4.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_011292411.3.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_005190667.4.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_005185056.3.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	XM_059124562.1.p1, XM_059124564.1.p1, XM_020035432.2.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_020038039.1.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_005174804.4.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_011294482.3.p1, XM_005184158.4.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_005188243.4.p1, XM_005188242.4.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	XM_005192183.4.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_005190804.4.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_005184081.4.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_005189021.4.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_011295458.3.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_059122030.1.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_059124614.1.p1, XM_059118578.1.p1, XM_059118579.1.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_059124069.1.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_011292068.3.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_005181973.4.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	XM_005177162.4.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_005187491.3.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_059128073.1.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_005180293.4.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_005185418.4.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	XM_011292020.3.p1, XM_005190334.4.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	XM_005189642.4.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	XM_005184276.4.p1
OG0002707	gnl|WGS_AAJJ|TC030879-RA.p1	XM_059122052.1.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	XM_005183686.4.p1
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	XM_005190778.4.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	XM_005175356.4.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	XM_005182781.4.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	XM_005182503.4.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	XM_011293394.3.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	XM_005181476.4.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	XM_020037093.2.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	XM_059130079.1.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	XM_059130424.1.p1
OG0002718	gnl|WGS_AAJJ|TC011547-RA.p1	XM_005176686.4.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	XM_005179984.4.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	XM_020038138.1.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	XM_005191684.4.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	XM_005188442.4.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	XM_020036971.2.p1
OG0002724	gnl|WGS_AAJJ|TC031364-RB.p1	XM_005180770.4.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	XM_059130850.1.p1, XM_059130848.1.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	XM_005184212.4.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	XM_005179579.4.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	XM_005180991.3.p1
OG0002730	gnl|WGS_AAJJ|TC005933-RA.p1	XM_020034760.2.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	XM_005181959.4.p1
