OG0002379	gnl|WGS_AAJJ|TC010441-RA.p1	XM_044879540.1.p1, XM_044879572.1.p1
OG0002381	gnl|WGS_AAJJ|TC033019-RA.p1	XM_044887589.1.p1
OG0002385	gnl|WGS_AAJJ|TC013556-RA.p1	XM_044870733.1.p1
OG0002386	gnl|WGS_AAJJ|TC030907-RA.p1	XM_044882963.1.p1
OG0002387	gnl|WGS_AAJJ|TC006191-RA.p1	XM_044870926.1.p1
OG0002388	gnl|WGS_AAJJ|TC005987-RA.p1	XM_044876126.1.p1
OG0002389	gnl|WGS_AAJJ|TC013384-RA.p1	XM_044887982.1.p1
OG0002390	gnl|WGS_AAJJ|TC006199-RA.p1	XM_044882938.1.p1
OG0002391	gnl|WGS_AAJJ|TC030688-RA.p1	XM_044885342.1.p1
OG0002392	gnl|WGS_AAJJ|TC009929-RA.p1	XM_044882844.1.p1
OG0002393	gnl|WGS_AAJJ|TC008708-RA.p1	XM_044873079.1.p1
OG0002394	gnl|WGS_AAJJ|TC001317-RA.p1	XM_044884710.1.p1
OG0002395	gnl|WGS_AAJJ|TC010413-RA.p1	XM_044872019.1.p1
OG0002396	gnl|WGS_AAJJ|TC000088-RA.p1	XM_044875667.1.p1
OG0002397	gnl|WGS_AAJJ|TC015098-RA.p1, gnl|WGS_AAJJ|TC005650-RA.p1	XM_044876945.1.p1
OG0002398	gnl|WGS_AAJJ|TC005676-RA.p1	XM_044879066.1.p1, XM_044879067.1.p1
OG0002399	gnl|WGS_AAJJ|TC030657-RA.p1	XM_044886355.1.p1, XM_044876879.1.p1
OG0002400	gnl|WGS_AAJJ|TC006047-RA.p1	XM_044882060.1.p1
OG0002401	gnl|WGS_AAJJ|TC006776-RA.p1	XM_044883562.1.p1
OG0002402	gnl|WGS_AAJJ|TC012674-RA.p1	XM_044878601.1.p1
OG0002403	gnl|WGS_AAJJ|TC000872-RA.p1	XM_044885235.1.p1
OG0002404	gnl|WGS_AAJJ|TC003901-RA.p1, gnl|WGS_AAJJ|TC010668-RA.p1	XM_044875127.1.p1
OG0002405	gnl|WGS_AAJJ|TC003911-RA.p1	XM_044878002.1.p1
OG0002406	gnl|WGS_AAJJ|TC015408-RA.p1	XM_044884230.1.p1
OG0002407	gnl|WGS_AAJJ|TC011892-RA.p1	XM_044877053.1.p1
OG0002408	gnl|WGS_AAJJ|TC008728-RA.p1	XM_044882480.1.p1
OG0002409	gnl|WGS_AAJJ|TC006152-RA.p1	XM_044884374.1.p1
OG0002410	gnl|WGS_AAJJ|TC003875-RA.p1	XM_044877456.1.p1
OG0002411	gnl|WGS_AAJJ|TC011652-RA.p1	XM_044887480.1.p1
OG0002412	gnl|WGS_AAJJ|TC031204-RA.p1	XM_044875306.1.p1
OG0002413	gnl|WGS_AAJJ|TC006782-RA.p1	XM_044875587.1.p1
OG0002414	gnl|WGS_AAJJ|TC010332-RA.p1	XM_044881654.1.p1
OG0002416	gnl|WGS_AAJJ|TC004088-RA.p1	XM_044877843.1.p1
OG0002418	gnl|WGS_AAJJ|TC010120-RA.p1	XM_044882410.1.p1
OG0002419	gnl|WGS_AAJJ|TC006356-RA.p1	XM_044882888.1.p1
OG0002420	gnl|WGS_AAJJ|TC005123-RA.p1, gnl|WGS_AAJJ|TC005122-RA.p1	XM_044882072.1.p1, XM_044877184.1.p1, XM_044882355.1.p1
OG0002421	gnl|WGS_AAJJ|TC011383-RA.p1	XM_044886486.1.p1
OG0002422	gnl|WGS_AAJJ|TC009425-RA.p1	XM_044884284.1.p1
OG0002423	gnl|WGS_AAJJ|TC003870-RA.p1	XM_044875778.1.p1
OG0002424	gnl|WGS_AAJJ|TC002837-RA.p1, gnl|WGS_AAJJ|TC002836-RA.p1	XM_044876053.1.p1
OG0002425	gnl|WGS_AAJJ|TC005316-RA.p1	XM_044878532.1.p1
OG0002426	gnl|WGS_AAJJ|TC010881-RA.p1	XM_044885738.1.p1
OG0002427	gnl|WGS_AAJJ|TC011763-RA.p1	XM_044886887.1.p1
OG0002428	gnl|WGS_AAJJ|TC013143-RA.p1	XM_044883483.1.p1
OG0002429	gnl|WGS_AAJJ|TC011254-RA.p1	XM_044883525.1.p1
OG0002430	gnl|WGS_AAJJ|TC015432-RA.p1	XM_044885834.1.p1
OG0002431	gnl|WGS_AAJJ|TC012257-RA.p1	XM_044878754.1.p1
OG0002432	gnl|WGS_AAJJ|TC001152-RA.p1	XM_044872981.1.p1
OG0002433	gnl|WGS_AAJJ|TC009118-RA.p1	XM_044881802.1.p1
OG0002434	gnl|WGS_AAJJ|TC010522-RA.p1	XM_044878953.1.p1
OG0002435	gnl|WGS_AAJJ|TC034557-RB.p1	XM_044881847.1.p1
OG0002436	gnl|WGS_AAJJ|TC000531-RA.p1	XM_044871751.1.p1
OG0002437	gnl|WGS_AAJJ|TC009607-RA.p1	XM_044872021.1.p1, XM_044872022.1.p1
OG0002438	gnl|WGS_AAJJ|TC009073-RA.p1	XM_044885453.1.p1
OG0002439	gnl|WGS_AAJJ|TC031577-RB.p1	XM_044885793.1.p1
OG0002440	gnl|WGS_AAJJ|TC005832-RA.p1	XM_044878530.1.p1
OG0002441	gnl|WGS_AAJJ|TC004745-RA.p1	XM_044885201.1.p1
OG0002442	gnl|WGS_AAJJ|TC015011-RA.p1, gnl|WGS_AAJJ|TC004002-RA.p1	XM_044883015.1.p1
OG0002443	gnl|WGS_AAJJ|TC013712-RA.p1	XM_044887955.1.p1
OG0002444	gnl|WGS_AAJJ|TC001000-RA.p1	XM_044880509.1.p1, XM_044880511.1.p1
OG0002445	gnl|WGS_AAJJ|TC009044-RA.p1	XM_044884246.1.p1
OG0002446	gnl|WGS_AAJJ|TC002649-RB.p1, gnl|WGS_AAJJ|TC002649-RA.p1	XM_044879588.1.p1
OG0002447	gnl|WGS_AAJJ|TC012133-RA.p1	XM_044871182.1.p1
OG0002448	gnl|WGS_AAJJ|TC010455-RA.p1	XM_044887450.1.p1
OG0002449	gnl|WGS_AAJJ|TC031442-RA.p1	XM_044881718.1.p1
OG0002450	gnl|WGS_AAJJ|TC015686-RA.p1	XM_044882187.1.p1
OG0002452	gnl|WGS_AAJJ|TC008829-RA.p1	XM_044871952.1.p1
OG0002453	gnl|WGS_AAJJ|TC005167-RA.p1	XM_044886186.1.p1
OG0002454	gnl|WGS_AAJJ|TC033665-RA.p1	XM_044872517.1.p1
OG0002455	gnl|WGS_AAJJ|TC000301-RA.p1	XM_044880124.1.p1
OG0002456	gnl|WGS_AAJJ|TC015061-RA.p1	XM_044884688.1.p1
OG0002457	gnl|WGS_AAJJ|TC014339-RA.p1	XM_044877427.1.p1
OG0002458	gnl|WGS_AAJJ|TC003562-RA.p1	XM_044875637.1.p1
OG0002459	gnl|WGS_AAJJ|TC004326-RC.p1	XM_044878502.1.p1
OG0002460	gnl|WGS_AAJJ|TC011841-RA.p1	XM_044885454.1.p1
OG0002461	gnl|WGS_AAJJ|TC012873-RA.p1	XM_044875712.1.p1, XM_044875714.1.p1
OG0002462	gnl|WGS_AAJJ|TC031748-RA.p1	XM_044877979.1.p1
OG0002463	gnl|WGS_AAJJ|TC032570-RA.p1	XM_044875780.1.p1
OG0002464	gnl|WGS_AAJJ|TC012312-RA.p1	XM_044875749.1.p1
OG0002465	gnl|WGS_AAJJ|TC005736-RA.p1	XM_044875575.1.p1
OG0002466	gnl|WGS_AAJJ|TC008324-RA.p1	XM_044871984.1.p1
OG0002467	gnl|WGS_AAJJ|TC010336-RA.p1	XM_044879594.1.p1
OG0002468	gnl|WGS_AAJJ|TC013034-RA.p1	XM_044883447.1.p1, XM_044883438.1.p1
OG0002470	gnl|WGS_AAJJ|TC006729-RA.p1	XM_044878377.1.p1
OG0002471	gnl|WGS_AAJJ|TC011920-RA.p1	XM_044881806.1.p1
OG0002472	gnl|WGS_AAJJ|TC013228-RA.p1	XM_044871549.1.p1
OG0002473	gnl|WGS_AAJJ|TC034295-RB.p1	XM_044875733.1.p1
OG0002474	gnl|WGS_AAJJ|TC012601-RA.p1	XM_044875616.1.p1
OG0002475	gnl|WGS_AAJJ|TC002959-RA.p1	XM_044876324.1.p1, XM_044876323.1.p1, XM_044876325.1.p1
OG0002476	gnl|WGS_AAJJ|TC001072-RA.p1	XM_044871818.1.p1
OG0002477	gnl|WGS_AAJJ|TC009819-RA.p1	XM_044879815.1.p1
OG0002478	gnl|WGS_AAJJ|TC002423-RA.p1	XM_044878902.1.p1, XM_044878903.1.p1
OG0002479	gnl|WGS_AAJJ|TC008315-RB.p1	XM_044878060.1.p1
OG0002480	gnl|WGS_AAJJ|TC009782-RB.p1, gnl|WGS_AAJJ|TC009782-RA.p1	XM_044883273.1.p1
OG0002481	gnl|WGS_AAJJ|TC013676-RA.p1	XM_044871619.1.p1
OG0002482	gnl|WGS_AAJJ|TC011667-RA.p1	XM_044871129.1.p1
OG0002483	gnl|WGS_AAJJ|TC007721-RA.p1, gnl|WGS_AAJJ|TC007720-RA.p1, gnl|WGS_AAJJ|TC007720-RB.p1	XM_044873691.1.p1
OG0002484	gnl|WGS_AAJJ|TC034317-RA.p1	XM_044875876.1.p1
OG0002485	gnl|WGS_AAJJ|TC003445-RA.p1	XM_044876211.1.p1
OG0002486	gnl|WGS_AAJJ|TC003639-RB.p1	XM_044877225.1.p1, XM_044877228.1.p1, XM_044877891.1.p1
OG0002487	gnl|WGS_AAJJ|TC031262-RA.p1, gnl|WGS_AAJJ|TC031262-RC.p1	XM_044875558.1.p1
OG0002488	gnl|WGS_AAJJ|TC030552-RA.p1	XM_044879849.1.p1
OG0002489	gnl|WGS_AAJJ|TC031157-RA.p1	XM_044873763.1.p1
OG0002490	gnl|WGS_AAJJ|TC007012-RA.p1	XM_044872765.1.p1
OG0002491	gnl|WGS_AAJJ|TC004891-RA.p1	XM_044882623.1.p1
OG0002492	gnl|WGS_AAJJ|TC000032-RA.p1	XM_044879835.1.p1
OG0002493	gnl|WGS_AAJJ|TC008067-RA.p1	XM_044878820.1.p1
OG0002494	gnl|WGS_AAJJ|TC010571-RA.p1	XM_044874557.1.p1
OG0002495	gnl|WGS_AAJJ|TC011952-RA.p1	XM_044882883.1.p1
OG0002496	gnl|WGS_AAJJ|TC016041-RA.p1	XM_044884989.1.p1
OG0002497	gnl|WGS_AAJJ|TC001128-RA.p1	XM_044887169.1.p1
OG0002498	gnl|WGS_AAJJ|TC014616-RA.p1, gnl|WGS_AAJJ|TC013196-RA.p1	XM_044872974.1.p1
OG0002500	gnl|WGS_AAJJ|TC015013-RA.p1	XM_044882272.1.p1
OG0002501	gnl|WGS_AAJJ|TC012375-RA.p1	XM_044878587.1.p1
OG0002502	gnl|WGS_AAJJ|TC013690-RA.p1	XM_044887735.1.p1
OG0002503	gnl|WGS_AAJJ|TC000142-RA.p1	XM_044880191.1.p1
OG0002504	gnl|WGS_AAJJ|TC015205-RA.p1	XM_044871195.1.p1, XM_044885319.1.p1
OG0002505	gnl|WGS_AAJJ|TC008878-RA.p1	XM_044880655.1.p1
OG0002506	gnl|WGS_AAJJ|TC004658-RA.p1	XM_044888026.1.p1
OG0002507	gnl|WGS_AAJJ|TC013839-RA.p1	XM_044883080.1.p1
OG0002508	gnl|WGS_AAJJ|TC002918-RA.p1	XM_044879964.1.p1
OG0002509	gnl|WGS_AAJJ|TC013789-RA.p1	XM_044887121.1.p1
OG0002510	gnl|WGS_AAJJ|TC015633-RA.p1	XM_044883065.1.p1
OG0002511	gnl|WGS_AAJJ|TC010478-RA.p1	XM_044877090.1.p1
OG0002513	gnl|WGS_AAJJ|TC014535-RA.p1	XM_044880374.1.p1
OG0002513	gnl|WGS_AAJJ|TC004430-RA.p1	XM_044880569.1.p1
OG0002514	gnl|WGS_AAJJ|TC014362-RA.p1	XM_044884873.1.p1
OG0002516	gnl|WGS_AAJJ|TC013357-RA.p1	XM_044886296.1.p1
OG0002517	gnl|WGS_AAJJ|TC006286-RA.p1	XM_044878645.1.p1
OG0002518	gnl|WGS_AAJJ|TC012275-RA.p1	XM_044876448.1.p1
OG0002519	gnl|WGS_AAJJ|TC006550-RA.p1	XM_044878751.1.p1
OG0002520	gnl|WGS_AAJJ|TC007642-RA.p1	XM_044876487.1.p1
OG0002521	gnl|WGS_AAJJ|TC012585-RA.p1	XM_044888124.1.p1
OG0002522	gnl|WGS_AAJJ|TC031844-RA.p1, gnl|WGS_AAJJ|TC034224-RA.p1, gnl|WGS_AAJJ|TC034225-RA.p1	XM_044877477.1.p1
OG0002523	gnl|WGS_AAJJ|TC000243-RA.p1	XM_044879658.1.p1
OG0002524	gnl|WGS_AAJJ|TC015727-RA.p1	XM_044881996.1.p1
OG0002525	gnl|WGS_AAJJ|TC000784-RA.p1	XM_044871170.1.p1, XM_044875654.1.p1, XM_044875655.1.p1
OG0002526	gnl|WGS_AAJJ|TC008794-RA.p1	XM_044874593.1.p1
OG0002527	gnl|WGS_AAJJ|TC013718-RA.p1, gnl|WGS_AAJJ|TC013721-RA.p1	XM_044871903.1.p1
OG0002528	gnl|WGS_AAJJ|TC033192-RA.p1	XM_044887149.1.p1
OG0002529	gnl|WGS_AAJJ|TC011896-RA.p1	XM_044876980.1.p1
OG0002530	gnl|WGS_AAJJ|TC031955-RA.p1	XM_044881657.1.p1
OG0002531	gnl|WGS_AAJJ|TC006037-RA.p1	XM_044870734.1.p1
OG0002532	gnl|WGS_AAJJ|TC010333-RA.p1	XM_044878194.1.p1
OG0002533	gnl|WGS_AAJJ|TC016380-RA.p1	XM_044871622.1.p1
OG0002534	gnl|WGS_AAJJ|TC003689-RA.p1	XM_044875904.1.p1
OG0002535	gnl|WGS_AAJJ|TC002851-RA.p1	XM_044874216.1.p1
OG0002537	gnl|WGS_AAJJ|TC034040-RA.p1	XM_044880957.1.p1
OG0002538	gnl|WGS_AAJJ|TC034529-RA.p1	XM_044879940.1.p1
OG0002539	gnl|WGS_AAJJ|TC000138-RA.p1	XM_044879818.1.p1
OG0002540	gnl|WGS_AAJJ|TC015626-RA.p1	XM_044886476.1.p1, XM_044886475.1.p1
OG0002541	gnl|WGS_AAJJ|TC001393-RA.p1	XM_044872550.1.p1
OG0002542	gnl|WGS_AAJJ|TC007765-RA.p1	XM_044875518.1.p1
OG0002543	gnl|WGS_AAJJ|TC013007-RA.p1	XM_044882076.1.p1
OG0002544	gnl|WGS_AAJJ|TC002338-RA.p1	XM_044873430.1.p1, XM_044873419.1.p1
OG0002545	gnl|WGS_AAJJ|TC004393-RB.p1	XM_044874742.1.p1
OG0002546	gnl|WGS_AAJJ|TC005894-RA.p1	XM_044875494.1.p1
OG0002547	gnl|WGS_AAJJ|TC006301-RA.p1	XM_044883308.1.p1
OG0002548	gnl|WGS_AAJJ|TC007427-RA.p1	XM_044872109.1.p1
OG0002549	gnl|WGS_AAJJ|TC004992-RA.p1	XM_044879122.1.p1
OG0002550	gnl|WGS_AAJJ|TC006548-RA.p1	XM_044878589.1.p1
OG0002551	gnl|WGS_AAJJ|TC004938-RA.p1	XM_044872840.1.p1
OG0002552	gnl|WGS_AAJJ|TC005506-RA.p1	XM_044883304.1.p1
OG0002553	gnl|WGS_AAJJ|TC004696-RA.p1	XM_044885399.1.p1, XM_044885396.1.p1
OG0002554	gnl|WGS_AAJJ|TC005395-RA.p1	XM_044878443.1.p1
OG0002555	gnl|WGS_AAJJ|TC031162-RA.p1	XM_044877294.1.p1
OG0002556	gnl|WGS_AAJJ|TC009279-RA.p1	XM_044881185.1.p1
OG0002557	gnl|WGS_AAJJ|TC001409-RA.p1	XM_044871578.1.p1
OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_044879878.1.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_044885791.1.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_044886270.1.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_044879645.1.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_044884500.1.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_044875797.1.p1, XM_044875798.1.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_044887471.1.p1
OG0002567	gnl|WGS_AAJJ|TC009351-RA.p1	XM_044881796.1.p1
OG0002568	gnl|WGS_AAJJ|TC011037-RA.p1	XM_044871868.1.p1
OG0002569	gnl|WGS_AAJJ|TC001613-RB.p1, gnl|WGS_AAJJ|TC033341-RA.p1	XM_044885266.1.p1
OG0002570	gnl|WGS_AAJJ|TC012115-RB.p1	XM_044878226.1.p1
OG0002571	gnl|WGS_AAJJ|TC000060-RA.p1	XM_044880930.1.p1
OG0002572	gnl|WGS_AAJJ|TC007422-RA.p1	XM_044887704.1.p1
OG0002573	gnl|WGS_AAJJ|TC030779-RA.p1	XM_044873583.1.p1
OG0002574	gnl|WGS_AAJJ|TC010568-RA.p1	XM_044872713.1.p1
OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_044885390.1.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_044878623.1.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_044872693.1.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_044874556.1.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_044870826.1.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	XM_044882255.1.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_044879061.1.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_044876511.1.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_044882655.1.p1
OG0002585	gnl|WGS_AAJJ|TC035053-RA.p1	XM_044876291.1.p1
OG0002585	gnl|WGS_AAJJ|TC034434-RA.p1	XM_044875651.1.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_044876855.1.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_044877776.1.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_044872456.1.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_044880827.1.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_044878489.1.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_044886107.1.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_044876509.1.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_044873627.1.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_044873414.1.p1, XM_044874046.1.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_044872305.1.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1	XM_044886199.1.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_044882941.1.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1	XM_044882908.1.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_044882364.1.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_044880292.1.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_044880671.1.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_044870541.1.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_044870695.1.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_044874259.1.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_044885376.1.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_044882390.1.p1, XM_044882407.1.p1
OG0002607	gnl|WGS_AAJJ|TC002444-RA.p1, gnl|WGS_AAJJ|TC002445-RA.p1	XM_044878358.1.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_044876194.1.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_044885071.1.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_044880478.1.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_044878438.1.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_044880653.1.p1
OG0002614	gnl|WGS_AAJJ|TC031092-RA.p1	XM_044872988.1.p1
OG0002615	gnl|WGS_AAJJ|TC001209-RA.p1	XM_044882487.1.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_044881376.1.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_044882587.1.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_044884745.1.p1
OG0002619	gnl|WGS_AAJJ|TC002561-RB.p1, gnl|WGS_AAJJ|TC002561-RA.p1	XM_044876977.1.p1, XM_044876979.1.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_044875525.1.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XM_044884594.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_044886821.1.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_044872416.1.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_044879316.1.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_044884781.1.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_044872198.1.p1
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_044886810.1.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1, gnl|WGS_AAJJ|TC006824-RA.p2	XM_044877797.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	XM_044887077.1.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_044870722.1.p1
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_044885340.1.p1
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_044880001.1.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_044871199.1.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_044886939.1.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_044877959.1.p1
OG0002644	gnl|WGS_AAJJ|TC011564-RA.p1, gnl|WGS_AAJJ|TC000517-RA.p1, gnl|WGS_AAJJ|TC000516-RA.p1, gnl|WGS_AAJJ|TC000515-RA.p1	XM_044881527.1.p1, XM_044881526.1.p1, XM_044881528.1.p1, XM_044880286.1.p1, XM_044874029.1.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_044884434.1.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_044878649.1.p1
OG0002648	gnl|WGS_AAJJ|TC004768-RA.p1	XM_044886163.1.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_044872134.1.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_044875407.1.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_044872193.1.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	XM_044873988.1.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_044872486.1.p1
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_044882075.1.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_044879188.1.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_044870618.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_044881356.1.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_044873438.1.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_044879994.1.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_044878870.1.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_044877832.1.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_044881845.1.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_044878876.1.p1, XM_044882820.1.p1
OG0002664	gnl|WGS_AAJJ|TC012101-RA.p1	XM_044875697.1.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_044876030.1.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	XM_044876308.1.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_044879773.1.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_044877122.1.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_044883727.1.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_044871006.1.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_044876054.1.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_044874399.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_044872964.1.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_044872893.1.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_044880360.1.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_044879094.1.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_044873045.1.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_044875359.1.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_044873424.1.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_044882058.1.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_044872111.1.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	XM_044887829.1.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_044877720.1.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_044885200.1.p1
OG0002685	gnl|WGS_AAJJ|TC032478-RA.p1, gnl|WGS_AAJJ|TC003067-RA.p1, gnl|WGS_AAJJ|TC003066-RA.p1	XM_044874080.1.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_044884295.1.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	XM_044887913.1.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_044870679.1.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_044888003.1.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_044876299.1.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_044878593.1.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_044883531.1.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_044871302.1.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_044882172.1.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_044881599.1.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_044885049.1.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_044880534.1.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_044879304.1.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_044876358.1.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_044871377.1.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_044872872.1.p1
