OG0002239	gnl|WGS_AAJJ|TC004378-RA.p1	XM_004536836.3.p1
OG0002240	gnl|WGS_AAJJ|TC004374-RA.p1	XM_004517959.3.p1
OG0002241	gnl|WGS_AAJJ|TC014506-RA.p1	XM_020862412.1.p1
OG0002242	gnl|WGS_AAJJ|TC013175-RA.p1	XM_004519573.3.p1
OG0002243	gnl|WGS_AAJJ|TC032308-RA.p1, gnl|WGS_AAJJ|TC032309-RA.p1	XM_012302252.2.p1
OG0002244	gnl|WGS_AAJJ|TC015419-RA.p1	XM_004523985.3.p1, XM_020858287.1.p1
OG0002245	gnl|WGS_AAJJ|TC032730-RA.p1	XM_004517371.2.p1
OG0002247	gnl|WGS_AAJJ|TC000537-RA.p1	XM_004533224.3.p1
OG0002248	gnl|WGS_AAJJ|TC006858-RA.p1	XM_020861454.1.p1, XM_004535828.3.p1, XM_004535827.3.p1
OG0002249	gnl|WGS_AAJJ|TC002265-RA.p1	XM_020862501.1.p1, XM_020862500.1.p1
OG0002250	gnl|WGS_AAJJ|TC012016-RA.p1	XM_012305097.2.p1
OG0002251	gnl|WGS_AAJJ|TC002395-RB.p1	XM_012301013.2.p1
OG0002252	gnl|WGS_AAJJ|TC000932-RA.p1	XM_004523966.4.p1
OG0002253	gnl|WGS_AAJJ|TC015216-RA.p1	XM_004524414.3.p1
OG0002255	gnl|WGS_AAJJ|TC006187-RA.p1	XM_020861276.2.p1
OG0002256	gnl|WGS_AAJJ|TC007447-RA.p1	XM_004523883.3.p1
OG0002257	gnl|WGS_AAJJ|TC034217-RD.p1	XM_004521324.4.p1
OG0002258	gnl|WGS_AAJJ|TC011311-RA.p1	XM_004536089.3.p1
OG0002259	gnl|WGS_AAJJ|TC010526-RA.p1	XM_004517812.3.p1
OG0002260	gnl|WGS_AAJJ|TC000408-RA.p1	XM_004537828.4.p1
OG0002261	gnl|WGS_AAJJ|TC009481-RA.p1	XM_004536794.3.p1
OG0002262	gnl|WGS_AAJJ|TC004365-RA.p1	XM_004536325.3.p1
OG0002263	gnl|WGS_AAJJ|TC013028-RA.p1	XM_020861546.1.p1
OG0002264	gnl|WGS_AAJJ|TC002804-RA.p1	XM_004525766.3.p1
OG0002265	gnl|WGS_AAJJ|TC004143-RA.p1	XM_004519344.3.p1
OG0002266	gnl|WGS_AAJJ|TC000968-RA.p1	XM_004519139.3.p1
OG0002267	gnl|WGS_AAJJ|TC001142-RB.p1	XM_004534618.3.p1, XM_004534621.3.p1
OG0002268	gnl|WGS_AAJJ|TC009618-RA.p1	XM_004523041.3.p1
OG0002269	gnl|WGS_AAJJ|TC031058-RC.p1	XM_004537527.3.p1
OG0002270	gnl|WGS_AAJJ|TC031495-RA.p1	XM_004534478.3.p1
OG0002271	gnl|WGS_AAJJ|TC002978-RA.p1	XM_004526769.3.p1
OG0002272	gnl|WGS_AAJJ|TC008773-RA.p1	XM_004535585.3.p1
OG0002273	gnl|WGS_AAJJ|TC014965-RA.p1	XM_004517972.3.p1
OG0002274	gnl|WGS_AAJJ|TC003998-RA.p1	XM_004523907.3.p1
OG0002275	gnl|WGS_AAJJ|TC003754-RA.p1	XM_012304560.2.p1
OG0002276	gnl|WGS_AAJJ|TC034281-RA.p1	XM_004519796.3.p1
OG0002277	gnl|WGS_AAJJ|TC008879-RA.p1	XM_004522546.3.p1
OG0002278	gnl|WGS_AAJJ|TC016381-RA.p1	XM_020858412.1.p1
OG0002279	gnl|WGS_AAJJ|TC010883-RA.p1	XM_004537632.3.p1
OG0002280	gnl|WGS_AAJJ|TC012250-RA.p1, gnl|WGS_AAJJ|TC031226-RA.p1	XM_004518499.3.p1
OG0002281	gnl|WGS_AAJJ|TC012481-RA.p1	XM_004523498.3.p1
OG0002282	gnl|WGS_AAJJ|TC014883-RA.p1	XM_004533869.3.p1
OG0002283	gnl|WGS_AAJJ|TC013008-RA.p1	XM_004523268.3.p1
OG0002284	gnl|WGS_AAJJ|TC009541-RB.p1	XM_004537688.3.p1
OG0002285	gnl|WGS_AAJJ|TC014466-RA.p1	XM_004518814.3.p1
OG0002286	gnl|WGS_AAJJ|TC004792-RA.p1	XM_004522192.3.p1
OG0002287	gnl|WGS_AAJJ|TC010882-RA.p1, gnl|WGS_AAJJ|TC012877-RA.p1	XM_004536973.3.p1
OG0002288	gnl|WGS_AAJJ|TC010995-RA.p1	XM_004521964.4.p1
OG0002289	gnl|WGS_AAJJ|TC011982-RA.p1, gnl|WGS_AAJJ|TC011849-RA.p1	XM_004522774.3.p1, XM_020857842.1.p1
OG0002293	gnl|WGS_AAJJ|TC006730-RA.p1, gnl|WGS_AAJJ|TC006730-RB.p1	XM_012304250.2.p1
OG0002294	gnl|WGS_AAJJ|TC007324-RA.p1	XM_004518560.3.p1
OG0002295	gnl|WGS_AAJJ|TC003444-RA.p1	XM_004526090.3.p1
OG0002296	gnl|WGS_AAJJ|TC006566-RA.p1	XM_004533315.4.p1, XM_004533314.1.p1
OG0002297	gnl|WGS_AAJJ|TC003016-RA.p1	XM_004520950.3.p1
OG0002298	gnl|WGS_AAJJ|TC003825-RA.p1	XM_004536379.3.p1
OG0002299	gnl|WGS_AAJJ|TC001558-RA.p2	XM_004537635.3.p1, XR_001098385.2.p1
OG0002300	gnl|WGS_AAJJ|TC000047-RA.p1	XM_004519254.3.p1
OG0002302	gnl|WGS_AAJJ|TC014136-RA.p1	XM_004517983.3.p1
OG0002303	gnl|WGS_AAJJ|TC010428-RA.p1	XM_004529406.3.p1
OG0002304	gnl|WGS_AAJJ|TC011712-RA.p1	XM_004518913.3.p1
OG0002305	gnl|WGS_AAJJ|TC002936-RA.p1	XM_004525106.3.p1
OG0002306	gnl|WGS_AAJJ|TC006276-RA.p1	XM_004537136.3.p1
OG0002307	gnl|WGS_AAJJ|TC015628-RA.p1	XM_020860792.1.p1
OG0002308	gnl|WGS_AAJJ|TC004130-RA.p1	XM_012307174.2.p1
OG0002309	gnl|WGS_AAJJ|TC012657-RA.p1	XM_004525800.3.p1
OG0002310	gnl|WGS_AAJJ|TC005315-RA.p1	XM_004520818.2.p1
OG0002311	gnl|WGS_AAJJ|TC006714-RA.p1	XM_004529856.3.p1
OG0002312	gnl|WGS_AAJJ|TC013255-RA.p1	XM_004522682.4.p1, XM_004522683.4.p1
OG0002313	gnl|WGS_AAJJ|TC010759-RA.p1	XM_004525539.3.p1
OG0002314	gnl|WGS_AAJJ|TC030914-RB.p1	XM_004531047.3.p1
OG0002315	gnl|WGS_AAJJ|TC031105-RA.p1	XM_012300230.2.p1
OG0002316	gnl|WGS_AAJJ|TC032568-RA.p1	XM_004523934.3.p1
OG0002317	gnl|WGS_AAJJ|TC031655-RA.p1	XM_004531535.3.p1
OG0002318	gnl|WGS_AAJJ|TC003717-RA.p1	XM_004519426.3.p1
OG0002319	gnl|WGS_AAJJ|TC004408-RA.p1	XM_004536938.3.p1
OG0002320	gnl|WGS_AAJJ|TC014802-RA.p1	XM_004533349.3.p1
OG0002321	gnl|WGS_AAJJ|TC014017-RA.p1, gnl|WGS_AAJJ|TC014018-RA.p1	XM_012305688.2.p1
OG0002322	gnl|WGS_AAJJ|TC009376-RA.p1	XM_004526038.3.p1
OG0002323	gnl|WGS_AAJJ|TC004292-RA.p1	XM_004517356.3.p1
OG0002324	gnl|WGS_AAJJ|TC001510-RA.p1	XM_004522741.3.p1
OG0002325	gnl|WGS_AAJJ|TC033037-RA.p1	XM_004533144.3.p1
OG0002326	gnl|WGS_AAJJ|TC015941-RA.p1	XM_012305782.2.p1
OG0002327	gnl|WGS_AAJJ|TC006313-RA.p1	XM_004525257.3.p1
OG0002328	gnl|WGS_AAJJ|TC012433-RA.p1	XM_012301229.2.p1, XM_004524220.3.p1
OG0002329	gnl|WGS_AAJJ|TC006415-RA.p1	XM_004531223.3.p1
OG0002330	gnl|WGS_AAJJ|TC007648-RB.p1	XM_004537247.3.p1
OG0002331	gnl|WGS_AAJJ|TC003435-RA.p1	XM_004523491.3.p1
OG0002332	gnl|WGS_AAJJ|TC009552-RA.p1	XM_012300423.2.p1
OG0002333	gnl|WGS_AAJJ|TC003184-RA.p1	XM_004535209.3.p1
OG0002334	gnl|WGS_AAJJ|TC011774-RA.p1	XM_004530780.3.p1
OG0002336	gnl|WGS_AAJJ|TC004566-RA.p1	XM_004520476.3.p1
OG0002337	gnl|WGS_AAJJ|TC013578-RA.p1	XM_004529875.2.p1, XM_004529873.2.p1
OG0002338	gnl|WGS_AAJJ|TC008111-RA.p1	XM_004522570.3.p1
OG0002339	gnl|WGS_AAJJ|TC009820-RA.p1	XM_004529954.3.p1
OG0002340	gnl|WGS_AAJJ|TC011653-RA.p1	XM_004520286.3.p1
OG0002341	gnl|WGS_AAJJ|TC006048-RA.p1	XM_020859940.1.p1, XM_004522436.3.p1
OG0002342	gnl|WGS_AAJJ|TC008354-RA.p1	XM_004533319.4.p1
OG0002343	gnl|WGS_AAJJ|TC000997-RA.p1	XM_004526783.3.p1
OG0002344	gnl|WGS_AAJJ|TC004717-RA.p1	XM_023303288.1.p1
OG0002345	gnl|WGS_AAJJ|TC013912-RA.p1	XM_004517514.3.p1
OG0002347	gnl|WGS_AAJJ|TC034112-RA.p1	XM_012299979.2.p1, XM_012299978.2.p1, XM_012299976.2.p1
OG0002348	gnl|WGS_AAJJ|TC007009-RA.p1	XM_004522103.3.p1
OG0002349	gnl|WGS_AAJJ|TC014434-RA.p1	XM_020862144.1.p1
OG0002350	gnl|WGS_AAJJ|TC005310-RA.p1	XM_004521928.3.p1
OG0002351	gnl|WGS_AAJJ|TC014785-RA.p1	XM_004537732.3.p1
OG0002352	gnl|WGS_AAJJ|TC007163-RA.p1	XM_004526065.3.p1
OG0002353	gnl|WGS_AAJJ|TC014762-RA.p1	XM_004534520.4.p1
OG0002354	gnl|WGS_AAJJ|TC004978-RA.p1	XM_004524405.3.p1
OG0002355	gnl|WGS_AAJJ|TC003854-RA.p1, gnl|WGS_AAJJ|TC003854-RB.p1	XM_004519027.3.p1
OG0002357	gnl|WGS_AAJJ|TC008043-RA.p1	XM_004536745.3.p1
OG0002358	gnl|WGS_AAJJ|TC008985-RC.p1	XM_004522981.3.p1
OG0002359	gnl|WGS_AAJJ|TC006728-RA.p1	XM_004523543.3.p1
OG0002360	gnl|WGS_AAJJ|TC000449-RA.p1	XM_004521198.4.p1
OG0002361	gnl|WGS_AAJJ|TC031283-RB.p1	XM_020861614.2.p1
OG0002362	gnl|WGS_AAJJ|TC000750-RA.p1	XM_004529373.3.p1
OG0002364	gnl|WGS_AAJJ|TC013922-RA.p1	XM_004524677.3.p1
OG0002365	gnl|WGS_AAJJ|TC007103-RA.p1	XM_004524428.3.p1
OG0002366	gnl|WGS_AAJJ|TC011889-RA.p1	XM_004518960.3.p1
OG0002367	gnl|WGS_AAJJ|TC005757-RA.p1	XM_004517551.3.p1
OG0002369	gnl|WGS_AAJJ|TC011870-RA.p1	XM_012300738.2.p1
OG0002372	gnl|WGS_AAJJ|TC007089-RA.p1	XM_004525872.3.p1
OG0002373	gnl|WGS_AAJJ|TC009817-RA.p1	XM_004523087.3.p1
OG0002374	gnl|WGS_AAJJ|TC032148-RA.p1	XM_023303515.1.p1
OG0002375	gnl|WGS_AAJJ|TC008566-RA.p1	XM_004520148.3.p1
OG0002376	gnl|WGS_AAJJ|TC013878-RA.p1	XM_004536617.3.p1
OG0002377	gnl|WGS_AAJJ|TC009841-RA.p1	XM_004524245.3.p1
OG0002379	gnl|WGS_AAJJ|TC010441-RA.p1	XM_004530864.3.p1
OG0002385	gnl|WGS_AAJJ|TC013556-RA.p1	XM_004537730.3.p1
OG0002386	gnl|WGS_AAJJ|TC030907-RA.p1	XM_004535362.1.p1
OG0002387	gnl|WGS_AAJJ|TC006191-RA.p1	XM_004537763.3.p1
OG0002388	gnl|WGS_AAJJ|TC005987-RA.p1	XM_012302611.2.p1
OG0002389	gnl|WGS_AAJJ|TC013384-RA.p1	XM_004518807.3.p1
OG0002390	gnl|WGS_AAJJ|TC006199-RA.p1	XM_004517449.3.p1
OG0002391	gnl|WGS_AAJJ|TC030688-RA.p1	XM_004530432.3.p1
OG0002392	gnl|WGS_AAJJ|TC009929-RA.p1	XM_012300391.2.p1
OG0002393	gnl|WGS_AAJJ|TC008708-RA.p1	XM_004518636.3.p1
OG0002394	gnl|WGS_AAJJ|TC001317-RA.p1	XM_004517550.3.p1
OG0002395	gnl|WGS_AAJJ|TC010413-RA.p1	XM_004529364.2.p2
OG0002396	gnl|WGS_AAJJ|TC000088-RA.p1	XM_023303518.1.p1
OG0002397	gnl|WGS_AAJJ|TC015098-RA.p1, gnl|WGS_AAJJ|TC005650-RA.p1	XM_004526055.3.p1
OG0002398	gnl|WGS_AAJJ|TC005676-RA.p1	XM_012300251.2.p1
OG0002399	gnl|WGS_AAJJ|TC030657-RA.p1	XM_004522634.3.p1
OG0002400	gnl|WGS_AAJJ|TC006047-RA.p1	XM_004529234.3.p1
OG0002401	gnl|WGS_AAJJ|TC006776-RA.p1	XM_004531389.3.p1
OG0002402	gnl|WGS_AAJJ|TC012674-RA.p1	XM_004522495.4.p1
OG0002403	gnl|WGS_AAJJ|TC000872-RA.p1	XM_004526392.4.p1
OG0002404	gnl|WGS_AAJJ|TC003901-RA.p1, gnl|WGS_AAJJ|TC010668-RA.p1	XM_004535230.3.p1
OG0002405	gnl|WGS_AAJJ|TC003911-RA.p1	XM_012302965.2.p1
OG0002406	gnl|WGS_AAJJ|TC015408-RA.p1	XM_004520536.3.p1
OG0002407	gnl|WGS_AAJJ|TC011892-RA.p1	XM_004522639.3.p1
OG0002408	gnl|WGS_AAJJ|TC008728-RA.p1	XM_004537394.3.p1
OG0002409	gnl|WGS_AAJJ|TC006152-RA.p1	XM_004519327.3.p1
OG0002411	gnl|WGS_AAJJ|TC011652-RA.p1	XM_004530008.3.p1
OG0002412	gnl|WGS_AAJJ|TC031204-RA.p1	XM_004534360.3.p1, XM_004530180.3.p1
OG0002413	gnl|WGS_AAJJ|TC006782-RA.p1	XM_004518940.2.p1
OG0002414	gnl|WGS_AAJJ|TC010332-RA.p1	XM_004530967.3.p1
OG0002416	gnl|WGS_AAJJ|TC004088-RA.p1	XM_004526868.3.p1
OG0002417	gnl|WGS_AAJJ|TC000986-RA.p1	XM_004531049.3.p1
OG0002420	gnl|WGS_AAJJ|TC005123-RA.p1, gnl|WGS_AAJJ|TC005122-RA.p1	XM_004518607.3.p1
OG0002421	gnl|WGS_AAJJ|TC011383-RA.p1	XM_012305129.2.p1
OG0002422	gnl|WGS_AAJJ|TC009425-RA.p1	XM_004526352.3.p1
OG0002423	gnl|WGS_AAJJ|TC003870-RA.p1	XM_004531570.3.p1
OG0002424	gnl|WGS_AAJJ|TC002837-RA.p1, gnl|WGS_AAJJ|TC002836-RA.p1	XM_012299296.2.p1
OG0002425	gnl|WGS_AAJJ|TC005316-RA.p1	XM_004535253.3.p1
OG0002426	gnl|WGS_AAJJ|TC010881-RA.p1	XM_004535552.3.p1
OG0002427	gnl|WGS_AAJJ|TC011763-RA.p1	XM_012300803.2.p1, XM_004523283.3.p1
OG0002428	gnl|WGS_AAJJ|TC013143-RA.p1	XM_004534930.3.p1
OG0002429	gnl|WGS_AAJJ|TC011254-RA.p1	XM_004526082.4.p1
OG0002430	gnl|WGS_AAJJ|TC015432-RA.p1	XM_012302316.1.p1
OG0002432	gnl|WGS_AAJJ|TC001152-RA.p1	XM_004529379.3.p1
OG0002433	gnl|WGS_AAJJ|TC009118-RA.p1	XM_004535721.3.p1
OG0002434	gnl|WGS_AAJJ|TC010522-RA.p1	XM_012306222.2.p1
OG0002435	gnl|WGS_AAJJ|TC034557-RB.p1	XM_020857332.1.p1
OG0002436	gnl|WGS_AAJJ|TC000531-RA.p1	XM_004533919.2.p1
OG0002437	gnl|WGS_AAJJ|TC009607-RA.p1	XM_004524227.3.p1
OG0002438	gnl|WGS_AAJJ|TC009073-RA.p1	XM_004534358.3.p1
OG0002439	gnl|WGS_AAJJ|TC031577-RB.p1	XM_012303664.2.p1
OG0002440	gnl|WGS_AAJJ|TC005832-RA.p1	XM_020861841.1.p1
OG0002441	gnl|WGS_AAJJ|TC004745-RA.p1	XM_004522870.3.p1
OG0002442	gnl|WGS_AAJJ|TC015011-RA.p1, gnl|WGS_AAJJ|TC004002-RA.p1, gnl|WGS_AAJJ|TC010231-RA.p1	XM_004523596.2.p1
OG0002443	gnl|WGS_AAJJ|TC013712-RA.p1	XM_004537104.3.p1
OG0002444	gnl|WGS_AAJJ|TC001000-RA.p1	XM_004533920.3.p1, XM_004533921.3.p1
OG0002445	gnl|WGS_AAJJ|TC009044-RA.p1	XM_004526304.3.p1
OG0002446	gnl|WGS_AAJJ|TC002649-RB.p1, gnl|WGS_AAJJ|TC002649-RA.p1	XM_004520629.3.p1
OG0002447	gnl|WGS_AAJJ|TC012133-RA.p1	XM_004523331.2.p1
OG0002448	gnl|WGS_AAJJ|TC010455-RA.p1	XM_004517933.3.p1
OG0002449	gnl|WGS_AAJJ|TC031442-RA.p1	XM_004519709.3.p1
OG0002450	gnl|WGS_AAJJ|TC015686-RA.p1	XM_020861682.1.p1, XM_012306286.2.p1
OG0002451	gnl|WGS_AAJJ|TC034744-RC.p1	XM_004525514.3.p1
OG0002452	gnl|WGS_AAJJ|TC008829-RA.p1	XM_012304282.2.p1
OG0002453	gnl|WGS_AAJJ|TC005167-RA.p1	XM_020857895.1.p1
OG0002454	gnl|WGS_AAJJ|TC033666-RA.p1, gnl|WGS_AAJJ|TC033665-RA.p1	XM_004531241.3.p1
OG0002455	gnl|WGS_AAJJ|TC000301-RA.p1	XM_004525820.3.p1
OG0002456	gnl|WGS_AAJJ|TC015061-RA.p1	XM_004518323.3.p1
OG0002457	gnl|WGS_AAJJ|TC014339-RA.p1	XM_004517606.2.p1
OG0002458	gnl|WGS_AAJJ|TC003562-RA.p1	XM_012305329.2.p1, XM_004534626.3.p1, XM_020861097.1.p1
OG0002459	gnl|WGS_AAJJ|TC004326-RC.p1	XM_004534559.3.p1
OG0002460	gnl|WGS_AAJJ|TC011841-RA.p1	XM_004520324.4.p1
OG0002461	gnl|WGS_AAJJ|TC012873-RA.p1	XM_004536671.3.p1
OG0002462	gnl|WGS_AAJJ|TC006821-RA.p1	XM_004519423.3.p1
OG0002463	gnl|WGS_AAJJ|TC032570-RA.p1	XM_004536053.3.p1
OG0002464	gnl|WGS_AAJJ|TC012312-RA.p1	XM_004520722.3.p1, XM_004520475.3.p1
OG0002465	gnl|WGS_AAJJ|TC005736-RA.p1	XM_012303429.2.p1, XM_012303430.2.p1
OG0002466	gnl|WGS_AAJJ|TC008324-RA.p1	XM_004535215.3.p1
OG0002467	gnl|WGS_AAJJ|TC010336-RA.p1	XM_004520112.3.p1
OG0002468	gnl|WGS_AAJJ|TC013034-RA.p1	XM_004535526.3.p1
OG0002469	gnl|WGS_AAJJ|TC033928-RA.p1	XM_004520329.3.p1
OG0002470	gnl|WGS_AAJJ|TC006729-RA.p1	XM_004521701.3.p1
OG0002471	gnl|WGS_AAJJ|TC011920-RA.p1	XM_004525420.3.p1
OG0002472	gnl|WGS_AAJJ|TC013228-RA.p1	XM_004536707.3.p1
OG0002473	gnl|WGS_AAJJ|TC034295-RB.p1	XM_004523785.3.p1
OG0002474	gnl|WGS_AAJJ|TC012601-RA.p1	XM_004533490.3.p1
OG0002475	gnl|WGS_AAJJ|TC002959-RA.p1	XM_004533581.3.p1
OG0002476	gnl|WGS_AAJJ|TC001072-RA.p1	XM_004519986.4.p1
OG0002477	gnl|WGS_AAJJ|TC009819-RA.p1	XM_004525509.3.p1
OG0002478	gnl|WGS_AAJJ|TC002423-RA.p1	XM_004521377.3.p1
OG0002479	gnl|WGS_AAJJ|TC008315-RB.p1	XM_004537746.3.p1
OG0002480	gnl|WGS_AAJJ|TC009782-RB.p1, gnl|WGS_AAJJ|TC009782-RA.p1	XM_004526053.3.p1
OG0002481	gnl|WGS_AAJJ|TC013676-RA.p1	XM_004536566.3.p1
OG0002482	gnl|WGS_AAJJ|TC011667-RA.p1	XM_020862532.1.p1
OG0002483	gnl|WGS_AAJJ|TC007721-RA.p1, gnl|WGS_AAJJ|TC007720-RA.p1, gnl|WGS_AAJJ|TC007720-RB.p1	XM_004523674.3.p1
OG0002484	gnl|WGS_AAJJ|TC034317-RA.p1	XM_004536869.3.p1
OG0002485	gnl|WGS_AAJJ|TC003445-RA.p1	XM_004520170.3.p1
OG0002486	gnl|WGS_AAJJ|TC003639-RB.p1	XM_012302043.2.p1
OG0002487	gnl|WGS_AAJJ|TC031262-RA.p1, gnl|WGS_AAJJ|TC031262-RC.p1	XM_004536998.3.p1
OG0002489	gnl|WGS_AAJJ|TC031157-RA.p1	XM_004519376.4.p1
OG0002490	gnl|WGS_AAJJ|TC007012-RA.p1	XM_004521820.3.p1
OG0002491	gnl|WGS_AAJJ|TC004891-RA.p1	XM_012302561.2.p1
OG0002492	gnl|WGS_AAJJ|TC000032-RA.p1	XM_012302728.2.p1
OG0002493	gnl|WGS_AAJJ|TC008067-RA.p1	XM_020861583.1.p1, XM_012306161.2.p1
OG0002494	gnl|WGS_AAJJ|TC010571-RA.p1	XR_002307533.1.p1
OG0002495	gnl|WGS_AAJJ|TC011952-RA.p1	XM_004522093.3.p1, XM_004522094.3.p1
OG0002496	gnl|WGS_AAJJ|TC016041-RA.p1	XM_020860151.1.p1, XM_004530597.3.p1, XM_004530599.3.p1
OG0002497	gnl|WGS_AAJJ|TC001126-RA.p1	XM_012299890.2.p1
OG0002498	gnl|WGS_AAJJ|TC014616-RA.p1, gnl|WGS_AAJJ|TC013196-RA.p1	XM_023303712.1.p1
OG0002500	gnl|WGS_AAJJ|TC015013-RA.p1	XM_004523583.2.p1
OG0002501	gnl|WGS_AAJJ|TC012375-RA.p1	XM_004524175.3.p1
OG0002502	gnl|WGS_AAJJ|TC013690-RA.p1	XM_004535480.3.p1
OG0002503	gnl|WGS_AAJJ|TC000142-RA.p1	XM_004525645.3.p1
OG0002504	gnl|WGS_AAJJ|TC015205-RA.p1	XM_004519738.3.p1
OG0002505	gnl|WGS_AAJJ|TC008878-RA.p1	XM_004522284.3.p1
OG0002506	gnl|WGS_AAJJ|TC004658-RA.p1	XM_004531607.3.p1
OG0002507	gnl|WGS_AAJJ|TC013839-RA.p1	XM_012302979.2.p1
OG0002508	gnl|WGS_AAJJ|TC002918-RA.p1	XM_004533366.4.p1
OG0002509	gnl|WGS_AAJJ|TC013789-RA.p1	XM_004517509.3.p1
OG0002510	gnl|WGS_AAJJ|TC015633-RA.p1	XM_012304225.2.p1
OG0002511	gnl|WGS_AAJJ|TC010478-RA.p1	XM_004526969.3.p1
OG0002512	gnl|WGS_AAJJ|TC003747-RA.p1	XM_004526470.4.p1
OG0002513	gnl|WGS_AAJJ|TC014535-RA.p1	XM_004536760.3.p1
OG0002514	gnl|WGS_AAJJ|TC014362-RA.p1	XM_004524105.2.p1
OG0002515	gnl|WGS_AAJJ|TC009049-RA.p1	XM_004530292.3.p1
OG0002516	gnl|WGS_AAJJ|TC013357-RA.p1	XM_004519974.3.p1
OG0002517	gnl|WGS_AAJJ|TC006286-RA.p1	XM_004526762.3.p1
OG0002518	gnl|WGS_AAJJ|TC012275-RA.p1	XM_004529362.3.p1
OG0002519	gnl|WGS_AAJJ|TC006550-RA.p1	XM_004520983.3.p1
OG0002520	gnl|WGS_AAJJ|TC007642-RA.p1	XM_004518062.3.p1
OG0002521	gnl|WGS_AAJJ|TC012585-RA.p1	XM_004533526.3.p1
OG0002522	gnl|WGS_AAJJ|TC031844-RA.p1, gnl|WGS_AAJJ|TC034224-RA.p1, gnl|WGS_AAJJ|TC034225-RA.p1	XM_012306442.3.p1
OG0002523	gnl|WGS_AAJJ|TC000243-RA.p1	XM_004521520.4.p1
OG0002524	gnl|WGS_AAJJ|TC015727-RA.p1	XM_004520348.2.p1, XM_004520349.2.p1
OG0002525	gnl|WGS_AAJJ|TC000784-RA.p1	XM_004535279.3.p1
OG0002526	gnl|WGS_AAJJ|TC008794-RA.p1	XM_023303163.1.p1
OG0002527	gnl|WGS_AAJJ|TC013722-RB.p1, gnl|WGS_AAJJ|TC013718-RA.p1, gnl|WGS_AAJJ|TC013721-RA.p1	XM_020858784.1.p1, XM_012301930.2.p1
OG0002528	gnl|WGS_AAJJ|TC033192-RA.p1	XM_004537640.3.p1
OG0002529	gnl|WGS_AAJJ|TC011896-RA.p1	XM_004535780.3.p1
OG0002530	gnl|WGS_AAJJ|TC031955-RA.p1	XM_004517909.3.p1
OG0002531	gnl|WGS_AAJJ|TC006037-RA.p1	XM_004530827.3.p1
OG0002532	gnl|WGS_AAJJ|TC010333-RA.p1	XM_004518493.4.p1
OG0002533	gnl|WGS_AAJJ|TC016380-RA.p1	XM_004531547.4.p1
OG0002534	gnl|WGS_AAJJ|TC003689-RA.p1	XM_020860691.2.p1
OG0002535	gnl|WGS_AAJJ|TC002851-RA.p1	XM_004521662.3.p1
OG0002536	gnl|WGS_AAJJ|TC033984-RA.p1, gnl|WGS_AAJJ|TC033984-RB.p1	XM_023303247.1.p1, XM_023303259.1.p1
OG0002537	gnl|WGS_AAJJ|TC034040-RA.p1	XM_012301022.2.p1
OG0002538	gnl|WGS_AAJJ|TC034529-RA.p1	XM_004517976.3.p1
OG0002539	gnl|WGS_AAJJ|TC000138-RA.p1	XM_004525769.3.p1
OG0002540	gnl|WGS_AAJJ|TC015626-RA.p1	XM_004517621.3.p1
OG0002541	gnl|WGS_AAJJ|TC001393-RA.p1	XM_004534927.3.p1
OG0002542	gnl|WGS_AAJJ|TC007765-RA.p1	XM_004521838.3.p1
OG0002543	gnl|WGS_AAJJ|TC013007-RA.p1	XM_004522938.3.p1
OG0002544	gnl|WGS_AAJJ|TC002338-RA.p1	XM_004530756.3.p1
OG0002545	gnl|WGS_AAJJ|TC004393-RB.p1	XM_004535222.3.p1
OG0002546	gnl|WGS_AAJJ|TC005894-RA.p1	XM_020862233.1.p1, XM_004518904.3.p1
OG0002547	gnl|WGS_AAJJ|TC006301-RA.p1	XM_004536258.3.p1
OG0002548	gnl|WGS_AAJJ|TC007427-RA.p1	XM_004517597.2.p1
OG0002549	gnl|WGS_AAJJ|TC004992-RA.p1	XM_004522105.3.p1
OG0002550	gnl|WGS_AAJJ|TC006548-RA.p1	XM_004523875.3.p1
OG0002551	gnl|WGS_AAJJ|TC004938-RA.p1	XM_012302201.2.p1
OG0002552	gnl|WGS_AAJJ|TC005506-RA.p1	XM_004526631.3.p1, XM_004526633.3.p1, XM_020859313.1.p1
OG0002553	gnl|WGS_AAJJ|TC004696-RA.p1	XM_012302123.2.p1, XM_012302118.2.p1
OG0002554	gnl|WGS_AAJJ|TC005395-RA.p1	XM_004518200.2.p1
OG0002555	gnl|WGS_AAJJ|TC031162-RA.p1	XM_004526594.3.p1
OG0002556	gnl|WGS_AAJJ|TC009281-RA.p1, gnl|WGS_AAJJ|TC009279-RA.p1	XM_004535717.3.p2
OG0002557	gnl|WGS_AAJJ|TC001409-RA.p1	XM_004536118.3.p1
OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_004522622.3.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_004534149.3.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_004524001.4.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_004520092.2.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_004526143.3.p1, XM_004526144.3.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_004522234.2.p1, XM_004522237.3.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_012300480.2.p1
