OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_006562144.3.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_026441360.1.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_397060.5.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_016916477.2.p1, XM_016916462.2.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_393658.7.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_006572311.3.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_006564606.3.p1
OG0002567	gnl|WGS_AAJJ|TC009351-RA.p1	XM_016915684.2.p1
OG0002568	gnl|WGS_AAJJ|TC011037-RA.p1	XM_026442210.1.p1
OG0002569	gnl|WGS_AAJJ|TC001613-RB.p1, gnl|WGS_AAJJ|TC033341-RA.p1	XM_016910699.2.p1
OG0002570	gnl|WGS_AAJJ|TC012115-RB.p1	XM_016913446.1.p1
OG0002571	gnl|WGS_AAJJ|TC000060-RA.p1	XM_026443657.1.p1
OG0002572	gnl|WGS_AAJJ|TC007422-RA.p1	XM_026445463.1.p1
OG0002573	gnl|WGS_AAJJ|TC030779-RA.p1	XM_006560320.3.p1
OG0002574	gnl|WGS_AAJJ|TC010568-RA.p1	XM_623551.6.p1
OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_016911439.1.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_623817.6.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_394596.6.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_026443777.1.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_392650.7.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	XM_026441855.1.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_006568353.3.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_026441639.1.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_006566640.3.p1
OG0002585	gnl|WGS_AAJJ|TC034434-RA.p1, gnl|WGS_AAJJ|TC034433-RA.p1	XM_003251299.4.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_397252.7.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_006570024.3.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_395835.7.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_016917556.2.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_392754.7.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_026443704.1.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_006558992.3.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_396933.7.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_026440684.1.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_006567951.3.p1, XM_006567952.3.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1	XM_006563384.3.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_016911788.1.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1, gnl|WGS_AAJJ|TC031161-RA.p1	XM_006568485.3.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_026445368.1.p1, XM_026445369.1.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_026445564.1.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_016911876.2.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_026441353.1.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_001120785.5.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_006567654.3.p1, XM_006567664.3.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_026446383.1.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_016912765.2.p1
OG0002607	gnl|WGS_AAJJ|TC002445-RA.p1	XM_026441417.1.p1, XM_026441386.1.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_006568757.3.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_392800.7.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_026445235.1.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_006558048.3.p1
OG0002614	gnl|WGS_AAJJ|TC031092-RA.p1	XM_026445453.1.p1, XM_006563370.3.p1
OG0002615	gnl|WGS_AAJJ|TC001209-RA.p1	XM_006557214.2.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_026442793.1.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_006567179.3.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_026441621.1.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_623779.5.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XR_003306149.1.p1, XR_003306148.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_016911246.2.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_006567707.3.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_001122827.5.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_006559574.3.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_026440074.1.p1
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_392582.7.p1
OG0002629	gnl|WGS_AAJJ|TC031333-RA.p1	XR_409726.3.p1, XM_001122665.5.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1	XM_016915842.2.p1, XM_026444809.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	NM_001011587.1.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_623103.6.p1
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_625006.6.p1
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_623728.4.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_006558636.2.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_006572170.3.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_624144.5.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_016915435.2.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_006570440.3.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_006562192.3.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_393034.7.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_624375.5.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	XM_624082.5.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_392912.7.p1
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_016917343.2.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_026440703.1.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_016913543.2.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_397043.7.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_026440880.1.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_392423.7.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_623751.5.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_026439380.1.p1, XM_026439379.1.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_006568124.3.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_392704.7.p1, XM_016916765.2.p1
OG0002664	gnl|WGS_AAJJ|TC012101-RA.p1	XM_001123355.5.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_006564387.3.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	XM_001122533.5.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_003249662.4.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_006560662.3.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_026441144.1.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_006559483.3.p1, XM_006559495.3.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_026444909.1.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_026441673.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_623524.6.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_624379.6.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_395938.6.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_026443450.1.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_006567634.3.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_396117.7.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_026443306.1.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_396462.7.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_006563213.1.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	XM_394908.7.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_026440364.1.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_006564456.3.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_006565003.3.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	XM_026440757.1.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_026443350.1.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	XM_003250988.4.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_624276.5.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_624886.6.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_393827.7.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_396894.6.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_006561471.3.p1, XM_001121669.5.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_006571839.3.p1, XM_006571837.3.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_624593.6.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_026441217.1.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_026446107.1.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	XM_624280.6.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_397293.7.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_001120202.5.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_393837.7.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_006568007.3.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	XM_623805.5.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	XM_623047.6.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	XM_026443044.1.p1
OG0002707	gnl|WGS_AAJJ|TC030879-RA.p1	XM_003251734.4.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	XM_006567127.3.p1
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	NM_001205223.1.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	XM_006572355.3.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	XM_624090.5.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	XM_016913487.2.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	XM_006563940.3.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	XM_006557433.3.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	XM_006563222.3.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	XM_006569578.3.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	XM_026446132.1.p1
OG0002718	gnl|WGS_AAJJ|TC011547-RA.p1	XM_006562349.3.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	XM_006571851.3.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	XM_392396.7.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	XM_623549.6.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	XM_392953.6.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	XM_026446465.1.p1
OG0002724	gnl|WGS_AAJJ|TC031364-RB.p1	XM_006561573.3.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	XM_016916050.2.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	XM_026445399.1.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	XM_006563479.3.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	XM_006558886.2.p1
OG0002729	gnl|WGS_AAJJ|TC013538-RA.p1	XM_006561954.3.p1
OG0002730	gnl|WGS_AAJJ|TC005933-RA.p1	XM_394547.7.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	XM_006570005.3.p1
OG0002732	gnl|WGS_AAJJ|TC006753-RA.p1	XM_006564964.3.p1
OG0002733	gnl|WGS_AAJJ|TC030765-RA.p1	XM_006567851.3.p1, XM_006567859.3.p1
OG0002734	gnl|WGS_AAJJ|TC005178-RA.p1	XM_006567782.3.p1
OG0002735	gnl|WGS_AAJJ|TC013622-RA.p1	XM_006571200.3.p1
OG0002736	gnl|WGS_AAJJ|TC013788-RA.p1	XM_397317.7.p1
OG0002737	gnl|WGS_AAJJ|TC000100-RA.p1	XM_393141.7.p1
OG0002738	gnl|WGS_AAJJ|TC000956-RA.p1	XM_026445898.1.p1
OG0002739	gnl|WGS_AAJJ|TC000542-RA.p1	XM_396126.6.p1
OG0002740	gnl|WGS_AAJJ|TC010471-RA.p1	XM_394429.7.p1, XM_006560923.3.p1
OG0002741	gnl|WGS_AAJJ|TC002288-RA.p1	XM_395221.7.p1
OG0002742	gnl|WGS_AAJJ|TC008353-RA.p1	XM_395016.7.p1
OG0002743	gnl|WGS_AAJJ|TC012081-RA.p1	XM_026444180.1.p1
OG0002744	gnl|WGS_AAJJ|TC014562-RA.p1	XM_006567968.3.p1
OG0002745	gnl|WGS_AAJJ|TC030750-RA.p1	XM_026444438.1.p1, XM_006570068.3.p1
OG0002746	gnl|WGS_AAJJ|TC007397-RA.p1	XM_006558859.3.p1, XM_006558861.3.p1
OG0002747	gnl|WGS_AAJJ|TC014396-RA.p1	XM_624446.6.p1
OG0002748	gnl|WGS_AAJJ|TC014180-RA.p1	XM_006559617.3.p1
OG0002749	gnl|WGS_AAJJ|TC014963-RA.p1	XM_395937.7.p1
OG0002750	gnl|WGS_AAJJ|TC000040-RA.p1	XM_396167.7.p1
OG0002751	gnl|WGS_AAJJ|TC007535-RA.p1	XM_026443271.1.p1, XM_026443274.1.p1
OG0002752	gnl|WGS_AAJJ|TC014236-RA.p1	XM_026443066.1.p1
OG0002753	gnl|WGS_AAJJ|TC000591-RA.p1	XM_006565427.3.p1
OG0002754	gnl|WGS_AAJJ|TC007206-RA.p1	XM_395605.6.p1
OG0002755	gnl|WGS_AAJJ|TC013692-RA.p1	XM_006566108.3.p1
OG0002756	gnl|WGS_AAJJ|TC034308-RA.p1	XM_026442146.1.p1
OG0002757	gnl|WGS_AAJJ|TC011438-RA.p1	XM_026443994.1.p1
OG0002758	gnl|WGS_AAJJ|TC034689-RA.p1	XM_393828.6.p1
OG0002759	gnl|WGS_AAJJ|TC013699-RA.p1	XM_394738.5.p1
OG0002760	gnl|WGS_AAJJ|TC011289-RA.p1	XM_006563637.2.p1
OG0002761	gnl|WGS_AAJJ|TC014214-RA.p1	XM_006560408.3.p1
OG0002762	gnl|WGS_AAJJ|TC030619-RA.p1	XM_392407.7.p1
OG0002763	gnl|WGS_AAJJ|TC008407-RA.p1	XM_006568237.3.p1, XM_016915477.2.p1
OG0002764	gnl|WGS_AAJJ|TC008903-RA.p1	XM_003250404.3.p1
OG0002765	gnl|WGS_AAJJ|TC012669-RA.p1	XM_026439866.1.p1
OG0002767	gnl|WGS_AAJJ|TC015317-RA.p1	XM_001121177.5.p1
OG0002768	gnl|WGS_AAJJ|TC032012-RB.p1	XM_006563419.3.p1
OG0002769	gnl|WGS_AAJJ|TC031253-RA.p1	XM_392591.7.p1
OG0002771	gnl|WGS_AAJJ|TC014250-RA.p1	XM_006572017.3.p1
OG0002772	gnl|WGS_AAJJ|TC003692-RA.p1	XM_006562102.3.p1, XM_394554.5.p1
OG0002773	gnl|WGS_AAJJ|TC031158-RB.p1	XM_026439720.1.p1
OG0002774	gnl|WGS_AAJJ|TC003327-RB.p1, gnl|WGS_AAJJ|TC003327-RA.p1	XM_006568334.3.p1
OG0002775	gnl|WGS_AAJJ|TC032257-RA.p1	XM_006561438.3.p1
OG0002778	gnl|WGS_AAJJ|TC010477-RA.p1	XM_026441983.1.p1
OG0002779	gnl|WGS_AAJJ|TC007745-RB.p1	XM_395543.6.p1
OG0002780	gnl|WGS_AAJJ|TC010651-RA.p1	XM_006567648.3.p1
OG0002781	gnl|WGS_AAJJ|TC002993-RA.p1	XM_395378.6.p1
OG0002782	gnl|WGS_AAJJ|TC006568-RA.p1, gnl|WGS_AAJJ|TC004626-RA.p1	XM_623930.5.p1
OG0002783	gnl|WGS_AAJJ|TC034726-RB.p1	XM_026442495.1.p1
OG0002786	gnl|WGS_AAJJ|TC008388-RA.p1	XM_392607.7.p1
OG0002787	gnl|WGS_AAJJ|TC034423-RA.p1, gnl|WGS_AAJJ|TC011857-RA.p1	XM_016912298.2.p1
OG0002788	gnl|WGS_AAJJ|TC014368-RA.p1	XM_006561097.3.p1
OG0002789	gnl|WGS_AAJJ|TC008297-RA.p1	XM_016913661.2.p1
OG0002790	gnl|WGS_AAJJ|TC002488-RA.p1	XM_016914925.2.p1, XM_016914926.2.p1
OG0002791	gnl|WGS_AAJJ|TC010503-RB.p1	XM_026444914.1.p1, XM_016916340.2.p1
OG0002792	gnl|WGS_AAJJ|TC032080-RA.p1, gnl|WGS_AAJJ|TC032080-RB.p1	XM_006558181.3.p1
OG0002793	gnl|WGS_AAJJ|TC032313-RA.p1	XM_006568321.3.p1, XM_006568318.3.p1
OG0002794	gnl|WGS_AAJJ|TC031135-RA.p1	XM_016916994.2.p1
OG0002795	gnl|WGS_AAJJ|TC014474-RA.p1	XM_393944.6.p1
OG0002799	gnl|WGS_AAJJ|TC000462-RA.p1	XM_392760.7.p1
OG0002800	gnl|WGS_AAJJ|TC010557-RA.p1	XM_006564609.3.p1
OG0002801	gnl|WGS_AAJJ|TC004468-RA.p1	XM_393322.7.p1
OG0002802	gnl|WGS_AAJJ|TC014514-RA.p1	XM_001121223.5.p1
OG0002803	gnl|WGS_AAJJ|TC012128-RA.p1	XM_003251102.4.p1
OG0002805	gnl|WGS_AAJJ|TC015015-RA.p1, gnl|WGS_AAJJ|TC007303-RA.p1	XM_392364.6.p1
OG0002806	gnl|WGS_AAJJ|TC007732-RA.p1, gnl|WGS_AAJJ|TC004238-RA.p1	XM_624366.6.p1
OG0002807	gnl|WGS_AAJJ|TC015691-RA.p1	XM_026442794.1.p1
OG0002808	gnl|WGS_AAJJ|TC006554-RA.p1	XM_393002.7.p1
OG0002809	gnl|WGS_AAJJ|TC013327-RA.p1	XM_393671.7.p1
OG0002810	gnl|WGS_AAJJ|TC003920-RA.p2	XM_001119891.5.p1
OG0002811	gnl|WGS_AAJJ|TC010049-RA.p1	XM_001123307.5.p1
OG0002812	gnl|WGS_AAJJ|TC011085-RA.p1	XM_026439973.1.p1
OG0002813	gnl|WGS_AAJJ|TC003291-RA.p1	XM_001120016.5.p1
OG0002814	gnl|WGS_AAJJ|TC015709-RA.p1	XM_026441279.1.p1
OG0002815	gnl|WGS_AAJJ|TC009214-RA.p1	XM_624940.6.p1
OG0002816	gnl|WGS_AAJJ|TC011922-RA.p1	XM_006560076.3.p1
OG0002817	gnl|WGS_AAJJ|TC000711-RA.p1	XM_392824.6.p1
OG0002818	gnl|WGS_AAJJ|TC001443-RA.p1	XM_026440572.1.p1
OG0002819	gnl|WGS_AAJJ|TC012149-RA.p1	XM_003251575.4.p1
OG0002820	gnl|WGS_AAJJ|TC012475-RA.p1, gnl|WGS_AAJJ|TC001733-RA.p1	XM_006562094.2.p1
OG0002821	gnl|WGS_AAJJ|TC001322-RA.p1	XM_003249450.4.p1
OG0002822	gnl|WGS_AAJJ|TC003367-RA.p1	XM_006570236.3.p1
OG0002823	gnl|WGS_AAJJ|TC031106-RA.p1, gnl|WGS_AAJJ|TC001622-RA.p1	XR_003305695.1.p1
OG0002824	gnl|WGS_AAJJ|TC008754-RA.p1	XM_392223.7.p1
OG0002825	gnl|WGS_AAJJ|TC014029-RA.p1	XM_026442675.1.p1
OG0002826	gnl|WGS_AAJJ|TC006665-RA.p1	XM_006566740.3.p1
OG0002827	gnl|WGS_AAJJ|TC030575-RA.p1	XM_026441370.1.p1
OG0002828	gnl|WGS_AAJJ|TC033566-RA.p1	XM_396187.6.p1
OG0002829	gnl|WGS_AAJJ|TC009599-RA.p1	XM_006559609.3.p1
OG0002830	gnl|WGS_AAJJ|TC010010-RA.p1	XM_006567864.3.p1
OG0002831	gnl|WGS_AAJJ|TC008644-RA.p1	XM_392983.7.p1
OG0002832	gnl|WGS_AAJJ|TC009874-RA.p1	XM_006571509.3.p1
OG0002834	gnl|WGS_AAJJ|TC012364-RA.p1	XM_624892.5.p1
OG0002835	gnl|WGS_AAJJ|TC004416-RA.p1	XM_026440510.1.p1, XM_026440504.1.p1, XM_026440511.1.p1
OG0002836	gnl|WGS_AAJJ|TC001722-RA.p1	XM_026441131.1.p1
OG0002837	gnl|WGS_AAJJ|TC032736-RA.p1	XM_393234.7.p1
OG0002838	gnl|WGS_AAJJ|TC015179-RA.p1	XM_001120306.5.p1
OG0002839	gnl|WGS_AAJJ|TC009111-RA.p1	XM_006561626.3.p1
OG0002840	gnl|WGS_AAJJ|TC008372-RA.p1	XM_395743.7.p1
OG0002841	gnl|WGS_AAJJ|TC000140-RA.p1	XM_001121355.4.p1
OG0002842	gnl|WGS_AAJJ|TC006222-RA.p1	XM_026446034.1.p2, XM_006558552.3.p1
OG0002843	gnl|WGS_AAJJ|TC003322-RA.p1	XM_016913990.2.p1
OG0002844	gnl|WGS_AAJJ|TC005192-RA.p1	XM_395109.7.p1
OG0002847	gnl|WGS_AAJJ|TC031093-RA.p1	XM_624005.5.p1
OG0002848	gnl|WGS_AAJJ|TC007211-RA.p1	XM_006568993.3.p1
OG0002849	gnl|WGS_AAJJ|TC009600-RA.p1	XM_026443292.1.p1
OG0002850	gnl|WGS_AAJJ|TC002393-RA.p1	XM_016912986.2.p1, XM_006570093.3.p1
OG0002851	gnl|WGS_AAJJ|TC008107-RA.p1	XM_006569500.3.p1
OG0002852	gnl|WGS_AAJJ|TC007999-RA.p1	XM_003251401.4.p1
OG0002853	gnl|WGS_AAJJ|TC009916-RB.p1	XM_395865.7.p1
OG0002854	gnl|WGS_AAJJ|TC000571-RB.p1	XM_016912973.2.p1
OG0002855	gnl|WGS_AAJJ|TC006844-RA.p1	XM_624158.6.p1
OG0002856	gnl|WGS_AAJJ|TC014646-RA.p1, gnl|WGS_AAJJ|TC032065-RA.p1	XM_006558916.3.p1
OG0002857	gnl|WGS_AAJJ|TC003878-RA.p1, gnl|WGS_AAJJ|TC001523-RA.p1	XM_003249399.2.p1
OG0002858	gnl|WGS_AAJJ|TC033264-RA.p1	XM_026440438.1.p1
OG0002859	gnl|WGS_AAJJ|TC010122-RA.p1	XM_006563724.1.p1
OG0002860	gnl|WGS_AAJJ|TC011255-RA.p1	XM_006561429.3.p1
OG0002861	gnl|WGS_AAJJ|TC011996-RA.p1	XM_623894.5.p1, XM_006570469.3.p1
OG0002862	gnl|WGS_AAJJ|TC016227-RA.p1, gnl|WGS_AAJJ|TC016227-RC.p1	XM_026439735.1.p1
OG0002863	gnl|WGS_AAJJ|TC002933-RA.p1	XM_623786.6.p1, XM_006559012.3.p1
OG0002864	gnl|WGS_AAJJ|TC031024-RA.p1	XM_026445120.1.p1
OG0002865	gnl|WGS_AAJJ|TC013182-RA.p1	XM_006569725.3.p1
OG0002866	gnl|WGS_AAJJ|TC010300-RA.p1	XM_396821.6.p1, XM_026439607.1.p1
OG0002867	gnl|WGS_AAJJ|TC030888-RA.p1	XM_006561241.3.p1
OG0002868	gnl|WGS_AAJJ|TC011830-RA.p1	XM_006560635.3.p1
OG0002869	gnl|WGS_AAJJ|TC009034-RA.p1	XM_006570370.3.p1
OG0002870	gnl|WGS_AAJJ|TC005853-RA.p1	XM_006569991.3.p1
OG0002871	gnl|WGS_AAJJ|TC004060-RA.p2	XM_026444449.1.p1
OG0002872	gnl|WGS_AAJJ|TC008339-RA.p1	XM_006568039.2.p1
OG0002873	gnl|WGS_AAJJ|TC006514-RA.p1	XM_395502.6.p1
OG0002874	gnl|WGS_AAJJ|TC007942-RA.p1	XM_396275.6.p1
OG0002875	gnl|WGS_AAJJ|TC008320-RA.p1	NM_001242527.1.p1
OG0002876	gnl|WGS_AAJJ|TC014633-RA.p1	XM_006566402.3.p1
OG0002877	gnl|WGS_AAJJ|TC010123-RA.p1	XM_392367.7.p1
OG0002878	gnl|WGS_AAJJ|TC010429-RA.p1	NM_001278336.1.p1
OG0002879	gnl|WGS_AAJJ|TC016287-RA.p1	XM_006557766.3.p1
OG0002880	gnl|WGS_AAJJ|TC034777-RA.p1	XM_392818.7.p1
OG0002881	gnl|WGS_AAJJ|TC010448-RA.p1	XM_006566923.2.p1
OG0002882	gnl|WGS_AAJJ|TC003222-RA.p1	XM_006572206.3.p1
OG0002883	gnl|WGS_AAJJ|TC011312-RA.p1	XM_394446.7.p1
OG0002884	gnl|WGS_AAJJ|TC006688-RA.p1	XM_394050.7.p1
OG0002885	gnl|WGS_AAJJ|TC006019-RA.p1	XM_393894.7.p1
OG0002886	gnl|WGS_AAJJ|TC014075-RA.p1	XM_625034.5.p1
OG0002887	gnl|WGS_AAJJ|TC005724-RA.p1	XM_026444462.1.p1
OG0002888	gnl|WGS_AAJJ|TC013318-RA.p1	XM_391960.7.p1
OG0002889	gnl|WGS_AAJJ|TC005087-RA.p1	XM_006566479.3.p1
OG0002890	gnl|WGS_AAJJ|TC016314-RA.p1	XM_392816.7.p1
OG0002891	gnl|WGS_AAJJ|TC010061-RA.p1	XM_003250940.4.p1
OG0002892	gnl|WGS_AAJJ|TC000508-RA.p1	XM_003250338.4.p1
OG0002893	gnl|WGS_AAJJ|TC012343-RA.p1	XM_026443741.1.p1
OG0002894	gnl|WGS_AAJJ|TC004720-RA.p1	XM_016911371.2.p1
