OG0002823	gnl|WGS_AAJJ|TC031106-RA.p1, gnl|WGS_AAJJ|TC001622-RA.p1	XM_019042347.1.p1
OG0002824	gnl|WGS_AAJJ|TC008754-RA.p1	XM_019052928.1.p1
OG0002825	gnl|WGS_AAJJ|TC014029-RA.p1	XM_019058665.1.p1, XM_019041687.1.p1
OG0002827	gnl|WGS_AAJJ|TC030575-RA.p1	XM_019058528.1.p1
OG0002828	gnl|WGS_AAJJ|TC033566-RA.p1	XM_019049019.1.p1
OG0002829	gnl|WGS_AAJJ|TC009599-RA.p1	XM_019049266.1.p1
OG0002830	gnl|WGS_AAJJ|TC010010-RA.p1	XM_019061717.1.p1
OG0002831	gnl|WGS_AAJJ|TC008644-RA.p1	XM_019056233.1.p1
OG0002832	gnl|WGS_AAJJ|TC009874-RA.p1	XM_019059466.1.p1, XM_019059465.1.p1
OG0002834	gnl|WGS_AAJJ|TC012364-RA.p1	XM_019056754.1.p1
OG0002835	gnl|WGS_AAJJ|TC004416-RA.p1	XM_019048327.1.p1
OG0002836	gnl|WGS_AAJJ|TC001722-RA.p1	XM_019050553.1.p1
OG0002837	gnl|WGS_AAJJ|TC032736-RA.p1	XM_019048931.1.p1
OG0002838	gnl|WGS_AAJJ|TC015179-RA.p1	XM_019045577.1.p1
OG0002839	gnl|WGS_AAJJ|TC009111-RA.p1	XM_019049239.1.p1
OG0002840	gnl|WGS_AAJJ|TC008372-RA.p1	XM_019044410.1.p1
OG0002841	gnl|WGS_AAJJ|TC000140-RA.p1	XM_019047285.1.p1
OG0002842	gnl|WGS_AAJJ|TC006222-RA.p1	XM_019043431.1.p1
OG0002843	gnl|WGS_AAJJ|TC003322-RA.p1	XM_019050048.1.p1
OG0002844	gnl|WGS_AAJJ|TC005192-RA.p1	XM_019045154.1.p1
OG0002847	gnl|WGS_AAJJ|TC031093-RA.p1	XM_019043100.1.p1
OG0002848	gnl|WGS_AAJJ|TC007211-RA.p1	XM_019046191.1.p1
OG0002849	gnl|WGS_AAJJ|TC009600-RA.p1	XM_019059538.1.p1, XM_019055631.1.p1
OG0002850	gnl|WGS_AAJJ|TC002393-RA.p1	XM_019058389.1.p1, XM_019058387.1.p1
OG0002851	gnl|WGS_AAJJ|TC008107-RA.p1	XM_019044220.1.p1
OG0002852	gnl|WGS_AAJJ|TC007999-RA.p1	XM_019042497.1.p1
OG0002853	gnl|WGS_AAJJ|TC009916-RB.p1	XM_019058137.1.p1
OG0002854	gnl|WGS_AAJJ|TC000571-RB.p1	XM_019060194.1.p1
OG0002855	gnl|WGS_AAJJ|TC006844-RA.p1	XM_019057705.1.p1
OG0002857	gnl|WGS_AAJJ|TC003878-RA.p1, gnl|WGS_AAJJ|TC001523-RA.p1	XM_019056471.1.p1
OG0002858	gnl|WGS_AAJJ|TC033264-RA.p1	XM_019040170.1.p1
OG0002859	gnl|WGS_AAJJ|TC010122-RA.p1	XM_019062082.1.p1
OG0002860	gnl|WGS_AAJJ|TC011255-RA.p1	XM_019061588.1.p1
OG0002861	gnl|WGS_AAJJ|TC011996-RA.p1	XM_019047249.1.p1
OG0002863	gnl|WGS_AAJJ|TC002933-RA.p1	XM_019058953.1.p1
OG0002864	gnl|WGS_AAJJ|TC031024-RA.p1	XM_019040145.1.p1
OG0002865	gnl|WGS_AAJJ|TC013182-RA.p1	XM_019044948.1.p1
OG0002866	gnl|WGS_AAJJ|TC010300-RA.p1	XM_019044747.1.p1
OG0002867	gnl|WGS_AAJJ|TC030888-RA.p1	XM_019060255.1.p1
OG0002868	gnl|WGS_AAJJ|TC011830-RA.p1	XM_019042643.1.p1
OG0002869	gnl|WGS_AAJJ|TC009034-RA.p1	XM_019051143.1.p1
OG0002870	gnl|WGS_AAJJ|TC005853-RA.p1	XM_019046233.1.p1
OG0002871	gnl|WGS_AAJJ|TC004060-RA.p2	XM_019061430.1.p1
OG0002872	gnl|WGS_AAJJ|TC008339-RA.p1	XM_019050640.1.p1
OG0002873	gnl|WGS_AAJJ|TC006514-RA.p1	XM_019041688.1.p1
OG0002874	gnl|WGS_AAJJ|TC007942-RA.p1	XM_019041658.1.p1, XM_019042208.1.p1
OG0002875	gnl|WGS_AAJJ|TC008320-RA.p1	XM_019053287.1.p1
OG0002876	gnl|WGS_AAJJ|TC014633-RA.p1	XM_019046294.1.p1
OG0002877	gnl|WGS_AAJJ|TC010123-RA.p1	XM_019043606.1.p1
OG0002878	gnl|WGS_AAJJ|TC010429-RA.p1	XM_019043995.1.p1
OG0002879	gnl|WGS_AAJJ|TC016287-RA.p1	XM_019060216.1.p1
OG0002880	gnl|WGS_AAJJ|TC034777-RA.p1	XM_019054157.1.p1, XM_019046589.1.p1
OG0002881	gnl|WGS_AAJJ|TC010448-RA.p1	XM_019055170.1.p1
OG0002882	gnl|WGS_AAJJ|TC003222-RA.p1	XM_019046072.1.p1
OG0002883	gnl|WGS_AAJJ|TC011312-RA.p1	XM_019045331.1.p1
OG0002884	gnl|WGS_AAJJ|TC006688-RA.p1	XM_019060954.1.p1
OG0002885	gnl|WGS_AAJJ|TC006019-RA.p1	XM_019052834.1.p1
OG0002886	gnl|WGS_AAJJ|TC014075-RA.p1	XM_019054852.1.p1
OG0002887	gnl|WGS_AAJJ|TC005724-RA.p1	XM_019050758.1.p1
OG0002888	gnl|WGS_AAJJ|TC013318-RA.p1	XM_019053439.1.p1
OG0002889	gnl|WGS_AAJJ|TC005087-RA.p1	XM_019047221.1.p1
OG0002890	gnl|WGS_AAJJ|TC016314-RA.p1	XM_019044953.1.p1
OG0002891	gnl|WGS_AAJJ|TC010061-RA.p1	XM_019055062.1.p1
OG0002892	gnl|WGS_AAJJ|TC000508-RA.p1	XM_019056863.1.p1
OG0002893	gnl|WGS_AAJJ|TC012343-RA.p1	XM_019048388.1.p1
OG0002894	gnl|WGS_AAJJ|TC004720-RA.p1	XM_019040870.1.p1
OG0002895	gnl|WGS_AAJJ|TC012106-RA.p1	XM_019049329.1.p1
OG0002896	gnl|WGS_AAJJ|TC002876-RA.p1	XM_019058500.1.p1
OG0002897	gnl|WGS_AAJJ|TC010168-RA.p1	XM_019049821.1.p1
OG0002898	gnl|WGS_AAJJ|TC003935-RA.p1	XM_019058879.1.p1, XM_019058878.1.p1
OG0002899	gnl|WGS_AAJJ|TC002360-RA.p1	XM_019052506.1.p1
OG0002900	gnl|WGS_AAJJ|TC030591-RA.p1	XM_019044274.1.p1
OG0002901	gnl|WGS_AAJJ|TC010773-RA.p1	XM_019045130.1.p1
OG0002902	gnl|WGS_AAJJ|TC008488-RA.p1	XM_019053814.1.p1
OG0002903	gnl|WGS_AAJJ|TC034983-RA.p1, gnl|WGS_AAJJ|TC005587-RA.p1	XM_019046681.1.p1
OG0002904	gnl|WGS_AAJJ|TC032928-RA.p1	XM_019048860.1.p1
OG0002905	gnl|WGS_AAJJ|TC032030-RA.p1	XM_019052109.1.p1
OG0002906	gnl|WGS_AAJJ|TC009040-RA.p1	XM_019050106.1.p1
OG0002907	gnl|WGS_AAJJ|TC003429-RA.p1	XM_019041829.1.p1
OG0002908	gnl|WGS_AAJJ|TC014609-RB.p1	XM_019042748.1.p1
OG0002909	gnl|WGS_AAJJ|TC012096-RA.p1	XM_019041163.1.p1
OG0002910	gnl|WGS_AAJJ|TC002339-RA.p1	XM_019062198.1.p1
OG0002911	gnl|WGS_AAJJ|TC003000-RA.p1	XM_019048195.1.p1
OG0002912	gnl|WGS_AAJJ|TC015014-RA.p1	XM_019058566.1.p1
OG0002913	gnl|WGS_AAJJ|TC008066-RA.p1	XM_019042892.1.p1
OG0002914	gnl|WGS_AAJJ|TC007156-RA.p1	XM_019042290.1.p1
OG0002915	gnl|WGS_AAJJ|TC015821-RA.p1	XM_019052638.1.p1
OG0002916	gnl|WGS_AAJJ|TC003908-RB.p1	XM_019047233.1.p1
OG0002918	gnl|WGS_AAJJ|TC007308-RA.p1	XM_019040198.1.p1, XM_019040199.1.p1
OG0002919	gnl|WGS_AAJJ|TC003757-RA.p1	XM_019044174.1.p1
OG0002920	gnl|WGS_AAJJ|TC014371-RA.p1	XM_019040748.1.p1
OG0002921	gnl|WGS_AAJJ|TC003204-RA.p1	XM_019048280.1.p1
OG0002922	gnl|WGS_AAJJ|TC008664-RA.p1	XM_019043017.1.p1
OG0002924	gnl|WGS_AAJJ|TC012708-RA.p1	XM_019051400.1.p1, XM_019047699.1.p1
OG0002925	gnl|WGS_AAJJ|TC007847-RA.p1	XM_019050465.1.p1
OG0002926	gnl|WGS_AAJJ|TC008833-RA.p1	XM_019048055.1.p1
OG0002928	gnl|WGS_AAJJ|TC010772-RA.p1	XM_019051273.1.p1
OG0002929	gnl|WGS_AAJJ|TC013887-RB.p1	XM_019042113.1.p1
OG0002930	gnl|WGS_AAJJ|TC032288-RA.p1, gnl|WGS_AAJJ|TC032289-RA.p1	XM_019052744.1.p1
OG0002931	gnl|WGS_AAJJ|TC009468-RA.p1	XM_019046676.1.p1
OG0002932	gnl|WGS_AAJJ|TC033458-RA.p1	XM_019061902.1.p1
OG0002933	gnl|WGS_AAJJ|TC031960-RA.p1	XM_019049259.1.p1
OG0002934	gnl|WGS_AAJJ|TC014173-RA.p1	XM_019046803.1.p1
OG0002935	gnl|WGS_AAJJ|TC003666-RA.p1	XM_019054445.1.p1
OG0002937	gnl|WGS_AAJJ|TC015199-RA.p1	XM_019041859.1.p1
OG0002938	gnl|WGS_AAJJ|TC000504-RA.p1	XM_019049762.1.p1
OG0002939	gnl|WGS_AAJJ|TC031288-RB.p1	XM_019057348.1.p1
OG0002940	gnl|WGS_AAJJ|TC034075-RA.p1, gnl|WGS_AAJJ|TC034075-RC.p1	XM_019057398.1.p1
OG0002941	gnl|WGS_AAJJ|TC005184-RB.p1	XM_019060850.1.p1
OG0002942	gnl|WGS_AAJJ|TC007992-RA.p1	XM_019060437.1.p1
OG0002943	gnl|WGS_AAJJ|TC003258-RA.p1	XM_019055192.1.p1
OG0002944	gnl|WGS_AAJJ|TC006245-RA.p1	XM_019062053.1.p1
OG0002945	gnl|WGS_AAJJ|TC007113-RA.p1	XM_019042273.1.p1
OG0002946	gnl|WGS_AAJJ|TC011607-RA.p1	XM_019048387.1.p1
OG0002947	gnl|WGS_AAJJ|TC033271-RA.p1	XM_019045559.1.p1
OG0002948	gnl|WGS_AAJJ|TC013874-RA.p1	XM_019058834.1.p1
OG0002949	gnl|WGS_AAJJ|TC001210-RA.p1	XM_019049703.1.p1
OG0002950	gnl|WGS_AAJJ|TC013564-RA.p1	XM_019052737.1.p1
OG0002951	gnl|WGS_AAJJ|TC001172-RA.p1	XM_019056911.1.p1
OG0002952	gnl|WGS_AAJJ|TC009816-RA.p1	XM_019049916.1.p1
OG0002953	gnl|WGS_AAJJ|TC034247-RA.p1	XM_019057290.1.p1
OG0002954	gnl|WGS_AAJJ|TC001242-RA.p1	XM_019061119.1.p1
OG0002955	gnl|WGS_AAJJ|TC004239-RA.p1	XM_019047980.1.p1
OG0002956	gnl|WGS_AAJJ|TC034644-RA.p1	XM_019044911.1.p1
OG0002957	gnl|WGS_AAJJ|TC034173-RA.p1	XM_019047816.1.p1
OG0002958	gnl|WGS_AAJJ|TC014695-RA.p1	XM_019060115.1.p1
OG0002959	gnl|WGS_AAJJ|TC004975-RA.p1	XM_019048375.1.p1
OG0002960	gnl|WGS_AAJJ|TC013927-RA.p1	XM_019052548.1.p1
OG0002961	gnl|WGS_AAJJ|TC012387-RA.p1	XM_019041180.1.p1
OG0002963	gnl|WGS_AAJJ|TC012702-RA.p1	XM_019062355.1.p1
OG0002964	gnl|WGS_AAJJ|TC012860-RA.p1	XM_019043232.1.p1
OG0002965	gnl|WGS_AAJJ|TC007912-RA.p1	XM_019058385.1.p1
OG0002966	gnl|WGS_AAJJ|TC008948-RA.p1	XM_019047470.1.p1
OG0002967	gnl|WGS_AAJJ|TC034764-RA.p1	XM_019049500.1.p1
OG0002969	gnl|WGS_AAJJ|TC007735-RA.p1	XM_019044975.1.p1
OG0002971	gnl|WGS_AAJJ|TC031929-RA.p1, gnl|WGS_AAJJ|TC031929-RD.p1	XM_019046889.1.p1
OG0002972	gnl|WGS_AAJJ|TC008666-RA.p1	XM_019053158.1.p1
OG0002973	gnl|WGS_AAJJ|TC002131-RA.p1	XM_019042998.1.p1
OG0002974	gnl|WGS_AAJJ|TC001559-RA.p1	XM_019047723.1.p1
OG0002975	gnl|WGS_AAJJ|TC034976-RA.p1	XM_019056292.1.p1, XM_019059034.1.p1
OG0002977	gnl|WGS_AAJJ|TC003886-RA.p1	XM_019049243.1.p1
OG0002978	gnl|WGS_AAJJ|TC013727-RA.p1	XM_019048306.1.p1
OG0002979	gnl|WGS_AAJJ|TC012217-RA.p1	XM_019062396.1.p1
OG0002980	gnl|WGS_AAJJ|TC001049-RA.p1	XM_019046590.1.p1
OG0002981	gnl|WGS_AAJJ|TC014444-RA.p1	XM_019047894.1.p1
OG0002982	gnl|WGS_AAJJ|TC010917-RA.p1	XM_019042777.1.p1
OG0002983	gnl|WGS_AAJJ|TC003731-RA.p1	XM_019056929.1.p1
OG0002984	gnl|WGS_AAJJ|TC009432-RA.p1	XM_019058578.1.p1
OG0002985	gnl|WGS_AAJJ|TC003234-RA.p1	XM_019059969.1.p1
OG0002986	gnl|WGS_AAJJ|TC010380-RA.p1	XM_019057306.1.p1
OG0002987	gnl|WGS_AAJJ|TC031483-RA.p1	XM_019053997.1.p1
OG0002988	gnl|WGS_AAJJ|TC005792-RA.p1	XM_019061529.1.p1
OG0002989	gnl|WGS_AAJJ|TC010335-RA.p1	XM_019054084.1.p1
OG0002991	gnl|WGS_AAJJ|TC007932-RA.p2	XM_019043172.1.p1
OG0002994	gnl|WGS_AAJJ|TC005086-RA.p1	XM_019043597.1.p1
OG0002995	gnl|WGS_AAJJ|TC007364-RA.p1	XM_019045263.1.p1
OG0002996	gnl|WGS_AAJJ|TC012449-RA.p1	XM_019053756.1.p1
OG0002997	gnl|WGS_AAJJ|TC004117-RA.p1, gnl|WGS_AAJJ|TC001042-RA.p1	XM_019060030.1.p1
OG0002998	gnl|WGS_AAJJ|TC003966-RA.p1	XM_019062030.1.p1
OG0002999	gnl|WGS_AAJJ|TC010003-RA.p1	XM_019058718.1.p1
OG0003000	gnl|WGS_AAJJ|TC006746-RA.p1	XM_019049330.1.p1
OG0003001	gnl|WGS_AAJJ|TC014699-RA.p1	XM_019059217.1.p1
OG0003002	gnl|WGS_AAJJ|TC034807-RA.p1	XM_019056638.1.p1
OG0003003	gnl|WGS_AAJJ|TC000739-RA.p1	XM_019058358.1.p1
OG0003005	gnl|WGS_AAJJ|TC014613-RA.p1, gnl|WGS_AAJJ|TC014205-RA.p1	XM_019046144.1.p1
OG0003006	gnl|WGS_AAJJ|TC030596-RA.p1	XM_019045756.1.p1
OG0003007	gnl|WGS_AAJJ|TC009870-RA.p1	XM_019045159.1.p1
OG0003008	gnl|WGS_AAJJ|TC033113-RA.p1	XM_019058695.1.p1
OG0003009	gnl|WGS_AAJJ|TC004370-RA.p1	XM_019060660.1.p1
OG0003010	gnl|WGS_AAJJ|TC007015-RA.p1	XM_019040619.1.p1
OG0003011	gnl|WGS_AAJJ|TC012736-RA.p1	XM_019061235.1.p1
OG0003012	gnl|WGS_AAJJ|TC015491-RA.p1	XM_019042249.1.p1
OG0003013	gnl|WGS_AAJJ|TC014202-RA.p1	XM_019062704.1.p1
OG0003014	gnl|WGS_AAJJ|TC002887-RA.p1	XM_019042495.1.p1
OG0003016	gnl|WGS_AAJJ|TC009996-RA.p1	XM_019044454.1.p1
OG0003017	gnl|WGS_AAJJ|TC014757-RA.p1	XM_019041185.1.p1
OG0003018	gnl|WGS_AAJJ|TC002398-RA.p1	XM_019049945.1.p1
OG0003019	gnl|WGS_AAJJ|TC006252-RA.p1	XM_019058108.1.p1
OG0003020	gnl|WGS_AAJJ|TC016087-RA.p1	XM_019059241.1.p1
OG0003021	gnl|WGS_AAJJ|TC000041-RB.p1	XM_019040151.1.p1
OG0003022	gnl|WGS_AAJJ|TC034322-RA.p1	XM_019062317.1.p1
OG0003023	gnl|WGS_AAJJ|TC002991-RA.p1	XM_019040637.1.p1
OG0003024	gnl|WGS_AAJJ|TC011537-RA.p1	XM_019057256.1.p1
OG0003026	gnl|WGS_AAJJ|TC002077-RA.p1	XM_019060159.1.p1
OG0003027	gnl|WGS_AAJJ|TC005722-RA.p1	XM_019051618.1.p1
OG0003028	gnl|WGS_AAJJ|TC005756-RA.p1	XM_019061003.1.p1
OG0003029	gnl|WGS_AAJJ|TC013340-RA.p1	XM_019046585.1.p1, XM_019046584.1.p1
OG0003030	gnl|WGS_AAJJ|TC004920-RA.p1	XM_019043880.1.p1
OG0003031	gnl|WGS_AAJJ|TC004435-RA.p1	XM_019047948.1.p1
OG0003032	gnl|WGS_AAJJ|TC005308-RA.p1	XM_019051556.1.p1
OG0003033	gnl|WGS_AAJJ|TC006352-RA.p1	XM_019052468.1.p1, XM_019052467.1.p1
OG0003034	gnl|WGS_AAJJ|TC013545-RA.p1	XM_019056178.1.p1
OG0003035	gnl|WGS_AAJJ|TC007976-RA.p1	XM_019049655.1.p1
OG0003037	gnl|WGS_AAJJ|TC032227-RA.p1	XM_019057116.1.p1
OG0003038	gnl|WGS_AAJJ|TC011125-RA.p1	XM_019043859.1.p1
OG0003039	gnl|WGS_AAJJ|TC007572-RA.p1	XM_019054750.1.p1, XM_019059245.1.p1
OG0003040	gnl|WGS_AAJJ|TC011515-RA.p1	XM_019057542.1.p1
OG0003041	gnl|WGS_AAJJ|TC000094-RA.p1	XM_019054970.1.p1
OG0003042	gnl|WGS_AAJJ|TC000187-RB.p1	XM_019040630.1.p1
OG0003043	gnl|WGS_AAJJ|TC014287-RA.p1	XM_019060714.1.p1
OG0003044	gnl|WGS_AAJJ|TC007753-RA.p1	XM_019052448.1.p1
OG0003045	gnl|WGS_AAJJ|TC012389-RA.p1, gnl|WGS_AAJJ|TC012388-RA.p1	XM_019055560.1.p1, XM_019040380.1.p1
OG0003046	gnl|WGS_AAJJ|TC015659-RA.p1	XM_019048705.1.p1
OG0003047	gnl|WGS_AAJJ|TC012073-RA.p1	XM_019047730.1.p1
OG0003048	gnl|WGS_AAJJ|TC001328-RA.p1	XM_019059183.1.p1
OG0003050	gnl|WGS_AAJJ|TC010317-RA.p1	XM_019045035.1.p1
OG0003051	gnl|WGS_AAJJ|TC000929-RA.p1	XM_019047037.1.p1
OG0003052	gnl|WGS_AAJJ|TC010660-RA.p1	XM_019043104.1.p1
OG0003053	gnl|WGS_AAJJ|TC005802-RA.p1	XM_019043496.1.p1
OG0003054	gnl|WGS_AAJJ|TC013803-RA.p1	XM_019043444.1.p1
OG0003055	gnl|WGS_AAJJ|TC034530-RA.p1	XM_019059631.1.p1
OG0003056	gnl|WGS_AAJJ|TC031215-RA.p1, gnl|WGS_AAJJ|TC033886-RA.p1	XM_019041007.1.p1
OG0003057	gnl|WGS_AAJJ|TC016056-RA.p1	XM_019046738.1.p1
OG0003058	gnl|WGS_AAJJ|TC011049-RA.p1	XM_019050964.1.p1
OG0003059	gnl|WGS_AAJJ|TC015114-RA.p1	XM_019059065.1.p1, XM_019053474.1.p1, XM_019053468.1.p1
OG0003060	gnl|WGS_AAJJ|TC002777-RA.p1	XM_019059170.1.p1
OG0003061	gnl|WGS_AAJJ|TC009661-RA.p1	XM_019047623.1.p1
OG0003062	gnl|WGS_AAJJ|TC011433-RA.p1	XM_019049383.1.p1
OG0003063	gnl|WGS_AAJJ|TC010409-RA.p1	XM_019040106.1.p1
OG0003064	gnl|WGS_AAJJ|TC007791-RA.p1	XM_019052391.1.p1
OG0003065	gnl|WGS_AAJJ|TC010870-RB.p1	XM_019056827.1.p1
OG0003066	gnl|WGS_AAJJ|TC010100-RA.p1	XM_019043299.1.p1
OG0003067	gnl|WGS_AAJJ|TC005004-RA.p1	XM_019057757.1.p1
OG0003068	gnl|WGS_AAJJ|TC012279-RA.p1	XM_019048479.1.p1
OG0003069	gnl|WGS_AAJJ|TC007705-RA.p1	XM_019052458.1.p1
OG0003070	gnl|WGS_AAJJ|TC014612-RA.p1	XM_019048708.1.p1
OG0003071	gnl|WGS_AAJJ|TC001250-RA.p1	XM_019054807.1.p1
OG0003073	gnl|WGS_AAJJ|TC016288-RA.p1	XM_019048197.1.p1
OG0003074	gnl|WGS_AAJJ|TC031579-RA.p1	XM_019045914.1.p1
OG0003075	gnl|WGS_AAJJ|TC014592-RA.p1	XM_019054044.1.p1
OG0003076	gnl|WGS_AAJJ|TC010153-RA.p1	XM_019047968.1.p1
OG0003077	gnl|WGS_AAJJ|TC004387-RA.p1	XM_019058332.1.p1
OG0003078	gnl|WGS_AAJJ|TC007435-RA.p1	XM_019055379.1.p1
OG0003079	gnl|WGS_AAJJ|TC011848-RA.p1	XM_019043752.1.p1
OG0003081	gnl|WGS_AAJJ|TC009544-RA.p1	XM_019057529.1.p1
OG0003083	gnl|WGS_AAJJ|TC014056-RA.p1	XM_019049639.1.p1, XM_019049638.1.p1
OG0003084	gnl|WGS_AAJJ|TC012118-RB.p1	XM_019062412.1.p1
OG0003085	gnl|WGS_AAJJ|TC000771-RA.p1	XM_019059555.1.p1
OG0003086	gnl|WGS_AAJJ|TC009620-RA.p1	XM_019060169.1.p1
OG0003087	gnl|WGS_AAJJ|TC004125-RA.p1	XM_019062505.1.p1
OG0003088	gnl|WGS_AAJJ|TC011290-RA.p1	XM_019060249.1.p1
OG0003089	gnl|WGS_AAJJ|TC003259-RA.p1	XM_019044983.1.p1
OG0003090	gnl|WGS_AAJJ|TC030998-RA.p1	XM_019054916.1.p1
OG0003091	gnl|WGS_AAJJ|TC013743-RA.p1	XM_019055861.1.p1
OG0003092	gnl|WGS_AAJJ|TC013519-RA.p1	XM_019049315.1.p1
OG0003093	gnl|WGS_AAJJ|TC001103-RA.p1	XM_019061081.1.p1
OG0003094	gnl|WGS_AAJJ|TC003938-RA.p1	XM_019059257.1.p1
OG0003095	gnl|WGS_AAJJ|TC002816-RB.p1	XM_019056790.1.p1
OG0003096	gnl|WGS_AAJJ|TC007870-RA.p1	XM_019041976.1.p1
OG0003097	gnl|WGS_AAJJ|TC003942-RA.p1	XM_019047030.1.p1
OG0003098	gnl|WGS_AAJJ|TC015001-RA.p1	XM_019045114.1.p1
OG0003099	gnl|WGS_AAJJ|TC015420-RA.p1	XM_019052918.1.p1, XM_019044228.1.p1
OG0003100	gnl|WGS_AAJJ|TC004611-RA.p1, gnl|WGS_AAJJ|TC004611-RB.p1	XM_019047043.1.p1
OG0003101	gnl|WGS_AAJJ|TC005458-RA.p1	XM_019053543.1.p1
OG0003102	gnl|WGS_AAJJ|TC007010-RA.p1	XM_019042296.1.p1
OG0003103	gnl|WGS_AAJJ|TC014393-RB.p1	XM_019051096.1.p1
OG0003104	gnl|WGS_AAJJ|TC031189-RA.p1	XM_019045570.1.p1
OG0003105	gnl|WGS_AAJJ|TC000075-RA.p1	XM_019060601.1.p1
OG0003106	gnl|WGS_AAJJ|TC015914-RA.p1	XM_019059012.1.p1
OG0003108	gnl|WGS_AAJJ|TC014037-RA.p1	XM_019051532.1.p1
OG0003109	gnl|WGS_AAJJ|TC008726-RB.p1	XM_019061048.1.p1
OG0003110	gnl|WGS_AAJJ|TC033342-RA.p1, gnl|WGS_AAJJ|TC016069-RA.p2, gnl|WGS_AAJJ|TC005665-RA.p1	XM_019052405.1.p1
OG0003111	gnl|WGS_AAJJ|TC033444-RA.p1	XM_019058864.1.p1
OG0003112	gnl|WGS_AAJJ|TC013702-RA.p1	XM_019049242.1.p1
OG0003113	gnl|WGS_AAJJ|TC001759-RA.p1	XM_019058844.1.p1
OG0003114	gnl|WGS_AAJJ|TC015643-RA.p1, gnl|WGS_AAJJ|TC015642-RA.p1	XM_019045722.1.p1
OG0003115	gnl|WGS_AAJJ|TC013341-RA.p1	XM_019054320.1.p1
OG0003117	gnl|WGS_AAJJ|TC014289-RA.p1	XM_019060526.1.p1
OG0003118	gnl|WGS_AAJJ|TC003403-RA.p1	XM_019057474.1.p1
OG0003119	gnl|WGS_AAJJ|TC002139-RA.p1	XM_019043339.1.p1
OG0003121	gnl|WGS_AAJJ|TC031186-RA.p1, gnl|WGS_AAJJ|TC031186-RB.p1	XM_019052798.1.p1
OG0003122	gnl|WGS_AAJJ|TC013715-RA.p1	XM_019055382.1.p1
OG0003124	gnl|WGS_AAJJ|TC012727-RA.p1	XM_019062007.1.p1
OG0003125	gnl|WGS_AAJJ|TC030680-RA.p1	XM_019057914.1.p1
OG0003126	gnl|WGS_AAJJ|TC012117-RA.p1	XM_019060257.1.p1
OG0003127	gnl|WGS_AAJJ|TC007208-RA.p1	XM_019053426.1.p1
OG0003128	gnl|WGS_AAJJ|TC012164-RA.p1	XM_019055517.1.p1
OG0003129	gnl|WGS_AAJJ|TC000627-RA.p1	XM_019045142.1.p1
OG0003130	gnl|WGS_AAJJ|TC034906-RA.p1	XM_019047543.1.p1
OG0003131	gnl|WGS_AAJJ|TC003565-RA.p1	XM_019043918.1.p1
OG0003132	gnl|WGS_AAJJ|TC009660-RA.p1	XM_019061933.1.p1
OG0003133	gnl|WGS_AAJJ|TC007497-RA.p1	XM_019056176.1.p1
OG0003134	gnl|WGS_AAJJ|TC012120-RA.p1	XM_019045879.1.p1
OG0003135	gnl|WGS_AAJJ|TC000593-RA.p1	XM_019052309.1.p1
OG0003136	gnl|WGS_AAJJ|TC031391-RA.p1	XM_019056325.1.p1
OG0003137	gnl|WGS_AAJJ|TC031501-RA.p1	XM_019044366.1.p1
OG0003138	gnl|WGS_AAJJ|TC008061-RA.p1	XM_019059733.1.p1
OG0003139	gnl|WGS_AAJJ|TC008648-RA.p1	XM_019046515.1.p1
OG0003140	gnl|WGS_AAJJ|TC012717-RA.p1	XM_019060299.1.p1
OG0003141	gnl|WGS_AAJJ|TC007223-RA.p1	XM_019045848.1.p1
OG0003142	gnl|WGS_AAJJ|TC014630-RA.p1	XM_019052298.1.p1
OG0003143	gnl|WGS_AAJJ|TC006385-RA.p1	XM_019054522.1.p1
OG0003144	gnl|WGS_AAJJ|TC007453-RA.p1	XM_019042384.1.p1
OG0003146	gnl|WGS_AAJJ|TC002432-RA.p1	XM_019058399.1.p1
OG0003147	gnl|WGS_AAJJ|TC013064-RA.p1	XM_019043535.1.p1
OG0003148	gnl|WGS_AAJJ|TC002404-RA.p1	XM_019061954.1.p1
OG0003149	gnl|WGS_AAJJ|TC032388-RA.p1	XM_019052940.1.p1
OG0003150	gnl|WGS_AAJJ|TC007647-RA.p1	XM_019054624.1.p1
OG0003151	gnl|WGS_AAJJ|TC001316-RA.p1	XM_019048404.1.p1
OG0003152	gnl|WGS_AAJJ|TC004842-RA.p1	XM_019048813.1.p1
OG0003153	gnl|WGS_AAJJ|TC010825-RA.p1	XM_019059327.1.p1
OG0003154	gnl|WGS_AAJJ|TC005930-RA.p1	XM_019049785.1.p1
OG0003155	gnl|WGS_AAJJ|TC005620-RA.p1, gnl|WGS_AAJJ|TC005619-RA.p1	XM_019059635.1.p1
OG0003156	gnl|WGS_AAJJ|TC011641-RB.p1	XM_019046812.1.p1
OG0003157	gnl|WGS_AAJJ|TC001107-RA.p1	XM_019042884.1.p1
OG0003158	gnl|WGS_AAJJ|TC031249-RA.p1	XM_019051066.1.p1
OG0003159	gnl|WGS_AAJJ|TC009325-RA.p1	XM_019047922.1.p1
OG0003160	gnl|WGS_AAJJ|TC009560-RA.p1	XM_019043593.1.p1
OG0003161	gnl|WGS_AAJJ|TC009746-RA.p1	XM_019044573.1.p1
OG0003162	gnl|WGS_AAJJ|TC008294-RA.p1	XM_019055611.1.p1
OG0003163	gnl|WGS_AAJJ|TC011344-RA.p1	XM_019047216.1.p1
