OG0002064	gnl|WGS_AAJJ|TC030632-RA.p1, gnl|WGS_AAJJ|TC016104-RB.p1	lcl|VYZN01000027.1_cds_KAE9534834.1_8043.p1
OG0002065	gnl|WGS_AAJJ|TC010549-RA.p1	lcl|VYZN01000009.1_cds_KAE9542724.1_2562.p1, lcl|VYZN01000013.1_cds_KAE9540690.1_4137.p1
OG0002066	gnl|WGS_AAJJ|TC009556-RA.p1	lcl|VYZN01000044.1_cds_KAE9529553.1_11712.p1
OG0002067	gnl|WGS_AAJJ|TC002957-RA.p1	lcl|VYZN01000009.1_cds_KAE9542776.1_2627.p1
OG0002068	gnl|WGS_AAJJ|TC005815-RA.p1	lcl|VYZN01000009.1_cds_KAE9542720.1_2876.p1
OG0002069	gnl|WGS_AAJJ|TC012218-RA.p1	lcl|VYZN01000057.1_cds_KAE9525909.1_14000.p1
OG0002070	gnl|WGS_AAJJ|TC004606-RA.p1	lcl|VYZN01000014.1_cds_KAE9540017.1_5291.p1
OG0002071	gnl|WGS_AAJJ|TC007872-RB.p1	lcl|VYZN01000001.1_cds_KAE9545226.1_745.p1
OG0002072	gnl|WGS_AAJJ|TC034176-RB.p1	lcl|VYZN01000001.1_cds_KAE9545631.1_58.p1
OG0002073	gnl|WGS_AAJJ|TC013178-RA.p1	lcl|VYZN01000018.1_cds_KAE9537612.1_6673.p1
OG0002074	gnl|WGS_AAJJ|TC012055-RA.p1	lcl|VYZN01000001.1_cds_KAE9545511.1_1278.p1, lcl|VYZN01000071.1_cds_KAE9524172.1_15412.p1
OG0002075	gnl|WGS_AAJJ|TC009965-RA.p1	lcl|VYZN01000031.1_cds_KAE9533787.1_8900.p1
OG0002076	gnl|WGS_AAJJ|TC015858-RA.p1	lcl|VYZN01000064.1_cds_KAE9525062.1_14452.p1, lcl|VYZN01000001.1_cds_KAE9544635.1_663.p1
OG0002077	gnl|WGS_AAJJ|TC005758-RA.p1	lcl|VYZN01000038.1_cds_KAE9532565.1_9691.p1
OG0002079	gnl|WGS_AAJJ|TC004391-RA.p1	lcl|VYZN01000075.1_cds_KAE9523803.1_15748.p1, lcl|VYZN01000075.1_cds_KAE9523805.1_15747.p2
OG0002081	gnl|WGS_AAJJ|TC031107-RA.p1, gnl|WGS_AAJJ|TC007288-RA.p1	lcl|VYZN01000001.1_cds_KAE9544688.1_1201.p1, lcl|VYZN01000001.1_cds_KAE9545321.1_1203.p1
OG0002082	gnl|WGS_AAJJ|TC033166-RA.p1	lcl|VYZN01000001.1_cds_KAE9545669.1_769.p1
OG0002083	gnl|WGS_AAJJ|TC013085-RB.p1, gnl|WGS_AAJJ|TC013085-RC.p1	lcl|VYZN01000061.1_cds_KAE9525251.1_14304.p1
OG0002084	gnl|WGS_AAJJ|TC001693-RA.p1	lcl|VYZN01000020.1_cds_KAE9536808.1_6929.p1
OG0002085	gnl|WGS_AAJJ|TC002501-RA.p1	lcl|VYZN01000014.1_cds_KAE9539773.1_5105.p1
OG0002086	gnl|WGS_AAJJ|TC014266-RA.p1	lcl|VYZN01000065.1_cds_KAE9524786.1_14898.p1
OG0002087	gnl|WGS_AAJJ|TC032214-RA.p1	lcl|VYZN01000018.1_cds_KAE9537510.1_6539.p1
OG0002088	gnl|WGS_AAJJ|TC014756-RA.p1	lcl|VYZN01000001.1_cds_KAE9544794.1_202.p1
OG0002089	gnl|WGS_AAJJ|TC013394-RA.p1	lcl|VYZN01000048.1_cds_KAE9528547.1_12156.p1, lcl|VYZN01000048.1_cds_KAE9528546.1_12155.p1
OG0002091	gnl|WGS_AAJJ|TC004854-RA.p1, gnl|WGS_AAJJ|TC004662-RA.p1	lcl|VYZN01000009.1_cds_KAE9543183.1_2633.p1
OG0002092	gnl|WGS_AAJJ|TC003800-RA.p1	lcl|VYZN01000079.1_cds_KAE9523653.1_16145.p1
OG0002096	gnl|WGS_AAJJ|TC007086-RA.p1	lcl|VYZN01000013.1_cds_KAE9540840.1_4230.p1
OG0002097	gnl|WGS_AAJJ|TC034331-RA.p1	lcl|VYZN01000034.1_cds_KAE9533441.1_9077.p1
OG0002099	gnl|WGS_AAJJ|TC030549-RA.p1	lcl|VYZN01000025.1_cds_KAE9535678.1_7476.p1
OG0002100	gnl|WGS_AAJJ|TC034448-RA.p1	lcl|VYZN01000025.1_cds_KAE9535893.1_7598.p1
OG0002101	gnl|WGS_AAJJ|TC014560-RB.p1	lcl|VYZN01000053.1_cds_KAE9527231.1_13067.p1
OG0002102	gnl|WGS_AAJJ|TC007563-RA.p1	lcl|VYZN01000001.1_cds_KAE9545124.1_707.p1
OG0002103	gnl|WGS_AAJJ|TC015329-RA.p1	lcl|VYZN01000052.1_cds_KAE9527579.1_12880.p1
OG0002104	gnl|WGS_AAJJ|TC013457-RA.p1	lcl|VYZN01000013.1_cds_KAE9541332.1_4271.p1
OG0002114	gnl|WGS_AAJJ|TC015322-RA.p1	lcl|VYZN01000015.1_cds_KAE9538908.1_5461.p1
OG0002115	gnl|WGS_AAJJ|TC000224-RA.p1	lcl|VYZN01000023.1_cds_KAE9536354.1_7327.p1
OG0002119	gnl|WGS_AAJJ|TC003775-RA.p1	lcl|VYZN01000025.1_cds_KAE9535986.1_7805.p1
OG0002121	gnl|WGS_AAJJ|TC012861-RA.p1	lcl|VYZN01000025.1_cds_KAE9535741.1_7543.p1
OG0002122	gnl|WGS_AAJJ|TC003524-RA.p1	lcl|VYZN01000037.1_cds_KAE9533126.1_9491.p1
OG0002123	gnl|WGS_AAJJ|TC013060-RA.p1	lcl|VYZN01000048.1_cds_KAE9528825.1_12352.p1
OG0002124	gnl|WGS_AAJJ|TC000160-RA.p1	lcl|VYZN01000001.1_cds_KAE9544826.1_645.p1
OG0002125	gnl|WGS_AAJJ|TC006818-RA.p1	lcl|VYZN01000020.1_cds_KAE9536836.1_6909.p1
OG0002127	gnl|WGS_AAJJ|TC000873-RB.p1	lcl|VYZN01000018.1_cds_KAE9537363.1_6679.p1
OG0002128	gnl|WGS_AAJJ|TC014868-RA.p1	lcl|VYZN01000049.1_cds_KAE9528169.1_12590.p2
OG0002129	gnl|WGS_AAJJ|TC013017-RA.p1	lcl|VYZN01000047.1_cds_KAE9529062.1_12025.p1
OG0002130	gnl|WGS_AAJJ|TC007693-RA.p1, gnl|WGS_AAJJ|TC007693-RB.p1	lcl|VYZN01000001.1_cds_KAE9545306.1_383.p1
OG0002131	gnl|WGS_AAJJ|TC014966-RA.p1	lcl|VYZN01000001.1_cds_KAE9544473.1_763.p1
OG0002132	gnl|WGS_AAJJ|TC009259-RB.p1	lcl|VYZN01000013.1_cds_KAE9540786.1_3959.p1
OG0002133	gnl|WGS_AAJJ|TC015220-RA.p1	lcl|VYZN01000074.1_cds_KAE9523984.1_15646.p1, lcl|VYZN01000031.1_cds_KAE9533839.1_8955.p1, lcl|VYZN01000048.1_cds_KAE9528551.1_12302.p1, lcl|VYZN01000048.1_cds_KAE9528900.1_12320.p1, lcl|VYZN01000044.1_cds_KAE9529742.1_11893.p1, lcl|VYZN01000074.1_cds_KAE9523948.1_15584.p1, lcl|VYZN01000054.1_cds_KAE9526694.1_13646.p1, lcl|VYZN01000001.1_cds_KAE9545443.1_1252.p1, lcl|VYZN01000001.1_cds_KAE9544921.1_1254.p1, lcl|VYZN01000074.1_cds_KAE9523947.1_15585.p1
OG0002134	gnl|WGS_AAJJ|TC005889-RA.p1	lcl|VYZN01000023.1_cds_KAE9536516.1_7328.p1, lcl|VYZN01000023.1_cds_KAE9536352.1_7329.p1
OG0002135	gnl|WGS_AAJJ|TC016364-RA.p1	lcl|VYZN01000065.1_cds_KAE9524662.1_14952.p1
OG0002136	gnl|WGS_AAJJ|TC034414-RA.p1	lcl|VYZN01000055.1_cds_KAE9526119.1_13734.p1
OG0002137	gnl|WGS_AAJJ|TC000244-RA.p1	lcl|VYZN01000064.1_cds_KAE9525043.1_14459.p1, lcl|VYZN01000064.1_cds_KAE9525044.1_14458.p1
OG0002138	gnl|WGS_AAJJ|TC009770-RA.p1	lcl|VYZN01000013.1_cds_KAE9540740.1_4307.p1
OG0002139	gnl|WGS_AAJJ|TC015690-RB.p1	lcl|VYZN01000001.1_cds_KAE9545527.1_602.p1
OG0002140	gnl|WGS_AAJJ|TC003799-RA.p1	lcl|VYZN01000068.1_cds_KAE9524439.1_15187.p1
OG0002141	gnl|WGS_AAJJ|TC009201-RA.p1	lcl|VYZN01000070.1_cds_KAE9524266.1_15380.p1
OG0002142	gnl|WGS_AAJJ|TC013033-RA.p1	lcl|VYZN01000016.1_cds_KAE9538466.1_5781.p1, lcl|VYZN01000021.1_cds_KAE9536715.1_6982.p1
OG0002143	gnl|WGS_AAJJ|TC011817-RA.p1	lcl|VYZN01000001.1_cds_KAE9544953.1_1296.p1
OG0002145	gnl|WGS_AAJJ|TC009265-RA.p1	lcl|VYZN01000006.1_cds_KAE9543777.1_2025.p1
OG0002146	gnl|WGS_AAJJ|TC014752-RA.p1	lcl|VYZN01000019.1_cds_KAE9536982.1_6762.p1
OG0002147	gnl|WGS_AAJJ|TC031771-RA.p1	lcl|VYZN01000009.1_cds_KAE9542648.1_2658.p1
OG0002149	gnl|WGS_AAJJ|TC005539-RA.p1	lcl|VYZN01000013.1_cds_KAE9540922.1_4097.p1
OG0002150	gnl|WGS_AAJJ|TC015640-RA.p1	lcl|VYZN01000001.1_cds_KAE9544938.1_118.p1, lcl|VYZN01000001.1_cds_KAE9545595.1_119.p1
OG0002151	gnl|WGS_AAJJ|TC004690-RA.p1	lcl|VYZN01000048.1_cds_KAE9528702.1_12330.p1
OG0002152	gnl|WGS_AAJJ|TC031430-RB.p1	lcl|VYZN01000025.1_cds_KAE9535576.1_7906.p1
OG0002153	gnl|WGS_AAJJ|TC030712-RA.p1	lcl|VYZN01000042.1_cds_KAE9530930.1_11052.p1
OG0002154	gnl|WGS_AAJJ|TC000830-RA.p1	lcl|VYZN01000001.1_cds_KAE9545430.1_243.p1
OG0002155	gnl|WGS_AAJJ|TC014013-RA.p1	lcl|VYZN01000013.1_cds_KAE9541223.1_4570.p1
OG0002156	gnl|WGS_AAJJ|TC008669-RA.p1	lcl|VYZN01000042.1_cds_KAE9530651.1_11138.p1
OG0002157	gnl|WGS_AAJJ|TC008835-RB.p1, gnl|WGS_AAJJ|TC008836-RA.p1	lcl|VYZN01000003.1_cds_KAE9543975.1_1758.p1
OG0002158	gnl|WGS_AAJJ|TC034032-RA.p1, gnl|WGS_AAJJ|TC006293-RA.p1	lcl|VYZN01000009.1_cds_KAE9542805.1_2944.p1
OG0002159	gnl|WGS_AAJJ|TC034049-RA.p1	lcl|VYZN01000042.1_cds_KAE9530644.1_11239.p1
OG0002160	gnl|WGS_AAJJ|TC007785-RA.p1	lcl|VYZN01000049.1_cds_KAE9528096.1_12609.p1
OG0002162	gnl|WGS_AAJJ|TC009172-RA.p1	lcl|VYZN01000034.1_cds_KAE9533465.1_9173.p2, lcl|VYZN01000014.1_cds_KAE9539543.1_5130.p1
OG0002163	gnl|WGS_AAJJ|TC006217-RA.p1	lcl|VYZN01000051.1_cds_KAE9527680.1_12795.p1
OG0002164	gnl|WGS_AAJJ|TC014736-RA.p1	lcl|VYZN01000053.1_cds_KAE9527272.1_13011.p1
OG0002166	gnl|WGS_AAJJ|TC015348-RA.p1	lcl|VYZN01000027.1_cds_KAE9534922.1_8251.p1
OG0002167	gnl|WGS_AAJJ|TC003523-RA.p1	lcl|VYZN01000041.1_cds_KAE9531426.1_10493.p1
OG0002168	gnl|WGS_AAJJ|TC011124-RA.p1	lcl|VYZN01000037.1_cds_KAE9533098.1_9570.p1
OG0002169	gnl|WGS_AAJJ|TC005530-RA.p1	lcl|VYZN01000057.1_cds_KAE9525921.1_14006.p1
OG0002170	gnl|WGS_AAJJ|TC008246-RA.p1	lcl|VYZN01000009.1_cds_KAE9542723.1_2506.p1
OG0002171	gnl|WGS_AAJJ|TC012347-RA.p1	lcl|VYZN01000053.1_cds_KAE9527331.1_12964.p1
OG0002172	gnl|WGS_AAJJ|TC003986-RA.p1	lcl|VYZN01000001.1_cds_KAE9544778.1_1158.p1
OG0002174	gnl|WGS_AAJJ|TC001907-RA.p1, gnl|WGS_AAJJ|TC034673-RA.p1	lcl|VYZN01000080.1_cds_KAE9523271.1_16320.p1
OG0002175	gnl|WGS_AAJJ|TC004400-RA.p1	lcl|VYZN01000028.1_cds_KAE9534497.1_8568.p1
OG0002177	gnl|WGS_AAJJ|TC000111-RA.p1	lcl|VYZN01000042.1_cds_KAE9530509.1_11317.p1
OG0002178	gnl|WGS_AAJJ|TC006810-RA.p1	lcl|VYZN01000017.1_cds_KAE9538099.1_6049.p1
OG0002180	gnl|WGS_AAJJ|TC006465-RA.p1	lcl|VYZN01000009.1_cds_KAE9542732.1_2935.p1
OG0002181	gnl|WGS_AAJJ|TC009311-RA.p1	lcl|VYZN01000014.1_cds_KAE9539919.1_4980.p1
OG0002182	gnl|WGS_AAJJ|TC013604-RA.p1	lcl|VYZN01000036.1_cds_KAE9533251.1_9287.p1
OG0002183	gnl|WGS_AAJJ|TC011145-RA.p1	lcl|VYZN01000025.1_cds_KAE9535962.1_7735.p1
OG0002184	gnl|WGS_AAJJ|TC000626-RA.p1	lcl|VYZN01000015.1_cds_KAE9538782.1_5404.p1, lcl|VYZN01000015.1_cds_KAE9538798.1_5406.p1
OG0002185	gnl|WGS_AAJJ|TC006516-RA.p1	lcl|VYZN01000001.1_cds_KAE9544848.1_173.p1
OG0002187	gnl|WGS_AAJJ|TC031361-RB.p1	lcl|VYZN01000001.1_cds_KAE9545358.1_416.p1
OG0002188	gnl|WGS_AAJJ|TC000706-RA.p1	lcl|VYZN01000014.1_cds_KAE9539848.1_4700.p1
OG0002189	gnl|WGS_AAJJ|TC011637-RA.p1	lcl|VYZN01000013.1_cds_KAE9540685.1_4457.p1, lcl|VYZN01000013.1_cds_KAE9540684.1_4456.p1
OG0002191	gnl|WGS_AAJJ|TC034819-RA.p1	lcl|VYZN01000001.1_cds_KAE9544788.1_891.p1
OG0002197	gnl|WGS_AAJJ|TC013348-RA.p1	lcl|VYZN01000034.1_cds_KAE9533591.1_9212.p1
OG0002199	gnl|WGS_AAJJ|TC008912-RA.p1	lcl|VYZN01000013.1_cds_KAE9541062.1_4255.p1
OG0002200	gnl|WGS_AAJJ|TC013489-RA.p1	lcl|VYZN01000004.1_cds_KAE9543898.1_1914.p1, lcl|VYZN01000004.1_cds_KAE9543899.1_1913.p1, lcl|VYZN01000004.1_cds_KAE9543897.1_1915.p1, lcl|VYZN01000009.1_cds_KAE9542991.1_3200.p1
OG0002201	gnl|WGS_AAJJ|TC009586-RA.p1	lcl|VYZN01000048.1_cds_KAE9528700.1_12355.p1, lcl|VYZN01000040.1_cds_KAE9531936.1_10341.p1
OG0002202	gnl|WGS_AAJJ|TC014554-RA.p1	lcl|VYZN01000031.1_cds_KAE9533871.1_8969.p1
OG0002204	gnl|WGS_AAJJ|TC002817-RA.p1	lcl|VYZN01000001.1_cds_KAE9545581.1_946.p1
OG0002205	gnl|WGS_AAJJ|TC007229-RA.p1	lcl|VYZN01000065.1_cds_KAE9524758.1_14835.p1
OG0002206	gnl|WGS_AAJJ|TC009473-RA.p1, gnl|WGS_AAJJ|TC004732-RA.p1	lcl|VYZN01000040.1_cds_KAE9532137.1_10361.p2, lcl|VYZN01000040.1_cds_KAE9531950.1_10360.p1
OG0002207	gnl|WGS_AAJJ|TC002148-RA.p1, gnl|WGS_AAJJ|TC002147-RA.p1	lcl|VYZN01000014.1_cds_KAE9539346.1_5281.p1
OG0002208	gnl|WGS_AAJJ|TC008956-RA.p1	lcl|VYZN01000044.1_cds_KAE9529586.1_11856.p1
OG0002209	gnl|WGS_AAJJ|TC030576-RA.p1	lcl|VYZN01000001.1_cds_KAE9544719.1_435.p1
OG0002210	gnl|WGS_AAJJ|TC012749-RA.p1	lcl|VYZN01000066.1_cds_KAE9524490.1_15073.p1, lcl|VYZN01000012.1_cds_KAE9541898.1_3694.p1, lcl|VYZN01000064.1_cds_KAE9525155.1_14554.p1
OG0002211	gnl|WGS_AAJJ|TC009275-RA.p1, gnl|WGS_AAJJ|TC009275-RB.p1	lcl|VYZN01000018.1_cds_KAE9537215.1_6304.p1
OG0002212	gnl|WGS_AAJJ|TC010414-RA.p1	lcl|VYZN01000041.1_cds_KAE9531361.1_10741.p1
OG0002213	gnl|WGS_AAJJ|TC032794-RA.p1	lcl|VYZN01000041.1_cds_KAE9531360.1_10744.p1
OG0002214	gnl|WGS_AAJJ|TC005817-RA.p1	lcl|VYZN01000027.1_cds_KAE9534876.1_8101.p1
OG0002215	gnl|WGS_AAJJ|TC006425-RA.p1	lcl|VYZN01000037.1_cds_KAE9533174.1_9523.p1
OG0002216	gnl|WGS_AAJJ|TC030598-RB.p1	lcl|VYZN01000018.1_cds_KAE9537222.1_6515.p1
OG0002218	gnl|WGS_AAJJ|TC000685-RA.p1	lcl|VYZN01000013.1_cds_KAE9541144.1_4232.p1
OG0002220	gnl|WGS_AAJJ|TC016023-RA.p1	lcl|VYZN01000040.1_cds_KAE9531972.1_10091.p1
OG0002221	gnl|WGS_AAJJ|TC007475-RB.p1	lcl|VYZN01000016.1_cds_KAE9538547.1_5642.p1
OG0002222	gnl|WGS_AAJJ|TC012422-RA.p1	lcl|VYZN01000023.1_cds_KAE9536374.1_7221.p1
OG0002223	gnl|WGS_AAJJ|TC005069-RA.p1	lcl|VYZN01000025.1_cds_KAE9535687.1_7578.p1
OG0002224	gnl|WGS_AAJJ|TC007101-RA.p1	lcl|VYZN01000041.1_cds_KAE9531696.1_10623.p1, lcl|VYZN01000041.1_cds_KAE9531321.1_10624.p1
OG0002225	gnl|WGS_AAJJ|TC003620-RA.p1	lcl|VYZN01000005.1_cds_KAE9543837.1_1940.p1
OG0002226	gnl|WGS_AAJJ|TC014693-RA.p1	lcl|VYZN01000060.1_cds_KAE9525438.1_14271.p1
OG0002227	gnl|WGS_AAJJ|TC010565-RA.p1	lcl|VYZN01000079.1_cds_KAE9523476.1_16097.p1
OG0002228	gnl|WGS_AAJJ|TC007748-RA.p1	lcl|VYZN01000001.1_cds_KAE9544536.1_758.p1
OG0002228	gnl|WGS_AAJJ|TC010372-RA.p1	lcl|VYZN01000017.1_cds_KAE9537847.1_6183.p1
OG0002229	gnl|WGS_AAJJ|TC011953-RB.p1	lcl|VYZN01000014.1_cds_KAE9539926.1_5160.p1
OG0002230	gnl|WGS_AAJJ|TC012484-RA.p1	lcl|VYZN01000006.1_cds_KAE9543760.1_1996.p1
OG0002231	gnl|WGS_AAJJ|TC011645-RA.p1	lcl|VYZN01000013.1_cds_KAE9540962.1_4518.p1
OG0002233	gnl|WGS_AAJJ|TC013201-RA.p1	lcl|VYZN01000015.1_cds_KAE9538858.1_5368.p1, lcl|VYZN01000048.1_cds_KAE9528671.1_12406.p1
OG0002234	gnl|WGS_AAJJ|TC013667-RA.p1	lcl|VYZN01000041.1_cds_KAE9531429.1_10496.p1, lcl|VYZN01000014.1_cds_KAE9539456.1_4946.p1
OG0002235	gnl|WGS_AAJJ|TC007130-RA.p1	lcl|VYZN01000001.1_cds_KAE9545299.1_83.p1, lcl|VYZN01000034.1_cds_KAE9533514.1_9205.p1
OG0002236	gnl|WGS_AAJJ|TC005584-RA.p1	lcl|VYZN01000017.1_cds_KAE9538080.1_5933.p1
OG0002237	gnl|WGS_AAJJ|TC003392-RA.p1	lcl|VYZN01000009.1_cds_KAE9542774.1_2630.p1
OG0002238	gnl|WGS_AAJJ|TC012842-RA.p1	lcl|VYZN01000025.1_cds_KAE9535800.1_7572.p1
OG0002239	gnl|WGS_AAJJ|TC004378-RA.p1	lcl|VYZN01000004.1_cds_KAE9543924.1_1858.p1, lcl|VYZN01000042.1_cds_KAE9530765.1_11371.p1
OG0002240	gnl|WGS_AAJJ|TC004374-RA.p1	lcl|VYZN01000042.1_cds_KAE9530652.1_11066.p1
OG0002241	gnl|WGS_AAJJ|TC014506-RA.p1	lcl|VYZN01000008.1_cds_KAE9543581.1_2430.p1, lcl|VYZN01000008.1_cds_KAE9543580.1_2431.p1, lcl|VYZN01000008.1_cds_KAE9543466.1_2259.p1
OG0002242	gnl|WGS_AAJJ|TC013175-RA.p1	lcl|VYZN01000001.1_cds_KAE9544837.1_233.p1
OG0002243	gnl|WGS_AAJJ|TC032308-RA.p1, gnl|WGS_AAJJ|TC032309-RA.p1	lcl|VYZN01000008.1_cds_KAE9543595.1_2169.p1
OG0002244	gnl|WGS_AAJJ|TC015419-RA.p1	lcl|VYZN01000001.1_cds_KAE9544550.1_262.p1
OG0002245	gnl|WGS_AAJJ|TC032730-RA.p1	lcl|VYZN01000042.1_cds_KAE9530679.1_11160.p1
OG0002247	gnl|WGS_AAJJ|TC000537-RA.p1	lcl|VYZN01000055.1_cds_KAE9526138.1_13883.p1, lcl|VYZN01000055.1_cds_KAE9526176.1_13882.p1
OG0002248	gnl|WGS_AAJJ|TC006858-RA.p1	lcl|VYZN01000012.1_cds_KAE9541736.1_3637.p1
OG0002249	gnl|WGS_AAJJ|TC002265-RA.p1	lcl|VYZN01000079.1_cds_KAE9523591.1_16160.p1
OG0002252	gnl|WGS_AAJJ|TC000932-RA.p1	lcl|VYZN01000001.1_cds_KAE9544685.1_1199.p1
OG0002253	gnl|WGS_AAJJ|TC015216-RA.p1	lcl|VYZN01000001.1_cds_KAE9544600.1_67.p1
OG0002254	gnl|WGS_AAJJ|TC014973-RA.p1	lcl|VYZN01000025.1_cds_KAE9535579.1_7834.p2, lcl|VYZN01000025.1_cds_KAE9535581.1_7835.p1, lcl|VYZN01000064.1_cds_KAE9525061.1_14519.p1
OG0002255	gnl|WGS_AAJJ|TC006187-RA.p1	lcl|VYZN01000012.1_cds_KAE9541890.1_3818.p1, lcl|VYZN01000012.1_cds_KAE9541547.1_3817.p1
OG0002256	gnl|WGS_AAJJ|TC007447-RA.p1	lcl|VYZN01000003.1_cds_KAE9544112.1_1715.p1
OG0002257	gnl|WGS_AAJJ|TC034217-RD.p1	lcl|VYZN01000059.1_cds_KAE9525585.1_14134.p1
OG0002258	gnl|WGS_AAJJ|TC011311-RA.p1	lcl|VYZN01000049.1_cds_KAE9528170.1_12507.p1
OG0002259	gnl|WGS_AAJJ|TC010526-RA.p1	lcl|VYZN01000054.1_cds_KAE9526974.1_13282.p1
OG0002261	gnl|WGS_AAJJ|TC009481-RA.p1	lcl|VYZN01000044.1_cds_KAE9529754.1_11609.p1
OG0002262	gnl|WGS_AAJJ|TC004365-RA.p1	lcl|VYZN01000049.1_cds_KAE9528060.1_12640.p2, lcl|VYZN01000049.1_cds_KAE9528149.1_12638.p1
OG0002263	gnl|WGS_AAJJ|TC013028-RA.p1	lcl|VYZN01000079.1_cds_KAE9523649.1_16135.p1, lcl|VYZN01000079.1_cds_KAE9523644.1_16136.p1
OG0002264	gnl|WGS_AAJJ|TC002804-RA.p1	lcl|VYZN01000018.1_cds_KAE9537425.1_6377.p1
OG0002265	gnl|WGS_AAJJ|TC004143-RA.p1	lcl|VYZN01000016.1_cds_KAE9538672.1_5563.p1
OG0002266	gnl|WGS_AAJJ|TC000968-RA.p1	lcl|VYZN01000028.1_cds_KAE9534299.1_8444.p1
OG0002267	gnl|WGS_AAJJ|TC001142-RB.p1	lcl|VYZN01000001.1_cds_KAE9545167.1_1016.p1
OG0002268	gnl|WGS_AAJJ|TC009618-RA.p1	lcl|VYZN01000013.1_cds_KAE9540789.1_4319.p1
OG0002269	gnl|WGS_AAJJ|TC031058-RC.p1	lcl|VYZN01000013.1_cds_KAE9540889.1_4313.p2, lcl|VYZN01000013.1_cds_KAE9541210.1_4312.p1
OG0002270	gnl|WGS_AAJJ|TC031495-RA.p1	lcl|VYZN01000038.1_cds_KAE9532657.1_9828.p1
OG0002271	gnl|WGS_AAJJ|TC002978-RA.p1	lcl|VYZN01000009.1_cds_KAE9543017.1_3193.p1, lcl|VYZN01000044.1_cds_KAE9529557.1_11727.p1
OG0002273	gnl|WGS_AAJJ|TC014965-RA.p1	lcl|VYZN01000065.1_cds_KAE9524767.1_15017.p1
OG0002274	gnl|WGS_AAJJ|TC003998-RA.p1	lcl|VYZN01001885.1_cds_KAE9521858.1_17742.p1
OG0002275	gnl|WGS_AAJJ|TC003754-RA.p1	lcl|VYZN01000003.1_cds_KAE9544017.1_1806.p1
OG0002276	gnl|WGS_AAJJ|TC034281-RA.p1	lcl|VYZN01000001.1_cds_KAE9545590.1_1127.p1
OG0002277	gnl|WGS_AAJJ|TC008879-RA.p1	lcl|VYZN01000041.1_cds_KAE9531245.1_10721.p1, lcl|VYZN01003162.1_cds_KAE9521273.1_18327.p1
OG0002278	gnl|WGS_AAJJ|TC016381-RA.p1	lcl|VYZN01000074.1_cds_KAE9524033.1_15594.p1
OG0002279	gnl|WGS_AAJJ|TC010883-RA.p1	lcl|VYZN01000037.1_cds_KAE9532959.1_9401.p1
OG0002280	gnl|WGS_AAJJ|TC012250-RA.p1, gnl|WGS_AAJJ|TC031226-RA.p1	lcl|VYZN01000001.1_cds_KAE9545315.1_385.p1
OG0002281	gnl|WGS_AAJJ|TC012481-RA.p1	lcl|VYZN01000518.1_cds_KAE9522864.1_16728.p1
OG0002282	gnl|WGS_AAJJ|TC014883-RA.p1	lcl|VYZN01000042.1_cds_KAE9530850.1_11010.p1
OG0002283	gnl|WGS_AAJJ|TC013008-RA.p1	lcl|VYZN01000012.1_cds_KAE9541876.1_3877.p1
OG0002284	gnl|WGS_AAJJ|TC009541-RB.p1	lcl|VYZN01000039.1_cds_KAE9532290.1_10052.p1
OG0002286	gnl|WGS_AAJJ|TC004792-RA.p1	lcl|VYZN01000019.1_cds_KAE9536950.1_6802.p1
OG0002293	gnl|WGS_AAJJ|TC006730-RA.p1, gnl|WGS_AAJJ|TC006730-RB.p1	lcl|VYZN01000014.1_cds_KAE9539465.1_4593.p1
OG0002294	gnl|WGS_AAJJ|TC007324-RA.p1	lcl|VYZN01000025.1_cds_KAE9536003.1_7888.p1
OG0002297	gnl|WGS_AAJJ|TC003016-RA.p1	lcl|VYZN01000002.1_cds_KAE9544315.1_1452.p1
OG0002299	gnl|WGS_AAJJ|TC001558-RA.p2	lcl|VYZN01000025.1_cds_KAE9535891.1_7762.p1
OG0002300	gnl|WGS_AAJJ|TC000047-RA.p1	lcl|VYZN01000047.1_cds_KAE9529066.1_12008.p1, lcl|VYZN01000047.1_cds_KAE9529060.1_12026.p1
OG0002303	gnl|WGS_AAJJ|TC010428-RA.p1	lcl|VYZN01000054.1_cds_KAE9526513.1_13190.p1
OG0002305	gnl|WGS_AAJJ|TC002936-RA.p1	lcl|VYZN01000065.1_cds_KAE9524959.1_14672.p1
OG0002306	gnl|WGS_AAJJ|TC006276-RA.p1	lcl|VYZN01000039.1_cds_KAE9532412.1_10011.p1
OG0002307	gnl|WGS_AAJJ|TC015628-RA.p1	lcl|VYZN01000017.1_cds_KAE9537820.1_6082.p1
OG0002309	gnl|WGS_AAJJ|TC012657-RA.p1	lcl|VYZN01000028.1_cds_KAE9534563.1_8504.p1
OG0002310	gnl|WGS_AAJJ|TC005315-RA.p1	lcl|VYZN01000017.1_cds_KAE9538095.1_6047.p1
OG0002311	gnl|WGS_AAJJ|TC006714-RA.p1	lcl|VYZN01000009.1_cds_KAE9542816.1_2924.p1
OG0002312	gnl|WGS_AAJJ|TC013255-RA.p1	lcl|VYZN01000001.1_cds_KAE9545251.1_822.p1
OG0002313	gnl|WGS_AAJJ|TC010759-RA.p1	lcl|VYZN01000004.1_cds_KAE9543881.1_1866.p1
OG0002314	gnl|WGS_AAJJ|TC030914-RB.p1	lcl|VYZN01000023.1_cds_KAE9536313.1_7115.p1
