OG0003234	gnl|WGS_AAJJ|TC005421-RA.p1	XM_039421740.1.p1
OG0003235	gnl|WGS_AAJJ|TC002054-RA.p1	XM_039434904.1.p1
OG0003236	gnl|WGS_AAJJ|TC013076-RA.p1	XM_039431980.1.p1
OG0003237	gnl|WGS_AAJJ|TC000051-RA.p1	XM_022331047.2.p1
OG0003238	gnl|WGS_AAJJ|TC009787-RA.p1	XM_039421699.1.p1
OG0003239	gnl|WGS_AAJJ|TC013940-RA.p1	XM_022333020.2.p1
OG0003240	gnl|WGS_AAJJ|TC030601-RA.p1	XM_039435005.1.p1
OG0003241	gnl|WGS_AAJJ|TC013838-RA.p1	XM_039433225.1.p1
OG0003242	gnl|WGS_AAJJ|TC032734-RA.p1	XM_039439014.1.p1
OG0003243	gnl|WGS_AAJJ|TC009151-RA.p1	XM_039421875.1.p1
OG0003244	gnl|WGS_AAJJ|TC015634-RA.p1	XM_022331674.2.p1
OG0003245	gnl|WGS_AAJJ|TC006102-RA.p1	XM_039432294.1.p1
OG0003246	gnl|WGS_AAJJ|TC000158-RA.p1	XM_039421729.1.p1
OG0003247	gnl|WGS_AAJJ|TC002264-RA.p1	XM_039444654.1.p1
OG0003248	gnl|WGS_AAJJ|TC008992-RA.p1	XM_022330813.2.p1, XM_039420649.1.p1
OG0003249	gnl|WGS_AAJJ|TC005570-RA.p1	XM_039422499.1.p1
OG0003250	gnl|WGS_AAJJ|TC008166-RA.p1	XM_039439498.1.p1
OG0003251	gnl|WGS_AAJJ|TC006412-RA.p1	XM_039434870.1.p1
OG0003252	gnl|WGS_AAJJ|TC008785-RA.p1	XM_022344723.2.p1
OG0003253	gnl|WGS_AAJJ|TC015425-RA.p1	XM_039442474.1.p1
OG0003254	gnl|WGS_AAJJ|TC002425-RA.p1	XM_039430036.1.p1
OG0003255	gnl|WGS_AAJJ|TC013252-RB.p1	XM_022339534.2.p1
OG0003256	gnl|WGS_AAJJ|TC006553-RA.p1	XM_039433710.1.p1
OG0003257	gnl|WGS_AAJJ|TC012303-RA.p1	XM_039428102.1.p1
OG0003258	gnl|WGS_AAJJ|TC006188-RA.p1	XM_039440116.1.p1
OG0003259	gnl|WGS_AAJJ|TC003690-RA.p1	XM_022334903.2.p1
OG0003260	gnl|WGS_AAJJ|TC004703-RA.p1	XM_022331565.2.p1
OG0003261	gnl|WGS_AAJJ|TC006307-RA.p1	XM_022337417.2.p1
OG0003262	gnl|WGS_AAJJ|TC003127-RB.p1	XM_022333369.2.p1
OG0003263	gnl|WGS_AAJJ|TC015071-RA.p1	XM_022328853.2.p1
OG0003264	gnl|WGS_AAJJ|TC030757-RA.p1	XM_039429371.1.p1, XM_039444634.1.p1, XM_039427656.1.p1
OG0003265	gnl|WGS_AAJJ|TC033958-RA.p1	XM_022328605.2.p1
OG0003266	gnl|WGS_AAJJ|TC011476-RA.p1	XM_039427088.1.p1
OG0003267	gnl|WGS_AAJJ|TC001720-RA.p1	XM_039419666.1.p1
OG0003268	gnl|WGS_AAJJ|TC005546-RA.p1	XM_039426207.1.p1
OG0003269	gnl|WGS_AAJJ|TC003416-RA.p1	XM_039427677.1.p1, XM_039444188.1.p1
OG0003270	gnl|WGS_AAJJ|TC008733-RA.p1	XM_039425604.1.p1
OG0003271	gnl|WGS_AAJJ|TC015133-RA.p1	XM_022333993.2.p1
OG0003272	gnl|WGS_AAJJ|TC002177-RA.p1	XM_039435809.1.p1, XM_039434806.1.p1, XM_039434608.1.p1
OG0003273	gnl|WGS_AAJJ|TC010871-RA.p1	XM_039422049.1.p1
OG0003275	gnl|WGS_AAJJ|TC003978-RA.p1	XM_039430844.1.p1
OG0003276	gnl|WGS_AAJJ|TC008303-RC.p1	XM_039438659.1.p1, XM_039438657.1.p1
OG0003277	gnl|WGS_AAJJ|TC008190-RA.p1	XM_039439293.1.p1
OG0003278	gnl|WGS_AAJJ|TC012522-RA.p1	XM_022345004.2.p1
OG0003280	gnl|WGS_AAJJ|TC007514-RA.p1	XM_039438789.1.p1
OG0003281	gnl|WGS_AAJJ|TC031237-RA.p1	XM_022336964.2.p1
OG0003282	gnl|WGS_AAJJ|TC007846-RA.p1	XM_039439397.1.p1, XM_039444821.1.p1
OG0003283	gnl|WGS_AAJJ|TC002732-RA.p1	XM_039430991.1.p1
OG0003284	gnl|WGS_AAJJ|TC006736-RA.p1	XM_022333376.2.p1
OG0003285	gnl|WGS_AAJJ|TC002311-RA.p1	XM_039431486.1.p1
OG0003286	gnl|WGS_AAJJ|TC016033-RB.p1	XM_022329921.2.p1
OG0003288	gnl|WGS_AAJJ|TC014480-RA.p1	XM_022328615.2.p1
OG0003289	gnl|WGS_AAJJ|TC006470-RA.p1	XM_039428467.1.p1
OG0003290	gnl|WGS_AAJJ|TC015591-RA.p1	XM_022331522.2.p1
OG0003292	gnl|WGS_AAJJ|TC030737-RA.p1	XM_039421035.1.p1
OG0003293	gnl|WGS_AAJJ|TC033610-RA.p1	XM_022338783.2.p1
OG0003294	gnl|WGS_AAJJ|TC007376-RA.p1	XM_039438236.1.p1
OG0003295	gnl|WGS_AAJJ|TC003334-RA.p1	XM_039430175.1.p1
OG0003296	gnl|WGS_AAJJ|TC010321-RA.p1	XM_022336660.2.p1
OG0003297	gnl|WGS_AAJJ|TC005833-RA.p1	XM_022329891.2.p1
OG0003298	gnl|WGS_AAJJ|TC013805-RA.p1	XM_022341499.2.p1
OG0003299	gnl|WGS_AAJJ|TC015907-RA.p1, gnl|WGS_AAJJ|TC031524-RA.p1	XM_022328279.2.p1, XM_039423816.1.p1
OG0003300	gnl|WGS_AAJJ|TC003696-RA.p1	XM_022344895.2.p1
OG0003301	gnl|WGS_AAJJ|TC003502-RA.p1	XM_039428109.1.p1
OG0003302	gnl|WGS_AAJJ|TC001762-RA.p1	XM_022332430.2.p1
OG0003304	gnl|WGS_AAJJ|TC033818-RA.p1	XM_039421461.1.p1, XM_039421462.1.p1
OG0003305	gnl|WGS_AAJJ|TC012192-RA.p1	XM_022344920.2.p1, XM_039440457.1.p1
OG0003306	gnl|WGS_AAJJ|TC009780-RA.p1	XM_039420563.1.p1
OG0003307	gnl|WGS_AAJJ|TC003528-RA.p1	XM_022333226.2.p1
OG0003308	gnl|WGS_AAJJ|TC034514-RA.p1	XM_022334900.2.p2
OG0003309	gnl|WGS_AAJJ|TC010798-RA.p1	XM_022342294.2.p1
OG0003310	gnl|WGS_AAJJ|TC015522-RA.p1	XM_039423936.1.p1
OG0003311	gnl|WGS_AAJJ|TC032139-RA.p1	XM_022342936.2.p1, XM_022352038.2.p1
OG0003312	gnl|WGS_AAJJ|TC000478-RA.p1	XM_039444081.1.p1
OG0003315	gnl|WGS_AAJJ|TC010167-RA.p1	XM_039442113.1.p1
OG0003316	gnl|WGS_AAJJ|TC009042-RA.p1	XM_039421814.1.p1
OG0003317	gnl|WGS_AAJJ|TC007876-RA.p1	XM_039435062.1.p1, XM_039419385.1.p1
OG0003318	gnl|WGS_AAJJ|TC005868-RA.p1	XM_022328397.2.p1
OG0003319	gnl|WGS_AAJJ|TC010445-RA.p1	XM_039425154.1.p1
OG0003320	gnl|WGS_AAJJ|TC011033-RB.p1	XM_039419355.1.p1
OG0003321	gnl|WGS_AAJJ|TC030725-RA.p1	XM_039423601.1.p1
OG0003322	gnl|WGS_AAJJ|TC008090-RA.p1	XM_039439307.1.p1
OG0003323	gnl|WGS_AAJJ|TC014197-RA.p1	XM_039435576.1.p1
OG0003324	gnl|WGS_AAJJ|TC012039-RA.p1	XM_039430432.1.p1
OG0003325	gnl|WGS_AAJJ|TC035013-RA.p1	XM_039437257.1.p1
OG0003326	gnl|WGS_AAJJ|TC006792-RA.p1	XM_039440658.1.p1
OG0003327	gnl|WGS_AAJJ|TC001020-RA.p1	XM_039434867.1.p1
OG0003328	gnl|WGS_AAJJ|TC005408-RA.p1	XM_039422780.1.p1
OG0003329	gnl|WGS_AAJJ|TC000933-RA.p1	XM_039438688.1.p1
OG0003330	gnl|WGS_AAJJ|TC008832-RA.p1	XM_039427086.1.p1
OG0003331	gnl|WGS_AAJJ|TC015477-RA.p1	XM_039434768.1.p1
OG0003332	gnl|WGS_AAJJ|TC032222-RA.p1	XM_039435273.1.p1
OG0003333	gnl|WGS_AAJJ|TC009337-RA.p1	XM_039445146.1.p1, XM_039420058.1.p1
OG0003334	gnl|WGS_AAJJ|TC001464-RD.p1	XM_039442896.1.p1, XM_039442894.1.p1, XM_039442891.1.p1
OG0003335	gnl|WGS_AAJJ|TC007126-RA.p1	XM_039439155.1.p1
OG0003336	gnl|WGS_AAJJ|TC004839-RA.p1	XM_039435073.1.p1
OG0003337	gnl|WGS_AAJJ|TC013782-RB.p1	XM_022344592.2.p1
OG0003338	gnl|WGS_AAJJ|TC002071-RA.p1	XM_039433375.1.p1
OG0003339	gnl|WGS_AAJJ|TC012176-RA.p1	XM_022336894.2.p1
OG0003340	gnl|WGS_AAJJ|TC012665-RA.p1	XM_022352017.2.p1
OG0003341	gnl|WGS_AAJJ|TC009374-RA.p1	XM_039428418.1.p1
OG0003342	gnl|WGS_AAJJ|TC012671-RA.p1	XM_039436398.1.p1
OG0003343	gnl|WGS_AAJJ|TC033268-RB.p1	XM_039425313.1.p1
OG0003344	gnl|WGS_AAJJ|TC000042-RA.p1	XM_022331650.2.p1
OG0003345	gnl|WGS_AAJJ|TC002968-RA.p1	XM_022340834.2.p1
OG0003346	gnl|WGS_AAJJ|TC005339-RA.p1	XM_039440595.1.p1
OG0003348	gnl|WGS_AAJJ|TC001607-RA.p1	XM_022341193.2.p1
OG0003349	gnl|WGS_AAJJ|TC012205-RA.p1	XM_039437244.1.p1
OG0003351	gnl|WGS_AAJJ|TC031400-RA.p1	XM_039427153.1.p1, XM_039427151.1.p1
OG0003352	gnl|WGS_AAJJ|TC031041-RB.p1	XM_039431607.1.p1
OG0003353	gnl|WGS_AAJJ|TC011619-RA.p1	XM_039440998.1.p1
OG0003354	gnl|WGS_AAJJ|TC009927-RA.p1	XM_039426881.1.p1
OG0003355	gnl|WGS_AAJJ|TC002096-RA.p1	XM_039434276.1.p1
OG0003356	gnl|WGS_AAJJ|TC000137-RA.p1	XM_039430814.1.p1
OG0003357	gnl|WGS_AAJJ|TC006476-RA.p1	XM_022339606.2.p1, XM_022339604.2.p1
OG0003358	gnl|WGS_AAJJ|TC011114-RA.p1	XM_039435032.1.p1
OG0003360	gnl|WGS_AAJJ|TC013997-RA.p1	XM_039422729.1.p1
OG0003361	gnl|WGS_AAJJ|TC032738-RA.p1, gnl|WGS_AAJJ|TC032737-RA.p1	XM_039429577.1.p1
OG0003362	gnl|WGS_AAJJ|TC014586-RA.p1, gnl|WGS_AAJJ|TC014106-RA.p1	XM_022349487.2.p1
OG0003363	gnl|WGS_AAJJ|TC015903-RA.p1	XM_039421420.1.p1
OG0003364	gnl|WGS_AAJJ|TC016111-RA.p1	XM_039424848.1.p1
OG0003365	gnl|WGS_AAJJ|TC015667-RA.p1	XM_039430061.1.p1, XM_039431511.1.p1
OG0003366	gnl|WGS_AAJJ|TC000446-RA.p1	XM_022334107.2.p1
OG0003367	gnl|WGS_AAJJ|TC003999-RA.p1, gnl|WGS_AAJJ|TC016004-RA.p1	XM_039431027.1.p1
OG0003368	gnl|WGS_AAJJ|TC011639-RA.p1	XM_039440511.1.p1
OG0003369	gnl|WGS_AAJJ|TC012299-RA.p1	XM_039436949.1.p1
OG0003370	gnl|WGS_AAJJ|TC011161-RA.p1	XM_039433284.1.p1
OG0003371	gnl|WGS_AAJJ|TC011068-RA.p1	XM_022344342.2.p1
OG0003372	gnl|WGS_AAJJ|TC001039-RA.p1, gnl|WGS_AAJJ|TC001039-RC.p1	XM_039439137.1.p1
OG0003374	gnl|WGS_AAJJ|TC004598-RA.p1	XM_039442735.1.p1
OG0003375	gnl|WGS_AAJJ|TC009341-RA.p1	XR_005571904.1.p1
OG0003376	gnl|WGS_AAJJ|TC000876-RA.p1	XM_039434577.1.p1
OG0003377	gnl|WGS_AAJJ|TC032305-RA.p1	XM_039440589.1.p1
OG0003379	gnl|WGS_AAJJ|TC014273-RA.p1	XM_039423141.1.p1
OG0003381	gnl|WGS_AAJJ|TC032986-RB.p1, gnl|WGS_AAJJ|TC032986-RA.p1	XM_039439784.1.p1
OG0003382	gnl|WGS_AAJJ|TC008966-RA.p2	XM_022332076.2.p1
OG0003383	gnl|WGS_AAJJ|TC010178-RA.p1	XM_039421576.1.p1
OG0003385	gnl|WGS_AAJJ|TC008692-RA.p1	XM_039428185.1.p1
OG0003386	gnl|WGS_AAJJ|TC009563-RA.p1	XM_039426718.1.p1, XM_039426719.1.p1
OG0003395	gnl|WGS_AAJJ|TC015451-RA.p1, gnl|WGS_AAJJ|TC015450-RA.p1	XM_022337612.2.p1
OG0003396	gnl|WGS_AAJJ|TC001524-RA.p1	XM_039440011.1.p1
OG0003397	gnl|WGS_AAJJ|TC009260-RA.p1	XM_022342680.2.p1
OG0003398	gnl|WGS_AAJJ|TC015538-RA.p1	XM_022336774.2.p1
OG0003399	gnl|WGS_AAJJ|TC001004-RA.p1	XM_039435669.1.p2
OG0003400	gnl|WGS_AAJJ|TC009979-RA.p1	XM_039419825.1.p1
OG0003401	gnl|WGS_AAJJ|TC009501-RA.p1	XM_039427510.1.p1
OG0003402	gnl|WGS_AAJJ|TC011204-RA.p1	XM_022330140.2.p1
OG0003403	gnl|WGS_AAJJ|TC001383-RA.p1	XM_039433094.1.p1
OG0003404	gnl|WGS_AAJJ|TC010334-RA.p1	XM_022336259.2.p1
OG0003405	gnl|WGS_AAJJ|TC011566-RA.p1	XM_022346909.2.p1
OG0003407	gnl|WGS_AAJJ|TC012999-RA.p2	XM_022328792.2.p1
OG0003408	gnl|WGS_AAJJ|TC030599-RA.p1	XM_039439442.1.p1
OG0003409	gnl|WGS_AAJJ|TC008727-RA.p1	XM_039421534.1.p1
OG0003410	gnl|WGS_AAJJ|TC000127-RA.p1	XM_039420931.1.p1
OG0003412	gnl|WGS_AAJJ|TC009619-RA.p1	XM_022350108.2.p1
OG0003413	gnl|WGS_AAJJ|TC006559-RA.p1	XM_039426679.1.p1
OG0003414	gnl|WGS_AAJJ|TC012105-RA.p1	XM_039439822.1.p1
OG0003415	gnl|WGS_AAJJ|TC032216-RA.p1	XM_022333130.2.p1
OG0003416	gnl|WGS_AAJJ|TC004939-RA.p1	XM_039428172.1.p1
OG0003417	gnl|WGS_AAJJ|TC033718-RA.p1	XM_022351724.2.p1
OG0003418	gnl|WGS_AAJJ|TC004828-RA.p1	XM_022346248.2.p1, XM_039444202.1.p1
OG0003419	gnl|WGS_AAJJ|TC006409-RA.p1	XM_039441178.1.p1
OG0003420	gnl|WGS_AAJJ|TC007202-RA.p1	XM_039423744.1.p1
OG0003421	gnl|WGS_AAJJ|TC012540-RA.p1	XM_022333986.2.p1
OG0003422	gnl|WGS_AAJJ|TC002391-RA.p1	XM_039430267.1.p1
OG0003423	gnl|WGS_AAJJ|TC010442-RA.p1	XM_022339652.2.p1
OG0003424	gnl|WGS_AAJJ|TC012251-RA.p1	XM_039431665.1.p1
OG0003425	gnl|WGS_AAJJ|TC002433-RA.p1	XM_022330296.2.p1
OG0003426	gnl|WGS_AAJJ|TC012411-RA.p1	XM_022335445.2.p1
OG0003427	gnl|WGS_AAJJ|TC000030-RA.p1	XM_022332044.2.p1
OG0003428	gnl|WGS_AAJJ|TC004384-RA.p1	XM_022332794.2.p1
OG0003429	gnl|WGS_AAJJ|TC009444-RA.p1	XM_022343860.2.p1
OG0003430	gnl|WGS_AAJJ|TC008617-RA.p1	XM_022351580.2.p1
OG0003431	gnl|WGS_AAJJ|TC015786-RA.p1	XM_022332075.2.p1
OG0003432	gnl|WGS_AAJJ|TC012511-RA.p1	XM_039436434.1.p2, XM_039436433.1.p1
OG0003433	gnl|WGS_AAJJ|TC003033-RA.p1	XM_022340544.2.p1
OG0003434	gnl|WGS_AAJJ|TC012896-RA.p1	XM_039438007.1.p1
OG0003435	gnl|WGS_AAJJ|TC002709-RA.p1	XM_039443842.1.p1, XM_039431804.1.p1
OG0003436	gnl|WGS_AAJJ|TC009354-RA.p1	XM_022340752.2.p1
OG0003437	gnl|WGS_AAJJ|TC003501-RA.p1	XM_039425480.1.p1
OG0003438	gnl|WGS_AAJJ|TC005882-RA.p1	XM_022342650.2.p1
OG0003439	gnl|WGS_AAJJ|TC009027-RB.p1	XM_022331537.2.p1
OG0003440	gnl|WGS_AAJJ|TC003224-RA.p1	XM_039420046.1.p1
OG0003443	gnl|WGS_AAJJ|TC002935-RA.p1	XM_039431844.1.p1
OG0003444	gnl|WGS_AAJJ|TC015064-RA.p1	XM_022343779.2.p1
OG0003445	gnl|WGS_AAJJ|TC010427-RA.p1	XM_039423598.1.p1
OG0003446	gnl|WGS_AAJJ|TC014054-RA.p1	XM_022346856.2.p1
OG0003447	gnl|WGS_AAJJ|TC001379-RA.p1	XM_039429594.1.p1
OG0003448	gnl|WGS_AAJJ|TC010613-RA.p1	XM_022346863.2.p1
OG0003449	gnl|WGS_AAJJ|TC011685-RA.p1	XM_022329122.2.p1
OG0003450	gnl|WGS_AAJJ|TC005486-RA.p1	XM_022329412.2.p1
OG0003451	gnl|WGS_AAJJ|TC000258-RA.p1	XM_022344991.2.p1
OG0003452	gnl|WGS_AAJJ|TC030614-RA.p1	XM_022336190.2.p1
OG0003453	gnl|WGS_AAJJ|TC005869-RA.p1	XM_022328395.2.p1
OG0003454	gnl|WGS_AAJJ|TC007833-RA.p1	XM_039425399.1.p1
OG0003455	gnl|WGS_AAJJ|TC011241-RA.p1	XM_039432129.1.p1
OG0003456	gnl|WGS_AAJJ|TC011978-RA.p1	XM_022329149.2.p1
OG0003457	gnl|WGS_AAJJ|TC030649-RA.p1	XM_039426733.1.p1
OG0003458	gnl|WGS_AAJJ|TC033955-RA.p1	XM_039425139.1.p1, XM_039425140.1.p2
OG0003459	gnl|WGS_AAJJ|TC012032-RA.p1	XM_039436937.1.p1
OG0003460	gnl|WGS_AAJJ|TC000196-RA.p1	XM_022329222.2.p1
OG0003461	gnl|WGS_AAJJ|TC006591-RA.p1	XM_039429245.1.p1
OG0003462	gnl|WGS_AAJJ|TC001970-RA.p1	XM_039432146.1.p1
OG0003463	gnl|WGS_AAJJ|TC000969-RA.p1	XM_039445354.1.p1
OG0003464	gnl|WGS_AAJJ|TC014286-RA.p1	XM_022331868.2.p1
OG0003465	gnl|WGS_AAJJ|TC010652-RA.p1	XM_039436262.1.p1
OG0003466	gnl|WGS_AAJJ|TC033263-RA.p1	XM_022329035.2.p1
OG0003467	gnl|WGS_AAJJ|TC007868-RA.p1	XM_022352261.2.p1
OG0003468	gnl|WGS_AAJJ|TC009487-RA.p1	XM_022330018.2.p1
OG0003469	gnl|WGS_AAJJ|TC009742-RA.p1	XM_022337206.2.p1
OG0003470	gnl|WGS_AAJJ|TC030751-RA.p1	XM_039432167.1.p1
OG0003471	gnl|WGS_AAJJ|TC009342-RA.p1	XM_022331752.2.p1
OG0003472	gnl|WGS_AAJJ|TC004234-RA.p1	XM_039435093.1.p1
OG0003473	gnl|WGS_AAJJ|TC000708-RA.p1	XM_022331095.2.p1
OG0003474	gnl|WGS_AAJJ|TC001384-RA.p1	XM_039435151.1.p1
OG0003475	gnl|WGS_AAJJ|TC007398-RA.p1	XM_039428505.1.p1
OG0003476	gnl|WGS_AAJJ|TC013303-RA.p1	XM_039431408.1.p1
OG0003477	gnl|WGS_AAJJ|TC012779-RA.p1	XM_039439820.1.p1, XM_039439819.1.p1
OG0003478	gnl|WGS_AAJJ|TC005589-RA.p1	XM_039419688.1.p1
OG0003480	gnl|WGS_AAJJ|TC033521-RA.p1	XM_039426929.1.p1
OG0003481	gnl|WGS_AAJJ|TC034622-RB.p1, gnl|WGS_AAJJ|TC034623-RA.p1	XM_039430479.1.p1, XM_039430482.1.p1
OG0003482	gnl|WGS_AAJJ|TC015353-RA.p1	XM_039443051.1.p1
OG0003483	gnl|WGS_AAJJ|TC004777-RA.p1	XM_039429380.1.p1
OG0003484	gnl|WGS_AAJJ|TC031415-RA.p1	XM_039432846.1.p1
OG0003485	gnl|WGS_AAJJ|TC004607-RB.p1	XM_022330553.2.p1
OG0003486	gnl|WGS_AAJJ|TC001240-RA.p1, gnl|WGS_AAJJ|TC034137-RA.p1	XM_022329578.2.p1
OG0003487	gnl|WGS_AAJJ|TC009261-RA.p1	XM_039429308.1.p1
OG0003488	gnl|WGS_AAJJ|TC004979-RA.p1	XM_039423005.1.p1
OG0003489	gnl|WGS_AAJJ|TC013181-RA.p1	XM_022341623.2.p1
OG0003490	gnl|WGS_AAJJ|TC013083-RA.p1	XM_039439446.1.p1
OG0003491	gnl|WGS_AAJJ|TC006604-RA.p1	XM_039433737.1.p1
OG0003492	gnl|WGS_AAJJ|TC006466-RA.p1	XM_022336796.2.p1
OG0003493	gnl|WGS_AAJJ|TC007458-RA.p1	XM_039427820.1.p1
OG0003494	gnl|WGS_AAJJ|TC010228-RA.p1	XM_039437158.1.p1
OG0003495	gnl|WGS_AAJJ|TC000836-RA.p1	XM_039435620.1.p1
OG0003496	gnl|WGS_AAJJ|TC034312-RA.p1	XM_039435028.1.p1
OG0003497	gnl|WGS_AAJJ|TC013566-RB.p1	XM_039431955.1.p1
OG0003499	gnl|WGS_AAJJ|TC014047-RA.p1	XM_022341948.2.p1
OG0003500	gnl|WGS_AAJJ|TC009542-RA.p1	XM_039423644.1.p1
OG0003501	gnl|WGS_AAJJ|TC012322-RA.p1	XM_039437030.1.p1
OG0003502	gnl|WGS_AAJJ|TC003433-RA.p1	XM_039433592.1.p1
OG0003503	gnl|WGS_AAJJ|TC032811-RA.p1	XM_039438625.1.p1
OG0003505	gnl|WGS_AAJJ|TC012453-RA.p1	XM_039440539.1.p1
OG0003506	gnl|WGS_AAJJ|TC007993-RA.p1	XM_022339053.2.p1
OG0003507	gnl|WGS_AAJJ|TC013754-RA.p1	XM_039442684.1.p1
OG0003508	gnl|WGS_AAJJ|TC014783-RA.p1	XM_039425121.1.p1
OG0003509	gnl|WGS_AAJJ|TC015332-RA.p1	XM_039442482.1.p1
OG0003510	gnl|WGS_AAJJ|TC004594-RA.p1	XM_022347850.2.p1
OG0003511	gnl|WGS_AAJJ|TC000569-RA.p1, gnl|WGS_AAJJ|TC000568-RA.p1	XM_039435984.1.p1
OG0003512	gnl|WGS_AAJJ|TC013979-RA.p1	XM_039439825.1.p1
OG0003513	gnl|WGS_AAJJ|TC011751-RA.p1	XM_039423569.1.p1
OG0003515	gnl|WGS_AAJJ|TC013867-RA.p1	XM_039425455.1.p1, XM_039445697.1.p1, XM_039419350.1.p1
OG0003516	gnl|WGS_AAJJ|TC031054-RA.p1	XM_022345657.2.p1
OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_039429873.1.p1, XM_039425617.1.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_039443846.1.p1, XM_039438014.1.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XM_039427929.1.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_022339410.2.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_039420186.1.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_022343661.2.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_039440253.1.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_022341917.2.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_039421112.1.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_039437506.1.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_039436490.1.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_022331763.2.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_022338110.2.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_039434342.1.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_039419585.1.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_039424268.1.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_022340152.2.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_039429442.1.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_022342882.2.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_039430357.1.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_039431604.1.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_039426550.1.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_022338017.2.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_039443844.1.p1, XM_039443518.1.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_039422860.1.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_022329973.2.p1, XM_039423818.1.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_039419790.1.p1
OG0003546	gnl|WGS_AAJJ|TC008343-RA.p1	XM_039438711.1.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_039441827.1.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_039445552.1.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_039420885.1.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_039440665.1.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_022340401.2.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_039442397.1.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_039432025.1.p1, XM_039433385.1.p1
OG0003555	gnl|WGS_AAJJ|TC004773-RA.p1	XM_022337078.2.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_039428657.1.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_039423319.1.p1
OG0003558	gnl|WGS_AAJJ|TC031207-RB.p1	XM_039442348.1.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_022344602.2.p1
OG0003560	gnl|WGS_AAJJ|TC000167-RA.p1	XM_022331323.2.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_039429207.1.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_022334118.2.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_039422982.1.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_039437578.1.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_039431535.1.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_039429504.1.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_022333239.2.p1
OG0003568	gnl|WGS_AAJJ|TC012374-RA.p1	XM_039436520.1.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_039425822.1.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_039419544.1.p1
OG0003571	gnl|WGS_AAJJ|TC031695-RA.p1	XM_039423794.1.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_039425439.1.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_022336483.2.p1
OG0003574	gnl|WGS_AAJJ|TC009972-RA.p1	XM_022337688.2.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_039432930.1.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_039439197.1.p1
