OG0002291	gnl|WGS_AAJJ|TC001310-RA.p1	XM_019908978.2.p1, XM_048660907.1.p1
OG0002291	gnl|WGS_AAJJ|TC012473-RA.p1	XM_019907337.2.p1
OG0002293	gnl|WGS_AAJJ|TC006730-RA.p1, gnl|WGS_AAJJ|TC006730-RB.p1	XM_019898610.2.p1
OG0002294	gnl|WGS_AAJJ|TC007324-RA.p1	XM_048667171.1.p1
OG0002295	gnl|WGS_AAJJ|TC003444-RA.p1	XM_019910714.2.p1
OG0002296	gnl|WGS_AAJJ|TC006566-RA.p1	XM_019904737.2.p1
OG0002297	gnl|WGS_AAJJ|TC003016-RA.p1	XM_019908018.2.p1
OG0002298	gnl|WGS_AAJJ|TC003825-RA.p1	XM_019907257.2.p1
OG0002299	gnl|WGS_AAJJ|TC001558-RA.p2	XM_019912995.2.p1
OG0002300	gnl|WGS_AAJJ|TC000047-RA.p1	XM_019903564.2.p1
OG0002302	gnl|WGS_AAJJ|TC014136-RA.p1	XM_019906023.2.p1
OG0002303	gnl|WGS_AAJJ|TC010428-RA.p1	XM_048664576.1.p1, XM_048664573.1.p1
OG0002304	gnl|WGS_AAJJ|TC011712-RA.p1	XM_019917146.2.p1
OG0002305	gnl|WGS_AAJJ|TC002936-RA.p1	XM_048666104.1.p1
OG0002306	gnl|WGS_AAJJ|TC006276-RA.p1	XM_019914803.2.p1
OG0002307	gnl|WGS_AAJJ|TC015628-RA.p1	XM_048663101.1.p1
OG0002308	gnl|WGS_AAJJ|TC004130-RA.p1	XM_019909805.2.p1
OG0002309	gnl|WGS_AAJJ|TC012657-RA.p1	XM_019917144.2.p1
OG0002310	gnl|WGS_AAJJ|TC005315-RA.p1	XM_048662704.1.p1, XM_048662699.1.p1
OG0002311	gnl|WGS_AAJJ|TC006714-RA.p1	XM_019904749.2.p1
OG0002312	gnl|WGS_AAJJ|TC013255-RA.p1	XM_048667212.1.p1
OG0002313	gnl|WGS_AAJJ|TC010759-RA.p1	XM_019898057.2.p1
OG0002314	gnl|WGS_AAJJ|TC030914-RB.p1	XM_048666058.1.p1
OG0002315	gnl|WGS_AAJJ|TC031105-RA.p1	XM_019901386.2.p1
OG0002316	gnl|WGS_AAJJ|TC032568-RA.p1	XM_019912897.2.p1
OG0002317	gnl|WGS_AAJJ|TC031655-RA.p1	XM_019913050.2.p1, XM_019913052.2.p1
OG0002318	gnl|WGS_AAJJ|TC003717-RA.p1	XM_019915102.2.p1
OG0002319	gnl|WGS_AAJJ|TC004408-RA.p1	XM_019911363.2.p1
OG0002320	gnl|WGS_AAJJ|TC014802-RA.p1	XM_019905872.2.p1, XM_019905873.2.p1
OG0002321	gnl|WGS_AAJJ|TC014017-RA.p1, gnl|WGS_AAJJ|TC014018-RA.p1	XM_019905793.2.p1
OG0002322	gnl|WGS_AAJJ|TC009376-RA.p1	XM_019903832.2.p1, XM_019903833.2.p1
OG0002323	gnl|WGS_AAJJ|TC004292-RA.p1	XM_019898293.2.p1
OG0002324	gnl|WGS_AAJJ|TC001510-RA.p1	XM_019912609.2.p1
OG0002325	gnl|WGS_AAJJ|TC033037-RA.p1	XM_019917804.2.p1
OG0002327	gnl|WGS_AAJJ|TC006313-RA.p1	XM_019913728.2.p1
OG0002328	gnl|WGS_AAJJ|TC012433-RA.p1	XM_019908413.2.p1
OG0002329	gnl|WGS_AAJJ|TC006415-RA.p1	XM_048663535.1.p1, XM_019915818.2.p1
OG0002330	gnl|WGS_AAJJ|TC007648-RB.p1	XM_048660995.1.p1
OG0002331	gnl|WGS_AAJJ|TC003435-RA.p1	XM_048669873.1.p1
OG0002332	gnl|WGS_AAJJ|TC009552-RA.p1	XM_048661831.1.p1
OG0002333	gnl|WGS_AAJJ|TC003184-RA.p1	XM_019901645.2.p1
OG0002334	gnl|WGS_AAJJ|TC011774-RA.p1	XM_048662866.1.p1
OG0002335	gnl|WGS_AAJJ|TC008531-RA.p1	XM_048666879.1.p1
OG0002336	gnl|WGS_AAJJ|TC004566-RA.p1	XM_019912646.2.p1
OG0002337	gnl|WGS_AAJJ|TC013578-RA.p1	XM_019905071.2.p1
OG0002338	gnl|WGS_AAJJ|TC008111-RA.p1	XM_048665164.1.p1
OG0002339	gnl|WGS_AAJJ|TC009820-RA.p1	XM_019902361.2.p1, XM_048667345.1.p1
OG0002340	gnl|WGS_AAJJ|TC011653-RA.p1	XM_019916195.2.p1
OG0002341	gnl|WGS_AAJJ|TC006048-RA.p1	XM_019908222.2.p1
OG0002342	gnl|WGS_AAJJ|TC008354-RA.p1	XM_048669284.1.p1
OG0002343	gnl|WGS_AAJJ|TC000997-RA.p1	XM_048665023.1.p1
OG0002344	gnl|WGS_AAJJ|TC004717-RA.p1	XM_019909460.2.p1
OG0002345	gnl|WGS_AAJJ|TC013912-RA.p1	XM_019905991.2.p1, XM_019905988.2.p1
OG0002347	gnl|WGS_AAJJ|TC034112-RA.p1	XM_048664306.1.p1
OG0002348	gnl|WGS_AAJJ|TC007009-RA.p1	XM_048670647.1.p1
OG0002349	gnl|WGS_AAJJ|TC014434-RA.p1	XM_019917089.2.p1
OG0002350	gnl|WGS_AAJJ|TC005310-RA.p1	XM_019903055.2.p1
OG0002351	gnl|WGS_AAJJ|TC014785-RA.p1	XM_019917732.2.p1
OG0002352	gnl|WGS_AAJJ|TC007163-RA.p1	XM_019906188.2.p1
OG0002353	gnl|WGS_AAJJ|TC014762-RA.p1	XM_019911619.2.p1
OG0002354	gnl|WGS_AAJJ|TC004978-RA.p1	XM_019910236.1.p1
OG0002355	gnl|WGS_AAJJ|TC003854-RA.p1	XM_019900014.2.p1
OG0002357	gnl|WGS_AAJJ|TC008043-RA.p1	XM_048670766.1.p1
OG0002358	gnl|WGS_AAJJ|TC008985-RC.p1	XM_048662282.1.p1
OG0002359	gnl|WGS_AAJJ|TC006728-RA.p1	XM_019914670.2.p1
OG0002360	gnl|WGS_AAJJ|TC000449-RA.p1	XM_019901992.2.p1
OG0002361	gnl|WGS_AAJJ|TC031283-RB.p1	XM_048663895.1.p1
OG0002362	gnl|WGS_AAJJ|TC000750-RA.p1	XM_048661475.1.p1
OG0002364	gnl|WGS_AAJJ|TC013922-RA.p1	XM_019906006.2.p1
OG0002365	gnl|WGS_AAJJ|TC007103-RA.p1	XM_019909313.2.p1
OG0002366	gnl|WGS_AAJJ|TC011889-RA.p1	XM_019918108.2.p1, XM_019915460.2.p1
OG0002367	gnl|WGS_AAJJ|TC005757-RA.p1	XM_019902398.2.p1
OG0002368	gnl|WGS_AAJJ|TC004018-RB.p1	XM_048665619.1.p1, XM_048665620.1.p1, XM_048665932.1.p1
OG0002369	gnl|WGS_AAJJ|TC011870-RA.p1	XM_048667801.1.p1
OG0002370	gnl|WGS_AAJJ|TC004290-RA.p1	XM_019909739.2.p1
OG0002372	gnl|WGS_AAJJ|TC007089-RA.p1	XM_048661139.1.p1
OG0002373	gnl|WGS_AAJJ|TC009817-RA.p1	XM_019915645.2.p1
OG0002374	gnl|WGS_AAJJ|TC032148-RA.p1	XM_048668589.1.p1, XM_048668592.1.p1
OG0002375	gnl|WGS_AAJJ|TC008566-RA.p1	XM_048662664.1.p1
OG0002376	gnl|WGS_AAJJ|TC013878-RA.p1	XM_048665088.1.p1
OG0002377	gnl|WGS_AAJJ|TC009841-RA.p1	XM_019911699.2.p1
OG0002378	gnl|WGS_AAJJ|TC033157-RA.p1	XM_019905916.2.p1
OG0002381	gnl|WGS_AAJJ|TC033019-RA.p1	XM_019903940.2.p1
OG0002385	gnl|WGS_AAJJ|TC013556-RA.p1	XM_019900530.2.p1
OG0002386	gnl|WGS_AAJJ|TC030907-RA.p1	XM_019913607.2.p1
OG0002387	gnl|WGS_AAJJ|TC006191-RA.p1	XM_019908477.2.p1
OG0002388	gnl|WGS_AAJJ|TC005987-RA.p1	XM_019915925.2.p1
OG0002389	gnl|WGS_AAJJ|TC013384-RA.p1	XM_019905919.2.p1
OG0002390	gnl|WGS_AAJJ|TC006199-RA.p1	XM_019905451.2.p1
OG0002391	gnl|WGS_AAJJ|TC030688-RA.p1	XM_019908134.2.p1
OG0002392	gnl|WGS_AAJJ|TC009929-RA.p1	XM_019902698.2.p1
OG0002393	gnl|WGS_AAJJ|TC008708-RA.p1	XM_019912015.2.p1
OG0002394	gnl|WGS_AAJJ|TC001317-RA.p1	XM_019907659.2.p1
OG0002395	gnl|WGS_AAJJ|TC010413-RA.p1	XM_019917788.2.p1
OG0002396	gnl|WGS_AAJJ|TC000088-RA.p1	XM_048663273.1.p1
OG0002397	gnl|WGS_AAJJ|TC015098-RA.p1, gnl|WGS_AAJJ|TC005650-RA.p1	XM_019902396.2.p1
OG0002398	gnl|WGS_AAJJ|TC005676-RA.p1	XM_019908446.2.p1, XM_019908442.2.p1
OG0002400	gnl|WGS_AAJJ|TC006047-RA.p1	XM_048665841.1.p1
OG0002401	gnl|WGS_AAJJ|TC006776-RA.p1	XM_019914903.2.p1
OG0002402	gnl|WGS_AAJJ|TC012674-RA.p1	XM_048662897.1.p1
OG0002403	gnl|WGS_AAJJ|TC000872-RA.p1	XM_019913128.2.p1
OG0002404	gnl|WGS_AAJJ|TC003901-RA.p1	XM_019911336.2.p1
OG0002404	gnl|WGS_AAJJ|TC010668-RA.p1	XM_019915055.2.p1
OG0002405	gnl|WGS_AAJJ|TC003911-RA.p1	XM_019910716.2.p1
OG0002406	gnl|WGS_AAJJ|TC015408-RA.p1	XM_019917905.2.p1
OG0002407	gnl|WGS_AAJJ|TC011892-RA.p1	XM_019906991.2.p1
OG0002408	gnl|WGS_AAJJ|TC008728-RA.p1	XM_019900654.2.p1
OG0002409	gnl|WGS_AAJJ|TC006152-RA.p1	XM_019914881.2.p1
OG0002410	gnl|WGS_AAJJ|TC003875-RA.p1	XM_019899933.2.p1
OG0002411	gnl|WGS_AAJJ|TC011652-RA.p1	XM_019916189.2.p1
OG0002412	gnl|WGS_AAJJ|TC031204-RA.p1	XM_019914432.2.p1
OG0002413	gnl|WGS_AAJJ|TC006782-RA.p1	XM_019910186.2.p1
OG0002414	gnl|WGS_AAJJ|TC010332-RA.p1	XM_019913992.2.p1
OG0002416	gnl|WGS_AAJJ|TC004088-RA.p1	XM_019911014.2.p1
OG0002417	gnl|WGS_AAJJ|TC000986-RA.p1	XM_019912044.2.p1
OG0002418	gnl|WGS_AAJJ|TC010120-RA.p1	XR_007280574.1.p1, XM_019911953.2.p1
OG0002419	gnl|WGS_AAJJ|TC006356-RA.p1	XM_048664227.1.p1
OG0002420	gnl|WGS_AAJJ|TC005123-RA.p1, gnl|WGS_AAJJ|TC005122-RA.p1	XM_019908494.2.p1
OG0002421	gnl|WGS_AAJJ|TC011383-RA.p1	XM_019899768.2.p1
OG0002422	gnl|WGS_AAJJ|TC009425-RA.p1	XM_019914215.2.p1
OG0002423	gnl|WGS_AAJJ|TC003870-RA.p1	XM_019912503.2.p1
OG0002424	gnl|WGS_AAJJ|TC002836-RA.p1	XM_019902312.2.p1
OG0002425	gnl|WGS_AAJJ|TC005316-RA.p1	XM_048663789.1.p1
OG0002426	gnl|WGS_AAJJ|TC010881-RA.p1	XM_019909497.2.p1
OG0002427	gnl|WGS_AAJJ|TC011763-RA.p1	XM_019916374.2.p1
OG0002428	gnl|WGS_AAJJ|TC013143-RA.p1	XM_019904291.2.p1
OG0002429	gnl|WGS_AAJJ|TC011254-RA.p1	XM_048666993.1.p1
OG0002430	gnl|WGS_AAJJ|TC015432-RA.p1	XM_048665588.1.p1
OG0002431	gnl|WGS_AAJJ|TC012257-RA.p1	XM_048668282.1.p1
OG0002432	gnl|WGS_AAJJ|TC001152-RA.p1	XM_048668711.1.p1, XM_048668713.1.p1
OG0002433	gnl|WGS_AAJJ|TC009118-RA.p1	XM_048667456.1.p1
OG0002434	gnl|WGS_AAJJ|TC010522-RA.p1	XM_048669418.1.p1
OG0002435	gnl|WGS_AAJJ|TC034557-RB.p1	XM_019904649.2.p1
OG0002436	gnl|WGS_AAJJ|TC000531-RA.p1	XM_019912234.2.p1
OG0002437	gnl|WGS_AAJJ|TC009607-RA.p1	XM_019916405.2.p1
OG0002438	gnl|WGS_AAJJ|TC009073-RA.p1	XM_019898200.2.p1
OG0002439	gnl|WGS_AAJJ|TC031577-RB.p1	XM_048662828.1.p1
OG0002440	gnl|WGS_AAJJ|TC005832-RA.p1	XM_019914739.2.p1, XM_019914742.2.p1
OG0002441	gnl|WGS_AAJJ|TC004745-RA.p1	XM_019904987.2.p1
OG0002442	gnl|WGS_AAJJ|TC015011-RA.p1, gnl|WGS_AAJJ|TC004002-RA.p1	XM_048665745.1.p1
OG0002443	gnl|WGS_AAJJ|TC013712-RA.p1	XM_019900491.2.p1
OG0002444	gnl|WGS_AAJJ|TC001000-RA.p1	XM_019909215.2.p1
OG0002445	gnl|WGS_AAJJ|TC009044-RA.p1	XM_019908861.2.p1
OG0002446	gnl|WGS_AAJJ|TC002649-RB.p1, gnl|WGS_AAJJ|TC002649-RA.p1	XM_019900181.2.p1, XM_019900182.2.p1
OG0002447	gnl|WGS_AAJJ|TC012133-RA.p1	XM_019916227.2.p1
OG0002448	gnl|WGS_AAJJ|TC010455-RA.p1	XM_019917770.2.p1
OG0002449	gnl|WGS_AAJJ|TC031442-RA.p1	XM_019902763.2.p1, XM_048668620.1.p1
OG0002450	gnl|WGS_AAJJ|TC015686-RA.p1	XM_048665643.1.p1
OG0002451	gnl|WGS_AAJJ|TC034744-RC.p1	XM_048665672.1.p1, XM_048665653.1.p1
OG0002452	gnl|WGS_AAJJ|TC008829-RA.p1	XM_019900905.2.p1
OG0002453	gnl|WGS_AAJJ|TC005167-RA.p1	XM_019909661.2.p1
OG0002454	gnl|WGS_AAJJ|TC033665-RA.p1	XM_019913321.2.p1, XM_019913320.2.p1
OG0002455	gnl|WGS_AAJJ|TC000301-RA.p1	XM_019915556.2.p1
OG0002456	gnl|WGS_AAJJ|TC015061-RA.p1	XM_019903702.2.p1
OG0002457	gnl|WGS_AAJJ|TC014339-RA.p1	XM_019909242.2.p1
OG0002458	gnl|WGS_AAJJ|TC003562-RA.p1	XM_019906730.2.p1
OG0002459	gnl|WGS_AAJJ|TC004326-RC.p1	XM_019916297.2.p1
OG0002460	gnl|WGS_AAJJ|TC011841-RA.p1	XM_019911120.2.p1
OG0002461	gnl|WGS_AAJJ|TC012873-RA.p1	XM_019907342.2.p1
OG0002462	gnl|WGS_AAJJ|TC031748-RA.p1	XM_019908610.2.p1
OG0002463	gnl|WGS_AAJJ|TC032570-RA.p1	XM_019911422.2.p1
OG0002464	gnl|WGS_AAJJ|TC012312-RA.p1	XM_019907492.2.p1, XM_019914500.2.p1
OG0002465	gnl|WGS_AAJJ|TC005736-RA.p1	XM_019914851.2.p1
OG0002466	gnl|WGS_AAJJ|TC008324-RA.p1	XM_019900752.2.p1
OG0002467	gnl|WGS_AAJJ|TC010336-RA.p1	XM_019908164.2.p1
OG0002468	gnl|WGS_AAJJ|TC013034-RA.p1	XM_019904138.2.p1, XM_019904133.2.p1
OG0002469	gnl|WGS_AAJJ|TC033928-RA.p1	XM_019905442.2.p1
OG0002470	gnl|WGS_AAJJ|TC006729-RA.p1	XM_019914629.2.p1
OG0002471	gnl|WGS_AAJJ|TC011920-RA.p1	XM_019904647.2.p1
OG0002472	gnl|WGS_AAJJ|TC013228-RA.p1	XM_019908731.2.p1
OG0002473	gnl|WGS_AAJJ|TC034295-RB.p1	XM_019907477.2.p1
OG0002474	gnl|WGS_AAJJ|TC012601-RA.p1	XM_048663074.1.p1
OG0002475	gnl|WGS_AAJJ|TC002959-RA.p1	XM_019906335.2.p1, XM_019906330.2.p1
OG0002476	gnl|WGS_AAJJ|TC001072-RA.p1	XM_019898734.2.p1
OG0002477	gnl|WGS_AAJJ|TC009819-RA.p1	XM_048661859.1.p1
OG0002478	gnl|WGS_AAJJ|TC002423-RA.p1	XM_019907204.2.p1
OG0002479	gnl|WGS_AAJJ|TC008315-RB.p1	XM_019914261.2.p1
OG0002480	gnl|WGS_AAJJ|TC009782-RB.p1, gnl|WGS_AAJJ|TC009782-RA.p1	XM_019913661.2.p1
OG0002481	gnl|WGS_AAJJ|TC013676-RA.p1	XM_019904156.2.p1
OG0002482	gnl|WGS_AAJJ|TC011667-RA.p1	XM_019916138.2.p1
OG0002483	gnl|WGS_AAJJ|TC007720-RA.p1, gnl|WGS_AAJJ|TC007720-RB.p1	XM_048670261.1.p1
OG0002484	gnl|WGS_AAJJ|TC034317-RA.p1	XM_019907372.2.p1
OG0002485	gnl|WGS_AAJJ|TC003445-RA.p1	XM_048670796.1.p1
OG0002486	gnl|WGS_AAJJ|TC003639-RB.p1	XM_048669595.1.p1, XM_019906247.2.p1
OG0002487	gnl|WGS_AAJJ|TC031262-RA.p1, gnl|WGS_AAJJ|TC031262-RC.p1	XM_048664314.1.p1, XM_019915971.2.p1
OG0002488	gnl|WGS_AAJJ|TC030552-RA.p1	XM_048664970.1.p1
OG0002489	gnl|WGS_AAJJ|TC031157-RA.p1	XM_019907933.2.p1
OG0002490	gnl|WGS_AAJJ|TC007012-RA.p1	XM_019899416.2.p1
OG0002491	gnl|WGS_AAJJ|TC004891-RA.p1	XM_048660656.1.p1, XM_019898252.2.p1
OG0002492	gnl|WGS_AAJJ|TC000032-RA.p1	XM_019907964.2.p1, XM_019907965.2.p1
OG0002493	gnl|WGS_AAJJ|TC008067-RA.p1	XM_019910573.2.p1
OG0002494	gnl|WGS_AAJJ|TC010571-RA.p1	XM_019900165.2.p1
OG0002495	gnl|WGS_AAJJ|TC011952-RA.p1	XM_019909851.2.p1
OG0002496	gnl|WGS_AAJJ|TC016041-RA.p1	XM_019897957.2.p1
OG0002497	gnl|WGS_AAJJ|TC001128-RA.p1	XM_019906156.2.p1
OG0002498	gnl|WGS_AAJJ|TC014616-RA.p1	XM_019899175.2.p1
OG0002498	gnl|WGS_AAJJ|TC013196-RA.p1	XM_019905768.2.p1
OG0002500	gnl|WGS_AAJJ|TC015013-RA.p1	XM_019912410.2.p1
OG0002501	gnl|WGS_AAJJ|TC012375-RA.p1	XM_019904613.2.p1
OG0002502	gnl|WGS_AAJJ|TC013690-RA.p1	XM_019900476.2.p1
OG0002503	gnl|WGS_AAJJ|TC000142-RA.p1	XM_019918031.2.p1
OG0002504	gnl|WGS_AAJJ|TC015205-RA.p1	XM_019917954.2.p1
OG0002505	gnl|WGS_AAJJ|TC008878-RA.p1	XM_048667729.1.p1
OG0002506	gnl|WGS_AAJJ|TC004658-RA.p1	XM_019899300.2.p1
OG0002507	gnl|WGS_AAJJ|TC013839-RA.p1	XM_019904412.2.p1
OG0002508	gnl|WGS_AAJJ|TC002918-RA.p1	XM_019915117.2.p1
OG0002509	gnl|WGS_AAJJ|TC013789-RA.p1	XM_019905827.2.p1
OG0002510	gnl|WGS_AAJJ|TC015633-RA.p1	XM_019913236.2.p1
OG0002511	gnl|WGS_AAJJ|TC010478-RA.p1	XM_019910821.2.p1
OG0002512	gnl|WGS_AAJJ|TC003747-RA.p1	XM_019899676.2.p1
OG0002513	gnl|WGS_AAJJ|TC014535-RA.p1	XM_019902725.2.p1
OG0002513	gnl|WGS_AAJJ|TC004430-RA.p1	XM_019906872.2.p1
OG0002514	gnl|WGS_AAJJ|TC014362-RA.p1	XM_019898411.2.p1
OG0002515	gnl|WGS_AAJJ|TC009049-RA.p1	XM_019913695.1.p1
OG0002516	gnl|WGS_AAJJ|TC013357-RA.p1	XM_019917448.1.p1
OG0002517	gnl|WGS_AAJJ|TC006286-RA.p1	XM_019915831.2.p1, XM_048663539.1.p1, XM_048663538.1.p1
OG0002518	gnl|WGS_AAJJ|TC012275-RA.p1	XM_019916107.2.p1
OG0002519	gnl|WGS_AAJJ|TC006550-RA.p1	XM_019903418.2.p1
OG0002520	gnl|WGS_AAJJ|TC007642-RA.p1	XM_019911900.2.p1
OG0002521	gnl|WGS_AAJJ|TC012585-RA.p1	XM_019917193.2.p1
OG0002522	gnl|WGS_AAJJ|TC031844-RA.p1, gnl|WGS_AAJJ|TC034224-RA.p1, gnl|WGS_AAJJ|TC034225-RA.p1	XM_048663071.1.p1
OG0002523	gnl|WGS_AAJJ|TC000243-RA.p1	XM_048666658.1.p1
OG0002524	gnl|WGS_AAJJ|TC015727-RA.p1	XM_019914119.2.p1
OG0002525	gnl|WGS_AAJJ|TC000784-RA.p1	XM_019905751.2.p1
OG0002526	gnl|WGS_AAJJ|TC008794-RA.p1	XM_019903263.2.p1
OG0002527	gnl|WGS_AAJJ|TC013721-RA.p1	XM_019907907.2.p1
OG0002528	gnl|WGS_AAJJ|TC033192-RA.p1	XM_019904410.2.p1
OG0002529	gnl|WGS_AAJJ|TC011896-RA.p1	XM_019908692.2.p1
OG0002530	gnl|WGS_AAJJ|TC031955-RA.p1	XM_019913878.2.p1
OG0002531	gnl|WGS_AAJJ|TC006037-RA.p1	XM_019908264.2.p2
OG0002532	gnl|WGS_AAJJ|TC010333-RA.p1	XM_019908176.2.p1, XM_019908175.2.p1
OG0002533	gnl|WGS_AAJJ|TC016380-RA.p1	XM_019915406.2.p1
OG0002534	gnl|WGS_AAJJ|TC003689-RA.p1	XM_019898464.2.p1
OG0002535	gnl|WGS_AAJJ|TC002851-RA.p1	XM_019915118.2.p1
OG0002536	gnl|WGS_AAJJ|TC033984-RA.p1, gnl|WGS_AAJJ|TC033984-RB.p1	XM_048664263.1.p1, XM_048663210.1.p1
OG0002537	gnl|WGS_AAJJ|TC034040-RA.p1	XM_019904926.2.p1
OG0002538	gnl|WGS_AAJJ|TC034529-RA.p1	XM_019909907.2.p1, XM_019909904.2.p1
OG0002539	gnl|WGS_AAJJ|TC000138-RA.p1	XM_019918030.2.p1
OG0002540	gnl|WGS_AAJJ|TC015626-RA.p1	XM_019913555.2.p1
OG0002541	gnl|WGS_AAJJ|TC001393-RA.p1	XM_048660622.1.p1
OG0002542	gnl|WGS_AAJJ|TC007765-RA.p1	XM_048660838.1.p1
OG0002543	gnl|WGS_AAJJ|TC013007-RA.p1	XM_019915239.2.p1
OG0002544	gnl|WGS_AAJJ|TC002338-RA.p1	XM_019904465.2.p1
OG0002545	gnl|WGS_AAJJ|TC004393-RB.p1	XM_048668537.1.p1
OG0002546	gnl|WGS_AAJJ|TC005894-RA.p1	XM_048663521.1.p1
OG0002547	gnl|WGS_AAJJ|TC006301-RA.p1	XM_048664058.1.p1
OG0002548	gnl|WGS_AAJJ|TC007427-RA.p1	XM_048670076.1.p1, XM_048670074.1.p1
OG0002549	gnl|WGS_AAJJ|TC004992-RA.p1	XM_048670249.1.p1
OG0002550	gnl|WGS_AAJJ|TC006548-RA.p1	XM_019915389.2.p1
OG0002551	gnl|WGS_AAJJ|TC004938-RA.p1	XM_048664429.1.p1
OG0002552	gnl|WGS_AAJJ|TC005506-RA.p1	XM_019915922.2.p1
OG0002553	gnl|WGS_AAJJ|TC004696-RA.p1	XM_019909768.2.p1
OG0002554	gnl|WGS_AAJJ|TC005395-RA.p1	XM_019910172.2.p1
OG0002555	gnl|WGS_AAJJ|TC031162-RA.p1	XM_048664655.1.p1
OG0002556	gnl|WGS_AAJJ|TC009279-RA.p1	XM_019905918.2.p1
OG0002557	gnl|WGS_AAJJ|TC001409-RA.p1	XM_019912865.2.p1
OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_019900902.2.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_019899242.2.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_019905900.2.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_048662904.1.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_019910560.2.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_019915937.2.p1, XM_019915936.2.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_048668837.1.p1
OG0002567	gnl|WGS_AAJJ|TC009351-RA.p1	XM_048662109.1.p1
OG0002568	gnl|WGS_AAJJ|TC011037-RA.p1	XM_048665444.1.p1
OG0002569	gnl|WGS_AAJJ|TC001613-RB.p1, gnl|WGS_AAJJ|TC033341-RA.p1	XM_019904982.2.p1
OG0002570	gnl|WGS_AAJJ|TC012115-RB.p1	XM_019915540.2.p1
OG0002571	gnl|WGS_AAJJ|TC000060-RA.p1	XM_019915078.2.p1
OG0002572	gnl|WGS_AAJJ|TC007422-RA.p1	XM_019911744.2.p1
OG0002573	gnl|WGS_AAJJ|TC030779-RA.p1	XM_048663801.1.p1, XM_048663805.1.p1
OG0002574	gnl|WGS_AAJJ|TC010568-RA.p1	XM_019905149.2.p1
OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_048670516.1.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_019915766.2.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_048668640.1.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_019899843.2.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_048660690.1.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	XM_019913969.1.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_019899894.2.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_019915063.2.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_048664118.1.p1
OG0002585	gnl|WGS_AAJJ|TC034433-RA.p1	XM_048662955.1.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_019898272.2.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_019915559.2.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_019906801.2.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_019910562.2.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_019912167.2.p1, XM_019912166.2.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_019909894.2.p1, XM_048661222.1.p1, XM_019909895.2.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_019906259.2.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_019911097.2.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_019901561.2.p1
OG0002595	gnl|WGS_AAJJ|TC005949-RA.p1, gnl|WGS_AAJJ|TC033995-RA.p1	XM_048663634.1.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1	XM_019909540.2.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_019913273.2.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1	XM_048668231.1.p1
OG0002598	gnl|WGS_AAJJ|TC031161-RA.p1	XM_048662753.1.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_048670517.1.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_048660952.1.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_048665010.1.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_019904232.2.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_048662731.1.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_019913719.2.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_019898021.2.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_019908938.2.p1, XM_019908942.2.p1
OG0002607	gnl|WGS_AAJJ|TC002445-RA.p1	XM_019918184.2.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_048664435.1.p1
