OG0003145	gnl|WGS_AAJJ|TC004121-RA.p1	001174-001179_All_comp546_c0_seq1.p1
OG0003146	gnl|WGS_AAJJ|TC002432-RA.p1	001174-001179_All_comp8238_c0_seq1.p1
OG0003147	gnl|WGS_AAJJ|TC013064-RA.p1	001174-001179_All_comp16135_c0_seq1.p1
OG0003148	gnl|WGS_AAJJ|TC002404-RA.p1	001174-001179_All_comp15261_c0_seq1.p1, 001174-001179_All_comp16824_c0_seq1.p1
OG0003149	gnl|WGS_AAJJ|TC032388-RA.p1	001174-001179_All_comp74362_c0_seq1.p1
OG0003150	gnl|WGS_AAJJ|TC007647-RA.p1	001174-001179_All_comp3349_c0_seq1.p1
OG0003151	gnl|WGS_AAJJ|TC001316-RA.p1	001174-001179_All_comp2314_c0_seq1.p1
OG0003152	gnl|WGS_AAJJ|TC004842-RA.p1	001174-001179_All_comp4154_c0_seq1.p1
OG0003153	gnl|WGS_AAJJ|TC010825-RA.p1	001174-001179_All_comp46767_c0_seq3.p1
OG0003154	gnl|WGS_AAJJ|TC005930-RA.p1	001174-001179_All_comp12007_c0_seq1.p1
OG0003155	gnl|WGS_AAJJ|TC005620-RA.p1, gnl|WGS_AAJJ|TC005619-RA.p1	001174-001179_All_comp47757_c0_seq1.p1
OG0003157	gnl|WGS_AAJJ|TC001107-RA.p1	001174-001179_All_comp7073_c0_seq1.p1
OG0003158	gnl|WGS_AAJJ|TC031249-RA.p1	001174-001179_All_comp23543_c0_seq1.p1
OG0003159	gnl|WGS_AAJJ|TC009325-RA.p1	001174-001179_All_comp43_c0_seq7.p1
OG0003160	gnl|WGS_AAJJ|TC009560-RA.p1	001174-001179_All_comp87185_c0_seq1.p1, 001174-001179_All_comp69617_c0_seq1.p1
OG0003161	gnl|WGS_AAJJ|TC009746-RA.p1	001174-001179_All_comp14478_c0_seq1.p1
OG0003162	gnl|WGS_AAJJ|TC008294-RA.p1	001174-001179_All_comp9921_c0_seq1.p1
OG0003163	gnl|WGS_AAJJ|TC011344-RA.p1	001174-001179_All_comp5071_c0_seq1.p1, 001174-001179_All_comp5071_c0_seq16.p1
OG0003164	gnl|WGS_AAJJ|TC005225-RA.p1, gnl|WGS_AAJJ|TC005234-RA.p1, gnl|WGS_AAJJ|TC032005-RA.p1	001174-001179_All_comp18296_c0_seq1.p1
OG0003166	gnl|WGS_AAJJ|TC002076-RA.p1	001174-001179_All_comp1520_c3_seq1.p1
OG0003167	gnl|WGS_AAJJ|TC008186-RA.p1	001174-001179_All_comp1646_c0_seq1.p1
OG0003168	gnl|WGS_AAJJ|TC013090-RA.p1	001174-001179_All_comp2477_c0_seq3.p1, 001174-001179_All_comp2477_c0_seq1.p1
OG0003170	gnl|WGS_AAJJ|TC000220-RA.p1	001174-001179_All_comp9587_c0_seq1.p1, 001174-001179_All_comp9587_c0_seq3.p1
OG0003178	gnl|WGS_AAJJ|TC030646-RA.p1	001174-001179_All_comp17256_c0_seq1.p1
OG0003180	gnl|WGS_AAJJ|TC011546-RA.p1	001174-001179_All_comp3844_c1_seq1.p1
OG0003181	gnl|WGS_AAJJ|TC007928-RA.p1	001174-001179_All_comp185_c0_seq1.p1
OG0003183	gnl|WGS_AAJJ|TC012054-RA.p1	001174-001179_All_comp12396_c1_seq1.p2
OG0003184	gnl|WGS_AAJJ|TC011541-RA.p1	001174-001179_All_comp69200_c0_seq1.p1
OG0003185	gnl|WGS_AAJJ|TC007744-RA.p1	001174-001179_All_comp1709_c0_seq1.p1
OG0003186	gnl|WGS_AAJJ|TC009485-RA.p2	001174-001179_All_comp207_c5_seq1.p1
OG0003187	gnl|WGS_AAJJ|TC008416-RA.p1	001174-001179_All_comp4173_c0_seq1.p1
OG0003188	gnl|WGS_AAJJ|TC001037-RA.p1	001174-001179_All_comp40272_c0_seq1.p1
OG0003190	gnl|WGS_AAJJ|TC003838-RA.p1	001174-001179_All_comp868_c0_seq1.p1
OG0003191	gnl|WGS_AAJJ|TC003672-RA.p1	001174-001179_All_comp225_c0_seq1.p1
OG0003192	gnl|WGS_AAJJ|TC010331-RA.p1	001174-001179_All_comp814_c0_seq1.p1
OG0003193	gnl|WGS_AAJJ|TC009875-RA.p1	001174-001179_All_comp10026_c0_seq2.p1
OG0003194	gnl|WGS_AAJJ|TC005006-RA.p1	001174-001179_All_comp6446_c0_seq1.p1
OG0003195	gnl|WGS_AAJJ|TC004462-RA.p1	001174-001179_All_comp287_c0_seq1.p1
OG0003196	gnl|WGS_AAJJ|TC001699-RA.p1	001174-001179_All_comp3980_c0_seq1.p1, 001174-001179_All_comp100408_c0_seq1.p1
OG0003197	gnl|WGS_AAJJ|TC004433-RA.p1	001174-001179_All_comp25460_c0_seq1.p1
OG0003198	gnl|WGS_AAJJ|TC014470-RA.p1	001174-001179_All_comp1330_c0_seq1.p1
OG0003199	gnl|WGS_AAJJ|TC001201-RA.p1	001174-001179_All_comp15416_c0_seq6.p1
OG0003200	gnl|WGS_AAJJ|TC001041-RA.p1	001174-001179_All_comp9181_c1_seq1.p1
OG0003201	gnl|WGS_AAJJ|TC011725-RA.p1	001174-001179_All_comp3934_c0_seq1.p1
OG0003202	gnl|WGS_AAJJ|TC009718-RA.p1	001174-001179_All_comp18473_c0_seq1.p1
OG0003203	gnl|WGS_AAJJ|TC010676-RA.p1	001174-001179_All_comp951_c0_seq1.p1
OG0003204	gnl|WGS_AAJJ|TC009380-RA.p1	001174-001179_All_comp14883_c0_seq1.p1
OG0003205	gnl|WGS_AAJJ|TC011768-RA.p1	001174-001179_All_comp4745_c0_seq1.p1
OG0003207	gnl|WGS_AAJJ|TC007987-RA.p1	001174-001179_All_comp95597_c0_seq1.p1
OG0003208	gnl|WGS_AAJJ|TC008665-RA.p1, gnl|WGS_AAJJ|TC031599-RA.p1	001174-001179_All_comp2131_c0_seq1.p1
OG0003208	gnl|WGS_AAJJ|TC008571-RA.p1	001174-001179_All_comp5493_c0_seq3.p1
OG0003209	gnl|WGS_AAJJ|TC001945-RA.p1	001174-001179_All_comp1605_c0_seq1.p1
OG0003210	gnl|WGS_AAJJ|TC034616-RA.p1	001174-001179_All_comp13992_c0_seq2.p1
OG0003211	gnl|WGS_AAJJ|TC000379-RA.p1	001174-001179_All_comp1521_c0_seq5.p1, 001174-001179_All_comp71942_c0_seq1.p1
OG0003212	gnl|WGS_AAJJ|TC000328-RA.p1	001174-001179_All_comp66607_c0_seq1.p1
OG0003213	gnl|WGS_AAJJ|TC012803-RA.p1	001174-001179_All_comp9903_c0_seq1.p1
OG0003214	gnl|WGS_AAJJ|TC030666-RA.p1	001174-001179_All_comp213_c0_seq1.p1
OG0003215	gnl|WGS_AAJJ|TC002529-RA.p1	001174-001179_All_comp32901_c0_seq2.p1, 001174-001179_All_comp32901_c0_seq5.p1
OG0003216	gnl|WGS_AAJJ|TC015921-RA.p1	001174-001179_All_comp33387_c0_seq1.p1
OG0003217	gnl|WGS_AAJJ|TC009207-RA.p1	001174-001179_All_comp72009_c0_seq1.p1
OG0003218	gnl|WGS_AAJJ|TC003130-RA.p1	001174-001179_All_comp23565_c0_seq1.p1
OG0003219	gnl|WGS_AAJJ|TC007045-RA.p1	001174-001179_All_comp4144_c0_seq1.p1
OG0003220	gnl|WGS_AAJJ|TC001437-RA.p1	001174-001179_All_comp5038_c0_seq1.p1
OG0003221	gnl|WGS_AAJJ|TC010181-RA.p1	001174-001179_All_comp6609_c0_seq1.p1
OG0003223	gnl|WGS_AAJJ|TC010496-RA.p1	001174-001179_All_comp6358_c0_seq1.p1
OG0003224	gnl|WGS_AAJJ|TC004029-RA.p1	001174-001179_All_comp2072_c0_seq1.p1
OG0003225	gnl|WGS_AAJJ|TC005723-RA.p1	001174-001179_All_comp45505_c0_seq1.p2
OG0003226	gnl|WGS_AAJJ|TC001573-RA.p1	001174-001179_All_comp21210_c0_seq1.p1
OG0003227	gnl|WGS_AAJJ|TC010852-RA.p1	001174-001179_All_comp17056_c0_seq1.p1
OG0003228	gnl|WGS_AAJJ|TC015976-RA.p1	001174-001179_All_comp4529_c0_seq1.p1
OG0003229	gnl|WGS_AAJJ|TC007276-RA.p1	001174-001179_All_comp31005_c0_seq1.p1
OG0003230	gnl|WGS_AAJJ|TC001365-RA.p1	001174-001179_All_comp12593_c0_seq1.p1
OG0003231	gnl|WGS_AAJJ|TC005313-RA.p1	001174-001179_All_comp17109_c0_seq1.p1
OG0003232	gnl|WGS_AAJJ|TC034869-RA.p1, gnl|WGS_AAJJ|TC001704-RA.p1	001174-001179_All_comp24149_c0_seq1.p1
OG0003233	gnl|WGS_AAJJ|TC014953-RB.p1, gnl|WGS_AAJJ|TC014953-RA.p1	001174-001179_All_comp25558_c0_seq2.p1, 001174-001179_All_comp25558_c0_seq1.p1
OG0003234	gnl|WGS_AAJJ|TC005421-RA.p1	001174-001179_All_comp5065_c0_seq1.p1
OG0003235	gnl|WGS_AAJJ|TC002054-RA.p1	001174-001179_All_comp19419_c0_seq1.p1
OG0003236	gnl|WGS_AAJJ|TC013076-RA.p1	001174-001179_All_comp36906_c0_seq1.p1
OG0003237	gnl|WGS_AAJJ|TC000051-RA.p1	001174-001179_All_comp15122_c0_seq1.p1
OG0003238	gnl|WGS_AAJJ|TC009787-RA.p1	001174-001179_All_comp96579_c0_seq1.p1, 001174-001179_All_comp42360_c0_seq1.p1, 001174-001179_All_comp15263_c0_seq1.p1
OG0003239	gnl|WGS_AAJJ|TC013940-RA.p1	001174-001179_All_comp5151_c0_seq2.p1
OG0003240	gnl|WGS_AAJJ|TC030601-RA.p1	001174-001179_All_comp44110_c0_seq1.p1
OG0003241	gnl|WGS_AAJJ|TC013838-RA.p1	001174-001179_All_comp26390_c0_seq2.p1
OG0003242	gnl|WGS_AAJJ|TC032734-RA.p1	001174-001179_All_comp13252_c0_seq1.p1
OG0003243	gnl|WGS_AAJJ|TC009151-RA.p1	001174-001179_All_comp34289_c0_seq1.p1
OG0003244	gnl|WGS_AAJJ|TC015634-RA.p1	001174-001179_All_comp6702_c0_seq3.p1, 001174-001179_All_comp82884_c0_seq1.p1
OG0003245	gnl|WGS_AAJJ|TC006102-RA.p1	001174-001179_All_comp20268_c0_seq1.p1
OG0003246	gnl|WGS_AAJJ|TC000158-RA.p1	001174-001179_All_comp953_c2_seq27.p1
OG0003248	gnl|WGS_AAJJ|TC008992-RA.p1	001174-001179_All_comp39815_c0_seq1.p1
OG0003249	gnl|WGS_AAJJ|TC005570-RA.p1	001174-001179_All_comp16048_c0_seq1.p1
OG0003250	gnl|WGS_AAJJ|TC008166-RA.p1	001174-001179_All_comp3359_c3_seq14.p1
OG0003251	gnl|WGS_AAJJ|TC006412-RA.p1	001174-001179_All_comp39202_c0_seq1.p1
OG0003252	gnl|WGS_AAJJ|TC008785-RA.p1	001174-001179_All_comp21223_c0_seq1.p1
OG0003253	gnl|WGS_AAJJ|TC015425-RA.p1	001174-001179_All_comp28782_c0_seq1.p1
OG0003254	gnl|WGS_AAJJ|TC002425-RA.p1	001174-001179_All_comp5771_c0_seq1.p1
OG0003255	gnl|WGS_AAJJ|TC013252-RB.p1	001174-001179_All_comp61813_c0_seq1.p1
OG0003256	gnl|WGS_AAJJ|TC006553-RA.p1	001174-001179_All_comp1313_c0_seq1.p1
OG0003257	gnl|WGS_AAJJ|TC012303-RA.p1	001174-001179_All_comp2343_c0_seq1.p1
OG0003258	gnl|WGS_AAJJ|TC006188-RA.p1	001174-001179_All_comp15462_c0_seq1.p1
OG0003259	gnl|WGS_AAJJ|TC003690-RA.p1	001174-001179_All_comp1777_c0_seq4.p1, 001174-001179_All_comp1777_c0_seq3.p1
OG0003260	gnl|WGS_AAJJ|TC004703-RA.p1	001174-001179_All_comp1627_c0_seq1.p1
OG0003261	gnl|WGS_AAJJ|TC006307-RA.p1	001174-001179_All_comp52434_c0_seq1.p1, 001174-001179_All_comp42989_c0_seq1.p1
OG0003262	gnl|WGS_AAJJ|TC003127-RB.p1	001174-001179_All_comp15740_c0_seq2.p1
OG0003263	gnl|WGS_AAJJ|TC015071-RA.p1	001174-001179_All_comp15302_c0_seq1.p1
OG0003264	gnl|WGS_AAJJ|TC030757-RA.p1	001174-001179_All_comp49395_c0_seq1.p1, 001174-001179_All_comp37615_c0_seq1.p1
OG0003265	gnl|WGS_AAJJ|TC033958-RA.p1	001174-001179_All_comp65755_c0_seq2.p1, 001174-001179_All_comp65755_c0_seq1.p1
OG0003266	gnl|WGS_AAJJ|TC011476-RA.p1	001174-001179_All_comp2250_c0_seq1.p1
OG0003267	gnl|WGS_AAJJ|TC001720-RA.p1	001174-001179_All_comp24236_c0_seq1.p1
OG0003268	gnl|WGS_AAJJ|TC005546-RA.p1	001174-001179_All_comp9658_c0_seq1.p1
OG0003269	gnl|WGS_AAJJ|TC003416-RA.p1	001174-001179_All_comp31526_c0_seq1.p1
OG0003271	gnl|WGS_AAJJ|TC015133-RA.p1	001174-001179_All_comp19888_c0_seq1.p1
OG0003272	gnl|WGS_AAJJ|TC002177-RA.p1	001174-001179_All_comp43962_c0_seq1.p1
OG0003273	gnl|WGS_AAJJ|TC010871-RA.p1	001174-001179_All_comp34658_c0_seq1.p1
OG0003274	gnl|WGS_AAJJ|TC009140-RB.p1	001174-001179_All_comp57203_c0_seq1.p1
OG0003275	gnl|WGS_AAJJ|TC003978-RA.p1	001174-001179_All_comp30462_c0_seq3.p1
OG0003276	gnl|WGS_AAJJ|TC008303-RC.p1	001174-001179_All_comp9686_c0_seq1.p1
OG0003277	gnl|WGS_AAJJ|TC008190-RA.p1	001174-001179_All_comp3109_c0_seq1.p1
OG0003278	gnl|WGS_AAJJ|TC012522-RA.p1	001174-001179_All_comp117551_c0_seq1.p1
OG0003279	gnl|WGS_AAJJ|TC013477-RA.p1	001174-001179_All_comp5559_c0_seq1.p1
OG0003280	gnl|WGS_AAJJ|TC007514-RA.p1	001174-001179_All_comp36139_c0_seq1.p1
OG0003281	gnl|WGS_AAJJ|TC031237-RA.p1	001174-001179_All_comp7575_c0_seq1.p1, 001174-001179_All_comp103212_c0_seq1.p1
OG0003282	gnl|WGS_AAJJ|TC007846-RA.p1	001174-001179_All_comp3783_c0_seq1.p1
OG0003283	gnl|WGS_AAJJ|TC002732-RA.p1	001174-001179_All_comp7185_c0_seq1.p1
OG0003284	gnl|WGS_AAJJ|TC006736-RA.p1	001174-001179_All_comp10595_c0_seq1.p1
OG0003285	gnl|WGS_AAJJ|TC002311-RA.p1	001174-001179_All_comp2906_c0_seq1.p1
OG0003286	gnl|WGS_AAJJ|TC016033-RB.p1	001174-001179_All_comp87392_c0_seq1.p1, 001174-001179_All_comp22_c23_seq1.p1, 001174-001179_All_comp19685_c0_seq1.p1
OG0003287	gnl|WGS_AAJJ|TC014483-RB.p1, gnl|WGS_AAJJ|TC014483-RA.p1	001174-001179_All_comp20064_c0_seq1.p1
OG0003288	gnl|WGS_AAJJ|TC014480-RA.p1	001174-001179_All_comp43479_c0_seq1.p1
OG0003289	gnl|WGS_AAJJ|TC006470-RA.p1	001174-001179_All_comp18222_c0_seq1.p1
OG0003290	gnl|WGS_AAJJ|TC015591-RA.p1	001174-001179_All_comp242_c1_seq1.p1
OG0003291	gnl|WGS_AAJJ|TC030621-RA.p1	001174-001179_All_comp7808_c0_seq1.p1, 001174-001179_All_comp7808_c0_seq24.p1, 001174-001179_All_comp117672_c0_seq1.p1
OG0003292	gnl|WGS_AAJJ|TC030737-RA.p1	001174-001179_All_comp66141_c0_seq1.p1
OG0003293	gnl|WGS_AAJJ|TC033610-RA.p1	001174-001179_All_comp61199_c0_seq1.p1
OG0003294	gnl|WGS_AAJJ|TC007376-RA.p1	001174-001179_All_comp15494_c0_seq1.p1
OG0003295	gnl|WGS_AAJJ|TC003334-RA.p1	001174-001179_All_comp41751_c0_seq1.p1, 001174-001179_All_comp76836_c0_seq1.p1
OG0003296	gnl|WGS_AAJJ|TC010321-RA.p1	001174-001179_All_comp3257_c0_seq1.p1
OG0003297	gnl|WGS_AAJJ|TC005833-RA.p1	001174-001179_All_comp90577_c0_seq1.p1
OG0003298	gnl|WGS_AAJJ|TC013805-RA.p1	001174-001179_All_comp832_c0_seq1.p1
OG0003299	gnl|WGS_AAJJ|TC031524-RA.p1	001174-001179_All_comp3127_c0_seq1.p1
OG0003300	gnl|WGS_AAJJ|TC003696-RA.p1	001174-001179_All_comp5453_c0_seq2.p1
OG0003301	gnl|WGS_AAJJ|TC003502-RA.p1	001174-001179_All_comp2738_c0_seq2.p1
OG0003302	gnl|WGS_AAJJ|TC001762-RA.p1	001174-001179_All_comp1829_c0_seq1.p1
OG0003303	gnl|WGS_AAJJ|TC006621-RA.p1	001174-001179_All_comp19608_c0_seq1.p1, 001174-001179_All_comp19608_c0_seq2.p1, 001174-001179_All_comp19608_c0_seq4.p1, 001174-001179_All_comp19608_c0_seq5.p1
OG0003304	gnl|WGS_AAJJ|TC033818-RA.p1	001174-001179_All_comp21043_c0_seq1.p1
OG0003305	gnl|WGS_AAJJ|TC012192-RA.p1	001174-001179_All_comp8843_c0_seq1.p1
OG0003306	gnl|WGS_AAJJ|TC009780-RA.p1	001174-001179_All_comp877_c1_seq1.p1
OG0003307	gnl|WGS_AAJJ|TC003528-RA.p1	001174-001179_All_comp10430_c0_seq1.p1
OG0003308	gnl|WGS_AAJJ|TC034514-RA.p1	001174-001179_All_comp55375_c0_seq1.p1
OG0003309	gnl|WGS_AAJJ|TC010798-RA.p1	001174-001179_All_comp16266_c0_seq1.p1
OG0003310	gnl|WGS_AAJJ|TC015522-RA.p1	001174-001179_All_comp78683_c0_seq1.p1, 001174-001179_All_comp2339_c0_seq3.p1, 001174-001179_All_comp2339_c0_seq1.p1
OG0003311	gnl|WGS_AAJJ|TC032139-RA.p1	001174-001179_All_comp21295_c0_seq1.p1
OG0003312	gnl|WGS_AAJJ|TC000478-RA.p1	001174-001179_All_comp18810_c0_seq1.p1
OG0003313	gnl|WGS_AAJJ|TC003172-RA.p1	001174-001179_All_comp24695_c0_seq2.p1
OG0003315	gnl|WGS_AAJJ|TC010167-RA.p1	001174-001179_All_comp53805_c0_seq1.p1, 001174-001179_All_comp3455_c0_seq4.p1, 001174-001179_All_comp3455_c0_seq1.p1
OG0003316	gnl|WGS_AAJJ|TC009042-RA.p1	001174-001179_All_comp4786_c0_seq1.p1
OG0003317	gnl|WGS_AAJJ|TC007876-RA.p1	001174-001179_All_comp65601_c0_seq1.p1
OG0003318	gnl|WGS_AAJJ|TC005868-RA.p1	001174-001179_All_comp21478_c0_seq1.p1
OG0003319	gnl|WGS_AAJJ|TC010445-RA.p1	001174-001179_All_comp75125_c0_seq1.p1
OG0003320	gnl|WGS_AAJJ|TC011033-RB.p1	001174-001179_All_comp28245_c0_seq1.p1
OG0003321	gnl|WGS_AAJJ|TC030725-RA.p1	001174-001179_All_comp2459_c0_seq1.p1
OG0003322	gnl|WGS_AAJJ|TC008090-RA.p1	001174-001179_All_comp5147_c0_seq1.p1
OG0003323	gnl|WGS_AAJJ|TC014197-RA.p1	001174-001179_All_comp58214_c0_seq1.p1
OG0003324	gnl|WGS_AAJJ|TC012039-RA.p1	001174-001179_All_comp15706_c0_seq1.p1, 001174-001179_All_comp47784_c0_seq1.p1
OG0003325	gnl|WGS_AAJJ|TC035013-RA.p1	001174-001179_All_comp742_c5_seq1.p1
OG0003326	gnl|WGS_AAJJ|TC006792-RA.p1	001174-001179_All_comp15727_c0_seq1.p1
OG0003327	gnl|WGS_AAJJ|TC001020-RA.p1	001174-001179_All_comp20001_c0_seq2.p1, 001174-001179_All_comp20001_c0_seq1.p1
OG0003328	gnl|WGS_AAJJ|TC005408-RA.p1	001174-001179_All_comp7186_c0_seq1.p1
OG0003329	gnl|WGS_AAJJ|TC000933-RA.p1	001174-001179_All_comp15_c0_seq1.p1
OG0003330	gnl|WGS_AAJJ|TC008832-RA.p1	001174-001179_All_comp11015_c0_seq1.p1
OG0003331	gnl|WGS_AAJJ|TC015477-RA.p1	001174-001179_All_comp6192_c0_seq1.p1
OG0003333	gnl|WGS_AAJJ|TC009337-RA.p1	001174-001179_All_comp21450_c0_seq1.p1
OG0003334	gnl|WGS_AAJJ|TC001464-RD.p1	001174-001179_All_comp11114_c0_seq1.p1
OG0003335	gnl|WGS_AAJJ|TC007126-RA.p1	001174-001179_All_comp52757_c0_seq1.p1, 001174-001179_All_comp56854_c0_seq1.p1
OG0003336	gnl|WGS_AAJJ|TC004839-RA.p1	001174-001179_All_comp2983_c2_seq3.p1
OG0003337	gnl|WGS_AAJJ|TC013782-RB.p1	001174-001179_All_comp4575_c0_seq1.p1, 001174-001179_All_comp130469_c0_seq1.p1
OG0003338	gnl|WGS_AAJJ|TC002071-RA.p1	001174-001179_All_comp20430_c0_seq1.p1
OG0003339	gnl|WGS_AAJJ|TC012176-RA.p1	001174-001179_All_comp45686_c0_seq1.p1
OG0003340	gnl|WGS_AAJJ|TC012665-RA.p1	001174-001179_All_comp26999_c0_seq1.p1
OG0003341	gnl|WGS_AAJJ|TC009374-RA.p1	001174-001179_All_comp14620_c0_seq1.p1
OG0003342	gnl|WGS_AAJJ|TC012671-RA.p1	001174-001179_All_comp39_c0_seq3.p1
OG0003343	gnl|WGS_AAJJ|TC033268-RB.p1	001174-001179_All_comp2653_c0_seq1.p1
OG0003344	gnl|WGS_AAJJ|TC000042-RA.p1	001174-001179_All_comp65498_c0_seq1.p1, 001174-001179_All_comp5546_c0_seq3.p1
OG0003345	gnl|WGS_AAJJ|TC002968-RA.p1	001174-001179_All_comp15685_c0_seq1.p1
OG0003346	gnl|WGS_AAJJ|TC005339-RA.p1	001174-001179_All_comp76412_c0_seq1.p1
OG0003348	gnl|WGS_AAJJ|TC001607-RA.p1	001174-001179_All_comp31459_c0_seq1.p1
OG0003349	gnl|WGS_AAJJ|TC012205-RA.p1	001174-001179_All_comp13105_c0_seq2.p1
OG0003351	gnl|WGS_AAJJ|TC031400-RA.p1	001174-001179_All_comp20950_c0_seq1.p1, 001174-001179_All_comp20950_c0_seq2.p1
OG0003353	gnl|WGS_AAJJ|TC011619-RA.p1	001174-001179_All_comp6502_c0_seq1.p1
OG0003354	gnl|WGS_AAJJ|TC009927-RA.p1	001174-001179_All_comp2289_c0_seq1.p1
OG0003355	gnl|WGS_AAJJ|TC002096-RA.p1	001174-001179_All_comp69445_c0_seq1.p1, 001174-001179_All_comp69629_c0_seq1.p1, 001174-001179_All_comp102070_c0_seq1.p1
OG0003356	gnl|WGS_AAJJ|TC000137-RA.p1	001174-001179_All_comp15508_c0_seq1.p1
OG0003357	gnl|WGS_AAJJ|TC006476-RA.p1	001174-001179_All_comp596_c0_seq1.p1
OG0003358	gnl|WGS_AAJJ|TC011114-RA.p1	001174-001179_All_comp40908_c0_seq1.p1, 001174-001179_All_comp65670_c0_seq1.p1
OG0003360	gnl|WGS_AAJJ|TC013997-RA.p1	001174-001179_All_comp37037_c0_seq1.p1
OG0003361	gnl|WGS_AAJJ|TC032738-RA.p1	001174-001179_All_comp57835_c0_seq1.p1
OG0003362	gnl|WGS_AAJJ|TC014586-RA.p1, gnl|WGS_AAJJ|TC014106-RA.p1	001174-001179_All_comp2874_c0_seq1.p1
OG0003363	gnl|WGS_AAJJ|TC015903-RA.p1	001174-001179_All_comp15036_c0_seq1.p1
OG0003364	gnl|WGS_AAJJ|TC016111-RA.p1	001174-001179_All_comp41761_c0_seq1.p1
OG0003365	gnl|WGS_AAJJ|TC015667-RA.p1	001174-001179_All_comp30500_c0_seq1.p1
OG0003366	gnl|WGS_AAJJ|TC000446-RA.p1	001174-001179_All_comp23944_c0_seq1.p1, 001174-001179_All_comp4596_c0_seq1.p1
OG0003367	gnl|WGS_AAJJ|TC003999-RA.p1	001174-001179_All_comp51162_c0_seq1.p1
OG0003368	gnl|WGS_AAJJ|TC011639-RA.p1	001174-001179_All_comp64910_c0_seq1.p1
OG0003369	gnl|WGS_AAJJ|TC012299-RA.p1	001174-001179_All_comp23285_c0_seq1.p1
OG0003370	gnl|WGS_AAJJ|TC011161-RA.p1	001174-001179_All_comp21218_c0_seq1.p1
OG0003371	gnl|WGS_AAJJ|TC011068-RA.p1	001174-001179_All_comp4891_c0_seq1.p1
OG0003372	gnl|WGS_AAJJ|TC001039-RA.p1, gnl|WGS_AAJJ|TC001039-RC.p1	001174-001179_All_comp44240_c0_seq2.p2
OG0003374	gnl|WGS_AAJJ|TC004598-RA.p1	001174-001179_All_comp81961_c0_seq2.p1
OG0003377	gnl|WGS_AAJJ|TC032305-RA.p1	001174-001179_All_comp22089_c0_seq4.p1
OG0003379	gnl|WGS_AAJJ|TC014273-RA.p1	001174-001179_All_comp2024_c0_seq1.p1
OG0003381	gnl|WGS_AAJJ|TC032986-RB.p1, gnl|WGS_AAJJ|TC032986-RA.p1	001174-001179_All_comp61059_c0_seq1.p1
OG0003383	gnl|WGS_AAJJ|TC010178-RA.p1	001174-001179_All_comp9319_c0_seq1.p1
OG0003384	gnl|WGS_AAJJ|TC030697-RA.p1	001174-001179_All_comp27218_c0_seq2.p1
OG0003385	gnl|WGS_AAJJ|TC008692-RA.p1	001174-001179_All_comp32949_c0_seq1.p1
OG0003386	gnl|WGS_AAJJ|TC009563-RA.p1	001174-001179_All_comp23674_c0_seq1.p1
OG0003388	gnl|WGS_AAJJ|TC014931-RA.p1, gnl|WGS_AAJJ|TC009497-RA.p1, gnl|WGS_AAJJ|TC008826-RA.p1	001174-001179_All_comp12031_c0_seq1.p1
OG0003396	gnl|WGS_AAJJ|TC001524-RA.p1	001174-001179_All_comp326_c0_seq1.p1
OG0003397	gnl|WGS_AAJJ|TC009260-RA.p1	001174-001179_All_comp111_c2_seq2.p1
OG0003398	gnl|WGS_AAJJ|TC015538-RA.p1	001174-001179_All_comp19555_c0_seq3.p1, 001174-001179_All_comp417_c9_seq2.p1
OG0003399	gnl|WGS_AAJJ|TC001004-RA.p1	001174-001179_All_comp160_c0_seq1.p1
OG0003400	gnl|WGS_AAJJ|TC009979-RA.p1	001174-001179_All_comp61573_c0_seq1.p1
OG0003401	gnl|WGS_AAJJ|TC009501-RA.p1	001174-001179_All_comp15464_c0_seq1.p1
OG0003402	gnl|WGS_AAJJ|TC011204-RA.p1	001174-001179_All_comp266_c0_seq1.p1
OG0003403	gnl|WGS_AAJJ|TC001383-RA.p1	001174-001179_All_comp21109_c0_seq1.p1, 001174-001179_All_comp21982_c0_seq1.p1
OG0003404	gnl|WGS_AAJJ|TC010334-RA.p1	001174-001179_All_comp16698_c0_seq1.p1
OG0003405	gnl|WGS_AAJJ|TC011566-RA.p1	001174-001179_All_comp17615_c0_seq1.p1
OG0003407	gnl|WGS_AAJJ|TC012999-RA.p2	001174-001179_All_comp703_c0_seq5.p1
OG0003408	gnl|WGS_AAJJ|TC030599-RA.p1	001174-001179_All_comp16414_c0_seq1.p1
OG0003409	gnl|WGS_AAJJ|TC008727-RA.p1	001174-001179_All_comp4719_c0_seq1.p1
OG0003410	gnl|WGS_AAJJ|TC000127-RA.p1	001174-001179_All_comp4642_c0_seq7.p1
OG0003411	gnl|WGS_AAJJ|TC012663-RA.p1	001174-001179_All_comp37940_c0_seq1.p1
OG0003412	gnl|WGS_AAJJ|TC009619-RA.p1	001174-001179_All_comp7272_c0_seq1.p1
OG0003413	gnl|WGS_AAJJ|TC006559-RA.p1	001174-001179_All_comp3183_c0_seq1.p1
OG0003414	gnl|WGS_AAJJ|TC012105-RA.p1	001174-001179_All_comp3942_c0_seq1.p1
OG0003415	gnl|WGS_AAJJ|TC032216-RA.p1	001174-001179_All_comp6524_c0_seq11.p1, 001174-001179_All_comp67990_c0_seq1.p1, 001174-001179_All_comp13959_c0_seq1.p1
OG0003416	gnl|WGS_AAJJ|TC004939-RA.p1	001174-001179_All_comp27596_c0_seq1.p1
