OG0003413	gnl|WGS_AAJJ|TC006559-RA.p1	XM_021839790.1.p2
OG0003414	gnl|WGS_AAJJ|TC012105-RA.p1	XM_001650794.2.p1
OG0003415	gnl|WGS_AAJJ|TC032216-RA.p1	XM_021844709.1.p1
OG0003416	gnl|WGS_AAJJ|TC004939-RA.p1	XM_001653345.2.p1
OG0003417	gnl|WGS_AAJJ|TC033718-RA.p1	XM_001650930.2.p1
OG0003418	gnl|WGS_AAJJ|TC004828-RA.p1	XM_001655799.2.p1
OG0003419	gnl|WGS_AAJJ|TC006409-RA.p1	XM_021845627.1.p1
OG0003420	gnl|WGS_AAJJ|TC007202-RA.p1	XM_001652908.2.p1
OG0003421	gnl|WGS_AAJJ|TC012540-RA.p1	XM_001658115.2.p1
OG0003422	gnl|WGS_AAJJ|TC002391-RA.p1	XM_001656342.2.p1
OG0003423	gnl|WGS_AAJJ|TC010442-RA.p1	XM_001656769.2.p1
OG0003424	gnl|WGS_AAJJ|TC012251-RA.p1	XM_001658363.2.p1
OG0003425	gnl|WGS_AAJJ|TC002433-RA.p1	XM_001648312.2.p1
OG0003426	gnl|WGS_AAJJ|TC012411-RA.p1	XM_021843851.1.p1
OG0003427	gnl|WGS_AAJJ|TC000030-RA.p1	XM_001652134.2.p2
OG0003428	gnl|WGS_AAJJ|TC004384-RA.p1	XM_021837851.1.p1
OG0003429	gnl|WGS_AAJJ|TC009444-RA.p1	XM_001655737.2.p1
OG0003430	gnl|WGS_AAJJ|TC008617-RA.p1	XM_001652493.2.p1
OG0003431	gnl|WGS_AAJJ|TC015786-RA.p1	XM_001662272.2.p1
OG0003432	gnl|WGS_AAJJ|TC012511-RA.p1	XM_021846322.1.p1
OG0003433	gnl|WGS_AAJJ|TC003033-RA.p1	XM_001655474.2.p1
OG0003434	gnl|WGS_AAJJ|TC012896-RA.p1	XM_001656557.2.p1
OG0003435	gnl|WGS_AAJJ|TC002709-RA.p1	XM_001648216.2.p2
OG0003436	gnl|WGS_AAJJ|TC009354-RA.p1	XM_001656502.2.p1
OG0003437	gnl|WGS_AAJJ|TC003501-RA.p1	XM_001654748.2.p1
OG0003438	gnl|WGS_AAJJ|TC005882-RA.p1	XM_001653727.2.p1
OG0003439	gnl|WGS_AAJJ|TC009027-RB.p1	XM_001656321.2.p1
OG0003440	gnl|WGS_AAJJ|TC003224-RA.p1	XM_001648334.2.p1
OG0003441	gnl|WGS_AAJJ|TC033420-RA.p2	XM_001656746.2.p1
OG0003442	gnl|WGS_AAJJ|TC000467-RA.p1	XM_001654758.2.p1
OG0003443	gnl|WGS_AAJJ|TC002935-RA.p1	XM_001647895.2.p1
OG0003444	gnl|WGS_AAJJ|TC015064-RA.p1	XM_001652886.2.p1
OG0003445	gnl|WGS_AAJJ|TC010427-RA.p1	XM_001655587.2.p1
OG0003446	gnl|WGS_AAJJ|TC014054-RA.p1	XM_001653284.2.p1
OG0003447	gnl|WGS_AAJJ|TC001379-RA.p1	XM_001663306.2.p1
OG0003448	gnl|WGS_AAJJ|TC010613-RA.p1	XM_001656141.2.p1
OG0003449	gnl|WGS_AAJJ|TC011685-RA.p1	XM_001650370.2.p1
OG0003450	gnl|WGS_AAJJ|TC005486-RA.p1	XM_001651748.2.p2
OG0003451	gnl|WGS_AAJJ|TC000258-RA.p1	XM_001650178.2.p1
OG0003452	gnl|WGS_AAJJ|TC030614-RA.p1	XM_001654879.2.p1
OG0003453	gnl|WGS_AAJJ|TC005869-RA.p1	XM_001649594.2.p1
OG0003454	gnl|WGS_AAJJ|TC007833-RA.p1	XM_001663009.2.p1
OG0003455	gnl|WGS_AAJJ|TC011241-RA.p1	XM_001648846.2.p1
OG0003456	gnl|WGS_AAJJ|TC011978-RA.p1	XM_001654279.2.p1
OG0003457	gnl|WGS_AAJJ|TC030649-RA.p1	XM_021856918.1.p1
OG0003458	gnl|WGS_AAJJ|TC033955-RA.p1	XM_021839153.1.p1
OG0003459	gnl|WGS_AAJJ|TC012032-RA.p1	XM_001657837.2.p1
OG0003460	gnl|WGS_AAJJ|TC000196-RA.p1	XM_021855400.1.p1
OG0003461	gnl|WGS_AAJJ|TC006591-RA.p1	XM_021840704.1.p1
OG0003462	gnl|WGS_AAJJ|TC001970-RA.p1	XM_001657523.2.p1
OG0003463	gnl|WGS_AAJJ|TC000969-RA.p1	XM_001659872.2.p1
OG0003464	gnl|WGS_AAJJ|TC014286-RA.p1	XM_001662211.2.p1
OG0003465	gnl|WGS_AAJJ|TC010652-RA.p1	XM_001655924.2.p1
OG0003466	gnl|WGS_AAJJ|TC033263-RA.p1	XM_001651276.2.p1
OG0003467	gnl|WGS_AAJJ|TC007868-RA.p1	XM_001658636.2.p1
OG0003468	gnl|WGS_AAJJ|TC009487-RA.p1	XM_001659058.2.p1
OG0003469	gnl|WGS_AAJJ|TC009742-RA.p1	XM_021850167.1.p1
OG0003470	gnl|WGS_AAJJ|TC030751-RA.p1	XM_021847324.1.p1
OG0003471	gnl|WGS_AAJJ|TC009342-RA.p1	XM_001660545.2.p1
OG0003472	gnl|WGS_AAJJ|TC004234-RA.p1	XM_001662362.2.p1
OG0003473	gnl|WGS_AAJJ|TC000708-RA.p1	XM_021855513.1.p1
OG0003474	gnl|WGS_AAJJ|TC001384-RA.p1	XM_001660865.2.p1
OG0003475	gnl|WGS_AAJJ|TC007398-RA.p1	XM_021848516.1.p1
OG0003476	gnl|WGS_AAJJ|TC013303-RA.p1	XM_021839641.1.p1
OG0003477	gnl|WGS_AAJJ|TC012779-RA.p1	XM_021844125.1.p1
OG0003478	gnl|WGS_AAJJ|TC005589-RA.p1	XM_021854961.1.p1, XM_021854585.1.p1
OG0003479	gnl|WGS_AAJJ|TC030768-RA.p1	XM_001654054.2.p1
OG0003480	gnl|WGS_AAJJ|TC033521-RA.p1	XM_021837321.1.p1
OG0003481	gnl|WGS_AAJJ|TC034622-RB.p1, gnl|WGS_AAJJ|TC034623-RA.p1	XM_021844427.1.p1
OG0003482	gnl|WGS_AAJJ|TC015353-RA.p1	XM_001649508.2.p1
OG0003483	gnl|WGS_AAJJ|TC004777-RA.p1	XM_021845924.1.p1
OG0003484	gnl|WGS_AAJJ|TC031415-RA.p1	XM_021851348.1.p1, XM_021851293.1.p1
OG0003485	gnl|WGS_AAJJ|TC004607-RB.p1	XM_001650884.2.p1, XM_021853241.1.p1
OG0003487	gnl|WGS_AAJJ|TC009261-RA.p1	XM_021855818.1.p1
OG0003488	gnl|WGS_AAJJ|TC004979-RA.p1	XM_001648903.2.p1
OG0003489	gnl|WGS_AAJJ|TC013181-RA.p1	XM_001657832.2.p1
OG0003490	gnl|WGS_AAJJ|TC013083-RA.p1	XM_001658193.2.p1
OG0003491	gnl|WGS_AAJJ|TC006604-RA.p1	XM_001648699.2.p1
OG0003492	gnl|WGS_AAJJ|TC006466-RA.p1	XM_021838489.1.p1
OG0003493	gnl|WGS_AAJJ|TC007458-RA.p1	XM_021847476.1.p1
OG0003494	gnl|WGS_AAJJ|TC010228-RA.p1	XM_021840812.1.p1
OG0003496	gnl|WGS_AAJJ|TC034312-RA.p1	XM_001656996.2.p1
OG0003497	gnl|WGS_AAJJ|TC013566-RB.p1	XM_021850707.1.p1, XM_021850706.1.p1
OG0003498	gnl|WGS_AAJJ|TC010121-RA.p1	XM_001662626.2.p1
OG0003499	gnl|WGS_AAJJ|TC014047-RA.p1	XM_001654055.2.p1
OG0003500	gnl|WGS_AAJJ|TC009542-RA.p1	XM_021840316.1.p1
OG0003501	gnl|WGS_AAJJ|TC012322-RA.p1	XM_021846928.1.p1
OG0003502	gnl|WGS_AAJJ|TC003433-RA.p1	XM_021844566.1.p1
OG0003503	gnl|WGS_AAJJ|TC032811-RA.p1	XM_021837303.1.p1
OG0003504	gnl|WGS_AAJJ|TC015510-RA.p1	XM_001657474.2.p1
OG0003505	gnl|WGS_AAJJ|TC012453-RA.p1	XM_021837405.1.p1
OG0003506	gnl|WGS_AAJJ|TC007993-RA.p1	XM_001651480.2.p1
OG0003507	gnl|WGS_AAJJ|TC013754-RA.p1	XM_001655165.2.p1
OG0003508	gnl|WGS_AAJJ|TC014783-RA.p1	XM_001661604.2.p1
OG0003509	gnl|WGS_AAJJ|TC015332-RA.p1	XM_021855231.1.p1
OG0003510	gnl|WGS_AAJJ|TC004594-RA.p1	XM_021846334.1.p1
OG0003511	gnl|WGS_AAJJ|TC000569-RA.p1, gnl|WGS_AAJJ|TC000568-RA.p1	XM_001660406.2.p1
OG0003512	gnl|WGS_AAJJ|TC013979-RA.p1	XM_021849917.1.p1
OG0003513	gnl|WGS_AAJJ|TC011751-RA.p1	XM_021854528.1.p1
OG0003514	gnl|WGS_AAJJ|TC011919-RA.p1	XM_021844017.1.p1
OG0003515	gnl|WGS_AAJJ|TC013867-RA.p1	XM_021854342.1.p1
OG0003516	gnl|WGS_AAJJ|TC031054-RA.p1	XM_021848298.1.p1
OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_001661375.2.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_021855389.1.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XM_021843443.1.p1
OG0003520	gnl|WGS_AAJJ|TC009319-RA.p1	XM_001663745.2.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_021841255.1.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_001658512.2.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_001657877.3.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_001650484.2.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_001655247.2.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_001658768.2.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_001657986.2.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_001648306.2.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_021846547.1.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_001649507.2.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_001647952.2.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_021855871.1.p1
OG0003533	gnl|WGS_AAJJ|TC011785-RA.p1	XM_021840394.1.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_021852450.1.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_021847500.1.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_021853961.1.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_001658364.2.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_001652741.2.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_021850949.1.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_021848862.1.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_001648374.2.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_001655984.2.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_021853594.1.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_001661227.2.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_021857119.1.p1
OG0003546	gnl|WGS_AAJJ|TC008343-RA.p1	XM_001652793.2.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_001656378.2.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_001656064.2.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_001649940.2.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_001661681.2.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_001650822.2.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_001650152.2.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_001657336.2.p1
OG0003554	gnl|WGS_AAJJ|TC031132-RA.p1	XM_021853487.1.p1
OG0003555	gnl|WGS_AAJJ|TC004773-RA.p1	XM_001652206.2.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_001658597.2.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_001657752.2.p1
OG0003558	gnl|WGS_AAJJ|TC031207-RB.p1	XM_021853176.1.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_021846971.1.p1
OG0003560	gnl|WGS_AAJJ|TC000167-RA.p1	XM_001647556.2.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_001649668.2.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_021850718.1.p1, XM_011494901.2.p1, XM_001656034.2.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_001660085.2.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_021843533.1.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_001662359.2.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_021853614.1.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_001654029.2.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_001658982.2.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_001662946.2.p1
OG0003571	gnl|WGS_AAJJ|TC031695-RA.p1	XM_021846706.1.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_021845829.1.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_021838267.1.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_001663527.2.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_021850414.1.p1
OG0003577	gnl|WGS_AAJJ|TC014737-RA.p1, gnl|WGS_AAJJ|TC013077-RA.p2	XM_001659233.2.p1
OG0003578	gnl|WGS_AAJJ|TC014647-RA.p1	XM_001658749.2.p1
OG0003579	gnl|WGS_AAJJ|TC006355-RA.p1	XM_021846241.1.p1
OG0003580	gnl|WGS_AAJJ|TC033640-RA.p1	XM_021856707.1.p1, XM_021842555.1.p1
OG0003581	gnl|WGS_AAJJ|TC002472-RA.p1	XM_001660523.2.p1
OG0003582	gnl|WGS_AAJJ|TC000457-RA.p1	XM_001664167.2.p1
OG0003583	gnl|WGS_AAJJ|TC011638-RA.p1	XM_021854420.1.p1
OG0003584	gnl|WGS_AAJJ|TC000418-RA.p1	XM_021837663.1.p1, XM_021837660.1.p1
OG0003585	gnl|WGS_AAJJ|TC010678-RA.p1	XM_001654776.2.p1
OG0003587	gnl|WGS_AAJJ|TC034195-RA.p1	XM_021855839.1.p1
OG0003588	gnl|WGS_AAJJ|TC002221-RA.p1	XM_001658939.2.p1
OG0003590	gnl|WGS_AAJJ|TC014903-RA.p1	XM_021853440.1.p1
OG0003591	gnl|WGS_AAJJ|TC034425-RA.p1	XM_001650869.2.p1
OG0003592	gnl|WGS_AAJJ|TC002185-RA.p1	XM_001652581.2.p1, XM_021849647.1.p1
OG0003593	gnl|WGS_AAJJ|TC012664-RA.p1	XM_001648902.2.p1
OG0003594	gnl|WGS_AAJJ|TC012523-RA.p1	XM_021854943.1.p1
OG0003595	gnl|WGS_AAJJ|TC009122-RA.p1	XM_001659728.2.p1
OG0003596	gnl|WGS_AAJJ|TC033631-RA.p1	XM_021838392.1.p1
OG0003597	gnl|WGS_AAJJ|TC014758-RA.p1	XM_001663471.2.p1
OG0003599	gnl|WGS_AAJJ|TC006853-RA.p1	XM_021842047.1.p1
OG0003600	gnl|WGS_AAJJ|TC006692-RA.p1	XM_021841550.1.p1
OG0003601	gnl|WGS_AAJJ|TC005188-RA.p1	XM_001663233.2.p1
OG0003602	gnl|WGS_AAJJ|TC034296-RA.p1	XM_021848252.1.p1
OG0003603	gnl|WGS_AAJJ|TC004116-RA.p1	XM_001656612.2.p1
OG0003604	gnl|WGS_AAJJ|TC007111-RA.p1	XM_021851169.1.p1, XM_021849660.1.p1
OG0003605	gnl|WGS_AAJJ|TC000759-RA.p1	XM_001647833.2.p1
OG0003606	gnl|WGS_AAJJ|TC010709-RA.p1	XM_021849293.1.p1
OG0003607	gnl|WGS_AAJJ|TC005175-RA.p1	XM_021837507.1.p1
OG0003608	gnl|WGS_AAJJ|TC030691-RA.p1	XM_021857253.1.p1
OG0003609	gnl|WGS_AAJJ|TC014335-RA.p1	XM_001661708.2.p1
OG0003610	gnl|WGS_AAJJ|TC030909-RA.p1	XM_021844638.1.p1
OG0003611	gnl|WGS_AAJJ|TC030891-RA.p1	XM_001658809.2.p1
OG0003612	gnl|WGS_AAJJ|TC032634-RA.p1	XM_001659398.2.p1
OG0003613	gnl|WGS_AAJJ|TC004394-RA.p1	XM_021848147.1.p1
OG0003614	gnl|WGS_AAJJ|TC004489-RA.p1	XM_001661829.2.p1
OG0003615	gnl|WGS_AAJJ|TC011771-RA.p1	XM_011494794.2.p1
OG0003616	gnl|WGS_AAJJ|TC010519-RA.p1	XM_001660555.2.p1
OG0003617	gnl|WGS_AAJJ|TC004063-RA.p1	XM_021844328.1.p1
OG0003618	gnl|WGS_AAJJ|TC015943-RA.p1	XM_001653387.2.p1
OG0003619	gnl|WGS_AAJJ|TC010138-RA.p1	XM_001649955.2.p1
OG0003620	gnl|WGS_AAJJ|TC009994-RA.p1	XM_001654180.2.p1
OG0003621	gnl|WGS_AAJJ|TC007925-RA.p1	XM_001655381.2.p1
OG0003622	gnl|WGS_AAJJ|TC030759-RA.p1	XM_021852605.1.p1
OG0003623	gnl|WGS_AAJJ|TC010569-RA.p1	XM_001656862.2.p1
OG0003624	gnl|WGS_AAJJ|TC003653-RA.p1	XM_001652352.2.p1
OG0003625	gnl|WGS_AAJJ|TC006360-RA.p1	XM_001660848.2.p1
OG0003626	gnl|WGS_AAJJ|TC009381-RA.p1	XM_021849289.1.p1
OG0003627	gnl|WGS_AAJJ|TC007406-RA.p1	XM_001652777.2.p1
OG0003628	gnl|WGS_AAJJ|TC014601-RA.p1	XM_001650881.2.p1
OG0003629	gnl|WGS_AAJJ|TC008408-RA.p1	XM_021849913.1.p1
OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	XM_021851062.1.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	XM_021842456.1.p1
OG0003632	gnl|WGS_AAJJ|TC009046-RC.p1, gnl|WGS_AAJJ|TC009046-RB.p1	XM_001655265.2.p1
OG0003633	gnl|WGS_AAJJ|TC013413-RA.p1	XM_001656311.2.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	XM_001659655.2.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	XM_021838472.1.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	XM_001649160.2.p1
OG0003637	gnl|WGS_AAJJ|TC000219-RA.p1	XM_001662512.2.p1
OG0003638	gnl|WGS_AAJJ|TC007849-RA.p1	XM_021850468.1.p1
OG0003639	gnl|WGS_AAJJ|TC033996-RA.p1	XM_001660894.2.p1
OG0003640	gnl|WGS_AAJJ|TC016224-RA.p1	XM_001661163.2.p1
OG0003641	gnl|WGS_AAJJ|TC011210-RA.p1	XM_001657168.2.p1
OG0003642	gnl|WGS_AAJJ|TC012432-RA.p1	XM_021844476.1.p1
OG0003643	gnl|WGS_AAJJ|TC004080-RA.p1	XM_001661440.2.p1
OG0003644	gnl|WGS_AAJJ|TC009940-RC.p1	XM_021844897.1.p1
OG0003645	gnl|WGS_AAJJ|TC014163-RA.p1	XM_021845579.1.p1
OG0003646	gnl|WGS_AAJJ|TC005574-RA.p1	XM_001658338.2.p1
OG0003647	gnl|WGS_AAJJ|TC008441-RA.p1	XM_021845408.1.p1
OG0003648	gnl|WGS_AAJJ|TC008874-RA.p1	XM_001662594.2.p1
OG0003649	gnl|WGS_AAJJ|TC003655-RA.p1	XM_001655057.2.p1
OG0003650	gnl|WGS_AAJJ|TC007253-RB.p1	XM_021848462.1.p1
OG0003651	gnl|WGS_AAJJ|TC007678-RA.p1	XM_021855393.1.p1
OG0003652	gnl|WGS_AAJJ|TC003521-RA.p1	XM_021851890.1.p1
OG0003653	gnl|WGS_AAJJ|TC003290-RA.p1	XM_001660355.2.p1
OG0003654	gnl|WGS_AAJJ|TC009047-RA.p1	XM_001658927.2.p1
OG0003655	gnl|WGS_AAJJ|TC001920-RA.p1	XM_001657881.2.p1
OG0003657	gnl|WGS_AAJJ|TC031196-RA.p1	XM_021838003.1.p1
OG0003660	gnl|WGS_AAJJ|TC034845-RA.p1	XM_001664230.2.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	XM_001657822.2.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	XM_021843517.1.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	XM_001652566.2.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	XM_001648463.2.p1
OG0003665	gnl|WGS_AAJJ|TC011200-RA.p1	XM_001662595.2.p1
OG0003666	gnl|WGS_AAJJ|TC002671-RA.p1	XM_001653975.2.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	XM_001655992.2.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	XM_001660293.2.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	XM_001650025.2.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	XM_001660497.2.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1	XM_021843415.1.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	XM_001656993.2.p1
OG0003673	gnl|WGS_AAJJ|TC003020-RA.p1	XM_001663354.2.p1
OG0003674	gnl|WGS_AAJJ|TC007869-RA.p1	XM_001648038.3.p1, XM_021845596.1.p1, XM_001648042.2.p1, XM_021845610.1.p1, XM_011495462.2.p1, XM_011495463.2.p1, XM_011495461.2.p1
OG0003675	gnl|WGS_AAJJ|TC001878-RA.p1	XM_001650222.2.p1
OG0003676	gnl|WGS_AAJJ|TC013185-RA.p1	XM_021856387.1.p1, XM_001653564.2.p1
OG0003677	gnl|WGS_AAJJ|TC009889-RA.p1	XM_001653664.2.p1
OG0003678	gnl|WGS_AAJJ|TC013503-RA.p1, gnl|WGS_AAJJ|TC013502-RA.p1	XM_021846128.1.p1, XM_001654352.2.p1
OG0003680	gnl|WGS_AAJJ|TC000995-RD.p1, gnl|WGS_AAJJ|TC000995-RB.p1	XM_021839891.1.p1
OG0003682	gnl|WGS_AAJJ|TC010174-RA.p1	XM_021843013.1.p1
OG0003683	gnl|WGS_AAJJ|TC009546-RA.p1	XM_021843870.1.p1, XM_021843869.1.p1
OG0003684	gnl|WGS_AAJJ|TC002101-RA.p1	XM_021850906.1.p1, XM_021844171.1.p1
OG0003685	gnl|WGS_AAJJ|TC031520-RB.p1	XM_021846376.1.p1, XM_021846381.1.p1
OG0003686	gnl|WGS_AAJJ|TC014288-RA.p1	XM_021849014.1.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	XR_002500882.1.p2
OG0003694	gnl|WGS_AAJJ|TC015910-RA.p1	XM_001648517.2.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	XM_001660270.2.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	XM_001651734.2.p1
OG0003697	gnl|WGS_AAJJ|TC034431-RA.p1	XM_001653343.2.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	XM_001662383.3.p1
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	XM_001650392.2.p1
OG0003700	gnl|WGS_AAJJ|TC034818-RA.p1	XM_001663754.2.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	XR_002501546.1.p1, XM_001663216.2.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	XM_001653519.2.p1
OG0003704	gnl|WGS_AAJJ|TC004724-RA.p1	XM_001662794.2.p1
OG0003705	gnl|WGS_AAJJ|TC005877-RA.p1	XM_021856552.1.p2, XM_001654269.2.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	XM_001656447.2.p1
OG0003707	gnl|WGS_AAJJ|TC015660-RA.p1	XM_021845968.1.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	XM_021849934.1.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	XM_001656481.2.p1
OG0003710	gnl|WGS_AAJJ|TC016304-RA.p1	XM_021846636.1.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	XM_001657179.2.p2
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	XM_001657755.2.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	XM_001661159.2.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	XM_001656620.2.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	XM_001655255.2.p2
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	XM_021843091.1.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	XM_021837504.1.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	XM_001663735.2.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	XM_001657368.2.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	XM_021850481.1.p2
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	XM_021844329.1.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	XM_001654634.2.p1
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	XM_001662324.2.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	XM_021847040.1.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	XM_001661754.2.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	XM_021843311.1.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	XM_001648888.2.p2, XM_001652678.2.p1, XM_001654467.2.p1, XM_001654764.2.p2
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	XM_001654757.2.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	XM_001655127.2.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	XM_001654413.2.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	XM_001654988.2.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	XM_001657204.2.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	XM_001650888.2.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	XM_001661151.2.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	XM_001653924.2.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	XM_001658221.2.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	XM_021857635.1.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	XM_001658484.2.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	XM_001653377.2.p1
OG0003744	gnl|WGS_AAJJ|TC003001-RA.p1	XM_001648946.2.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	XM_001661483.2.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	XM_001656488.2.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	XM_021841383.1.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	XM_001649460.2.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	XM_001653342.2.p1
