OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	GDLS01015029.1.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	GDLS01016473.1.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	GDLS01010123.1.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	GDLS01017061.1.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	GDLS01000047.1.p1
OG0003639	gnl|WGS_AAJJ|TC033996-RA.p1	GDLS01011578.1.p1
OG0003641	gnl|WGS_AAJJ|TC011210-RA.p1	GDLS01000599.1.p1
OG0003642	gnl|WGS_AAJJ|TC012432-RA.p1	GDLS01016493.1.p1
OG0003642	gnl|WGS_AAJJ|TC010507-RA.p1	GDLS01013726.1.p1
OG0003643	gnl|WGS_AAJJ|TC004080-RA.p1	GDLS01015793.1.p1
OG0003644	gnl|WGS_AAJJ|TC009940-RC.p1	GDLS01012390.1.p1
OG0003645	gnl|WGS_AAJJ|TC014163-RA.p1	GDLS01013961.1.p1
OG0003646	gnl|WGS_AAJJ|TC005574-RA.p1	GDLS01015660.1.p1
OG0003647	gnl|WGS_AAJJ|TC008441-RA.p1	GDLS01015817.1.p1
OG0003648	gnl|WGS_AAJJ|TC008874-RA.p1	GDLS01013192.1.p1
OG0003649	gnl|WGS_AAJJ|TC003655-RA.p1	GDLS01012873.1.p1
OG0003650	gnl|WGS_AAJJ|TC007253-RB.p1	GDLS01016828.1.p1
OG0003652	gnl|WGS_AAJJ|TC003521-RA.p1	GDLS01016104.1.p1
OG0003653	gnl|WGS_AAJJ|TC003290-RA.p1	GDLS01016438.1.p1
OG0003654	gnl|WGS_AAJJ|TC009047-RA.p1	GDLS01012611.1.p1
OG0003655	gnl|WGS_AAJJ|TC001920-RA.p1	GDLS01016292.1.p1
OG0003656	gnl|WGS_AAJJ|TC034081-RA.p1	GDLS01008097.1.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	GDLS01015454.1.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	GDLS01010922.1.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	GDLS01000780.1.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	GDLS01011670.1.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	GDLS01014976.1.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	GDLS01016823.1.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	GDLS01014430.1.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	GDLS01000808.1.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1	GDLS01010398.1.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	GDLS01000062.1.p1
OG0003674	gnl|WGS_AAJJ|TC007869-RA.p1	GDLS01014532.1.p1
OG0003676	gnl|WGS_AAJJ|TC013185-RA.p1	GDLS01015187.1.p1
OG0003677	gnl|WGS_AAJJ|TC009889-RA.p1	GDLS01007843.1.p1, GDLS01007229.1.p1
OG0003678	gnl|WGS_AAJJ|TC013503-RA.p1	GDLS01016630.1.p1
OG0003680	gnl|WGS_AAJJ|TC000995-RD.p1, gnl|WGS_AAJJ|TC000995-RB.p1	GDLS01015611.1.p1
OG0003681	gnl|WGS_AAJJ|TC014225-RB.p1	GDLS01000460.1.p1
OG0003682	gnl|WGS_AAJJ|TC010174-RA.p1	GDLS01000020.1.p1
OG0003686	gnl|WGS_AAJJ|TC014288-RA.p1	GDLS01013210.1.p1
OG0003689	gnl|WGS_AAJJ|TC034776-RA.p1	GDLS01014265.1.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	GDLS01000292.1.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	GDLS01010968.1.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	GDLS01012852.1.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	GDLS01014701.1.p1
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	GDLS01011918.1.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	GDLS01015158.1.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	GDLS01013728.1.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	GDLS01012870.1.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	GDLS01012513.1.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	GDLS01014454.1.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	GDLS01012388.1.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	GDLS01014090.1.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	GDLS01012907.1.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	GDLS01015595.1.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	GDLS01012913.1.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	GDLS01013945.1.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	GDLS01012975.1.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	GDLS01000100.1.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	GDLS01014381.1.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	GDLS01011474.1.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	GDLS01000520.1.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	GDLS01014911.1.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	GDLS01011786.1.p1
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	GDLS01012151.1.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	GDLS01000779.1.p2
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	GDLS01016535.1.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	GDLS01012241.1.p1
OG0003737	gnl|WGS_AAJJ|TC031230-RA.p1	GDLS01000386.1.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	GDLS01013852.1.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	GDLS01013738.1.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	GDLS01012615.1.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	GDLS01016673.1.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	GDLS01014629.1.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	GDLS01015204.1.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	GDLS01014103.1.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	GDLS01015326.1.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	GDLS01015610.1.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	GDLS01013216.1.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	GDLS01000870.1.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	GDLS01015432.1.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	GDLS01014268.1.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	GDLS01015177.1.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	GDLS01000285.1.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	GDLS01015041.1.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	GDLS01014987.1.p1
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	GDLS01013956.1.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	GDLS01016694.1.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	GDLS01015049.1.p1
OG0003768	gnl|WGS_AAJJ|TC012655-RA.p1	GDLS01010276.1.p1
OG0003769	gnl|WGS_AAJJ|TC002330-RA.p1	GDLS01016863.1.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	GDLS01000843.1.p1
OG0003773	gnl|WGS_AAJJ|TC009080-RA.p1	GDLS01010851.1.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	GDLS01009312.1.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	GDLS01013280.1.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	GDLS01012897.1.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	GDLS01009525.1.p1, GDLS01014908.1.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	GDLS01008543.1.p1, GDLS01011668.1.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	GDLS01015655.1.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	GDLS01015574.1.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	GDLS01012564.1.p1
OG0003785	gnl|WGS_AAJJ|TC033963-RB.p1	GDLS01011244.1.p1, GDLS01014391.1.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	GDLS01000685.1.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	GDLS01016944.1.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	GDLS01000955.1.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	GDLS01016304.1.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	GDLS01013902.1.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	GDLS01016545.1.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	GDLS01015872.1.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	GDLS01016896.1.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	GDLS01015948.1.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	GDLS01015732.1.p1
OG0003804	gnl|WGS_AAJJ|TC006811-RA.p1	GDLS01014817.1.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	GDLS01015780.1.p1
OG0003806	gnl|WGS_AAJJ|TC000737-RA.p1	GDLS01013865.1.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	GDLS01014421.1.p1
OG0003810	gnl|WGS_AAJJ|TC000049-RA.p1	GDLS01014066.1.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	GDLS01008354.1.p1
OG0003813	gnl|WGS_AAJJ|TC015193-RA.p1	GDLS01000919.1.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	GDLS01015733.1.p1
OG0003817	gnl|WGS_AAJJ|TC007248-RB.p1	GDLS01013396.1.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	GDLS01000690.1.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	GDLS01013637.1.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	GDLS01016629.1.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	GDLS01000258.1.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	GDLS01000069.1.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	GDLS01016023.1.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	GDLS01013887.1.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	GDLS01016300.1.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	GDLS01015458.1.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	GDLS01015406.1.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	GDLS01014806.1.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	GDLS01016725.1.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	GDLS01013136.1.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	GDLS01016194.1.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	GDLS01016404.1.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	GDLS01013572.1.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	GDLS01015253.1.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	GDLS01016231.1.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	GDLS01013411.1.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	GDLS01014411.1.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	GDLS01015705.1.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	GDLS01015123.1.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	GDLS01017019.1.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	GDLS01000085.1.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	GDLS01000359.1.p1
OG0003848	gnl|WGS_AAJJ|TC015215-RA.p1	GDLS01015395.1.p1
OG0003849	gnl|WGS_AAJJ|TC015960-RA.p1	GDLS01016517.1.p1
OG0003853	gnl|WGS_AAJJ|TC010030-RA.p1	GDLS01013674.1.p1
OG0003854	gnl|WGS_AAJJ|TC013713-RA.p1	GDLS01016115.1.p1
OG0003856	gnl|WGS_AAJJ|TC004496-RA.p1	GDLS01015425.1.p1
OG0003857	gnl|WGS_AAJJ|TC010007-RA.p1	GDLS01012396.1.p1
OG0003858	gnl|WGS_AAJJ|TC002070-RA.p1	GDLS01013047.1.p1
OG0003859	gnl|WGS_AAJJ|TC004376-RA.p1	GDLS01015947.1.p1
OG0003860	gnl|WGS_AAJJ|TC000506-RA.p1	GDLS01007083.1.p1
OG0003861	gnl|WGS_AAJJ|TC007684-RA.p1	GDLS01012358.1.p1
OG0003862	gnl|WGS_AAJJ|TC009087-RA.p1	GDLS01007128.1.p1
OG0003863	gnl|WGS_AAJJ|TC030628-RA.p1	GDLS01016814.1.p1
OG0003864	gnl|WGS_AAJJ|TC010944-RA.p1	GDLS01015569.1.p1
OG0003866	gnl|WGS_AAJJ|TC002294-RA.p1	GDLS01000282.1.p1
OG0003868	gnl|WGS_AAJJ|TC001541-RA.p1	GDLS01016982.1.p1
OG0003869	gnl|WGS_AAJJ|TC003091-RA.p1	GDLS01014346.1.p1
OG0003872	gnl|WGS_AAJJ|TC013432-RA.p1	GDLS01016699.1.p1
OG0003873	gnl|WGS_AAJJ|TC031250-RA.p1	GDLS01013306.1.p1
OG0003875	gnl|WGS_AAJJ|TC011179-RA.p1	GDLS01011768.1.p1
OG0003876	gnl|WGS_AAJJ|TC004829-RA.p1	GDLS01014231.1.p1
OG0003880	gnl|WGS_AAJJ|TC012809-RA.p1	GDLS01016467.1.p1
OG0003881	gnl|WGS_AAJJ|TC010945-RA.p1	GDLS01015217.1.p1
OG0003882	gnl|WGS_AAJJ|TC005459-RA.p1	GDLS01000323.1.p1
OG0003884	gnl|WGS_AAJJ|TC016231-RA.p1	GDLS01013329.1.p1
OG0003888	gnl|WGS_AAJJ|TC008032-RA.p1, gnl|WGS_AAJJ|TC008032-RB.p1	GDLS01006589.1.p1
OG0003889	gnl|WGS_AAJJ|TC010924-RA.p1	GDLS01014374.1.p1
OG0003891	gnl|WGS_AAJJ|TC012280-RB.p1	GDLS01015763.1.p1
OG0003892	gnl|WGS_AAJJ|TC011022-RA.p1	GDLS01013927.1.p1
OG0003893	gnl|WGS_AAJJ|TC014716-RA.p1	GDLS01012154.1.p1
OG0003894	gnl|WGS_AAJJ|TC009713-RA.p1	GDLS01015293.1.p1
OG0003895	gnl|WGS_AAJJ|TC014629-RA.p1	GDLS01008089.1.p1
OG0003898	gnl|WGS_AAJJ|TC012562-RA.p1	GDLS01013663.1.p1
OG0003899	gnl|WGS_AAJJ|TC014243-RA.p1	GDLS01013343.1.p1
OG0003900	gnl|WGS_AAJJ|TC009472-RA.p1	GDLS01015967.1.p1
OG0003901	gnl|WGS_AAJJ|TC011042-RA.p1	GDLS01013026.1.p1
OG0003902	gnl|WGS_AAJJ|TC033585-RA.p1	GDLS01013267.1.p1
OG0003903	gnl|WGS_AAJJ|TC005174-RA.p1	GDLS01015375.1.p1
OG0003905	gnl|WGS_AAJJ|TC034595-RA.p1	GDLS01012547.1.p1
OG0003906	gnl|WGS_AAJJ|TC004369-RA.p1	GDLS01014519.1.p1, GDLS01007755.1.p1
OG0003907	gnl|WGS_AAJJ|TC008934-RA.p1	GDLS01015734.1.p1
OG0003910	gnl|WGS_AAJJ|TC003699-RA.p1	GDLS01009765.1.p1
OG0003912	gnl|WGS_AAJJ|TC002136-RA.p1	GDLS01014690.1.p1
OG0003915	gnl|WGS_AAJJ|TC009902-RA.p1	GDLS01013785.1.p1
OG0003916	gnl|WGS_AAJJ|TC011389-RA.p1	GDLS01006778.1.p1
OG0003917	gnl|WGS_AAJJ|TC033376-RA.p1	GDLS01008585.1.p1, GDLS01007462.1.p1
OG0003918	gnl|WGS_AAJJ|TC000477-RA.p1	GDLS01014200.1.p1
OG0003920	gnl|WGS_AAJJ|TC008758-RA.p1	GDLS01015604.1.p1
OG0003922	gnl|WGS_AAJJ|TC006507-RA.p1	GDLS01013907.1.p1
OG0003926	gnl|WGS_AAJJ|TC002852-RA.p1	GDLS01014674.1.p1
OG0003927	gnl|WGS_AAJJ|TC033221-RA.p1	GDLS01014312.1.p1
OG0003928	gnl|WGS_AAJJ|TC008961-RA.p1	GDLS01000464.1.p1
OG0003929	gnl|WGS_AAJJ|TC011177-RA.p1	GDLS01013084.1.p1
OG0003930	gnl|WGS_AAJJ|TC005367-RA.p1	GDLS01014156.1.p1
OG0003932	gnl|WGS_AAJJ|TC011455-RA.p1	GDLS01012460.1.p1
OG0003933	gnl|WGS_AAJJ|TC000880-RA.p1	GDLS01011560.1.p1
OG0003934	gnl|WGS_AAJJ|TC003451-RB.p1	GDLS01013173.1.p1
OG0003936	gnl|WGS_AAJJ|TC013292-RB.p1	GDLS01011963.1.p1
OG0003937	gnl|WGS_AAJJ|TC004152-RA.p1	GDLS01016328.1.p1
OG0003939	gnl|WGS_AAJJ|TC033773-RA.p1	GDLS01009041.1.p1
OG0003943	gnl|WGS_AAJJ|TC009486-RA.p1	GDLS01000824.1.p1
OG0003944	gnl|WGS_AAJJ|TC013937-RA.p1	GDLS01016398.1.p1
OG0003945	gnl|WGS_AAJJ|TC014027-RA.p1	GDLS01016446.1.p1
OG0003947	gnl|WGS_AAJJ|TC012019-RA.p1	GDLS01010797.1.p1
OG0003948	gnl|WGS_AAJJ|TC002333-RA.p1	GDLS01011659.1.p1
OG0003949	gnl|WGS_AAJJ|TC002940-RA.p1	GDLS01011507.1.p1
OG0003950	gnl|WGS_AAJJ|TC000355-RA.p2	GDLS01011458.1.p1
OG0003951	gnl|WGS_AAJJ|TC003335-RA.p1	GDLS01013163.1.p1
OG0003952	gnl|WGS_AAJJ|TC003462-RA.p1	GDLS01011950.1.p1
OG0003953	gnl|WGS_AAJJ|TC014659-RA.p1	GDLS01011481.1.p1
OG0003954	gnl|WGS_AAJJ|TC015302-RB.p1	GDLS01016024.1.p1
OG0003957	gnl|WGS_AAJJ|TC012083-RA.p1	GDLS01012609.1.p1
OG0003959	gnl|WGS_AAJJ|TC030695-RA.p1	GDLS01010835.1.p1
OG0003960	gnl|WGS_AAJJ|TC002123-RA.p1	GDLS01012306.1.p1
OG0003962	gnl|WGS_AAJJ|TC002098-RA.p1	GDLS01010003.1.p1
OG0003963	gnl|WGS_AAJJ|TC000143-RA.p1	GDLS01011557.1.p1
OG0003965	gnl|WGS_AAJJ|TC007251-RA.p1	GDLS01011526.1.p1
OG0003967	gnl|WGS_AAJJ|TC014443-RA.p1	GDLS01014997.1.p1
OG0003968	gnl|WGS_AAJJ|TC001359-RA.p1	GDLS01011277.1.p1
OG0003969	gnl|WGS_AAJJ|TC013652-RA.p1	GDLS01012337.1.p1
OG0003970	gnl|WGS_AAJJ|TC009938-RA.p1	GDLS01012682.1.p1
OG0003973	gnl|WGS_AAJJ|TC014546-RA.p1	GDLS01013226.1.p1
OG0003974	gnl|WGS_AAJJ|TC010438-RA.p1	GDLS01012859.1.p1
OG0003975	gnl|WGS_AAJJ|TC002390-RA.p1	GDLS01014059.1.p1
OG0003976	gnl|WGS_AAJJ|TC008015-RA.p1	GDLS01012758.1.p1
OG0003979	gnl|WGS_AAJJ|TC001348-RA.p1	GDLS01011797.1.p1
OG0003980	gnl|WGS_AAJJ|TC009226-RA.p1	GDLS01015752.1.p1
OG0003984	gnl|WGS_AAJJ|TC004646-RA.p1	GDLS01000178.1.p1
OG0003985	gnl|WGS_AAJJ|TC007970-RA.p1	GDLS01015215.1.p1
OG0003986	gnl|WGS_AAJJ|TC007556-RA.p1	GDLS01013473.1.p1
OG0003990	gnl|WGS_AAJJ|TC007075-RA.p1	GDLS01011285.1.p1
OG0003992	gnl|WGS_AAJJ|TC010199-RA.p1	GDLS01012730.1.p1
OG0003996	gnl|WGS_AAJJ|TC010650-RA.p1	GDLS01013304.1.p1
OG0003997	gnl|WGS_AAJJ|TC003248-RA.p1	GDLS01012130.1.p1
OG0003998	gnl|WGS_AAJJ|TC013235-RA.p1	GDLS01016546.1.p1
OG0004000	gnl|WGS_AAJJ|TC016125-RA.p1	GDLS01013382.1.p1
OG0004001	gnl|WGS_AAJJ|TC008842-RA.p1	GDLS01015722.1.p1
OG0004002	gnl|WGS_AAJJ|TC030714-RB.p1	GDLS01016405.1.p1
OG0004004	gnl|WGS_AAJJ|TC030595-RA.p1	GDLS01016261.1.p1
OG0004005	gnl|WGS_AAJJ|TC000514-RA.p1	GDLS01013312.1.p1
OG0004006	gnl|WGS_AAJJ|TC000613-RA.p1	GDLS01014072.1.p1
OG0004007	gnl|WGS_AAJJ|TC006332-RA.p1	GDLS01015723.1.p1
OG0004009	gnl|WGS_AAJJ|TC015204-RA.p1	GDLS01016687.1.p1
OG0004010	gnl|WGS_AAJJ|TC006390-RA.p1	GDLS01016240.1.p1
OG0004011	gnl|WGS_AAJJ|TC013230-RA.p1	GDLS01016700.1.p1
OG0004012	gnl|WGS_AAJJ|TC016272-RA.p1	GDLS01011845.1.p1
OG0004013	gnl|WGS_AAJJ|TC001525-RA.p1	GDLS01015114.1.p1
OG0004015	gnl|WGS_AAJJ|TC010176-RA.p1	GDLS01014032.1.p1
OG0004016	gnl|WGS_AAJJ|TC014417-RA.p1	GDLS01008674.1.p1
OG0004017	gnl|WGS_AAJJ|TC000838-RA.p1	GDLS01000769.1.p1
OG0004019	gnl|WGS_AAJJ|TC013726-RA.p1	GDLS01012567.1.p1
OG0004020	gnl|WGS_AAJJ|TC003842-RA.p1	GDLS01007860.1.p1
OG0004021	gnl|WGS_AAJJ|TC001100-RA.p1	GDLS01000547.1.p1
OG0004022	gnl|WGS_AAJJ|TC007396-RA.p1	GDLS01015923.1.p1
OG0004023	gnl|WGS_AAJJ|TC006147-RA.p1	GDLS01012949.1.p1
OG0004025	gnl|WGS_AAJJ|TC006009-RA.p1	GDLS01017026.1.p1
OG0004026	gnl|WGS_AAJJ|TC012778-RA.p1	GDLS01008119.1.p1
OG0004028	gnl|WGS_AAJJ|TC011557-RB.p1	GDLS01016163.1.p1
OG0004029	gnl|WGS_AAJJ|TC015822-RA.p1	GDLS01000412.1.p1
OG0004031	gnl|WGS_AAJJ|TC007176-RA.p1	GDLS01013326.1.p1
OG0004032	gnl|WGS_AAJJ|TC012509-RA.p1	GDLS01016408.1.p1
OG0004033	gnl|WGS_AAJJ|TC014607-RA.p1	GDLS01013483.1.p1
OG0004035	gnl|WGS_AAJJ|TC008671-RA.p1	GDLS01000048.1.p1
OG0004036	gnl|WGS_AAJJ|TC011523-RA.p1	GDLS01015014.1.p1
OG0004040	gnl|WGS_AAJJ|TC004437-RA.p1	GDLS01016420.1.p1
OG0004041	gnl|WGS_AAJJ|TC013517-RA.p1	GDLS01016342.1.p1
OG0004042	gnl|WGS_AAJJ|TC006323-RA.p1	GDLS01013348.1.p1
OG0004044	gnl|WGS_AAJJ|TC030464-RA.p1	GDLS01015511.1.p1
OG0004046	gnl|WGS_AAJJ|TC005854-RA.p1	GDLS01016983.1.p1
OG0004048	gnl|WGS_AAJJ|TC001465-RA.p1	GDLS01015325.1.p1
OG0004049	gnl|WGS_AAJJ|TC012219-RA.p1	GDLS01012551.1.p1
OG0004050	gnl|WGS_AAJJ|TC011795-RA.p1	GDLS01013912.1.p1
OG0004051	gnl|WGS_AAJJ|TC015364-RA.p1	GDLS01013948.1.p1
OG0004052	gnl|WGS_AAJJ|TC000324-RA.p1	GDLS01015128.1.p1
OG0004054	gnl|WGS_AAJJ|TC013151-RA.p1	GDLS01012340.1.p1
OG0004055	gnl|WGS_AAJJ|TC004103-RA.p1	GDLS01015537.1.p1
OG0004056	gnl|WGS_AAJJ|TC004375-RA.p1	GDLS01015916.1.p1
OG0004057	gnl|WGS_AAJJ|TC011923-RA.p1	GDLS01014866.1.p1
OG0004058	gnl|WGS_AAJJ|TC008130-RA.p1	GDLS01015047.1.p1
OG0004059	gnl|WGS_AAJJ|TC007403-RA.p1	GDLS01016265.1.p1
OG0004060	gnl|WGS_AAJJ|TC014640-RA.p1	GDLS01014211.1.p1
OG0004061	gnl|WGS_AAJJ|TC034892-RA.p1	GDLS01013012.1.p1
OG0004062	gnl|WGS_AAJJ|TC011717-RA.p1	GDLS01015503.1.p1
OG0004063	gnl|WGS_AAJJ|TC012945-RA.p1	GDLS01000912.1.p1
OG0004064	gnl|WGS_AAJJ|TC030741-RA.p1, gnl|WGS_AAJJ|TC030741-RC.p1	GDLS01009495.1.p1
OG0004066	gnl|WGS_AAJJ|TC015334-RA.p1	GDLS01000695.1.p1
OG0004067	gnl|WGS_AAJJ|TC015132-RA.p1	GDLS01009721.1.p1
OG0004068	gnl|WGS_AAJJ|TC008489-RA.p1	GDLS01016550.1.p1
OG0004072	gnl|WGS_AAJJ|TC012571-RA.p1	GDLS01015001.1.p1
OG0004074	gnl|WGS_AAJJ|TC008177-RA.p1	GDLS01014822.1.p1
OG0004076	gnl|WGS_AAJJ|TC031384-RA.p1	GDLS01016884.1.p1
OG0004077	gnl|WGS_AAJJ|TC008834-RA.p1	GDLS01017126.1.p1
OG0004078	gnl|WGS_AAJJ|TC008848-RA.p1	GDLS01014114.1.p1
OG0004079	gnl|WGS_AAJJ|TC012098-RA.p1	GDLS01010215.1.p1
OG0004082	gnl|WGS_AAJJ|TC000109-RA.p1	GDLS01015710.1.p1
OG0004083	gnl|WGS_AAJJ|TC015920-RA.p1	GDLS01013717.1.p1
OG0004084	gnl|WGS_AAJJ|TC007709-RA.p1	GDLS01016913.1.p1
OG0004087	gnl|WGS_AAJJ|TC005922-RA.p1	GDLS01016832.1.p1
OG0004088	gnl|WGS_AAJJ|TC000144-RA.p1	GDLS01014181.1.p1
OG0004089	gnl|WGS_AAJJ|TC010229-RA.p1	GDLS01015433.1.p1
OG0004090	gnl|WGS_AAJJ|TC013790-RA.p1	GDLS01010656.1.p1
OG0004091	gnl|WGS_AAJJ|TC013784-RB.p1	GDLS01008237.1.p1
OG0004093	gnl|WGS_AAJJ|TC008869-RA.p1	GDLS01016733.1.p1
OG0004094	gnl|WGS_AAJJ|TC004235-RA.p1	GDLS01000944.1.p1
OG0004095	gnl|WGS_AAJJ|TC003698-RA.p1	GDLS01016281.1.p1
OG0004096	gnl|WGS_AAJJ|TC034118-RA.p1	GDLS01015061.1.p1
OG0004097	gnl|WGS_AAJJ|TC002574-RA.p1	GDLS01014778.1.p1
OG0004098	gnl|WGS_AAJJ|TC010426-RA.p1	GDLS01015864.1.p1
OG0004099	gnl|WGS_AAJJ|TC012435-RA.p1	GDLS01011646.1.p1
