OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	XM_028287711.2.p1
OG0003707	gnl|WGS_AAJJ|TC015660-RA.p1	XM_028273262.2.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	XM_028285178.2.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	XM_028281434.2.p1
OG0003710	gnl|WGS_AAJJ|TC016304-RA.p1	XM_028280921.2.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	XM_028276508.2.p1
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	XM_028288758.1.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	XM_028277303.2.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	XM_050657552.1.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	XM_028277117.2.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	XM_028275629.2.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	XM_050641673.1.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	XM_050651507.1.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	XM_028274890.2.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	XM_028284664.2.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	XM_028276029.2.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	XM_028274557.2.p1
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	XM_050654079.1.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	XM_050657244.1.p1, XM_028275757.2.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	XM_050650053.1.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	XM_028275799.2.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	XM_028283069.2.p1, XM_028283072.2.p1
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	XM_028286711.1.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	XM_028283270.1.p1
OG0003732	gnl|WGS_AAJJ|TC009711-RA.p1	XM_028280952.2.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	XM_050651029.1.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	XM_028280309.2.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	XM_028272856.2.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	XM_050652951.1.p1
OG0003737	gnl|WGS_AAJJ|TC031230-RA.p1	XM_050646085.1.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	XM_028289128.2.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	XM_050648286.1.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	XM_050661458.1.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	XM_050660952.1.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	XM_028272763.2.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	XM_050650254.1.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	XM_028276319.2.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	XM_028275374.2.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	XM_028278498.2.p1, XM_028278496.2.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	XM_028298600.2.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	XM_028281517.2.p1
OG0003750	gnl|WGS_AAJJ|TC007151-RA.p1	XM_028276637.2.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	XM_050652860.1.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	XM_028276068.2.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	XM_028280646.2.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	XM_050651653.1.p1
OG0003756	gnl|WGS_AAJJ|TC011782-RA.p1	XM_050648797.1.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	XM_028279682.2.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	XM_050659633.1.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	XM_028273083.2.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	XM_028288981.2.p1
OG0003761	gnl|WGS_AAJJ|TC009967-RA.p1	XM_028279719.2.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	XM_028281957.2.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	XM_050662339.1.p1, XM_050643325.1.p1
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	XM_028283374.2.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	XM_050647278.1.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	XM_050655893.1.p1
OG0003767	gnl|WGS_AAJJ|TC003642-RA.p1	XM_050657641.1.p1
OG0003768	gnl|WGS_AAJJ|TC012655-RA.p1	XM_028274439.2.p1
OG0003769	gnl|WGS_AAJJ|TC002330-RA.p1	XM_050652839.1.p1
OG0003770	gnl|WGS_AAJJ|TC009633-RA.p1	XM_028272409.2.p1, XM_028272408.2.p1
OG0003771	gnl|WGS_AAJJ|TC002624-RA.p1	XM_050661301.1.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	XM_028280583.2.p1
OG0003773	gnl|WGS_AAJJ|TC009080-RA.p1	XM_050657783.1.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	XM_050641573.1.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	XM_028289415.2.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	XM_028279074.2.p1
OG0003778	gnl|WGS_AAJJ|TC011004-RA.p1	XM_050655094.1.p1, XM_050655097.1.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	XM_050663653.1.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	XM_028282440.2.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	XM_028283716.2.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	XM_050656254.1.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	XM_050644544.1.p1
OG0003784	gnl|WGS_AAJJ|TC004261-RA.p1	XM_050656286.1.p1
OG0003785	gnl|WGS_AAJJ|TC033963-RB.p1	XM_028275277.2.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	XM_028273470.2.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	XM_028274259.2.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	XM_028273903.2.p1
OG0003789	gnl|WGS_AAJJ|TC003250-RA.p1	XM_050659266.1.p1
OG0003790	gnl|WGS_AAJJ|TC012304-RA.p1	XM_028299885.2.p1
OG0003791	gnl|WGS_AAJJ|TC014753-RA.p1	XM_028279424.2.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	XM_050654075.1.p1
OG0003793	gnl|WGS_AAJJ|TC005007-RA.p1	XM_028275681.2.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	XM_050655148.1.p1
OG0003795	gnl|WGS_AAJJ|TC004824-RA.p1	XM_050651090.1.p1, XM_050651089.1.p1
OG0003796	gnl|WGS_AAJJ|TC000161-RA.p1	XM_028294571.2.p1
OG0003797	gnl|WGS_AAJJ|TC000085-RA.p1	XM_050662924.1.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	XM_050641470.1.p1
OG0003799	gnl|WGS_AAJJ|TC012521-RA.p1	XM_028273568.2.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	XM_050648847.1.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	XM_050650879.1.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	XM_028278928.2.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	XM_028272681.1.p1
OG0003804	gnl|WGS_AAJJ|TC006811-RA.p1	XM_028274831.2.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	XM_050652885.1.p1
OG0003806	gnl|WGS_AAJJ|TC000737-RA.p1	XM_028284280.2.p1
OG0003807	gnl|WGS_AAJJ|TC006492-RA.p1	XM_028286121.1.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	XM_028283906.2.p1
OG0003809	gnl|WGS_AAJJ|TC008163-RA.p1	XM_050641310.1.p1
OG0003810	gnl|WGS_AAJJ|TC000049-RA.p1	XM_050648625.1.p1
OG0003811	gnl|WGS_AAJJ|TC004316-RA.p1	XM_050645157.1.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	XM_028290480.2.p1
OG0003813	gnl|WGS_AAJJ|TC015193-RA.p1	XM_028286730.2.p1
OG0003814	gnl|WGS_AAJJ|TC002097-RA.p1	XM_028276242.2.p1
OG0003815	gnl|WGS_AAJJ|TC002743-RA.p1	XM_028275838.2.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	XM_028280866.2.p1
OG0003817	gnl|WGS_AAJJ|TC007248-RB.p1	XM_050650769.1.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	XM_028288063.2.p1
OG0003819	gnl|WGS_AAJJ|TC000271-RA.p1	XM_050656186.1.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	XM_050659961.1.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	XM_050644627.1.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	XM_050650680.1.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	XM_028286037.2.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	XM_050651224.1.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	XM_028278963.2.p1, XM_028295540.2.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	XM_028283648.2.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	XM_028285286.2.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	XM_050641801.1.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	XM_050656626.1.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	XM_050659805.1.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	XM_050642246.1.p1
OG0003832	gnl|WGS_AAJJ|TC008602-RA.p1	XM_050648019.1.p1
OG0003833	gnl|WGS_AAJJ|TC002973-RA.p1	XM_028273145.2.p1
OG0003834	gnl|WGS_AAJJ|TC002416-RA.p1	XM_028273255.2.p1
OG0003835	gnl|WGS_AAJJ|TC014672-RA.p1	XM_028273640.2.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	XM_050654664.1.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	XM_050643158.1.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	XM_028275675.2.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	XM_050643423.1.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	XM_050658761.1.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	XM_028286042.2.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	XM_028285717.2.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	XM_028284553.2.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	XM_028275556.2.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	XM_050657361.1.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	XM_050641524.1.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	XM_050651106.1.p1
OG0003848	gnl|WGS_AAJJ|TC015215-RA.p1	XM_050656518.1.p1
OG0003849	gnl|WGS_AAJJ|TC015960-RA.p1	XM_050658111.1.p1
OG0003850	gnl|WGS_AAJJ|TC014107-RA.p1	XM_050660850.1.p1
OG0003851	gnl|WGS_AAJJ|TC013212-RA.p1	XM_028272481.2.p1
OG0003852	gnl|WGS_AAJJ|TC015022-RA.p1	XM_050643506.1.p1
OG0003853	gnl|WGS_AAJJ|TC010030-RA.p1	XM_050643674.1.p1
OG0003854	gnl|WGS_AAJJ|TC013713-RA.p1	XM_028299708.2.p1
OG0003855	gnl|WGS_AAJJ|TC003401-RA.p1	XM_050658812.1.p1
OG0003856	gnl|WGS_AAJJ|TC004496-RA.p1	XM_050651136.1.p1
OG0003857	gnl|WGS_AAJJ|TC010007-RA.p1	XM_050642418.1.p1
OG0003858	gnl|WGS_AAJJ|TC002070-RA.p1	XM_050646656.1.p1
OG0003859	gnl|WGS_AAJJ|TC004376-RA.p1	XM_050644708.1.p1
OG0003860	gnl|WGS_AAJJ|TC000506-RA.p1	XM_050651071.1.p1
OG0003861	gnl|WGS_AAJJ|TC007684-RA.p1	XM_028294359.1.p1
OG0003862	gnl|WGS_AAJJ|TC009087-RA.p1	XM_050653291.1.p1
OG0003863	gnl|WGS_AAJJ|TC030628-RA.p1	XM_028273303.2.p1
OG0003864	gnl|WGS_AAJJ|TC010944-RA.p1	XM_050647568.1.p1
OG0003864	gnl|WGS_AAJJ|TC010943-RA.p1	XM_028292458.2.p2
OG0003865	gnl|WGS_AAJJ|TC012677-RA.p1	XM_050643004.1.p1
OG0003866	gnl|WGS_AAJJ|TC002294-RA.p1	XM_028285065.2.p1
OG0003867	gnl|WGS_AAJJ|TC006166-RA.p1	XM_028291481.2.p1
OG0003868	gnl|WGS_AAJJ|TC001541-RA.p1	XM_028279243.2.p1
OG0003869	gnl|WGS_AAJJ|TC003091-RA.p1	XM_050661578.1.p1
OG0003870	gnl|WGS_AAJJ|TC030724-RA.p1	XM_028283410.2.p1
OG0003871	gnl|WGS_AAJJ|TC013993-RA.p1	XM_050659426.1.p1
OG0003872	gnl|WGS_AAJJ|TC013432-RA.p1	XM_028281482.2.p1
OG0003873	gnl|WGS_AAJJ|TC031250-RA.p1	XM_050643177.1.p1
OG0003874	gnl|WGS_AAJJ|TC008898-RA.p1	XM_050642911.1.p1
OG0003875	gnl|WGS_AAJJ|TC011179-RA.p1	XM_050650047.1.p1
OG0003876	gnl|WGS_AAJJ|TC004829-RA.p1	XM_050652397.1.p1
OG0003877	gnl|WGS_AAJJ|TC010378-RB.p1	XM_028274552.2.p1
OG0003878	gnl|WGS_AAJJ|TC002553-RA.p1	XM_028279015.2.p1
OG0003880	gnl|WGS_AAJJ|TC012809-RA.p1	XM_050647335.1.p1
OG0003881	gnl|WGS_AAJJ|TC010945-RA.p1	XM_028279423.2.p1
OG0003882	gnl|WGS_AAJJ|TC005459-RA.p1	XM_028285193.2.p1, XM_050654095.1.p1
OG0003883	gnl|WGS_AAJJ|TC008696-RA.p1	XM_050648537.1.p1
OG0003884	gnl|WGS_AAJJ|TC016231-RA.p1	XM_050656415.1.p1
OG0003885	gnl|WGS_AAJJ|TC000827-RC.p1	XM_050650997.1.p1
OG0003887	gnl|WGS_AAJJ|TC000304-RA.p1	XM_028273901.2.p1
OG0003888	gnl|WGS_AAJJ|TC008032-RA.p1, gnl|WGS_AAJJ|TC008032-RB.p1	XM_050641427.1.p1
OG0003889	gnl|WGS_AAJJ|TC010924-RA.p1	XM_028280660.2.p1
OG0003890	gnl|WGS_AAJJ|TC031284-RA.p1	XM_050659707.1.p1
OG0003891	gnl|WGS_AAJJ|TC012280-RB.p1	XM_028275781.2.p1
OG0003892	gnl|WGS_AAJJ|TC011022-RA.p1	XM_028274053.2.p1
OG0003893	gnl|WGS_AAJJ|TC014716-RA.p1	XM_050654390.1.p1
OG0003894	gnl|WGS_AAJJ|TC009713-RA.p1	XM_050648454.1.p1
OG0003895	gnl|WGS_AAJJ|TC014629-RA.p1	XM_050641735.1.p1
OG0003896	gnl|WGS_AAJJ|TC031494-RA.p1	XM_050663549.1.p1
OG0003897	gnl|WGS_AAJJ|TC010783-RA.p1	XM_028283281.2.p1
OG0003898	gnl|WGS_AAJJ|TC012562-RA.p1	XM_028274891.2.p1
OG0003899	gnl|WGS_AAJJ|TC014243-RA.p1	XM_050641215.1.p1, XM_050641217.1.p1
OG0003900	gnl|WGS_AAJJ|TC009472-RA.p1	XM_050656453.1.p1
OG0003901	gnl|WGS_AAJJ|TC011042-RA.p1	XM_050642459.1.p1
OG0003902	gnl|WGS_AAJJ|TC033585-RA.p1	XM_050644405.1.p1
OG0003903	gnl|WGS_AAJJ|TC005174-RA.p1	XM_050641243.1.p1
OG0003904	gnl|WGS_AAJJ|TC010521-RA.p1	XM_028273720.2.p1
OG0003905	gnl|WGS_AAJJ|TC034595-RA.p1	XM_028292605.2.p1
OG0003906	gnl|WGS_AAJJ|TC004369-RA.p1	XM_028285388.2.p1
OG0003907	gnl|WGS_AAJJ|TC008934-RA.p1	XM_050643342.1.p1
OG0003908	gnl|WGS_AAJJ|TC009331-RA.p1	XM_050648824.1.p1
OG0003909	gnl|WGS_AAJJ|TC014763-RA.p1	XM_028299939.2.p1
OG0003910	gnl|WGS_AAJJ|TC003699-RA.p1	XM_028278360.2.p1
OG0003911	gnl|WGS_AAJJ|TC032291-RA.p1	XM_050652708.1.p1
OG0003912	gnl|WGS_AAJJ|TC002136-RA.p1	XM_050658475.1.p1, XM_050642417.1.p1
OG0003913	gnl|WGS_AAJJ|TC014936-RA.p1	XM_028278787.2.p1
OG0003914	gnl|WGS_AAJJ|TC015651-RA.p1	XM_050647177.1.p1
OG0003915	gnl|WGS_AAJJ|TC009902-RA.p1	XM_050651156.1.p1
OG0003916	gnl|WGS_AAJJ|TC011389-RA.p1	XM_028275246.2.p1
OG0003917	gnl|WGS_AAJJ|TC033376-RA.p1	XM_028289815.2.p1
OG0003918	gnl|WGS_AAJJ|TC000477-RA.p1	XM_028282385.2.p1
OG0003919	gnl|WGS_AAJJ|TC007190-RA.p1	XM_050656583.1.p1
OG0003920	gnl|WGS_AAJJ|TC008758-RA.p1	XM_050644100.1.p1
OG0003921	gnl|WGS_AAJJ|TC000482-RA.p1	XM_028281288.2.p1
OG0003922	gnl|WGS_AAJJ|TC006507-RA.p1	XM_028289072.2.p1
OG0003923	gnl|WGS_AAJJ|TC008486-RB.p1	XM_028275548.1.p1
OG0003925	gnl|WGS_AAJJ|TC015323-RA.p1	XM_050645613.1.p1
OG0003926	gnl|WGS_AAJJ|TC002852-RA.p1	XM_050657606.1.p1
OG0003927	gnl|WGS_AAJJ|TC033221-RA.p1	XM_050647798.1.p1, XM_050647799.1.p1
OG0003928	gnl|WGS_AAJJ|TC008961-RA.p1	XM_028276502.2.p1
OG0003929	gnl|WGS_AAJJ|TC011177-RA.p1	XM_028273679.2.p1
OG0003930	gnl|WGS_AAJJ|TC005367-RA.p1	XM_028282984.2.p1
OG0003932	gnl|WGS_AAJJ|TC011455-RA.p1	XM_050650987.1.p1
OG0003933	gnl|WGS_AAJJ|TC000880-RA.p1	XM_050651623.1.p1
OG0003934	gnl|WGS_AAJJ|TC003451-RB.p1	XM_028278323.2.p1
OG0003935	gnl|WGS_AAJJ|TC000395-RA.p1	XM_050641922.1.p1
OG0003936	gnl|WGS_AAJJ|TC013292-RB.p1	XM_050659627.1.p1
OG0003937	gnl|WGS_AAJJ|TC004152-RA.p1	XM_028284586.2.p1
OG0003938	gnl|WGS_AAJJ|TC005583-RA.p1	XM_028276143.2.p1
OG0003939	gnl|WGS_AAJJ|TC033773-RA.p1	XM_028272191.2.p1
OG0003941	gnl|WGS_AAJJ|TC010680-RA.p1	XM_050653370.1.p1
OG0003942	gnl|WGS_AAJJ|TC003391-RA.p1	XM_050653766.1.p1
OG0003943	gnl|WGS_AAJJ|TC009486-RA.p1	XM_050649036.1.p1
OG0003944	gnl|WGS_AAJJ|TC013937-RA.p1	XM_028291315.2.p1
OG0003945	gnl|WGS_AAJJ|TC014027-RA.p1	XM_050641798.1.p1
OG0003946	gnl|WGS_AAJJ|TC000770-RA.p1	XM_050646734.1.p1
OG0003947	gnl|WGS_AAJJ|TC012019-RA.p1	XM_028278615.2.p1
OG0003948	gnl|WGS_AAJJ|TC002333-RA.p1	XM_028274950.2.p1
OG0003949	gnl|WGS_AAJJ|TC002940-RA.p1	XM_050651597.1.p1
OG0003950	gnl|WGS_AAJJ|TC000355-RA.p2	XM_028281621.1.p1
OG0003951	gnl|WGS_AAJJ|TC003335-RA.p1	XM_028283638.2.p1
OG0003952	gnl|WGS_AAJJ|TC003462-RA.p1	XM_050657652.1.p1
OG0003953	gnl|WGS_AAJJ|TC014659-RA.p1	XM_028273513.2.p1
OG0003954	gnl|WGS_AAJJ|TC015302-RB.p1	XM_028273312.2.p1
OG0003955	gnl|WGS_AAJJ|TC000104-RB.p1	XM_028283152.2.p1
OG0003956	gnl|WGS_AAJJ|TC008220-RA.p1	XM_050650817.1.p1
OG0003957	gnl|WGS_AAJJ|TC012083-RA.p1	XM_028283277.2.p1
OG0003958	gnl|WGS_AAJJ|TC009536-RA.p1	XM_028281079.2.p1
OG0003959	gnl|WGS_AAJJ|TC030695-RA.p1	XM_050643123.1.p1
OG0003960	gnl|WGS_AAJJ|TC002123-RA.p1	XM_050658476.1.p1
OG0003961	gnl|WGS_AAJJ|TC011188-RA.p1	XM_028296379.2.p1
OG0003962	gnl|WGS_AAJJ|TC002098-RA.p1	XM_050658084.1.p1
OG0003963	gnl|WGS_AAJJ|TC000143-RA.p1	XM_050658678.1.p1
OG0003965	gnl|WGS_AAJJ|TC007251-RA.p1	XM_050650180.1.p1
OG0003967	gnl|WGS_AAJJ|TC014443-RA.p1	XM_050641830.1.p1
OG0003968	gnl|WGS_AAJJ|TC001359-RA.p1	XM_050641951.1.p1
OG0003969	gnl|WGS_AAJJ|TC013652-RA.p1	XM_050643212.1.p1
OG0003970	gnl|WGS_AAJJ|TC009938-RA.p1	XM_050644331.1.p1
OG0003971	gnl|WGS_AAJJ|TC034617-RA.p1	XM_028288718.2.p1
OG0003972	gnl|WGS_AAJJ|TC016093-RA.p1	XM_028285174.2.p1
OG0003973	gnl|WGS_AAJJ|TC014546-RA.p1	XM_028277886.2.p1
OG0003974	gnl|WGS_AAJJ|TC010438-RA.p1	XM_028272676.2.p1
OG0003975	gnl|WGS_AAJJ|TC002390-RA.p1	XM_050661845.1.p1
OG0003976	gnl|WGS_AAJJ|TC008015-RA.p1	XM_028293068.2.p1
OG0003977	gnl|WGS_AAJJ|TC011352-RA.p1	XM_028281711.2.p1
OG0003978	gnl|WGS_AAJJ|TC013835-RA.p1	XM_050641675.1.p1
OG0003979	gnl|WGS_AAJJ|TC001348-RA.p1	XM_028273045.2.p1
OG0003980	gnl|WGS_AAJJ|TC009226-RA.p1	XM_028280613.2.p1
OG0003981	gnl|WGS_AAJJ|TC006900-RA.p1	XM_028286055.2.p1
OG0003982	gnl|WGS_AAJJ|TC007629-RA.p1	XM_050650712.1.p1
OG0003983	gnl|WGS_AAJJ|TC005390-RA.p1	XM_050655266.1.p1
OG0003984	gnl|WGS_AAJJ|TC004646-RA.p1	XM_028285881.2.p1, XM_028285883.2.p1, XM_028285882.1.p1
OG0003985	gnl|WGS_AAJJ|TC007970-RA.p1	XM_050656295.1.p1
OG0003987	gnl|WGS_AAJJ|TC011450-RA.p1	XM_028284593.1.p1
OG0003988	gnl|WGS_AAJJ|TC032340-RA.p1	XM_050658522.1.p1
OG0003989	gnl|WGS_AAJJ|TC032255-RA.p1	XM_028273614.2.p1
OG0003990	gnl|WGS_AAJJ|TC007075-RA.p1	XM_028280904.2.p1
OG0003991	gnl|WGS_AAJJ|TC016216-RA.p1	XM_028298497.2.p1
OG0003992	gnl|WGS_AAJJ|TC010199-RA.p1	XM_050653987.1.p1
OG0003993	gnl|WGS_AAJJ|TC010563-RA.p1	XM_050654415.1.p1
OG0003994	gnl|WGS_AAJJ|TC003566-RA.p1	XM_028292722.2.p1
OG0003996	gnl|WGS_AAJJ|TC010650-RA.p1	XM_028282498.2.p1
OG0003997	gnl|WGS_AAJJ|TC003248-RA.p1	XM_028272627.2.p1
OG0003998	gnl|WGS_AAJJ|TC013235-RA.p1	XM_050646527.1.p1
OG0003999	gnl|WGS_AAJJ|TC030694-RA.p1	XM_050650615.1.p1
OG0004000	gnl|WGS_AAJJ|TC016125-RA.p1	XM_050653624.1.p1
OG0004001	gnl|WGS_AAJJ|TC008842-RA.p1	XM_050657593.1.p1, XM_050657594.1.p1
OG0004002	gnl|WGS_AAJJ|TC030714-RB.p1	XM_028276325.2.p1
OG0004004	gnl|WGS_AAJJ|TC030595-RA.p1	XM_050654839.1.p1, XM_050654838.1.p1
OG0004005	gnl|WGS_AAJJ|TC000514-RA.p1	XM_028272135.2.p1
OG0004006	gnl|WGS_AAJJ|TC000613-RA.p1	XM_028276563.2.p1
OG0004007	gnl|WGS_AAJJ|TC006332-RA.p1	XM_050650395.1.p1
OG0004008	gnl|WGS_AAJJ|TC034140-RA.p1	XM_050655685.1.p1
OG0004009	gnl|WGS_AAJJ|TC015204-RA.p1	XM_050646698.1.p1
OG0004010	gnl|WGS_AAJJ|TC006390-RA.p1	XM_050657198.1.p1
OG0004011	gnl|WGS_AAJJ|TC013230-RA.p1	XM_028272073.2.p1, XM_028272074.2.p1, XM_050660652.1.p1
OG0004012	gnl|WGS_AAJJ|TC016272-RA.p1	XM_028282628.2.p1
OG0004013	gnl|WGS_AAJJ|TC001525-RA.p1	XM_028280636.2.p1
OG0004014	gnl|WGS_AAJJ|TC009191-RA.p1	XM_050644272.1.p1
OG0004015	gnl|WGS_AAJJ|TC010176-RA.p1	XM_028286393.2.p1
OG0004016	gnl|WGS_AAJJ|TC014417-RA.p1	XM_050648231.1.p1
OG0004017	gnl|WGS_AAJJ|TC000838-RA.p1	XM_028284283.2.p1
OG0004018	gnl|WGS_AAJJ|TC004819-RB.p1	XM_028280585.2.p1
OG0004019	gnl|WGS_AAJJ|TC013726-RA.p1	XM_028272723.2.p1
OG0004020	gnl|WGS_AAJJ|TC003842-RA.p1	XM_050641825.1.p1
OG0004021	gnl|WGS_AAJJ|TC001100-RA.p1	XM_028275502.2.p1
OG0004022	gnl|WGS_AAJJ|TC007396-RA.p1	XM_050647031.1.p1
OG0004023	gnl|WGS_AAJJ|TC006147-RA.p1	XM_028278064.2.p1
OG0004024	gnl|WGS_AAJJ|TC005070-RA.p1	XM_050641810.1.p1
OG0004025	gnl|WGS_AAJJ|TC006009-RA.p1	XM_050649186.1.p1
OG0004026	gnl|WGS_AAJJ|TC012778-RA.p1	XM_050662526.1.p1
OG0004027	gnl|WGS_AAJJ|TC001418-RA.p1	XM_050648101.1.p1, XM_028299681.2.p1
OG0004028	gnl|WGS_AAJJ|TC011557-RB.p1	XM_028277386.2.p1
OG0004029	gnl|WGS_AAJJ|TC015822-RA.p1	XM_050646008.1.p1
OG0004030	gnl|WGS_AAJJ|TC004550-RA.p1	XM_028274390.2.p1
OG0004031	gnl|WGS_AAJJ|TC007176-RA.p1	XM_050658624.1.p1
OG0004032	gnl|WGS_AAJJ|TC012509-RA.p1	XM_050653691.1.p1
OG0004033	gnl|WGS_AAJJ|TC014607-RA.p1	XM_028282766.2.p1
OG0004034	gnl|WGS_AAJJ|TC013739-RA.p1	XM_050660782.1.p1
OG0004035	gnl|WGS_AAJJ|TC008671-RA.p1	XM_028273520.1.p1
OG0004036	gnl|WGS_AAJJ|TC011523-RA.p1	XM_028285950.2.p1
OG0004037	gnl|WGS_AAJJ|TC006114-RA.p1	XM_050645163.1.p1
OG0004038	gnl|WGS_AAJJ|TC000087-RA.p1	XM_050661013.1.p1
