OG0003297	gnl|WGS_AAJJ|TC005833-RA.p1	XM_003394304.3.p1
OG0003298	gnl|WGS_AAJJ|TC013805-RA.p1	XM_003399605.3.p1
OG0003300	gnl|WGS_AAJJ|TC003696-RA.p1	XM_003397354.3.p1
OG0003301	gnl|WGS_AAJJ|TC003502-RA.p1	XM_003393577.3.p1
OG0003302	gnl|WGS_AAJJ|TC001762-RA.p1	XM_012314551.2.p1
OG0003303	gnl|WGS_AAJJ|TC006621-RA.p1	XM_003398337.3.p1
OG0003304	gnl|WGS_AAJJ|TC033818-RA.p1	XM_003395438.3.p1
OG0003305	gnl|WGS_AAJJ|TC012192-RA.p1	XM_003400246.3.p1
OG0003306	gnl|WGS_AAJJ|TC009780-RA.p1	XM_020865306.1.p1
OG0003307	gnl|WGS_AAJJ|TC003528-RA.p1	XM_003398838.3.p1
OG0003308	gnl|WGS_AAJJ|TC034514-RA.p1	XM_012311085.1.p1
OG0003309	gnl|WGS_AAJJ|TC010798-RA.p1	XM_003402927.3.p1
OG0003310	gnl|WGS_AAJJ|TC015522-RA.p1	XM_003400406.3.p1
OG0003311	gnl|WGS_AAJJ|TC032139-RA.p1	XM_003393422.2.p1, XM_003393455.2.p1
OG0003312	gnl|WGS_AAJJ|TC000478-RA.p1	XM_012320091.2.p1, XM_012320063.1.p1
OG0003313	gnl|WGS_AAJJ|TC003172-RA.p1	XM_003400851.3.p1
OG0003315	gnl|WGS_AAJJ|TC010167-RA.p1	XM_003400415.3.p1
OG0003316	gnl|WGS_AAJJ|TC009042-RA.p1	XM_003396691.3.p1
OG0003317	gnl|WGS_AAJJ|TC007876-RA.p1	XM_012311890.2.p1
OG0003318	gnl|WGS_AAJJ|TC005868-RA.p1	XM_003394090.3.p1
OG0003319	gnl|WGS_AAJJ|TC010445-RA.p1	XM_003393451.3.p1
OG0003320	gnl|WGS_AAJJ|TC011033-RB.p1	XM_003399573.3.p1
OG0003321	gnl|WGS_AAJJ|TC030725-RA.p1	XM_012315560.2.p1
OG0003322	gnl|WGS_AAJJ|TC008090-RA.p1	XM_003395992.3.p1
OG0003324	gnl|WGS_AAJJ|TC012039-RA.p1	XM_020867425.1.p1
OG0003325	gnl|WGS_AAJJ|TC035013-RA.p1	XM_020862827.1.p1, XM_020862826.1.p1
OG0003326	gnl|WGS_AAJJ|TC006792-RA.p1	XM_012321166.2.p1
OG0003327	gnl|WGS_AAJJ|TC001020-RA.p1	XM_012310934.2.p1
OG0003328	gnl|WGS_AAJJ|TC005408-RA.p1	XM_012315878.2.p1
OG0003329	gnl|WGS_AAJJ|TC000933-RA.p1	XM_012309151.2.p1
OG0003330	gnl|WGS_AAJJ|TC008832-RA.p1	XM_020863167.1.p1
OG0003331	gnl|WGS_AAJJ|TC015477-RA.p1	XM_012310058.2.p1
OG0003332	gnl|WGS_AAJJ|TC032222-RA.p1	XM_012315773.2.p1
OG0003333	gnl|WGS_AAJJ|TC009337-RA.p1	XM_012310964.2.p1
OG0003334	gnl|WGS_AAJJ|TC001464-RD.p1	XM_012314205.2.p1, XM_012314203.2.p1
OG0003335	gnl|WGS_AAJJ|TC007126-RA.p1	XM_003403151.3.p1, XM_012319796.2.p1, XM_012319795.2.p1, XM_012319797.2.p1, XM_012319794.2.p1
OG0003336	gnl|WGS_AAJJ|TC004839-RA.p1	XM_003394955.3.p1
OG0003337	gnl|WGS_AAJJ|TC013782-RB.p1	XM_003399920.3.p1
OG0003338	gnl|WGS_AAJJ|TC002071-RA.p1	XM_003393460.3.p1
OG0003339	gnl|WGS_AAJJ|TC012176-RA.p1	XM_012317157.2.p1, XM_020862909.1.p1
OG0003340	gnl|WGS_AAJJ|TC012665-RA.p1	XM_003400757.3.p1
OG0003341	gnl|WGS_AAJJ|TC009374-RA.p1	XM_012314193.2.p1
OG0003342	gnl|WGS_AAJJ|TC012671-RA.p1	XM_012315113.2.p1
OG0003343	gnl|WGS_AAJJ|TC033268-RB.p1	XM_012314846.2.p1
OG0003344	gnl|WGS_AAJJ|TC000042-RA.p1	XM_012321037.2.p1
OG0003346	gnl|WGS_AAJJ|TC005339-RA.p1	XM_012309890.2.p1
OG0003348	gnl|WGS_AAJJ|TC001607-RA.p1	XM_012318135.2.p1, XM_003402497.3.p1
OG0003349	gnl|WGS_AAJJ|TC012205-RA.p1	XM_003397443.3.p1
OG0003351	gnl|WGS_AAJJ|TC031400-RA.p1	XM_020863453.1.p1, XM_020866935.1.p1
OG0003352	gnl|WGS_AAJJ|TC031041-RB.p1	XM_012309664.2.p1
OG0003353	gnl|WGS_AAJJ|TC011619-RA.p1	XM_003398968.3.p1
OG0003354	gnl|WGS_AAJJ|TC009927-RA.p1	XM_012308954.2.p1
OG0003355	gnl|WGS_AAJJ|TC002096-RA.p1	XM_003398151.3.p1
OG0003356	gnl|WGS_AAJJ|TC000137-RA.p1	XM_003396352.3.p1
OG0003357	gnl|WGS_AAJJ|TC006476-RA.p1	XM_012316555.2.p1, XM_012316559.2.p1
OG0003358	gnl|WGS_AAJJ|TC011114-RA.p1	XM_012308228.2.p1
OG0003361	gnl|WGS_AAJJ|TC032738-RA.p1, gnl|WGS_AAJJ|TC032737-RA.p1	XM_020867474.1.p1
OG0003362	gnl|WGS_AAJJ|TC014586-RA.p1, gnl|WGS_AAJJ|TC014106-RA.p1	XM_012318040.2.p1
OG0003363	gnl|WGS_AAJJ|TC015903-RA.p1	XM_012308799.2.p1
OG0003364	gnl|WGS_AAJJ|TC016111-RA.p1	XM_020867712.1.p1
OG0003365	gnl|WGS_AAJJ|TC015667-RA.p1	XM_003397255.3.p1
OG0003366	gnl|WGS_AAJJ|TC000446-RA.p1	XM_003394980.3.p1
OG0003367	gnl|WGS_AAJJ|TC003999-RA.p1	XM_003394575.3.p1
OG0003368	gnl|WGS_AAJJ|TC011639-RA.p1	XM_012316931.2.p1
OG0003369	gnl|WGS_AAJJ|TC012299-RA.p1	XM_003395747.3.p1
OG0003370	gnl|WGS_AAJJ|TC011161-RA.p1	XM_012319585.2.p1, XM_020866862.1.p1, XM_012319557.2.p1
OG0003371	gnl|WGS_AAJJ|TC011068-RA.p1	XM_003394761.3.p1
OG0003374	gnl|WGS_AAJJ|TC004598-RA.p1	XM_012320362.1.p1
OG0003375	gnl|WGS_AAJJ|TC009341-RA.p1	XM_020868376.1.p1
OG0003376	gnl|WGS_AAJJ|TC000876-RA.p1	XM_003395083.3.p1
OG0003377	gnl|WGS_AAJJ|TC032305-RA.p1	XM_003394530.3.p1
OG0003379	gnl|WGS_AAJJ|TC014273-RA.p1	XM_020867249.1.p1
OG0003381	gnl|WGS_AAJJ|TC032986-RB.p1, gnl|WGS_AAJJ|TC032986-RA.p1	XM_020865119.1.p1, XM_020865125.1.p1
OG0003382	gnl|WGS_AAJJ|TC008966-RA.p2	XM_003397603.2.p1
OG0003383	gnl|WGS_AAJJ|TC010178-RA.p1	XM_012308503.2.p1
OG0003384	gnl|WGS_AAJJ|TC030697-RA.p1	XM_012310122.2.p1
OG0003385	gnl|WGS_AAJJ|TC008692-RA.p1	XM_012310428.1.p1
OG0003386	gnl|WGS_AAJJ|TC009563-RA.p1	XM_012313696.1.p1
OG0003388	gnl|WGS_AAJJ|TC014931-RA.p1, gnl|WGS_AAJJ|TC009497-RA.p1, gnl|WGS_AAJJ|TC008826-RA.p1	XM_012308377.2.p1
OG0003396	gnl|WGS_AAJJ|TC001524-RA.p1	XM_012312684.2.p1
OG0003397	gnl|WGS_AAJJ|TC009260-RA.p1	XM_012309557.2.p1
OG0003398	gnl|WGS_AAJJ|TC015538-RA.p1	XM_003396184.3.p1
OG0003399	gnl|WGS_AAJJ|TC001004-RA.p1	XM_012318997.1.p1
OG0003400	gnl|WGS_AAJJ|TC009979-RA.p1	XM_003402363.3.p1
OG0003401	gnl|WGS_AAJJ|TC009501-RA.p1	XM_003393436.3.p1
OG0003402	gnl|WGS_AAJJ|TC011204-RA.p1	XM_003394846.3.p1
OG0003403	gnl|WGS_AAJJ|TC001383-RA.p1	XM_003393017.3.p1
OG0003404	gnl|WGS_AAJJ|TC010334-RA.p1	XM_003397967.2.p1
OG0003405	gnl|WGS_AAJJ|TC011566-RA.p1	XM_012313666.2.p1
OG0003406	gnl|WGS_AAJJ|TC003649-RA.p1	XM_003399015.3.p1
OG0003407	gnl|WGS_AAJJ|TC012999-RA.p2	XM_003396035.3.p1
OG0003408	gnl|WGS_AAJJ|TC030599-RA.p1	XM_012309473.2.p1
OG0003409	gnl|WGS_AAJJ|TC008727-RA.p1	XM_012309128.1.p1
OG0003410	gnl|WGS_AAJJ|TC000127-RA.p1	XM_003396522.2.p1
OG0003411	gnl|WGS_AAJJ|TC012663-RA.p1	XM_003395492.3.p1
OG0003412	gnl|WGS_AAJJ|TC009619-RA.p1	XM_003395783.3.p1
OG0003413	gnl|WGS_AAJJ|TC006559-RA.p1	XM_003394568.3.p1
OG0003414	gnl|WGS_AAJJ|TC012105-RA.p1	XM_003403175.3.p1
OG0003415	gnl|WGS_AAJJ|TC032216-RA.p1	XM_020866447.1.p1
OG0003416	gnl|WGS_AAJJ|TC004939-RA.p1	XM_003397535.3.p1
OG0003417	gnl|WGS_AAJJ|TC033718-RA.p1	XM_003402661.3.p1
OG0003418	gnl|WGS_AAJJ|TC004828-RA.p1	XM_012313081.2.p1
OG0003419	gnl|WGS_AAJJ|TC006409-RA.p1	XM_003394747.3.p1
OG0003420	gnl|WGS_AAJJ|TC007202-RA.p1	XM_003396987.3.p1
OG0003421	gnl|WGS_AAJJ|TC012540-RA.p1	XM_003394804.3.p1
OG0003422	gnl|WGS_AAJJ|TC002391-RA.p1	XM_012310542.1.p1
OG0003423	gnl|WGS_AAJJ|TC010442-RA.p1	XM_012313626.2.p1
OG0003424	gnl|WGS_AAJJ|TC012251-RA.p1	XM_012316849.1.p1
OG0003425	gnl|WGS_AAJJ|TC002433-RA.p1	XM_012315902.2.p1
OG0003426	gnl|WGS_AAJJ|TC012411-RA.p1	XM_012320517.2.p1
OG0003427	gnl|WGS_AAJJ|TC000030-RA.p1	XM_012310615.2.p1
OG0003428	gnl|WGS_AAJJ|TC004384-RA.p1	XM_003394859.3.p1
OG0003429	gnl|WGS_AAJJ|TC009444-RA.p1	XM_003397469.3.p1
OG0003430	gnl|WGS_AAJJ|TC008617-RA.p1	XM_003400625.3.p1
OG0003431	gnl|WGS_AAJJ|TC015786-RA.p1	XM_003400988.3.p1
OG0003432	gnl|WGS_AAJJ|TC012511-RA.p1	XM_003394152.3.p1
OG0003433	gnl|WGS_AAJJ|TC003033-RA.p1	XM_020863546.1.p1
OG0003434	gnl|WGS_AAJJ|TC012896-RA.p1	XM_003398447.3.p1
OG0003435	gnl|WGS_AAJJ|TC002709-RA.p1	XM_003400899.3.p1
OG0003436	gnl|WGS_AAJJ|TC009354-RA.p1	XM_003399984.3.p1
OG0003437	gnl|WGS_AAJJ|TC003501-RA.p1	XM_003393228.3.p1
OG0003438	gnl|WGS_AAJJ|TC005882-RA.p1	XM_003400698.3.p1
OG0003439	gnl|WGS_AAJJ|TC009027-RB.p1	XM_003400780.3.p1
OG0003440	gnl|WGS_AAJJ|TC003224-RA.p1	NM_001280936.1.p1
OG0003442	gnl|WGS_AAJJ|TC000467-RA.p1	XM_003401785.3.p1
OG0003443	gnl|WGS_AAJJ|TC002935-RA.p1	XM_003395746.3.p1
OG0003444	gnl|WGS_AAJJ|TC015064-RA.p1	XM_003400498.3.p1
OG0003445	gnl|WGS_AAJJ|TC010427-RA.p1	XM_003398856.3.p1
OG0003446	gnl|WGS_AAJJ|TC014054-RA.p1	XM_003400218.2.p1
OG0003447	gnl|WGS_AAJJ|TC001379-RA.p1	XM_012320479.2.p1
OG0003448	gnl|WGS_AAJJ|TC010613-RA.p1	XM_020868318.1.p1
OG0003449	gnl|WGS_AAJJ|TC011685-RA.p1	XM_003395207.3.p1, XM_020862812.1.p1
OG0003450	gnl|WGS_AAJJ|TC005486-RA.p1	XM_003402517.3.p1
OG0003451	gnl|WGS_AAJJ|TC000258-RA.p1	XM_003392894.3.p1
OG0003452	gnl|WGS_AAJJ|TC030614-RA.p1	XM_012309079.2.p1
OG0003453	gnl|WGS_AAJJ|TC005869-RA.p1	XM_003394088.3.p1
OG0003454	gnl|WGS_AAJJ|TC007833-RA.p1	XM_003393815.3.p1
OG0003455	gnl|WGS_AAJJ|TC011241-RA.p1	XM_012320458.2.p1
OG0003456	gnl|WGS_AAJJ|TC011978-RA.p1	XM_003399461.3.p1
OG0003457	gnl|WGS_AAJJ|TC030649-RA.p1	XM_012318134.2.p1
OG0003458	gnl|WGS_AAJJ|TC033955-RA.p1	XM_003403023.3.p1
OG0003459	gnl|WGS_AAJJ|TC012032-RA.p1	XM_012313755.2.p1
OG0003460	gnl|WGS_AAJJ|TC000196-RA.p1	XM_012317056.2.p1
OG0003461	gnl|WGS_AAJJ|TC006591-RA.p1	XM_003400346.3.p1
OG0003462	gnl|WGS_AAJJ|TC001970-RA.p1	XM_012309865.2.p1
OG0003463	gnl|WGS_AAJJ|TC000969-RA.p1	XM_003395147.3.p1
OG0003464	gnl|WGS_AAJJ|TC014286-RA.p1	XM_012309074.2.p1
OG0003465	gnl|WGS_AAJJ|TC010652-RA.p1	XM_012309022.2.p1
OG0003466	gnl|WGS_AAJJ|TC033263-RA.p1	XM_012309019.2.p1
OG0003467	gnl|WGS_AAJJ|TC007868-RA.p1	XM_012318781.2.p1
OG0003468	gnl|WGS_AAJJ|TC009487-RA.p1	XM_003400917.3.p1
OG0003469	gnl|WGS_AAJJ|TC009742-RA.p1	XM_012312209.2.p1
OG0003470	gnl|WGS_AAJJ|TC030751-RA.p1	XM_020868266.1.p1
OG0003471	gnl|WGS_AAJJ|TC009342-RA.p1	XM_003395930.3.p1
OG0003472	gnl|WGS_AAJJ|TC004234-RA.p1	XM_003394709.3.p1
OG0003473	gnl|WGS_AAJJ|TC000708-RA.p1	XM_012308245.2.p1
OG0003474	gnl|WGS_AAJJ|TC001384-RA.p1	XM_012307861.2.p1
OG0003476	gnl|WGS_AAJJ|TC013303-RA.p1	XM_003396268.3.p1
OG0003477	gnl|WGS_AAJJ|TC012779-RA.p1	XM_003399875.3.p1
OG0003478	gnl|WGS_AAJJ|TC005589-RA.p1	XM_020866643.1.p1
OG0003479	gnl|WGS_AAJJ|TC030768-RA.p1	XM_012310453.2.p1
OG0003480	gnl|WGS_AAJJ|TC033521-RA.p1	XM_012308429.2.p1
OG0003481	gnl|WGS_AAJJ|TC034622-RB.p1, gnl|WGS_AAJJ|TC034623-RA.p1	XM_003396441.3.p1
OG0003482	gnl|WGS_AAJJ|TC015353-RA.p1	XM_012319762.2.p1
OG0003483	gnl|WGS_AAJJ|TC004777-RA.p1	XM_003393003.3.p1
OG0003484	gnl|WGS_AAJJ|TC031415-RA.p1	XM_003394228.3.p1
OG0003485	gnl|WGS_AAJJ|TC004607-RB.p1	XM_012311719.2.p1
OG0003486	gnl|WGS_AAJJ|TC001240-RA.p1, gnl|WGS_AAJJ|TC034137-RA.p1	XM_003400848.3.p1
OG0003487	gnl|WGS_AAJJ|TC009261-RA.p1	XM_003397002.3.p1
OG0003488	gnl|WGS_AAJJ|TC004979-RA.p1	XM_003397215.3.p1
OG0003489	gnl|WGS_AAJJ|TC013181-RA.p1	XM_003400565.3.p1
OG0003490	gnl|WGS_AAJJ|TC013083-RA.p1	XM_003397913.3.p1
OG0003491	gnl|WGS_AAJJ|TC006604-RA.p1	XM_012316498.2.p1
OG0003492	gnl|WGS_AAJJ|TC006466-RA.p1	XM_003400799.3.p1
OG0003493	gnl|WGS_AAJJ|TC007458-RA.p1	XM_003395051.3.p1
OG0003494	gnl|WGS_AAJJ|TC010228-RA.p1	XM_003402822.3.p1
OG0003495	gnl|WGS_AAJJ|TC000836-RA.p1	XM_003399179.3.p1
OG0003496	gnl|WGS_AAJJ|TC034312-RA.p1	XM_003394535.3.p1
OG0003497	gnl|WGS_AAJJ|TC013566-RB.p1	XM_012313428.2.p1
OG0003498	gnl|WGS_AAJJ|TC010121-RA.p1	XM_012314809.2.p1
OG0003499	gnl|WGS_AAJJ|TC014047-RA.p1	XM_003399582.3.p1
OG0003500	gnl|WGS_AAJJ|TC009542-RA.p1	XM_012321303.2.p1
OG0003501	gnl|WGS_AAJJ|TC012322-RA.p1	XM_020866109.1.p1
OG0003502	gnl|WGS_AAJJ|TC003433-RA.p1	XM_012320466.2.p1
OG0003503	gnl|WGS_AAJJ|TC032811-RA.p1	XM_020866463.1.p1
OG0003504	gnl|WGS_AAJJ|TC015510-RA.p1	XM_012311537.2.p1
OG0003505	gnl|WGS_AAJJ|TC012453-RA.p1	XM_020864138.1.p1
OG0003506	gnl|WGS_AAJJ|TC007993-RA.p1	XM_003397976.3.p1
OG0003507	gnl|WGS_AAJJ|TC013754-RA.p1	XM_020864415.1.p1, XM_020864414.1.p1
OG0003508	gnl|WGS_AAJJ|TC014783-RA.p1	XM_012317849.2.p1
OG0003509	gnl|WGS_AAJJ|TC015332-RA.p1	XM_003396991.3.p1
OG0003510	gnl|WGS_AAJJ|TC004594-RA.p1	XM_012316426.2.p1
OG0003511	gnl|WGS_AAJJ|TC000569-RA.p1, gnl|WGS_AAJJ|TC000568-RA.p1	XM_003398679.3.p1
OG0003512	gnl|WGS_AAJJ|TC013979-RA.p1	XM_020864398.1.p1, XM_003397759.3.p1
OG0003513	gnl|WGS_AAJJ|TC011751-RA.p1	XM_003402680.3.p1
OG0003515	gnl|WGS_AAJJ|TC013867-RA.p1	XM_020868121.1.p1
OG0003516	gnl|WGS_AAJJ|TC031054-RA.p1	XM_003393141.3.p1
OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_012307682.2.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_003398226.3.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XM_012310634.2.p1
OG0003520	gnl|WGS_AAJJ|TC009319-RA.p1	XM_003397417.2.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_003398454.3.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_003398523.3.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_012321207.2.p1, XM_003394580.3.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_003398215.3.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_020868180.1.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_012321313.2.p1, XM_012321309.2.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_012311415.2.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_003399324.3.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_003398445.3.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_003395971.3.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_012310600.2.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_003401915.3.p1
OG0003533	gnl|WGS_AAJJ|TC011785-RA.p1	XM_012313812.2.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_012317786.2.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_003399690.3.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_020865593.1.p1, XM_012320361.2.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_003402322.3.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_020866724.1.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_012314770.2.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_003401381.3.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_003400479.3.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_003397358.3.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_003401953.3.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_003398768.3.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_003397250.3.p1
OG0003546	gnl|WGS_AAJJ|TC008343-RA.p1	XM_003394464.3.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_003397140.3.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_003401449.3.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_020865863.1.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_003399667.3.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_003399656.3.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_012313691.2.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_003401058.3.p1
OG0003554	gnl|WGS_AAJJ|TC031132-RA.p1	XM_020868630.1.p1
OG0003555	gnl|WGS_AAJJ|TC004773-RA.p1	XM_003401183.3.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_012316641.2.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_003395591.3.p1
OG0003558	gnl|WGS_AAJJ|TC031207-RB.p1	XM_012307673.2.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_003394130.3.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_012312130.2.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_003402639.3.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_003396641.3.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_012314812.2.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_003396216.3.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_012310198.2.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_003394067.3.p1
OG0003568	gnl|WGS_AAJJ|TC012374-RA.p1	XM_012309030.2.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_012317303.2.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_003401999.2.p1
OG0003571	gnl|WGS_AAJJ|TC031695-RA.p1	XM_012315329.2.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_003398885.3.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_003401025.3.p1
OG0003574	gnl|WGS_AAJJ|TC009972-RA.p1	XM_012321177.2.p1, XM_020868402.1.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_003401391.3.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_012309217.1.p1, XM_012309160.1.p1
OG0003577	gnl|WGS_AAJJ|TC014737-RA.p1, gnl|WGS_AAJJ|TC013077-RA.p2	XM_020864382.1.p1
OG0003578	gnl|WGS_AAJJ|TC014647-RA.p1	XM_003393597.3.p1
OG0003579	gnl|WGS_AAJJ|TC006355-RA.p1	XM_003393680.3.p1
OG0003581	gnl|WGS_AAJJ|TC002472-RA.p1	XM_003396616.3.p1
OG0003582	gnl|WGS_AAJJ|TC000457-RA.p1	XM_020863319.1.p1
OG0003583	gnl|WGS_AAJJ|TC011638-RA.p1	XM_012314412.2.p1
OG0003584	gnl|WGS_AAJJ|TC000418-RA.p1	XM_012311903.2.p1
OG0003585	gnl|WGS_AAJJ|TC010678-RA.p1	XM_003401787.3.p1
OG0003587	gnl|WGS_AAJJ|TC034195-RA.p1	XM_020866122.1.p1, XM_020866124.1.p1
OG0003588	gnl|WGS_AAJJ|TC002221-RA.p1	XM_003400458.3.p1
OG0003589	gnl|WGS_AAJJ|TC034713-RA.p1	XM_020865520.1.p1
OG0003590	gnl|WGS_AAJJ|TC014903-RA.p1	XM_012315384.2.p1
OG0003591	gnl|WGS_AAJJ|TC034425-RA.p1	XM_012320605.2.p1
OG0003592	gnl|WGS_AAJJ|TC002185-RA.p1	XM_003396770.3.p1
OG0003593	gnl|WGS_AAJJ|TC012664-RA.p1	XM_012317652.2.p1
OG0003595	gnl|WGS_AAJJ|TC009122-RA.p1	XM_003395759.3.p1
OG0003596	gnl|WGS_AAJJ|TC033631-RA.p1	XM_003395823.3.p1
OG0003597	gnl|WGS_AAJJ|TC014758-RA.p1	XM_003394803.3.p1
OG0003599	gnl|WGS_AAJJ|TC006853-RA.p1	XM_020865504.1.p1
OG0003600	gnl|WGS_AAJJ|TC006692-RA.p1	XM_003400800.3.p1
OG0003601	gnl|WGS_AAJJ|TC005188-RA.p1	XM_012311397.2.p1
OG0003602	gnl|WGS_AAJJ|TC034296-RA.p1	XM_003396164.3.p1
OG0003603	gnl|WGS_AAJJ|TC004116-RA.p1	XM_003401051.3.p1
OG0003604	gnl|WGS_AAJJ|TC007111-RA.p1	XM_003397975.3.p1
OG0003605	gnl|WGS_AAJJ|TC000759-RA.p1	XM_012307680.2.p1
OG0003606	gnl|WGS_AAJJ|TC031836-RA.p1, gnl|WGS_AAJJ|TC010709-RA.p1	XM_003396126.3.p1
OG0003607	gnl|WGS_AAJJ|TC005175-RA.p1	XM_012320379.2.p1
OG0003609	gnl|WGS_AAJJ|TC014335-RA.p1	XM_012319720.2.p1
OG0003610	gnl|WGS_AAJJ|TC030909-RA.p1	XM_020864897.1.p1
OG0003611	gnl|WGS_AAJJ|TC030891-RA.p1	XM_012308973.2.p1
OG0003612	gnl|WGS_AAJJ|TC032634-RA.p1	XM_003396425.3.p1
OG0003613	gnl|WGS_AAJJ|TC004394-RA.p1	XM_020864557.1.p1
OG0003614	gnl|WGS_AAJJ|TC004489-RA.p1	XM_003396919.3.p1
OG0003615	gnl|WGS_AAJJ|TC011771-RA.p1	XM_003401429.3.p1
OG0003616	gnl|WGS_AAJJ|TC010519-RA.p1	XM_012320512.2.p1
OG0003617	gnl|WGS_AAJJ|TC004063-RA.p1	XM_012318284.2.p1
OG0003618	gnl|WGS_AAJJ|TC015943-RA.p1	XM_012310950.2.p1
OG0003619	gnl|WGS_AAJJ|TC010138-RA.p1	XM_003393262.2.p1
OG0003620	gnl|WGS_AAJJ|TC009994-RA.p1	XM_020865035.1.p1
OG0003621	gnl|WGS_AAJJ|TC007925-RA.p1	XM_012316560.2.p1, XM_003393592.3.p1
OG0003622	gnl|WGS_AAJJ|TC030759-RA.p1	XM_012311151.2.p1
OG0003623	gnl|WGS_AAJJ|TC010569-RA.p1	XM_003394084.2.p1
OG0003624	gnl|WGS_AAJJ|TC003653-RA.p1	XM_012311440.2.p1
OG0003625	gnl|WGS_AAJJ|TC006360-RA.p1	XM_012320533.2.p1
OG0003626	gnl|WGS_AAJJ|TC009381-RA.p1	XM_003395022.3.p1
OG0003627	gnl|WGS_AAJJ|TC007406-RA.p1	XM_012309908.2.p1
OG0003628	gnl|WGS_AAJJ|TC014601-RA.p1	XM_012317731.2.p1
OG0003629	gnl|WGS_AAJJ|TC008408-RA.p1	XM_012309409.2.p1
OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	XM_003400680.3.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	XM_003393028.3.p1
OG0003632	gnl|WGS_AAJJ|TC009046-RC.p1, gnl|WGS_AAJJ|TC009046-RB.p1	XM_003396842.3.p1
OG0003633	gnl|WGS_AAJJ|TC013413-RA.p1	XM_003399171.3.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	XM_012312145.2.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	XM_003396510.3.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	XM_003397397.3.p1
OG0003637	gnl|WGS_AAJJ|TC000219-RA.p1	XM_003401096.3.p1
