OG0003658	gnl|WGS_AAJJ|TC014051-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5076097.1_2084.p1
OG0003660	gnl|WGS_AAJJ|TC034845-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092725.1_6344.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100132.1_9407.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5094946.1_7467.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100492.1_9588.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095824.1_7905.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100142.1_9412.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5080695.1_3084.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103539.1_11568.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1, gnl|WGS_AAJJ|TC032516-RB.p1	lcl|CAJNRD030001118.1_cds_CAG5084720.1_4186.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095201.1_7595.p1
OG0003673	gnl|WGS_AAJJ|TC003020-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100998.1_10078.p1
OG0003674	gnl|WGS_AAJJ|TC007869-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077979.1_2612.p1, lcl|CAJNRD030001117.1_cds_CAG5078294.1_2705.p1
OG0003675	gnl|WGS_AAJJ|TC001878-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093866.1_7197.p1
OG0003676	gnl|WGS_AAJJ|TC013185-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097249.1_8620.p1
OG0003677	gnl|WGS_AAJJ|TC009889-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092037.1_5879.p1
OG0003678	gnl|WGS_AAJJ|TC013503-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097141.1_8566.p1
OG0003678	gnl|WGS_AAJJ|TC013502-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097145.1_8568.p1
OG0003680	gnl|WGS_AAJJ|TC000995-RD.p1, gnl|WGS_AAJJ|TC000995-RB.p1	lcl|CAJNRD030001124.1_cds_CAG5106110.1_12109.p1
OG0003682	gnl|WGS_AAJJ|TC010174-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5083309.1_3804.p1
OG0003683	gnl|WGS_AAJJ|TC009546-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092879.1_6421.p1
OG0003685	gnl|WGS_AAJJ|TC031520-RB.p1	lcl|CAJNRD030001123.1_cds_CAG5101759.1_10668.p1
OG0003686	gnl|WGS_AAJJ|TC014288-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097347.1_8669.p1
OG0003688	gnl|WGS_AAJJ|TC031881-RA.p1, gnl|WGS_AAJJ|TC003603-RA.p1, gnl|WGS_AAJJ|TC030973-RA.p1, gnl|WGS_AAJJ|TC034540-RA.p1, gnl|WGS_AAJJ|TC008529-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100585.1_9665.p1, lcl|CAJNRD030001117.1_cds_CAG5078577.1_2786.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092178.1_5967.p1
OG0003694	gnl|WGS_AAJJ|TC015910-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100461.1_9572.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095266.1_7627.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075015.1_1216.p1
OG0003697	gnl|WGS_AAJJ|TC034431-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090940.1_5811.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075712.1_1829.p1
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103909.1_11753.p1
OG0003700	gnl|WGS_AAJJ|TC034818-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087635.1_4566.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103329.1_11463.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102716.1_11156.p1
OG0003704	gnl|WGS_AAJJ|TC004724-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102472.1_11040.p1
OG0003705	gnl|WGS_AAJJ|TC005877-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100785.1_9865.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104172.1_11877.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075538.1_1698.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075805.1_1876.p1
OG0003710	gnl|WGS_AAJJ|TC016304-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107535.1_12799.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087584.1_4554.p1
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093884.1_7215.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5094880.1_7434.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097415.1_8703.p1
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076430.1_2189.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107027.1_12556.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075908.1_1928.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097611.1_8796.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103389.1_11493.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5074142.1_915.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088149.1_4736.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092994.1_6515.p1
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095898.1_7942.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100391.1_9537.p1, lcl|CAJNRD030001122.1_cds_CAG5099771.1_9233.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5076137.1_2124.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084488.1_4121.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108712.1_13381.p1
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097093.1_8542.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087942.1_4658.p1
OG0003732	gnl|WGS_AAJJ|TC009711-RA.p1	lcl|CAJNRD030000928.1_cds_CAG5072744.1_172.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096203.1_8096.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100251.1_9467.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101620.1_10529.p1
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095408.1_7698.p1
OG0003737	gnl|WGS_AAJJ|TC031230-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103203.1_11400.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5104338.1_11960.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092751.1_6357.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079106.1_2928.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079387.1_3002.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096165.1_8077.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079094.1_2924.p1
OG0003744	gnl|WGS_AAJJ|TC003001-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107461.1_12762.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106559.1_12327.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088153.1_4738.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088499.1_4877.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100882.1_9962.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099998.1_9340.p1
OG0003750	gnl|WGS_AAJJ|TC007151-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096251.1_8120.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078871.1_2869.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101149.1_10229.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	lcl|CAJNRD030001124.1_cds_HICCMSTLAB_LOCUS12969_12976.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107246.1_12660.p1
OG0003756	gnl|WGS_AAJJ|TC011782-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090910.1_5797.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103575.1_11586.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107008.1_12546.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097979.1_8980.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090098.1_5491.p1
OG0003761	gnl|WGS_AAJJ|TC009967-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100425.1_9554.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5079010.1_2906.p1, lcl|CAJNRD030001124.1_cds_CAG5108810.1_13453.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087101.1_4423.p1
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101048.1_10128.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093912.1_7243.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100860.1_9940.p1
OG0003767	gnl|WGS_AAJJ|TC003642-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103937.1_11767.p1
OG0003768	gnl|WGS_AAJJ|TC012655-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5090840.1_5769.p1
OG0003770	gnl|WGS_AAJJ|TC009633-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095892.1_7939.p1
OG0003771	gnl|WGS_AAJJ|TC002624-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107216.1_12645.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	lcl|CAJNRD030001124.1_cds_HICCMSTLAB_LOCUS13347_13354.p1
OG0003773	gnl|WGS_AAJJ|TC009080-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5076703.1_2259.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	lcl|CAJNRD030001117.1_cds_CAG5076841.1_2300.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108870.1_13513.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106344.1_12220.p1
OG0003778	gnl|WGS_AAJJ|TC011004-RA.p1	lcl|CAJNRD030000823.1_cds_CAG5072216.1_146.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	lcl|CAJNRD030001120.1_cds_CAG5094008.1_7339.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100896.1_9976.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095106.1_7547.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093881.1_7212.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5109224.1_13867.p1
OG0003784	gnl|WGS_AAJJ|TC004076-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100293.1_9488.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106048.1_12078.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097303.1_8647.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5074844.1_1078.p1
OG0003789	gnl|WGS_AAJJ|TC003250-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082471.1_3576.p1
OG0003790	gnl|WGS_AAJJ|TC012304-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077580.1_2509.p1
OG0003791	gnl|WGS_AAJJ|TC014753-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092586.1_6245.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092018.1_5863.p1
OG0003793	gnl|WGS_AAJJ|TC005007-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101290.1_10370.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088522.1_4885.p1
OG0003796	gnl|WGS_AAJJ|TC000161-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095561.1_7774.p1
OG0003797	gnl|WGS_AAJJ|TC000085-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108768.1_13411.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108900.1_13543.p1
OG0003799	gnl|WGS_AAJJ|TC012521-RA.p1	lcl|CAJNRD030001123.1_cds_HICCMSTLAB_LOCUS11816_11824.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106050.1_12079.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087675.1_4578.p2, lcl|CAJNRD030001119.1_cds_CAG5087672.1_4577.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106225.1_12161.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092737.1_6350.p1
OG0003804	gnl|WGS_AAJJ|TC006811-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097163.1_8577.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096897.1_8444.p1
OG0003807	gnl|WGS_AAJJ|TC006492-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108957.1_13600.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095040.1_7514.p1
OG0003809	gnl|WGS_AAJJ|TC008163-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075535.1_1695.p1
OG0003810	gnl|WGS_AAJJ|TC000049-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087744.1_4601.p1
OG0003811	gnl|WGS_AAJJ|TC004316-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089213.1_5150.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102474.1_11041.p1
OG0003814	gnl|WGS_AAJJ|TC002097-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073943.1_716.p1
OG0003815	gnl|WGS_AAJJ|TC002743-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093789.1_7120.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082123.1_3467.p1
OG0003817	gnl|WGS_AAJJ|TC007248-RB.p1	lcl|CAJNRD030001121.1_cds_CAG5096047.1_8018.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087708.1_4589.p1
OG0003819	gnl|WGS_AAJJ|TC000271-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075171.1_1331.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5078400.1_2731.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103047.1_11322.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093333.1_6758.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108165.1_13108.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101128.1_10208.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5099436.1_9070.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073579.1_507.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5094948.1_7468.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107785.1_12924.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092357.1_6087.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102396.1_11002.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082532.1_3592.p1
OG0003832	gnl|WGS_AAJJ|TC008602-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108773.1_13416.p1
OG0003833	gnl|WGS_AAJJ|TC002973-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087052.1_4411.p1
OG0003834	gnl|WGS_AAJJ|TC002416-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095908.1_7947.p1
OG0003835	gnl|WGS_AAJJ|TC014672-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095902.1_7944.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108660.1_13355.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5082567.1_3600.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5101635.1_10544.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	lcl|CAJNRD030001114.1_cds_CAG5073845.1_634.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101384.1_10464.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092926.1_6450.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108406.1_13228.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5101280.1_10360.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093494.1_6885.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	lcl|CAJNRD030001117.1_cds_CAG5077120.1_2380.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	lcl|CAJNRD030001122.1_cds_CAG5101008.1_10088.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100006.1_9344.p1
OG0003848	gnl|WGS_AAJJ|TC015215-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087696.1_4585.p1
OG0003849	gnl|WGS_AAJJ|TC015960-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106248.1_12172.p1
OG0003850	gnl|WGS_AAJJ|TC014107-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084709.1_4183.p1
OG0003851	gnl|WGS_AAJJ|TC013212-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088808.1_4994.p1, lcl|CAJNRD030001123.1_cds_CAG5102028.1_10818.p1
OG0003852	gnl|WGS_AAJJ|TC015022-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5097725.1_8853.p1
OG0003853	gnl|WGS_AAJJ|TC010030-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088505.1_4879.p1
OG0003854	gnl|WGS_AAJJ|TC013713-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095008.1_7498.p1
OG0003855	gnl|WGS_AAJJ|TC003401-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092845.1_6404.p1
OG0003856	gnl|WGS_AAJJ|TC004496-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5087654.1_4571.p1
OG0003857	gnl|WGS_AAJJ|TC010007-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5088461.1_4859.p1
OG0003858	gnl|WGS_AAJJ|TC002070-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100995.1_10075.p1
OG0003859	gnl|WGS_AAJJ|TC004376-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075344.1_1504.p1
OG0003860	gnl|WGS_AAJJ|TC000506-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089826.1_5393.p1
OG0003861	gnl|WGS_AAJJ|TC007684-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5102146.1_10877.p1
OG0003862	gnl|WGS_AAJJ|TC009087-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5106746.1_12421.p1, lcl|CAJNRD030001124.1_cds_CAG5106748.1_12422.p1
OG0003863	gnl|WGS_AAJJ|TC030628-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089079.1_5098.p1
OG0003864	gnl|WGS_AAJJ|TC010944-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095310.1_7649.p1
OG0003864	gnl|WGS_AAJJ|TC010943-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095262.1_7625.p1
OG0003865	gnl|WGS_AAJJ|TC012677-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095169.1_7579.p1
OG0003866	gnl|WGS_AAJJ|TC002294-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5096233.1_8111.p1
OG0003867	gnl|WGS_AAJJ|TC006166-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095388.1_7688.p1
OG0003868	gnl|WGS_AAJJ|TC001541-RA.p1	lcl|CAJNRD030001123.1_cds_CAG5103753.1_11675.p1, lcl|CAJNRD030001117.1_cds_CAG5077451.1_2466.p1
OG0003869	gnl|WGS_AAJJ|TC003091-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093909.1_7240.p1
OG0003870	gnl|WGS_AAJJ|TC030724-RA.p1	lcl|CAJNRD030001118.1_cds_CAG5084522.1_4130.p1
OG0003871	gnl|WGS_AAJJ|TC013993-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107565.1_12814.p1
OG0003872	gnl|WGS_AAJJ|TC013432-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108372.1_13211.p1
OG0003873	gnl|WGS_AAJJ|TC031250-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089887.1_5421.p1
OG0003874	gnl|WGS_AAJJ|TC008898-RA.p1	lcl|CAJNRD030001119.1_cds_CAG5089219.1_5153.p1
OG0003875	gnl|WGS_AAJJ|TC011179-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5094036.1_7367.p1
OG0003876	gnl|WGS_AAJJ|TC004829-RA.p1	lcl|CAJNRD030001116.1_cds_CAG5075520.1_1680.p1
OG0003877	gnl|WGS_AAJJ|TC010378-RB.p1	lcl|CAJNRD030001121.1_cds_CAG5095822.1_7904.p1
OG0003878	gnl|WGS_AAJJ|TC002553-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5093898.1_7229.p1
OG0003880	gnl|WGS_AAJJ|TC012809-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5108648.1_13349.p1
OG0003881	gnl|WGS_AAJJ|TC010945-RA.p1	lcl|CAJNRD030001120.1_cds_CAG5092749.1_6356.p1
OG0003882	gnl|WGS_AAJJ|TC005459-RA.p1	lcl|CAJNRD030001122.1_cds_CAG5100727.1_9807.p1
OG0003883	gnl|WGS_AAJJ|TC008696-RA.p1	lcl|CAJNRD030001124.1_cds_CAG5107583.1_12823.p1
OG0003884	gnl|WGS_AAJJ|TC016231-RA.p1	lcl|CAJNRD030001121.1_cds_CAG5095100.1_7544.p1
OG0003885	gnl|WGS_AAJJ|TC000827-RC.p1	lcl|CAJNRD030001124.1_cds_CAG5108999.1_13642.p1
OG0003887	gnl|WGS_AAJJ|TC000304-RA.p1	lcl|CAJNRD030001117.1_cds_CAG5077391.1_2446.p1
OG0003888	gnl|WGS_AAJJ|TC008032-RA.p1, gnl|WGS_AAJJ|TC008032-RB.p1	lcl|CAJNRD030001114.1_cds_CAG5073506.1_450.p1
