OG0003312	gnl|WGS_AAJJ|TC000478-RA.p1	XM_032931819.1.p1
OG0003313	gnl|WGS_AAJJ|TC003172-RA.p1	XM_032922217.1.p1
OG0003315	gnl|WGS_AAJJ|TC010167-RA.p1	XM_032942663.1.p1
OG0003316	gnl|WGS_AAJJ|TC009042-RA.p1	XM_032923093.1.p1
OG0003317	gnl|WGS_AAJJ|TC007876-RA.p1	XM_032922590.1.p1, XM_032942175.1.p1
OG0003318	gnl|WGS_AAJJ|TC005868-RA.p1	XM_032943365.1.p1
OG0003319	gnl|WGS_AAJJ|TC010445-RA.p1	XM_032938243.1.p1
OG0003321	gnl|WGS_AAJJ|TC030725-RA.p1	XM_032929271.1.p1
OG0003322	gnl|WGS_AAJJ|TC008090-RA.p1	XM_032933304.1.p1
OG0003324	gnl|WGS_AAJJ|TC012039-RA.p1	XM_032923173.1.p1
OG0003325	gnl|WGS_AAJJ|TC035013-RA.p1	XM_032943537.1.p1, XM_032943536.1.p1
OG0003326	gnl|WGS_AAJJ|TC006792-RA.p1	XM_032940377.1.p1
OG0003327	gnl|WGS_AAJJ|TC001020-RA.p1	XM_032939590.1.p1
OG0003328	gnl|WGS_AAJJ|TC005408-RA.p1	XM_032925589.1.p1
OG0003329	gnl|WGS_AAJJ|TC000933-RA.p1	XM_032938708.1.p1
OG0003330	gnl|WGS_AAJJ|TC008832-RA.p1	XM_032941323.1.p1
OG0003332	gnl|WGS_AAJJ|TC032222-RA.p1	XM_032925758.1.p1
OG0003334	gnl|WGS_AAJJ|TC001464-RD.p1	XM_032931409.1.p1
OG0003335	gnl|WGS_AAJJ|TC007126-RA.p1	XR_004390207.1.p1, XR_004390198.1.p1, XR_004390213.1.p2
OG0003336	gnl|WGS_AAJJ|TC004839-RA.p1	XM_032928895.1.p1
OG0003337	gnl|WGS_AAJJ|TC013782-RB.p1	XM_032937768.1.p1
OG0003338	gnl|WGS_AAJJ|TC002071-RA.p1	XM_032927258.1.p1
OG0003339	gnl|WGS_AAJJ|TC012176-RA.p1	XM_032933217.1.p1
OG0003340	gnl|WGS_AAJJ|TC012665-RA.p1	XM_032935248.1.p1
OG0003341	gnl|WGS_AAJJ|TC009374-RA.p1	XM_032933337.1.p1
OG0003342	gnl|WGS_AAJJ|TC012671-RA.p1	XM_032923456.1.p1
OG0003343	gnl|WGS_AAJJ|TC033268-RB.p1	XM_032936050.1.p1
OG0003344	gnl|WGS_AAJJ|TC000042-RA.p1	XM_032926355.1.p1
OG0003345	gnl|WGS_AAJJ|TC002968-RA.p1	XM_032937310.1.p1
OG0003346	gnl|WGS_AAJJ|TC005339-RA.p1	XM_032922821.1.p1
OG0003348	gnl|WGS_AAJJ|TC001607-RA.p1	XM_032923310.1.p1
OG0003349	gnl|WGS_AAJJ|TC012205-RA.p1	XM_032941807.1.p1
OG0003352	gnl|WGS_AAJJ|TC031041-RB.p1	XM_032932608.1.p1
OG0003353	gnl|WGS_AAJJ|TC011619-RA.p1	XM_032938317.1.p1
OG0003354	gnl|WGS_AAJJ|TC009927-RA.p1	XM_032922922.1.p1
OG0003355	gnl|WGS_AAJJ|TC002096-RA.p1	XM_032923547.1.p1
OG0003356	gnl|WGS_AAJJ|TC000137-RA.p1	XM_032921701.1.p1
OG0003360	gnl|WGS_AAJJ|TC013997-RA.p1	XM_032921270.1.p1, XM_032921266.1.p1, XM_032920925.1.p1, XM_032941497.1.p1, XM_032926226.1.p1, XM_032930283.1.p1
OG0003362	gnl|WGS_AAJJ|TC014586-RA.p1, gnl|WGS_AAJJ|TC014106-RA.p1	XM_032930801.1.p1
OG0003363	gnl|WGS_AAJJ|TC015903-RA.p1	XM_032937864.1.p1, XM_032937863.1.p1
OG0003364	gnl|WGS_AAJJ|TC016111-RA.p1	XM_032929971.1.p1
OG0003366	gnl|WGS_AAJJ|TC000446-RA.p1	XM_032937332.1.p1
OG0003368	gnl|WGS_AAJJ|TC011639-RA.p1	XM_032933146.1.p1
OG0003369	gnl|WGS_AAJJ|TC012299-RA.p1	XM_032924075.1.p1
OG0003370	gnl|WGS_AAJJ|TC011161-RA.p1	XM_032937650.1.p1
OG0003371	gnl|WGS_AAJJ|TC011068-RA.p1	XM_032930780.1.p1, XR_004394814.1.p1
OG0003372	gnl|WGS_AAJJ|TC001039-RA.p1, gnl|WGS_AAJJ|TC001039-RC.p1	XM_032932727.1.p1
OG0003375	gnl|WGS_AAJJ|TC009341-RA.p1	XM_032935777.1.p1
OG0003376	gnl|WGS_AAJJ|TC000876-RA.p1	XM_032938021.1.p1
OG0003377	gnl|WGS_AAJJ|TC032305-RA.p1	XM_032929013.1.p1
OG0003379	gnl|WGS_AAJJ|TC014273-RA.p1	XM_032931987.1.p1
OG0003381	gnl|WGS_AAJJ|TC032986-RB.p1, gnl|WGS_AAJJ|TC032986-RA.p1	XM_032930467.1.p1
OG0003382	gnl|WGS_AAJJ|TC008966-RA.p2	XM_032937625.1.p1
OG0003383	gnl|WGS_AAJJ|TC010178-RA.p1	XM_032925557.1.p1
OG0003395	gnl|WGS_AAJJ|TC015451-RA.p1, gnl|WGS_AAJJ|TC015450-RA.p1	XM_032939263.1.p1, XM_032939257.1.p1
OG0003397	gnl|WGS_AAJJ|TC009260-RA.p1	XM_032925113.1.p1
OG0003398	gnl|WGS_AAJJ|TC015538-RA.p1	XM_032923871.1.p1
OG0003400	gnl|WGS_AAJJ|TC009979-RA.p1	XM_032937598.1.p1
OG0003401	gnl|WGS_AAJJ|TC009501-RA.p1	XM_032942589.1.p1
OG0003402	gnl|WGS_AAJJ|TC011204-RA.p1	XM_032922125.1.p1
OG0003404	gnl|WGS_AAJJ|TC010334-RA.p1	XM_032933517.1.p1
OG0003405	gnl|WGS_AAJJ|TC011566-RA.p1	XM_032943611.1.p1
OG0003406	gnl|WGS_AAJJ|TC003649-RA.p1	XM_032925990.1.p1, XM_032925833.1.p1
OG0003407	gnl|WGS_AAJJ|TC012999-RA.p2	XM_032935140.1.p1
OG0003408	gnl|WGS_AAJJ|TC030599-RA.p1	XM_032929505.1.p1
OG0003409	gnl|WGS_AAJJ|TC008727-RA.p1	XM_032937601.1.p1
OG0003410	gnl|WGS_AAJJ|TC000127-RA.p1	XM_032922126.1.p1
OG0003411	gnl|WGS_AAJJ|TC012663-RA.p1	XM_032941386.1.p1
OG0003412	gnl|WGS_AAJJ|TC009619-RA.p1	XM_032931120.1.p1
OG0003413	gnl|WGS_AAJJ|TC006559-RA.p1	XM_032922858.1.p1
OG0003414	gnl|WGS_AAJJ|TC012105-RA.p1	XM_032921814.1.p1
OG0003415	gnl|WGS_AAJJ|TC032216-RA.p1	XM_032923921.1.p1
OG0003416	gnl|WGS_AAJJ|TC004939-RA.p1	XM_032927244.1.p1
OG0003417	gnl|WGS_AAJJ|TC033718-RA.p1	XM_032938462.1.p1
OG0003418	gnl|WGS_AAJJ|TC004828-RA.p1	XM_032921290.1.p1
OG0003419	gnl|WGS_AAJJ|TC006409-RA.p1	XM_032928414.1.p1
OG0003420	gnl|WGS_AAJJ|TC007202-RA.p1	XM_032929340.1.p1
OG0003421	gnl|WGS_AAJJ|TC012540-RA.p1	XM_032928001.1.p1
OG0003422	gnl|WGS_AAJJ|TC002391-RA.p1	XM_032932613.1.p1
OG0003423	gnl|WGS_AAJJ|TC010442-RA.p1	XM_032932332.1.p1
OG0003424	gnl|WGS_AAJJ|TC012251-RA.p1	XM_032934036.1.p1
OG0003425	gnl|WGS_AAJJ|TC002433-RA.p1	XM_032925422.1.p1
OG0003426	gnl|WGS_AAJJ|TC012411-RA.p1	XM_032924926.1.p2
OG0003427	gnl|WGS_AAJJ|TC000030-RA.p1	XM_032931918.1.p1, XM_032931919.1.p1
OG0003428	gnl|WGS_AAJJ|TC004384-RA.p1	XM_032933160.1.p1
OG0003429	gnl|WGS_AAJJ|TC009444-RA.p1	XM_032926551.1.p1
OG0003430	gnl|WGS_AAJJ|TC008617-RA.p1	XM_032936936.1.p1
OG0003431	gnl|WGS_AAJJ|TC015786-RA.p1	XM_032922777.1.p1
OG0003432	gnl|WGS_AAJJ|TC012511-RA.p1	XM_032927039.1.p1
OG0003433	gnl|WGS_AAJJ|TC003033-RA.p1	XM_032935005.1.p1
OG0003434	gnl|WGS_AAJJ|TC012896-RA.p1	XM_032926933.1.p1
OG0003435	gnl|WGS_AAJJ|TC002709-RA.p1	XM_032926256.1.p1
OG0003436	gnl|WGS_AAJJ|TC009354-RA.p1	XM_032939118.1.p1
OG0003437	gnl|WGS_AAJJ|TC003501-RA.p1	XM_032929435.1.p1, XM_032923556.1.p1
OG0003438	gnl|WGS_AAJJ|TC005882-RA.p1	XM_032935628.1.p1
OG0003439	gnl|WGS_AAJJ|TC009027-RB.p1	XM_032928940.1.p1
OG0003440	gnl|WGS_AAJJ|TC003224-RA.p1	XM_032939729.1.p1
OG0003442	gnl|WGS_AAJJ|TC000467-RA.p1	XM_032924648.1.p1
OG0003443	gnl|WGS_AAJJ|TC002935-RA.p1	XM_032921221.1.p1
OG0003444	gnl|WGS_AAJJ|TC015064-RA.p1	XM_032936467.1.p1
OG0003445	gnl|WGS_AAJJ|TC010427-RA.p1	XM_032940413.1.p1
OG0003446	gnl|WGS_AAJJ|TC014054-RA.p1	XM_032930831.1.p1
OG0003447	gnl|WGS_AAJJ|TC001379-RA.p1	XM_032933377.1.p1
OG0003448	gnl|WGS_AAJJ|TC010613-RA.p1	XM_032931199.1.p1
OG0003449	gnl|WGS_AAJJ|TC011685-RA.p1	XM_032928187.1.p1
OG0003450	gnl|WGS_AAJJ|TC005486-RA.p1	XM_032922489.1.p1
OG0003451	gnl|WGS_AAJJ|TC000258-RA.p1	XM_032932771.1.p1
OG0003452	gnl|WGS_AAJJ|TC030614-RA.p1	XM_032920901.1.p1
OG0003453	gnl|WGS_AAJJ|TC005869-RA.p1	XM_032923725.1.p1
OG0003454	gnl|WGS_AAJJ|TC007833-RA.p1	XM_032924637.1.p1
OG0003455	gnl|WGS_AAJJ|TC011241-RA.p1	XM_032925721.1.p1
OG0003456	gnl|WGS_AAJJ|TC011978-RA.p1	XM_032939308.1.p1
OG0003457	gnl|WGS_AAJJ|TC030649-RA.p1	XM_032921761.1.p1
OG0003458	gnl|WGS_AAJJ|TC033955-RA.p1	XM_032931510.1.p1
OG0003459	gnl|WGS_AAJJ|TC012032-RA.p1	XM_032936713.1.p1
OG0003460	gnl|WGS_AAJJ|TC000196-RA.p1	XM_032928277.1.p1
OG0003461	gnl|WGS_AAJJ|TC006591-RA.p1	XM_032921568.1.p1
OG0003462	gnl|WGS_AAJJ|TC001970-RA.p1	XM_032924720.1.p1
OG0003463	gnl|WGS_AAJJ|TC000969-RA.p1	XM_032923634.1.p1
OG0003464	gnl|WGS_AAJJ|TC014286-RA.p1	XM_032929815.1.p1
OG0003465	gnl|WGS_AAJJ|TC010652-RA.p1	XM_032929788.1.p1
OG0003466	gnl|WGS_AAJJ|TC033263-RA.p1	XM_032922077.1.p1
OG0003467	gnl|WGS_AAJJ|TC007868-RA.p1	XM_032934018.1.p1
OG0003468	gnl|WGS_AAJJ|TC009487-RA.p1	XM_032932519.1.p1
OG0003469	gnl|WGS_AAJJ|TC009742-RA.p1	XM_032941044.1.p1
OG0003470	gnl|WGS_AAJJ|TC030751-RA.p1	XM_032923043.1.p1
OG0003471	gnl|WGS_AAJJ|TC009342-RA.p1	XM_032921046.1.p1
OG0003472	gnl|WGS_AAJJ|TC004234-RA.p1	XM_032937164.1.p1
OG0003473	gnl|WGS_AAJJ|TC000708-RA.p1	XM_032941381.1.p1
OG0003474	gnl|WGS_AAJJ|TC001384-RA.p1	XM_032937578.1.p1
OG0003475	gnl|WGS_AAJJ|TC007398-RA.p1	XM_032937656.1.p1
OG0003476	gnl|WGS_AAJJ|TC013303-RA.p1	XM_032932634.1.p1, XM_032932639.1.p1, XM_032932645.1.p1
OG0003477	gnl|WGS_AAJJ|TC012779-RA.p1	XM_032923568.1.p1
OG0003478	gnl|WGS_AAJJ|TC005589-RA.p1	XM_032942153.1.p1
OG0003479	gnl|WGS_AAJJ|TC030768-RA.p1	XM_032940740.1.p1
OG0003480	gnl|WGS_AAJJ|TC033521-RA.p1	XM_032936069.1.p1
OG0003481	gnl|WGS_AAJJ|TC034622-RB.p1, gnl|WGS_AAJJ|TC034623-RA.p1	XM_032922169.1.p1
OG0003482	gnl|WGS_AAJJ|TC015353-RA.p1	XM_032931379.1.p1
OG0003483	gnl|WGS_AAJJ|TC004777-RA.p1	XM_032938409.1.p1
OG0003484	gnl|WGS_AAJJ|TC031415-RA.p1	XM_032934768.1.p1, XM_032934765.1.p1
OG0003485	gnl|WGS_AAJJ|TC004607-RB.p1	XM_032935352.1.p1, XM_032935353.1.p1
OG0003486	gnl|WGS_AAJJ|TC001240-RA.p1, gnl|WGS_AAJJ|TC034137-RA.p1	XM_032931303.1.p1
OG0003487	gnl|WGS_AAJJ|TC009261-RA.p1	XM_032939846.1.p1
OG0003488	gnl|WGS_AAJJ|TC004979-RA.p1	XM_032924452.1.p1
OG0003489	gnl|WGS_AAJJ|TC013181-RA.p1	XM_032927550.1.p1
OG0003490	gnl|WGS_AAJJ|TC013083-RA.p1	XM_032935469.1.p1
OG0003491	gnl|WGS_AAJJ|TC006604-RA.p1	XM_032922534.1.p1
OG0003492	gnl|WGS_AAJJ|TC006466-RA.p1	XM_032938528.1.p1
OG0003494	gnl|WGS_AAJJ|TC010228-RA.p1	XM_032920972.1.p1
OG0003495	gnl|WGS_AAJJ|TC000836-RA.p1	XM_032936478.1.p1
OG0003496	gnl|WGS_AAJJ|TC034312-RA.p1	XM_032931865.1.p1
OG0003497	gnl|WGS_AAJJ|TC013566-RB.p1	XM_032927580.1.p1
OG0003498	gnl|WGS_AAJJ|TC010121-RA.p1	XM_032932369.1.p1
OG0003499	gnl|WGS_AAJJ|TC014047-RA.p1	XM_032938300.1.p1
OG0003500	gnl|WGS_AAJJ|TC009542-RA.p1	XM_032936974.1.p1
OG0003501	gnl|WGS_AAJJ|TC012322-RA.p1	XM_032934801.1.p1
OG0003502	gnl|WGS_AAJJ|TC003433-RA.p1	XM_032930758.1.p1
OG0003503	gnl|WGS_AAJJ|TC032811-RA.p1	XM_032937291.1.p1
OG0003504	gnl|WGS_AAJJ|TC015510-RA.p1	XM_032940943.1.p1
OG0003505	gnl|WGS_AAJJ|TC012453-RA.p1	XM_032923269.1.p1
OG0003506	gnl|WGS_AAJJ|TC007993-RA.p1	XM_032937300.1.p1
OG0003507	gnl|WGS_AAJJ|TC013754-RA.p1	XM_032924994.1.p1
OG0003508	gnl|WGS_AAJJ|TC014783-RA.p1	XM_032931806.1.p1
OG0003509	gnl|WGS_AAJJ|TC015332-RA.p1	XM_032930135.1.p1
OG0003510	gnl|WGS_AAJJ|TC004594-RA.p1	XM_032927174.1.p1
OG0003511	gnl|WGS_AAJJ|TC000569-RA.p1, gnl|WGS_AAJJ|TC000568-RA.p1	XM_032921201.1.p1
OG0003512	gnl|WGS_AAJJ|TC013979-RA.p1	XM_032933652.1.p1
OG0003513	gnl|WGS_AAJJ|TC011751-RA.p1	XM_032929624.1.p1
OG0003515	gnl|WGS_AAJJ|TC013867-RA.p1	XM_032921019.1.p1
OG0003516	gnl|WGS_AAJJ|TC031054-RA.p1	XM_032936771.1.p1
OG0003517	gnl|WGS_AAJJ|TC009559-RA.p1	XM_032937525.1.p1
OG0003518	gnl|WGS_AAJJ|TC007375-RA.p1	XM_032933678.1.p1
OG0003519	gnl|WGS_AAJJ|TC002133-RA.p1	XR_004391614.1.p2
OG0003520	gnl|WGS_AAJJ|TC009319-RA.p1	XM_032941424.1.p1
OG0003521	gnl|WGS_AAJJ|TC003420-RA.p1	XM_032941147.1.p1
OG0003522	gnl|WGS_AAJJ|TC014423-RA.p1	XM_032939612.1.p1
OG0003523	gnl|WGS_AAJJ|TC005545-RA.p1	XM_032930310.1.p1, XM_032932408.1.p1
OG0003524	gnl|WGS_AAJJ|TC013356-RA.p1	XM_032921606.1.p1
OG0003525	gnl|WGS_AAJJ|TC013150-RA.p1	XM_032927362.1.p1
OG0003526	gnl|WGS_AAJJ|TC032174-RA.p1	XM_032937296.1.p1
OG0003527	gnl|WGS_AAJJ|TC013308-RA.p1	XM_032920791.1.p1
OG0003528	gnl|WGS_AAJJ|TC003078-RA.p1	XM_032938806.1.p1, XM_032938807.1.p1
OG0003529	gnl|WGS_AAJJ|TC001347-RA.p1	XM_032930381.1.p1
OG0003530	gnl|WGS_AAJJ|TC008188-RA.p1	XM_032933140.1.p1
OG0003531	gnl|WGS_AAJJ|TC005819-RA.p1	XM_032932939.1.p1
OG0003532	gnl|WGS_AAJJ|TC009547-RA.p1	XM_032921375.1.p1
OG0003533	gnl|WGS_AAJJ|TC011785-RA.p1	XM_032925640.1.p1
OG0003534	gnl|WGS_AAJJ|TC005588-RA.p1	XM_032939911.1.p1
OG0003535	gnl|WGS_AAJJ|TC011806-RA.p1	XM_032932379.1.p1
OG0003536	gnl|WGS_AAJJ|TC012543-RA.p1	XM_032925797.1.p1
OG0003537	gnl|WGS_AAJJ|TC012348-RA.p1	XM_032936267.1.p1, XM_032936284.1.p1
OG0003538	gnl|WGS_AAJJ|TC012326-RA.p1	XM_032940229.1.p1
OG0003539	gnl|WGS_AAJJ|TC003196-RA.p1	XM_032932905.1.p1
OG0003540	gnl|WGS_AAJJ|TC000216-RA.p1	XM_032938437.1.p1
OG0003541	gnl|WGS_AAJJ|TC011690-RA.p1	XM_032923015.1.p1
OG0003542	gnl|WGS_AAJJ|TC008129-RA.p1	XM_032933650.1.p1, XM_032933642.1.p1
OG0003543	gnl|WGS_AAJJ|TC008151-RA.p1	XM_032931046.1.p1
OG0003544	gnl|WGS_AAJJ|TC010418-RA.p1	XM_032936213.1.p1
OG0003545	gnl|WGS_AAJJ|TC012735-RA.p1	XM_032929229.1.p1
OG0003546	gnl|WGS_AAJJ|TC008343-RA.p1	XM_032932847.1.p1
OG0003547	gnl|WGS_AAJJ|TC000790-RA.p1	XM_032935332.1.p1
OG0003548	gnl|WGS_AAJJ|TC008223-RA.p1	XM_032935863.1.p1
OG0003549	gnl|WGS_AAJJ|TC015728-RA.p1	XM_032932588.1.p1
OG0003550	gnl|WGS_AAJJ|TC012682-RA.p1	XM_032935028.1.p1
OG0003551	gnl|WGS_AAJJ|TC004921-RA.p1	XM_032928976.1.p1
OG0003552	gnl|WGS_AAJJ|TC015831-RA.p1	XM_032940810.1.p1
OG0003553	gnl|WGS_AAJJ|TC011160-RA.p1	XM_032922047.1.p1
OG0003554	gnl|WGS_AAJJ|TC031132-RA.p1	XM_032923358.1.p1
OG0003556	gnl|WGS_AAJJ|TC014893-RA.p1	XM_032942914.1.p1
OG0003557	gnl|WGS_AAJJ|TC014468-RA.p1	XM_032940333.1.p1
OG0003559	gnl|WGS_AAJJ|TC016079-RA.p1	XM_032932884.1.p1
OG0003560	gnl|WGS_AAJJ|TC000167-RA.p1	XM_032939774.1.p1
OG0003561	gnl|WGS_AAJJ|TC011548-RA.p1	XM_032931882.1.p1
OG0003562	gnl|WGS_AAJJ|TC011106-RA.p1	XM_032924630.1.p1
OG0003563	gnl|WGS_AAJJ|TC000849-RA.p1	XM_032940515.1.p1
OG0003564	gnl|WGS_AAJJ|TC002366-RA.p1	XM_032924608.1.p1
OG0003565	gnl|WGS_AAJJ|TC002963-RA.p1	XM_032922504.1.p1
OG0003566	gnl|WGS_AAJJ|TC000059-RA.p1	XM_032927635.1.p1
OG0003567	gnl|WGS_AAJJ|TC006775-RA.p1	XM_032934927.1.p1
OG0003568	gnl|WGS_AAJJ|TC012374-RA.p1	XM_032940882.1.p1
OG0003569	gnl|WGS_AAJJ|TC010417-RA.p1	XM_032931607.1.p1
OG0003570	gnl|WGS_AAJJ|TC011038-RA.p1	XM_032935968.1.p1
OG0003571	gnl|WGS_AAJJ|TC031695-RA.p1	XM_032923676.1.p1
OG0003572	gnl|WGS_AAJJ|TC013167-RA.p1	XM_032927422.1.p1
OG0003573	gnl|WGS_AAJJ|TC012578-RA.p1	XM_032940057.1.p1
OG0003574	gnl|WGS_AAJJ|TC009972-RA.p1	XM_032925796.1.p1
OG0003575	gnl|WGS_AAJJ|TC000466-RA.p1	XM_032932524.1.p1
OG0003576	gnl|WGS_AAJJ|TC007573-RA.p1	XM_032939799.1.p1
OG0003577	gnl|WGS_AAJJ|TC014737-RA.p1, gnl|WGS_AAJJ|TC013077-RA.p2	XM_032925726.1.p1
OG0003578	gnl|WGS_AAJJ|TC014647-RA.p1	XM_032928083.1.p1
OG0003579	gnl|WGS_AAJJ|TC006355-RA.p1	XM_032920528.1.p1
OG0003581	gnl|WGS_AAJJ|TC002472-RA.p1	XM_032924046.1.p1
OG0003582	gnl|WGS_AAJJ|TC000457-RA.p1	XM_032930440.1.p1
OG0003583	gnl|WGS_AAJJ|TC011638-RA.p1	XM_032932377.1.p1
OG0003585	gnl|WGS_AAJJ|TC010678-RA.p1	XM_032924119.1.p1
OG0003587	gnl|WGS_AAJJ|TC034195-RA.p1	XM_032928409.1.p1
OG0003588	gnl|WGS_AAJJ|TC002221-RA.p1	XM_032927519.1.p1
OG0003589	gnl|WGS_AAJJ|TC034713-RA.p1	XM_032927333.1.p1, XM_032927334.1.p1
OG0003590	gnl|WGS_AAJJ|TC014903-RA.p1	XM_032924116.1.p1, XM_032924115.1.p1
OG0003591	gnl|WGS_AAJJ|TC034425-RA.p1	XM_032922021.1.p1
OG0003592	gnl|WGS_AAJJ|TC002185-RA.p1	XM_032933079.1.p1
OG0003593	gnl|WGS_AAJJ|TC012664-RA.p1	XM_032934407.1.p1
OG0003594	gnl|WGS_AAJJ|TC012523-RA.p1	XM_032933433.1.p1
OG0003595	gnl|WGS_AAJJ|TC009122-RA.p1	XM_032927468.1.p1
OG0003596	gnl|WGS_AAJJ|TC033631-RA.p1	XM_032928831.1.p1, XM_032939242.1.p1
OG0003597	gnl|WGS_AAJJ|TC014758-RA.p1	XM_032938982.1.p1
OG0003599	gnl|WGS_AAJJ|TC006853-RA.p1	XM_032940793.1.p1
OG0003600	gnl|WGS_AAJJ|TC006692-RA.p1	XM_032933391.1.p1
OG0003601	gnl|WGS_AAJJ|TC005188-RA.p1	XM_032934482.1.p1
OG0003603	gnl|WGS_AAJJ|TC004116-RA.p1	XM_032920558.1.p1
OG0003604	gnl|WGS_AAJJ|TC007111-RA.p1	XM_032930612.1.p1
OG0003605	gnl|WGS_AAJJ|TC000759-RA.p1	XM_032923493.1.p1
OG0003606	gnl|WGS_AAJJ|TC031836-RA.p1, gnl|WGS_AAJJ|TC010709-RA.p1	XM_032928005.1.p1, XM_032928006.1.p1
OG0003607	gnl|WGS_AAJJ|TC005175-RA.p1	XM_032931680.1.p1
OG0003609	gnl|WGS_AAJJ|TC014335-RA.p1	XM_032928408.1.p1
OG0003610	gnl|WGS_AAJJ|TC030909-RA.p1	XM_032930952.1.p1
OG0003611	gnl|WGS_AAJJ|TC030891-RA.p1	XM_032942496.1.p1
OG0003612	gnl|WGS_AAJJ|TC032634-RA.p1	XM_032928372.1.p1
OG0003613	gnl|WGS_AAJJ|TC004394-RA.p1	XM_032925663.1.p1
OG0003614	gnl|WGS_AAJJ|TC004489-RA.p1	XM_032928340.1.p1
OG0003615	gnl|WGS_AAJJ|TC011771-RA.p1	XM_032920451.1.p1
OG0003616	gnl|WGS_AAJJ|TC010519-RA.p1	XM_032928158.1.p1
OG0003617	gnl|WGS_AAJJ|TC004063-RA.p1	XM_032930272.1.p1
OG0003618	gnl|WGS_AAJJ|TC015943-RA.p1	XM_032932209.1.p1
OG0003619	gnl|WGS_AAJJ|TC010138-RA.p1	XM_032923304.1.p1
OG0003620	gnl|WGS_AAJJ|TC009994-RA.p1	XM_032921853.1.p1
OG0003621	gnl|WGS_AAJJ|TC007925-RA.p1	XM_032934358.1.p1
OG0003622	gnl|WGS_AAJJ|TC030759-RA.p1	XM_032921404.1.p1
OG0003623	gnl|WGS_AAJJ|TC010569-RA.p1	XM_032928687.1.p1
OG0003625	gnl|WGS_AAJJ|TC006360-RA.p1	XM_032935543.1.p1
OG0003626	gnl|WGS_AAJJ|TC009381-RA.p1	XM_032931202.1.p1
OG0003627	gnl|WGS_AAJJ|TC007406-RA.p1	XM_032923230.1.p1
OG0003628	gnl|WGS_AAJJ|TC014601-RA.p1	XM_032925010.1.p1, XM_032925009.1.p1
OG0003629	gnl|WGS_AAJJ|TC008408-RA.p1	XM_032929506.1.p1
OG0003630	gnl|WGS_AAJJ|TC006701-RA.p1	XM_032933446.1.p1
OG0003631	gnl|WGS_AAJJ|TC001697-RA.p1	XM_032942481.1.p1
OG0003632	gnl|WGS_AAJJ|TC009046-RC.p1, gnl|WGS_AAJJ|TC009046-RB.p1	XM_032937127.1.p1
OG0003633	gnl|WGS_AAJJ|TC013413-RA.p1	XM_032943598.1.p1
OG0003634	gnl|WGS_AAJJ|TC009637-RA.p1	XM_032925450.1.p1
OG0003635	gnl|WGS_AAJJ|TC003215-RA.p1	XM_032943758.1.p1
OG0003636	gnl|WGS_AAJJ|TC009939-RA.p1	XM_032920550.1.p1
OG0003637	gnl|WGS_AAJJ|TC000219-RA.p1	XM_032924275.1.p1
OG0003638	gnl|WGS_AAJJ|TC007849-RA.p1	XM_032921569.1.p1
OG0003639	gnl|WGS_AAJJ|TC033996-RA.p1	XM_032933410.1.p1
OG0003640	gnl|WGS_AAJJ|TC016224-RA.p1	XM_032938755.1.p1
OG0003641	gnl|WGS_AAJJ|TC011210-RA.p1	XM_032940340.1.p1, XM_032940341.1.p1
OG0003642	gnl|WGS_AAJJ|TC012432-RA.p1, gnl|WGS_AAJJ|TC010507-RA.p1	XM_032924982.1.p1, XR_004391782.1.p1
OG0003643	gnl|WGS_AAJJ|TC004080-RA.p1	XM_032939532.1.p1
OG0003644	gnl|WGS_AAJJ|TC009940-RC.p1	XM_032943824.1.p1
OG0003645	gnl|WGS_AAJJ|TC014163-RA.p1	XM_032931250.1.p1, XM_032931251.1.p1
OG0003646	gnl|WGS_AAJJ|TC005574-RA.p1	XM_032932965.1.p1
OG0003647	gnl|WGS_AAJJ|TC008441-RA.p1	XM_032927739.1.p1
OG0003648	gnl|WGS_AAJJ|TC008874-RA.p1	XM_032931487.1.p1
OG0003649	gnl|WGS_AAJJ|TC003655-RA.p1	XM_032926404.1.p1
OG0003650	gnl|WGS_AAJJ|TC007253-RB.p1	XM_032921571.1.p1
OG0003651	gnl|WGS_AAJJ|TC007678-RA.p1	XM_032934305.1.p1
OG0003652	gnl|WGS_AAJJ|TC003521-RA.p1	XM_032921737.1.p1
OG0003653	gnl|WGS_AAJJ|TC003290-RA.p1	XM_032940773.1.p1
OG0003654	gnl|WGS_AAJJ|TC009047-RA.p1	XM_032940084.1.p1
OG0003655	gnl|WGS_AAJJ|TC001920-RA.p1	XM_032935359.1.p1
OG0003656	gnl|WGS_AAJJ|TC034081-RA.p1	XM_032937245.1.p1
OG0003658	gnl|WGS_AAJJ|TC014051-RA.p1, gnl|WGS_AAJJ|TC014052-RA.p1	XM_032936742.1.p2
OG0003659	gnl|WGS_AAJJ|TC033213-RA.p1	XM_032939313.1.p1
OG0003660	gnl|WGS_AAJJ|TC034845-RA.p1	XM_032937264.1.p1
OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	XM_032924923.1.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	XM_032930009.1.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	XM_032928432.1.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	XM_032936347.1.p1
OG0003665	gnl|WGS_AAJJ|TC011200-RA.p1	XM_032925544.1.p1
