OG0002465	gnl|WGS_AAJJ|TC005736-RA.p1	XM_029316910.1.p1
OG0002467	gnl|WGS_AAJJ|TC010336-RA.p1	XM_029321559.1.p1
OG0002468	gnl|WGS_AAJJ|TC013034-RA.p1	XM_029311230.1.p1
OG0002469	gnl|WGS_AAJJ|TC033928-RA.p1	XM_029318125.1.p1
OG0002470	gnl|WGS_AAJJ|TC006729-RA.p1	XM_029301625.1.p1
OG0002471	gnl|WGS_AAJJ|TC011920-RA.p1	XM_029318595.1.p1
OG0002472	gnl|WGS_AAJJ|TC013228-RA.p1	XM_029322966.1.p1
OG0002473	gnl|WGS_AAJJ|TC034295-RB.p1	XM_029318436.1.p1
OG0002474	gnl|WGS_AAJJ|TC012601-RA.p1	XM_029313574.1.p1
OG0002475	gnl|WGS_AAJJ|TC002959-RA.p1	XM_029307926.1.p1
OG0002476	gnl|WGS_AAJJ|TC001072-RA.p1	XM_029306993.1.p1, XM_029306990.1.p1, XR_003820253.1.p1, XM_029311387.1.p1
OG0002477	gnl|WGS_AAJJ|TC009819-RA.p1	XM_029303047.1.p1
OG0002478	gnl|WGS_AAJJ|TC002423-RA.p1	XM_029322227.1.p1
OG0002479	gnl|WGS_AAJJ|TC008315-RB.p1	XM_029303922.1.p1
OG0002480	gnl|WGS_AAJJ|TC009782-RB.p1, gnl|WGS_AAJJ|TC009782-RA.p1	XM_029308215.1.p1, XM_029308221.1.p1
OG0002481	gnl|WGS_AAJJ|TC013676-RA.p1	XM_029304411.1.p1
OG0002483	gnl|WGS_AAJJ|TC007721-RA.p1, gnl|WGS_AAJJ|TC007720-RA.p1, gnl|WGS_AAJJ|TC007720-RB.p1	XM_029304045.1.p1
OG0002484	gnl|WGS_AAJJ|TC034317-RA.p1	XM_029300697.1.p1
OG0002485	gnl|WGS_AAJJ|TC003445-RA.p1	XM_029317281.1.p1
OG0002486	gnl|WGS_AAJJ|TC003639-RB.p1	XM_029316676.1.p1, XM_029316674.1.p1
OG0002487	gnl|WGS_AAJJ|TC031262-RA.p1, gnl|WGS_AAJJ|TC031262-RC.p1	XM_029315514.1.p1, XM_029315530.1.p1
OG0002488	gnl|WGS_AAJJ|TC030552-RA.p1	XM_029302351.1.p1
OG0002489	gnl|WGS_AAJJ|TC031157-RA.p1	XM_029320900.1.p1
OG0002490	gnl|WGS_AAJJ|TC007012-RA.p1	XM_029304132.1.p1
OG0002491	gnl|WGS_AAJJ|TC004891-RA.p1	XM_029321962.1.p1
OG0002492	gnl|WGS_AAJJ|TC000032-RA.p1	XM_029318310.1.p1
OG0002493	gnl|WGS_AAJJ|TC008067-RA.p1	XM_029308708.1.p1
OG0002494	gnl|WGS_AAJJ|TC010571-RA.p1	XM_029305005.1.p2
OG0002495	gnl|WGS_AAJJ|TC011952-RA.p1	XM_029303355.1.p1
OG0002496	gnl|WGS_AAJJ|TC016041-RA.p1	XM_029305399.1.p1
OG0002497	gnl|WGS_AAJJ|TC001126-RA.p1	XM_029319814.1.p1
OG0002497	gnl|WGS_AAJJ|TC001128-RA.p1	XM_029319816.1.p1
OG0002500	gnl|WGS_AAJJ|TC015013-RA.p1	XM_029321346.1.p1
OG0002501	gnl|WGS_AAJJ|TC012375-RA.p1	XM_029314886.1.p1
OG0002502	gnl|WGS_AAJJ|TC013690-RA.p1	XM_029322235.1.p1
OG0002503	gnl|WGS_AAJJ|TC000142-RA.p1	XM_029319344.1.p1
OG0002504	gnl|WGS_AAJJ|TC015205-RA.p1	XM_029320134.1.p1
OG0002506	gnl|WGS_AAJJ|TC004658-RA.p1	XM_029304348.1.p1
OG0002509	gnl|WGS_AAJJ|TC013789-RA.p1	XM_029323129.1.p1
OG0002510	gnl|WGS_AAJJ|TC015633-RA.p1	XM_029312696.1.p1
OG0002511	gnl|WGS_AAJJ|TC010478-RA.p1	XM_029315224.1.p1
OG0002512	gnl|WGS_AAJJ|TC003747-RA.p1	XM_029308207.1.p1
OG0002513	gnl|WGS_AAJJ|TC014535-RA.p1	XM_029302494.1.p1
OG0002513	gnl|WGS_AAJJ|TC004430-RA.p1	XM_029313513.1.p1
OG0002514	gnl|WGS_AAJJ|TC014362-RA.p1	XM_029319112.1.p1
OG0002515	gnl|WGS_AAJJ|TC009049-RA.p1	XM_029312747.1.p1
OG0002516	gnl|WGS_AAJJ|TC013357-RA.p1	XM_029309562.1.p1
OG0002517	gnl|WGS_AAJJ|TC006286-RA.p1	XM_029317945.1.p1
OG0002518	gnl|WGS_AAJJ|TC012275-RA.p1	XM_029305746.1.p1
OG0002519	gnl|WGS_AAJJ|TC006550-RA.p1	XM_029305344.1.p1
OG0002520	gnl|WGS_AAJJ|TC007642-RA.p1	XM_029314329.1.p1
OG0002521	gnl|WGS_AAJJ|TC012585-RA.p1	XM_029310807.1.p1
OG0002522	gnl|WGS_AAJJ|TC031844-RA.p1, gnl|WGS_AAJJ|TC034224-RA.p1, gnl|WGS_AAJJ|TC034225-RA.p1	XM_029321489.1.p1
OG0002523	gnl|WGS_AAJJ|TC000243-RA.p1	XM_029304778.1.p1
OG0002524	gnl|WGS_AAJJ|TC015727-RA.p1	XM_029302948.1.p1
OG0002525	gnl|WGS_AAJJ|TC000784-RA.p1	XM_029299031.1.p1
OG0002526	gnl|WGS_AAJJ|TC008794-RA.p1	XM_029306831.1.p1
OG0002527	gnl|WGS_AAJJ|TC013718-RA.p1	XM_029310667.1.p1
OG0002528	gnl|WGS_AAJJ|TC033192-RA.p1	XM_029302848.1.p1
OG0002530	gnl|WGS_AAJJ|TC031955-RA.p1	XM_029306840.1.p1
OG0002531	gnl|WGS_AAJJ|TC006037-RA.p1	XM_029314479.1.p1
OG0002532	gnl|WGS_AAJJ|TC010333-RA.p1	XM_029319467.1.p1
OG0002533	gnl|WGS_AAJJ|TC016380-RA.p1	XM_029307890.1.p1
OG0002534	gnl|WGS_AAJJ|TC003689-RA.p1	XM_029315225.1.p1
OG0002535	gnl|WGS_AAJJ|TC002851-RA.p1	XM_029320678.1.p1
OG0002537	gnl|WGS_AAJJ|TC034040-RA.p1	XM_029314623.1.p1
OG0002538	gnl|WGS_AAJJ|TC034529-RA.p1	XM_029302684.1.p1
OG0002539	gnl|WGS_AAJJ|TC000138-RA.p1	XM_029305844.1.p1
OG0002540	gnl|WGS_AAJJ|TC015626-RA.p1	XM_029316108.1.p1
OG0002541	gnl|WGS_AAJJ|TC001393-RA.p1	XM_029317986.1.p1
OG0002542	gnl|WGS_AAJJ|TC007765-RA.p1	XM_029310281.1.p1
OG0002543	gnl|WGS_AAJJ|TC013007-RA.p1	XM_029310555.1.p1
OG0002544	gnl|WGS_AAJJ|TC002338-RA.p1	XM_029323010.1.p1
OG0002545	gnl|WGS_AAJJ|TC004393-RB.p1	XM_029305831.1.p1
OG0002546	gnl|WGS_AAJJ|TC005894-RA.p1	XM_029319025.1.p1
OG0002547	gnl|WGS_AAJJ|TC006301-RA.p1	XM_029309195.1.p1
OG0002548	gnl|WGS_AAJJ|TC007427-RA.p1	XM_029300070.1.p1
OG0002549	gnl|WGS_AAJJ|TC004992-RA.p1	XM_029305519.1.p1
OG0002550	gnl|WGS_AAJJ|TC006548-RA.p1	XM_029318022.1.p1
OG0002551	gnl|WGS_AAJJ|TC004938-RA.p1	XM_029318536.1.p1
OG0002552	gnl|WGS_AAJJ|TC005506-RA.p1	XM_029306213.1.p1
OG0002553	gnl|WGS_AAJJ|TC004696-RA.p1	XM_029312205.1.p1
OG0002554	gnl|WGS_AAJJ|TC005395-RA.p1	XM_029314113.1.p1
OG0002555	gnl|WGS_AAJJ|TC031162-RA.p1	XM_029319074.1.p1
OG0002556	gnl|WGS_AAJJ|TC009279-RA.p1	XM_029314607.1.p1
OG0002557	gnl|WGS_AAJJ|TC001409-RA.p1	XM_029299929.1.p1
OG0002559	gnl|WGS_AAJJ|TC009328-RA.p1	XM_029321283.1.p1
OG0002560	gnl|WGS_AAJJ|TC004701-RA.p1	XM_029319088.1.p1
OG0002561	gnl|WGS_AAJJ|TC013939-RA.p1	XM_029303366.1.p1
OG0002563	gnl|WGS_AAJJ|TC006056-RA.p1	XM_029312802.1.p1, XM_029312603.1.p1
OG0002564	gnl|WGS_AAJJ|TC031193-RA.p1	XM_029309883.1.p1
OG0002565	gnl|WGS_AAJJ|TC005482-RA.p1	XM_029318128.1.p1
OG0002566	gnl|WGS_AAJJ|TC003597-RB.p1	XM_029323241.1.p1
OG0002567	gnl|WGS_AAJJ|TC009351-RA.p1	XM_029309929.1.p1
OG0002568	gnl|WGS_AAJJ|TC011037-RA.p1	XM_029319363.1.p1, XM_029319366.1.p1
OG0002569	gnl|WGS_AAJJ|TC001613-RB.p1, gnl|WGS_AAJJ|TC033341-RA.p1	XM_029301791.1.p1, XM_029313262.1.p2
OG0002570	gnl|WGS_AAJJ|TC012115-RB.p1	XM_029323301.1.p1
OG0002571	gnl|WGS_AAJJ|TC000060-RA.p1	XM_029317426.1.p1
OG0002572	gnl|WGS_AAJJ|TC007422-RA.p1	XM_029319013.1.p1
OG0002573	gnl|WGS_AAJJ|TC030779-RA.p1	XM_029309986.1.p1
OG0002574	gnl|WGS_AAJJ|TC010568-RA.p1	XM_029300554.1.p1
OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_029310903.1.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_029313710.1.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_029321301.1.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_029313947.1.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_029317060.1.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	XM_029311675.1.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_029316751.1.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_029315257.1.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_029312673.1.p1
OG0002585	gnl|WGS_AAJJ|TC034434-RA.p1, gnl|WGS_AAJJ|TC034433-RA.p1	XM_029309787.1.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_029321417.1.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_029312856.1.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_029313003.1.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_029299500.1.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_029307946.1.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_029308765.1.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_029307642.1.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_029319807.1.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_029309678.1.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_029317669.1.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1	XM_029320320.1.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_029319817.1.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1, gnl|WGS_AAJJ|TC031161-RA.p1	XM_029319949.1.p1
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_029313801.1.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_029299215.1.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_029312400.1.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_029299024.1.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_029312429.1.p1, XM_029312430.1.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_029315889.1.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_029313517.1.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_029322178.1.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_029316008.1.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_029304541.1.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_029302477.1.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_029319183.1.p1, XM_029319190.1.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_029316891.1.p1
OG0002614	gnl|WGS_AAJJ|TC031092-RA.p1	XM_029310782.1.p1
OG0002615	gnl|WGS_AAJJ|TC001209-RA.p1	XM_029302674.1.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_029318632.1.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_029303547.1.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_029302606.1.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_029303954.1.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XM_029299379.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_029323208.1.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_029299458.1.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_029313696.1.p1, XM_029310195.1.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_029322862.1.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_029319871.1.p1
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_029305443.1.p1
OG0002629	gnl|WGS_AAJJ|TC031333-RA.p1	XM_029311762.1.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1	XM_029304624.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	XM_029323003.1.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_029321047.1.p1
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_029320146.1.p1
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_029314234.1.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_029319769.1.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_029320175.1.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_029305448.1.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_029301588.1.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_029315989.1.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_029321276.1.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_029306450.1.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_029313436.1.p1
OG0002652	gnl|WGS_AAJJ|TC006652-RA.p1	XM_029302880.1.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_029313874.1.p2
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_029300910.1.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_029313884.1.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_029315120.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_029300168.1.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_029309539.1.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_029310340.1.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_029300042.1.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_029304919.1.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_029317184.1.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_029315666.1.p1, XM_029315665.1.p1
OG0002664	gnl|WGS_AAJJ|TC012101-RA.p1	XM_029316637.1.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_029301191.1.p1
OG0002666	gnl|WGS_AAJJ|TC030743-RA.p1	XM_029306730.1.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_029315362.1.p1, XM_029315363.1.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_029301653.1.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_029303125.1.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_029311337.1.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_029314093.1.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_029319915.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_029306134.1.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_029309335.1.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_029318963.1.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_029314739.1.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_029313644.1.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_029319356.1.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_029311394.1.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_029303810.1.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_029318993.1.p1
OG0002682	gnl|WGS_AAJJ|TC003874-RA.p1	XM_029322835.1.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_029313515.1.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_029310642.1.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_029306835.1.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	XM_029310547.1.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_029307494.1.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	XM_029316980.1.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_029321271.1.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_029307551.1.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_029302272.1.p1, XM_029301773.1.p1, XM_029301774.1.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_029318210.1.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_029310001.1.p1, XM_029319153.1.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_029320041.1.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_029319460.1.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_029309684.1.p1, XM_029320836.1.p1, XM_029309682.1.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_029312720.1.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	XM_029309049.1.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_029319439.1.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_029305607.1.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_029302375.1.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_029323217.1.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	XM_029311746.1.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	XM_029301427.1.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	XM_029319407.1.p1
OG0002707	gnl|WGS_AAJJ|TC030879-RA.p1	XM_029323391.1.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	XM_029304350.1.p1
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	XM_029300453.1.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	XM_029315066.1.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	XM_029314190.1.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	XM_029322958.1.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	XM_029299990.1.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	XM_029310194.1.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	XM_029310839.1.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	XM_029323018.1.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	XM_029307286.1.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	XM_029320148.1.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	XM_029317514.1.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	XM_029303932.1.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	XM_029303111.1.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	XM_029321291.1.p1
OG0002724	gnl|WGS_AAJJ|TC031364-RB.p1	XM_029299714.1.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	XM_029318223.1.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	XM_029317489.1.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	XM_029301286.1.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	XM_029313313.1.p1
OG0002729	gnl|WGS_AAJJ|TC013538-RA.p1	XM_029308508.1.p1
OG0002730	gnl|WGS_AAJJ|TC005933-RA.p1	XM_029309603.1.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	XM_029308223.1.p1
OG0002732	gnl|WGS_AAJJ|TC006753-RA.p1	XM_029319180.1.p1
OG0002733	gnl|WGS_AAJJ|TC030765-RA.p1	XM_029316421.1.p1, XM_029316423.1.p1
OG0002734	gnl|WGS_AAJJ|TC005178-RA.p1	XM_029316987.1.p1
OG0002735	gnl|WGS_AAJJ|TC013622-RA.p1	XM_029300549.1.p1
OG0002736	gnl|WGS_AAJJ|TC013788-RA.p1	XM_029316792.1.p1
OG0002737	gnl|WGS_AAJJ|TC000100-RA.p1	XM_029318268.1.p1
OG0002738	gnl|WGS_AAJJ|TC000956-RA.p1	XM_029310565.1.p1, XM_029310569.1.p1
OG0002739	gnl|WGS_AAJJ|TC000542-RA.p1	XM_029306868.1.p1
OG0002740	gnl|WGS_AAJJ|TC010471-RA.p1	XM_029318330.1.p1
OG0002741	gnl|WGS_AAJJ|TC002288-RA.p1	XM_029318794.1.p1
OG0002742	gnl|WGS_AAJJ|TC008353-RA.p1	XM_029307280.1.p1
OG0002743	gnl|WGS_AAJJ|TC012081-RA.p1	XM_029303963.1.p1
OG0002744	gnl|WGS_AAJJ|TC014562-RA.p1	XM_029300992.1.p1
OG0002745	gnl|WGS_AAJJ|TC030750-RA.p1	XM_029308108.1.p1
OG0002746	gnl|WGS_AAJJ|TC007397-RA.p1	XM_029321183.1.p1
OG0002747	gnl|WGS_AAJJ|TC014396-RA.p1	XM_029321765.1.p1
OG0002748	gnl|WGS_AAJJ|TC014180-RA.p1	XM_029300183.1.p1
OG0002749	gnl|WGS_AAJJ|TC014963-RA.p1	XM_029314074.1.p1
OG0002750	gnl|WGS_AAJJ|TC000040-RA.p1	XM_029312350.1.p1
OG0002751	gnl|WGS_AAJJ|TC007535-RA.p1	XM_029314975.1.p1
OG0002752	gnl|WGS_AAJJ|TC014236-RA.p1	XM_029318821.1.p1
OG0002753	gnl|WGS_AAJJ|TC000591-RA.p1	XM_029303535.1.p1
OG0002754	gnl|WGS_AAJJ|TC007206-RA.p1	XM_029303227.1.p1
OG0002755	gnl|WGS_AAJJ|TC013692-RA.p1	XM_029312079.1.p1
OG0002756	gnl|WGS_AAJJ|TC034308-RA.p1	XM_029307984.1.p1
OG0002757	gnl|WGS_AAJJ|TC011438-RA.p1	XM_029317509.1.p1
OG0002758	gnl|WGS_AAJJ|TC034689-RA.p1	XM_029301769.1.p1
OG0002759	gnl|WGS_AAJJ|TC013699-RA.p1	XM_029307377.1.p1
OG0002760	gnl|WGS_AAJJ|TC011289-RA.p1	XM_029304372.1.p1
OG0002761	gnl|WGS_AAJJ|TC014214-RA.p1	XM_029304652.1.p1
OG0002762	gnl|WGS_AAJJ|TC030619-RA.p1	XM_029317602.1.p1
OG0002763	gnl|WGS_AAJJ|TC008407-RA.p1	XM_029316129.1.p1
OG0002765	gnl|WGS_AAJJ|TC012669-RA.p1	XM_029308716.1.p1
OG0002767	gnl|WGS_AAJJ|TC015317-RA.p1	XM_029312704.1.p1
OG0002768	gnl|WGS_AAJJ|TC032012-RB.p1	XM_029299317.1.p1
OG0002769	gnl|WGS_AAJJ|TC031253-RA.p1	XM_029301185.1.p1
OG0002771	gnl|WGS_AAJJ|TC014250-RA.p1	XM_029299833.1.p1
OG0002772	gnl|WGS_AAJJ|TC003692-RA.p1	XM_029309570.1.p1
OG0002773	gnl|WGS_AAJJ|TC031158-RB.p1	XM_029322326.1.p1
OG0002774	gnl|WGS_AAJJ|TC003327-RB.p1, gnl|WGS_AAJJ|TC003327-RA.p1	XM_029321570.1.p1, XM_029321562.1.p1
OG0002775	gnl|WGS_AAJJ|TC032257-RA.p1	XM_029319422.1.p1
OG0002776	gnl|WGS_AAJJ|TC006429-RA.p1	XM_029314651.1.p1
OG0002778	gnl|WGS_AAJJ|TC010477-RA.p1	XM_029313915.1.p1
OG0002779	gnl|WGS_AAJJ|TC007745-RB.p1	XM_029321507.1.p1
OG0002780	gnl|WGS_AAJJ|TC010651-RA.p1	XM_029302736.1.p1
OG0002781	gnl|WGS_AAJJ|TC002993-RA.p1	XM_029304670.1.p1
OG0002782	gnl|WGS_AAJJ|TC006568-RA.p1, gnl|WGS_AAJJ|TC004626-RA.p1	XM_029309903.1.p1
OG0002786	gnl|WGS_AAJJ|TC008388-RA.p1	XM_029299374.1.p1
OG0002788	gnl|WGS_AAJJ|TC014368-RA.p1	XM_029311333.1.p1
OG0002790	gnl|WGS_AAJJ|TC002488-RA.p1	XM_029321958.1.p1, XM_029321955.1.p1, XM_029321954.1.p1
OG0002791	gnl|WGS_AAJJ|TC010503-RB.p1	XM_029316607.1.p1
OG0002792	gnl|WGS_AAJJ|TC032080-RA.p1, gnl|WGS_AAJJ|TC032080-RB.p1	XM_029319330.1.p1
OG0002793	gnl|WGS_AAJJ|TC032313-RA.p1	XM_029321916.1.p1, XM_029321919.1.p1
OG0002794	gnl|WGS_AAJJ|TC031135-RA.p1	XM_029301612.1.p1
OG0002795	gnl|WGS_AAJJ|TC014474-RA.p1	XM_029303166.1.p1
OG0002799	gnl|WGS_AAJJ|TC000462-RA.p1	XM_029321335.1.p1
OG0002800	gnl|WGS_AAJJ|TC010557-RA.p1	XM_029322947.1.p1
OG0002801	gnl|WGS_AAJJ|TC004468-RA.p1	XM_029312685.1.p1
OG0002802	gnl|WGS_AAJJ|TC014514-RA.p1	XM_029321613.1.p1
OG0002803	gnl|WGS_AAJJ|TC012128-RA.p1	XM_029317664.1.p2
OG0002805	gnl|WGS_AAJJ|TC015015-RA.p1, gnl|WGS_AAJJ|TC007303-RA.p1	XM_029318480.1.p1
OG0002806	gnl|WGS_AAJJ|TC007732-RA.p1, gnl|WGS_AAJJ|TC004238-RA.p1	XM_029310760.1.p1
OG0002807	gnl|WGS_AAJJ|TC015691-RA.p1	XM_029303824.1.p1
OG0002808	gnl|WGS_AAJJ|TC006554-RA.p1	XM_029314240.1.p1
