OG0002143	gnl|WGS_AAJJ|TC011817-RA.p1	XM_044897514.1.p1
OG0002144	gnl|WGS_AAJJ|TC005672-RA.p1	XM_044895290.1.p1
OG0002145	gnl|WGS_AAJJ|TC009265-RA.p1	XM_044890381.1.p1
OG0002146	gnl|WGS_AAJJ|TC014752-RA.p1	XM_044894773.1.p1, XM_044894775.1.p1
OG0002147	gnl|WGS_AAJJ|TC031771-RA.p1	XM_044908722.1.p1
OG0002148	gnl|WGS_AAJJ|TC034634-RA.p1	XM_044911192.1.p1
OG0002149	gnl|WGS_AAJJ|TC005539-RA.p1	XM_044888949.1.p1
OG0002150	gnl|WGS_AAJJ|TC015640-RA.p1	XM_044908109.1.p1
OG0002151	gnl|WGS_AAJJ|TC004690-RA.p1	XM_044908742.1.p1
OG0002152	gnl|WGS_AAJJ|TC031430-RB.p1	XM_044905834.1.p1
OG0002153	gnl|WGS_AAJJ|TC030712-RA.p1	XM_044889072.1.p1
OG0002154	gnl|WGS_AAJJ|TC000830-RA.p1	XM_044900634.1.p1
OG0002155	gnl|WGS_AAJJ|TC014013-RA.p1	XM_044894692.1.p1
OG0002156	gnl|WGS_AAJJ|TC008669-RA.p1	XM_044890148.1.p1
OG0002157	gnl|WGS_AAJJ|TC008835-RB.p1, gnl|WGS_AAJJ|TC008836-RA.p1	XM_044888348.1.p1
OG0002159	gnl|WGS_AAJJ|TC034049-RA.p1	XM_044904057.1.p1
OG0002160	gnl|WGS_AAJJ|TC007785-RA.p1	XM_044891849.1.p1
OG0002161	gnl|WGS_AAJJ|TC001087-RA.p1	XM_044905031.1.p1
OG0002162	gnl|WGS_AAJJ|TC009172-RA.p1	XM_044888739.1.p1
OG0002164	gnl|WGS_AAJJ|TC014736-RA.p1	XM_044895085.1.p1
OG0002165	gnl|WGS_AAJJ|TC033717-RA.p1	XM_044889571.1.p1
OG0002166	gnl|WGS_AAJJ|TC015348-RA.p1	XM_044906740.1.p1
OG0002167	gnl|WGS_AAJJ|TC003523-RA.p1	XM_044897747.1.p1
OG0002168	gnl|WGS_AAJJ|TC011124-RA.p1	XM_044905339.1.p1
OG0002169	gnl|WGS_AAJJ|TC005530-RA.p1	XM_044904574.1.p1
OG0002170	gnl|WGS_AAJJ|TC008246-RA.p1	XM_044892549.1.p1
OG0002171	gnl|WGS_AAJJ|TC012347-RA.p1	XM_044899635.1.p1, XM_044899634.1.p1
OG0002172	gnl|WGS_AAJJ|TC003986-RA.p1	XM_044904802.1.p1
OG0002173	gnl|WGS_AAJJ|TC012491-RA.p1	XM_044897263.1.p1
OG0002174	gnl|WGS_AAJJ|TC001907-RA.p1	XM_044892223.1.p1
OG0002175	gnl|WGS_AAJJ|TC004400-RA.p1	XM_044902073.1.p1
OG0002176	gnl|WGS_AAJJ|TC012645-RA.p1	XM_044899650.1.p1
OG0002177	gnl|WGS_AAJJ|TC000111-RA.p1	XM_044896076.1.p1, XM_044907042.1.p1
OG0002178	gnl|WGS_AAJJ|TC006810-RA.p1	XM_044903045.1.p1
OG0002179	gnl|WGS_AAJJ|TC007718-RA.p1	XM_044892387.1.p1
OG0002180	gnl|WGS_AAJJ|TC006465-RA.p1	XM_044904744.1.p1
OG0002181	gnl|WGS_AAJJ|TC009311-RA.p1	XM_044888180.1.p1
OG0002182	gnl|WGS_AAJJ|TC013604-RA.p1	XM_044910061.1.p1, XM_044910062.1.p1
OG0002184	gnl|WGS_AAJJ|TC000626-RA.p1	XM_044905561.1.p1
OG0002185	gnl|WGS_AAJJ|TC006516-RA.p1	XM_044904062.1.p1
OG0002186	gnl|WGS_AAJJ|TC009173-RB.p1	XM_044890134.1.p1
OG0002187	gnl|WGS_AAJJ|TC031361-RB.p1	XR_006537889.1.p1
OG0002188	gnl|WGS_AAJJ|TC000706-RA.p1	XM_044900234.1.p1
OG0002189	gnl|WGS_AAJJ|TC011637-RA.p1	XM_044898138.1.p1
OG0002190	gnl|WGS_AAJJ|TC006646-RA.p1	XM_044898004.1.p1, XM_044902262.1.p1
OG0002191	gnl|WGS_AAJJ|TC034819-RA.p1	XM_044907437.1.p1, XM_044907436.1.p1
OG0002192	gnl|WGS_AAJJ|TC008126-RA.p1	XM_044892613.1.p1, XM_044893386.1.p1
OG0002193	gnl|WGS_AAJJ|TC031957-RA.p1	XM_044901011.1.p1
OG0002193	gnl|WGS_AAJJ|TC014025-RA.p1	XM_044888699.1.p1
OG0002193	gnl|WGS_AAJJ|TC000423-RA.p1	XM_044902106.1.p1
OG0002193	gnl|WGS_AAJJ|TC014314-RA.p1	XM_044889387.1.p1
OG0002194	gnl|WGS_AAJJ|TC014471-RA.p1	XM_044897114.1.p1
OG0002195	gnl|WGS_AAJJ|TC001676-RA.p1	XM_044897253.1.p1
OG0002197	gnl|WGS_AAJJ|TC013348-RA.p1	XM_044894965.1.p1
OG0002198	gnl|WGS_AAJJ|TC001281-RA.p1, gnl|WGS_AAJJ|TC010830-RA.p1	XM_044906906.1.p1
OG0002199	gnl|WGS_AAJJ|TC008912-RA.p1	XM_044889544.1.p1
OG0002200	gnl|WGS_AAJJ|TC013489-RA.p1	XM_044895100.1.p1
OG0002201	gnl|WGS_AAJJ|TC009586-RA.p1	XM_044889690.1.p1
OG0002202	gnl|WGS_AAJJ|TC014554-RA.p1	XM_044888693.1.p1
OG0002203	gnl|WGS_AAJJ|TC008661-RA.p1	XM_044890771.1.p1
OG0002204	gnl|WGS_AAJJ|TC002817-RA.p1	XM_044894525.1.p1
OG0002205	gnl|WGS_AAJJ|TC007229-RA.p1	XM_044892137.1.p1
OG0002206	gnl|WGS_AAJJ|TC009473-RA.p1	XM_044891804.1.p1, XM_044893173.1.p1
OG0002206	gnl|WGS_AAJJ|TC004732-RA.p1	XM_044908893.1.p1
OG0002207	gnl|WGS_AAJJ|TC002148-RA.p1, gnl|WGS_AAJJ|TC002147-RA.p1	XM_044894679.1.p1
OG0002208	gnl|WGS_AAJJ|TC008956-RA.p1	XM_044888381.1.p1
OG0002209	gnl|WGS_AAJJ|TC030576-RA.p1	XM_044894464.1.p1
OG0002210	gnl|WGS_AAJJ|TC012749-RA.p1	XM_044899763.1.p1
OG0002211	gnl|WGS_AAJJ|TC009275-RA.p1, gnl|WGS_AAJJ|TC009275-RB.p1	XM_044888225.1.p1
OG0002212	gnl|WGS_AAJJ|TC010414-RA.p1	XM_044896946.1.p1
OG0002213	gnl|WGS_AAJJ|TC032794-RA.p1	XM_044892100.1.p1
OG0002214	gnl|WGS_AAJJ|TC005817-RA.p1	XM_044903515.1.p1
OG0002215	gnl|WGS_AAJJ|TC006425-RA.p1	XM_044904503.1.p1
OG0002216	gnl|WGS_AAJJ|TC030598-RB.p1	XM_044907705.1.p1
OG0002217	gnl|WGS_AAJJ|TC014119-RA.p1	XM_044894807.1.p1
OG0002218	gnl|WGS_AAJJ|TC000685-RA.p1	XM_044900138.1.p1, XM_044900136.1.p1
OG0002219	gnl|WGS_AAJJ|TC000223-RA.p1	XM_044901959.1.p1
OG0002220	gnl|WGS_AAJJ|TC016023-RA.p1	XM_044908672.1.p1
OG0002221	gnl|WGS_AAJJ|TC007475-RB.p1	XM_044893954.1.p1
OG0002222	gnl|WGS_AAJJ|TC012422-RA.p1	XM_044897515.1.p1
OG0002223	gnl|WGS_AAJJ|TC005069-RA.p1	XM_044896895.1.p1
OG0002224	gnl|WGS_AAJJ|TC007101-RA.p1	XM_044892195.1.p1
OG0002225	gnl|WGS_AAJJ|TC003620-RA.p1	XM_044902905.1.p1, XM_044902902.1.p1
OG0002226	gnl|WGS_AAJJ|TC014693-RA.p1	XM_044894543.1.p1
OG0002227	gnl|WGS_AAJJ|TC010565-RA.p1	XM_044907946.1.p1
OG0002228	gnl|WGS_AAJJ|TC007748-RA.p1	XM_044889681.1.p1
OG0002228	gnl|WGS_AAJJ|TC010372-RA.p1	XM_044910844.1.p1
OG0002229	gnl|WGS_AAJJ|TC011953-RB.p1	XM_044899380.1.p1, XM_044899382.1.p1
OG0002230	gnl|WGS_AAJJ|TC012484-RA.p1	XM_044898331.1.p1
OG0002231	gnl|WGS_AAJJ|TC011645-RA.p1	XM_044893001.1.p1
OG0002232	gnl|WGS_AAJJ|TC012822-RA.p1	XM_044899356.1.p1
OG0002232	gnl|WGS_AAJJ|TC012821-RA.p1	XM_044899247.1.p1
OG0002233	gnl|WGS_AAJJ|TC013201-RA.p1	XM_044896352.1.p1
OG0002234	gnl|WGS_AAJJ|TC013667-RA.p1	XM_044895079.1.p1
OG0002235	gnl|WGS_AAJJ|TC007130-RA.p1	XM_044891929.1.p1
OG0002236	gnl|WGS_AAJJ|TC005584-RA.p1	XM_044902324.1.p1
OG0002237	gnl|WGS_AAJJ|TC003392-RA.p1	XM_044894688.1.p1
OG0002238	gnl|WGS_AAJJ|TC012842-RA.p1	XM_044898388.1.p1
OG0002239	gnl|WGS_AAJJ|TC004378-RA.p1	XM_044906256.1.p1
OG0002240	gnl|WGS_AAJJ|TC004374-RA.p1	XM_044901703.1.p1
OG0002241	gnl|WGS_AAJJ|TC014506-RA.p1	XM_044890251.1.p1
OG0002242	gnl|WGS_AAJJ|TC013175-RA.p1	XM_044897102.1.p1
OG0002243	gnl|WGS_AAJJ|TC032308-RA.p1, gnl|WGS_AAJJ|TC032309-RA.p1	XM_044901045.1.p1
OG0002244	gnl|WGS_AAJJ|TC015419-RA.p1	XM_044906915.1.p1
OG0002245	gnl|WGS_AAJJ|TC032730-RA.p1	XM_044892028.1.p1
OG0002247	gnl|WGS_AAJJ|TC000537-RA.p1	XM_044902151.1.p1
OG0002248	gnl|WGS_AAJJ|TC006858-RA.p1	XM_044896797.1.p1
OG0002249	gnl|WGS_AAJJ|TC002265-RA.p1	XM_044898558.1.p1
OG0002250	gnl|WGS_AAJJ|TC012016-RA.p1	XM_044899204.1.p1
OG0002251	gnl|WGS_AAJJ|TC002395-RB.p1	XM_044894738.1.p1, XM_044894722.1.p1
OG0002252	gnl|WGS_AAJJ|TC000932-RA.p1	XM_044902014.1.p1
OG0002253	gnl|WGS_AAJJ|TC015216-RA.p1	XM_044907915.1.p1
OG0002254	gnl|WGS_AAJJ|TC014973-RA.p1	XM_044907244.1.p1
OG0002255	gnl|WGS_AAJJ|TC006187-RA.p1	XM_044902489.1.p1, XM_044902490.1.p1
OG0002256	gnl|WGS_AAJJ|TC007447-RA.p1	XM_044892725.1.p1
OG0002257	gnl|WGS_AAJJ|TC034217-RD.p1	XM_044909518.1.p1
OG0002258	gnl|WGS_AAJJ|TC011311-RA.p1	XM_044905161.1.p1
OG0002259	gnl|WGS_AAJJ|TC010526-RA.p1	XM_044910776.1.p1
OG0002260	gnl|WGS_AAJJ|TC000408-RA.p1	XM_044894697.1.p1
OG0002261	gnl|WGS_AAJJ|TC009481-RA.p1	XM_044888589.1.p1, XM_044888593.1.p1
OG0002262	gnl|WGS_AAJJ|TC004365-RA.p1	XM_044900897.1.p1
OG0002263	gnl|WGS_AAJJ|TC013028-RA.p1	XM_044896515.1.p1, XM_044896518.1.p1
OG0002264	gnl|WGS_AAJJ|TC002804-RA.p1	XM_044908601.1.p1
OG0002265	gnl|WGS_AAJJ|TC004143-RA.p1	XM_044909063.1.p1
OG0002266	gnl|WGS_AAJJ|TC000968-RA.p1	XM_044905992.1.p1
OG0002267	gnl|WGS_AAJJ|TC001142-RB.p1	XM_044906196.1.p1, XM_044906194.1.p1
OG0002268	gnl|WGS_AAJJ|TC009618-RA.p1	XM_044889791.1.p1
OG0002269	gnl|WGS_AAJJ|TC031058-RC.p1	XM_044910954.1.p1
OG0002270	gnl|WGS_AAJJ|TC031495-RA.p1	XM_044897509.1.p1
OG0002271	gnl|WGS_AAJJ|TC002978-RA.p1	XM_044897173.1.p1
OG0002272	gnl|WGS_AAJJ|TC008773-RA.p1	XM_044888523.1.p1
OG0002273	gnl|WGS_AAJJ|TC014965-RA.p1	XM_044907845.1.p1
OG0002274	gnl|WGS_AAJJ|TC003998-RA.p1	XM_044911085.1.p1
OG0002275	gnl|WGS_AAJJ|TC003754-RA.p1	XM_044895156.1.p1
OG0002276	gnl|WGS_AAJJ|TC034281-RA.p1	XM_044889784.1.p1
OG0002277	gnl|WGS_AAJJ|TC008879-RA.p1	XM_044891152.1.p1
OG0002278	gnl|WGS_AAJJ|TC033673-RA.p1	XM_044890425.1.p1
OG0002279	gnl|WGS_AAJJ|TC010883-RA.p1	XM_044910408.1.p1
OG0002280	gnl|WGS_AAJJ|TC012250-RA.p1, gnl|WGS_AAJJ|TC031226-RA.p1	XM_044898382.1.p1
OG0002281	gnl|WGS_AAJJ|TC012481-RA.p1	XM_044888585.1.p1
OG0002282	gnl|WGS_AAJJ|TC014883-RA.p1	XM_044906988.1.p1
OG0002283	gnl|WGS_AAJJ|TC013008-RA.p1	XM_044894268.1.p1
OG0002284	gnl|WGS_AAJJ|TC009541-RB.p1	XM_044891446.1.p1
OG0002285	gnl|WGS_AAJJ|TC014466-RA.p1	XM_044894862.1.p1
OG0002286	gnl|WGS_AAJJ|TC004792-RA.p1	XM_044908787.1.p1
OG0002287	gnl|WGS_AAJJ|TC010882-RA.p1, gnl|WGS_AAJJ|TC012877-RA.p1	XM_044910009.1.p1
OG0002288	gnl|WGS_AAJJ|TC010995-RA.p1	XM_044901179.1.p1
OG0002289	gnl|WGS_AAJJ|TC011982-RA.p1, gnl|WGS_AAJJ|TC011849-RA.p1	XM_044899017.1.p1, XM_044899307.1.p1
OG0002290	gnl|WGS_AAJJ|TC011939-RA.p1	XM_044897696.1.p1
OG0002291	gnl|WGS_AAJJ|TC001310-RA.p1	XM_044905480.1.p1
OG0002292	gnl|WGS_AAJJ|TC005013-RA.p1, gnl|WGS_AAJJ|TC012926-RA.p1	XM_044899042.1.p1
OG0002293	gnl|WGS_AAJJ|TC006730-RA.p1, gnl|WGS_AAJJ|TC006730-RB.p1	XM_044904171.1.p1
OG0002294	gnl|WGS_AAJJ|TC007324-RA.p1	XM_044892177.1.p1
OG0002295	gnl|WGS_AAJJ|TC003444-RA.p1	XM_044898150.1.p1
OG0002296	gnl|WGS_AAJJ|TC006566-RA.p1	XM_044902424.1.p1
OG0002297	gnl|WGS_AAJJ|TC003016-RA.p1	XM_044890557.1.p1
OG0002298	gnl|WGS_AAJJ|TC003825-RA.p1	XM_044896847.1.p1
OG0002299	gnl|WGS_AAJJ|TC001558-RA.p2	XM_044891019.1.p1
OG0002300	gnl|WGS_AAJJ|TC000047-RA.p1	XM_044910483.1.p1
OG0002302	gnl|WGS_AAJJ|TC014136-RA.p1	XM_044905222.1.p1, XM_044896872.1.p1
OG0002303	gnl|WGS_AAJJ|TC010428-RA.p1	XM_044894595.1.p1
OG0002304	gnl|WGS_AAJJ|TC011712-RA.p1	XM_044899745.1.p1
OG0002305	gnl|WGS_AAJJ|TC002936-RA.p1	XM_044910375.1.p1
OG0002306	gnl|WGS_AAJJ|TC006276-RA.p1	XM_044903553.1.p1
OG0002307	gnl|WGS_AAJJ|TC015628-RA.p1	XM_044908267.1.p1
OG0002308	gnl|WGS_AAJJ|TC004130-RA.p1	XM_044909911.1.p1
OG0002309	gnl|WGS_AAJJ|TC012657-RA.p1	XM_044897301.1.p1
OG0002310	gnl|WGS_AAJJ|TC005315-RA.p1	XM_044903322.1.p1
OG0002311	gnl|WGS_AAJJ|TC006714-RA.p1	XM_044902671.1.p1
OG0002312	gnl|WGS_AAJJ|TC013255-RA.p1	XM_044889123.1.p1
OG0002313	gnl|WGS_AAJJ|TC010759-RA.p1	XM_044905576.1.p1
OG0002314	gnl|WGS_AAJJ|TC030914-RB.p1	XM_044907201.1.p1
OG0002315	gnl|WGS_AAJJ|TC031105-RA.p1	XM_044892020.1.p1, XM_044892019.1.p1, XM_044892022.1.p1, XM_044891732.1.p1
OG0002316	gnl|WGS_AAJJ|TC032568-RA.p1	XM_044906827.1.p1
OG0002317	gnl|WGS_AAJJ|TC031655-RA.p1	XM_044911058.1.p1
OG0002318	gnl|WGS_AAJJ|TC003717-RA.p1	XM_044904453.1.p1
OG0002319	gnl|WGS_AAJJ|TC004408-RA.p1	XM_044907912.1.p1
OG0002320	gnl|WGS_AAJJ|TC014802-RA.p1	XM_044894310.1.p1
OG0002321	gnl|WGS_AAJJ|TC014017-RA.p1, gnl|WGS_AAJJ|TC014018-RA.p1	XM_044896327.1.p1
OG0002322	gnl|WGS_AAJJ|TC009376-RA.p1	XM_044888950.1.p1
OG0002323	gnl|WGS_AAJJ|TC004292-RA.p1	XM_044894669.1.p1
OG0002324	gnl|WGS_AAJJ|TC001510-RA.p1	XM_044889209.1.p1
OG0002325	gnl|WGS_AAJJ|TC033037-RA.p1	XM_044894770.1.p1
OG0002326	gnl|WGS_AAJJ|TC015941-RA.p1	XM_044888293.1.p1
OG0002327	gnl|WGS_AAJJ|TC006313-RA.p1	XM_044890030.1.p1, XM_044890034.1.p1
OG0002328	gnl|WGS_AAJJ|TC012433-RA.p1	XM_044898414.1.p1
OG0002329	gnl|WGS_AAJJ|TC006415-RA.p1	XM_044902660.1.p1
OG0002330	gnl|WGS_AAJJ|TC007648-RB.p1	XM_044892193.1.p1
OG0002331	gnl|WGS_AAJJ|TC003435-RA.p1	XM_044892478.1.p1, XM_044892479.1.p1
OG0002332	gnl|WGS_AAJJ|TC009552-RA.p1	XM_044890829.1.p1
OG0002333	gnl|WGS_AAJJ|TC003184-RA.p1	XM_044903075.1.p1
OG0002334	gnl|WGS_AAJJ|TC011774-RA.p1	XM_044899842.1.p1
OG0002335	gnl|WGS_AAJJ|TC008531-RA.p1	XM_044897697.1.p1, XM_044897706.1.p1
OG0002336	gnl|WGS_AAJJ|TC004566-RA.p1	XM_044901502.1.p1
OG0002337	gnl|WGS_AAJJ|TC013578-RA.p1	XM_044909866.1.p1
OG0002338	gnl|WGS_AAJJ|TC008111-RA.p1	XM_044892367.1.p1
OG0002339	gnl|WGS_AAJJ|TC009820-RA.p1	XM_044889128.1.p1
OG0002340	gnl|WGS_AAJJ|TC011653-RA.p1	XM_044898549.1.p1
OG0002341	gnl|WGS_AAJJ|TC006048-RA.p1	XM_044907766.1.p1
OG0002342	gnl|WGS_AAJJ|TC008354-RA.p1	XM_044892462.1.p1
OG0002343	gnl|WGS_AAJJ|TC000997-RA.p1	XM_044900657.1.p1
OG0002344	gnl|WGS_AAJJ|TC004717-RA.p1	XM_044909514.1.p1
OG0002345	gnl|WGS_AAJJ|TC013912-RA.p1	XM_044896026.1.p1
OG0002346	gnl|WGS_AAJJ|TC031507-RA.p1	XM_044902475.1.p1, XM_044901918.1.p1
OG0002347	gnl|WGS_AAJJ|TC034112-RA.p1	XM_044902578.1.p1
OG0002348	gnl|WGS_AAJJ|TC007009-RA.p1	XM_044892657.1.p1
OG0002349	gnl|WGS_AAJJ|TC014434-RA.p1	XM_044895265.1.p1
OG0002350	gnl|WGS_AAJJ|TC005310-RA.p1	XM_044902622.1.p1
OG0002351	gnl|WGS_AAJJ|TC014785-RA.p1	XM_044894476.1.p1
OG0002352	gnl|WGS_AAJJ|TC007163-RA.p1	XM_044892768.1.p1
OG0002353	gnl|WGS_AAJJ|TC014762-RA.p1	XM_044895323.1.p1
OG0002354	gnl|WGS_AAJJ|TC004978-RA.p1	XM_044906054.1.p1, XM_044905318.1.p1
OG0002355	gnl|WGS_AAJJ|TC003854-RA.p1	XM_044893444.1.p1
OG0002355	gnl|WGS_AAJJ|TC003854-RB.p1	XM_044893453.1.p1
OG0002357	gnl|WGS_AAJJ|TC008043-RA.p1	XM_044892832.1.p1
OG0002358	gnl|WGS_AAJJ|TC008985-RC.p1	XM_044890213.1.p1
OG0002359	gnl|WGS_AAJJ|TC006728-RA.p1	XM_044902809.1.p1, XM_044902808.1.p1
OG0002360	gnl|WGS_AAJJ|TC000449-RA.p1	XM_044905033.1.p1, XM_044905032.1.p1
OG0002361	gnl|WGS_AAJJ|TC031283-RB.p1	XM_044903643.1.p1
OG0002362	gnl|WGS_AAJJ|TC000750-RA.p1	XM_044905779.1.p1
OG0002364	gnl|WGS_AAJJ|TC013922-RA.p1	XM_044894916.1.p1
OG0002366	gnl|WGS_AAJJ|TC011889-RA.p1	XM_044899292.1.p1
OG0002367	gnl|WGS_AAJJ|TC005757-RA.p1	XM_044888412.1.p1
OG0002368	gnl|WGS_AAJJ|TC004018-RB.p1	XM_044894465.1.p1
OG0002369	gnl|WGS_AAJJ|TC011870-RA.p1	XM_044888458.1.p1
OG0002370	gnl|WGS_AAJJ|TC004290-RA.p1	XM_044910058.1.p1
OG0002372	gnl|WGS_AAJJ|TC007089-RA.p1	XM_044891863.1.p1
OG0002373	gnl|WGS_AAJJ|TC009817-RA.p1	XM_044890120.1.p1, XM_044890118.1.p1
OG0002374	gnl|WGS_AAJJ|TC032148-RA.p1	XM_044900743.1.p1
OG0002375	gnl|WGS_AAJJ|TC008566-RA.p1	XM_044900238.1.p1
OG0002376	gnl|WGS_AAJJ|TC013878-RA.p1	XM_044896754.1.p1, XM_044896755.1.p1
OG0002377	gnl|WGS_AAJJ|TC009841-RA.p1	XM_044890029.1.p1
OG0002378	gnl|WGS_AAJJ|TC033157-RA.p1	XM_044896540.1.p1
OG0002379	gnl|WGS_AAJJ|TC010441-RA.p1	XM_044894291.1.p1, XM_044894289.1.p1
OG0002381	gnl|WGS_AAJJ|TC033019-RA.p1	XM_044895113.1.p1, XM_044895109.1.p1
OG0002385	gnl|WGS_AAJJ|TC013556-RA.p1	XM_044894499.1.p1
OG0002386	gnl|WGS_AAJJ|TC030907-RA.p1	XM_044907197.1.p1
OG0002387	gnl|WGS_AAJJ|TC006191-RA.p1	XM_044903716.1.p1
OG0002388	gnl|WGS_AAJJ|TC005987-RA.p1	XM_044904482.1.p1
OG0002389	gnl|WGS_AAJJ|TC013384-RA.p1	XM_044905279.1.p1
OG0002390	gnl|WGS_AAJJ|TC006199-RA.p1	XM_044903440.1.p1
OG0002391	gnl|WGS_AAJJ|TC030688-RA.p1	XM_044906797.1.p1
OG0002392	gnl|WGS_AAJJ|TC009929-RA.p1	XM_044890853.1.p1
OG0002393	gnl|WGS_AAJJ|TC008708-RA.p1	XM_044904212.1.p1, XM_044889517.1.p1
OG0002394	gnl|WGS_AAJJ|TC001317-RA.p1	XM_044900201.1.p1
OG0002395	gnl|WGS_AAJJ|TC010413-RA.p1	XM_044892337.1.p1
OG0002396	gnl|WGS_AAJJ|TC000088-RA.p1	XM_044898184.1.p1
OG0002397	gnl|WGS_AAJJ|TC015098-RA.p1, gnl|WGS_AAJJ|TC005650-RA.p1	XM_044889925.1.p1
OG0002398	gnl|WGS_AAJJ|TC005676-RA.p1	XM_044896856.1.p1
OG0002399	gnl|WGS_AAJJ|TC030657-RA.p1	XM_044898222.1.p1
OG0002400	gnl|WGS_AAJJ|TC006047-RA.p1	XM_044907703.1.p1
OG0002401	gnl|WGS_AAJJ|TC006776-RA.p1	XM_044902265.1.p1
OG0002402	gnl|WGS_AAJJ|TC012674-RA.p1	XM_044898454.1.p1
OG0002403	gnl|WGS_AAJJ|TC000872-RA.p1	XM_044901361.1.p1
OG0002404	gnl|WGS_AAJJ|TC003901-RA.p1, gnl|WGS_AAJJ|TC010668-RA.p1	XM_044898206.1.p1
OG0002406	gnl|WGS_AAJJ|TC015408-RA.p1	XM_044906955.1.p1
OG0002407	gnl|WGS_AAJJ|TC011892-RA.p1	XM_044899405.1.p1
OG0002408	gnl|WGS_AAJJ|TC008728-RA.p1	XM_044888556.1.p1
OG0002409	gnl|WGS_AAJJ|TC006152-RA.p1	XM_044904749.1.p1
OG0002410	gnl|WGS_AAJJ|TC003875-RA.p1	XM_044895633.1.p1
OG0002411	gnl|WGS_AAJJ|TC011652-RA.p1	XM_044897531.1.p1
OG0002412	gnl|WGS_AAJJ|TC031204-RA.p1	XM_044889583.1.p1
OG0002413	gnl|WGS_AAJJ|TC006782-RA.p1	XM_044904109.1.p1
OG0002414	gnl|WGS_AAJJ|TC010332-RA.p1	XM_044904265.1.p1
OG0002416	gnl|WGS_AAJJ|TC004088-RA.p1	XM_044899005.1.p1, XM_044899004.1.p1
OG0002418	gnl|WGS_AAJJ|TC010120-RA.p1	XM_044890508.1.p1
OG0002419	gnl|WGS_AAJJ|TC006356-RA.p1	XM_044902797.1.p1
OG0002420	gnl|WGS_AAJJ|TC005123-RA.p1, gnl|WGS_AAJJ|TC005122-RA.p1	XM_044911227.1.p1
OG0002421	gnl|WGS_AAJJ|TC011383-RA.p1	XM_044904116.1.p1, XM_044904115.1.p1
OG0002422	gnl|WGS_AAJJ|TC009425-RA.p1	XM_044888504.1.p1
OG0002423	gnl|WGS_AAJJ|TC003870-RA.p1	XM_044897834.1.p1
OG0002424	gnl|WGS_AAJJ|TC002836-RA.p1	XM_044902726.1.p1
OG0002425	gnl|WGS_AAJJ|TC005316-RA.p1	XM_044902349.1.p1
OG0002426	gnl|WGS_AAJJ|TC010881-RA.p1	XM_044909752.1.p1
OG0002427	gnl|WGS_AAJJ|TC011763-RA.p1	XM_044899409.1.p1
OG0002429	gnl|WGS_AAJJ|TC011254-RA.p1	XM_044899991.1.p1
OG0002430	gnl|WGS_AAJJ|TC015432-RA.p1	XM_044907354.1.p1
OG0002431	gnl|WGS_AAJJ|TC012257-RA.p1	XM_044897693.1.p1
OG0002432	gnl|WGS_AAJJ|TC001152-RA.p1	XM_044900638.1.p1
OG0002433	gnl|WGS_AAJJ|TC009118-RA.p1	XM_044890493.1.p1
OG0002434	gnl|WGS_AAJJ|TC010522-RA.p1	XM_044906224.1.p1
OG0002435	gnl|WGS_AAJJ|TC034557-RB.p1	XM_044900561.1.p1
OG0002436	gnl|WGS_AAJJ|TC000531-RA.p1	XM_044902154.1.p1
OG0002437	gnl|WGS_AAJJ|TC009607-RA.p1	XM_044888173.1.p1
OG0002438	gnl|WGS_AAJJ|TC009073-RA.p1	XM_044889112.1.p1
OG0002439	gnl|WGS_AAJJ|TC031577-RB.p1	XM_044909789.1.p1, XM_044909787.1.p1
OG0002440	gnl|WGS_AAJJ|TC005832-RA.p1	XM_044903121.1.p1
OG0002441	gnl|WGS_AAJJ|TC004745-RA.p1	XM_044908814.1.p1
OG0002442	gnl|WGS_AAJJ|TC010231-RA.p1	XM_044907664.1.p1
OG0002443	gnl|WGS_AAJJ|TC013712-RA.p1	XM_044909125.1.p1, XM_044894481.1.p1
OG0002444	gnl|WGS_AAJJ|TC001000-RA.p1	XM_044906435.1.p1, XM_044906432.1.p1
OG0002445	gnl|WGS_AAJJ|TC009044-RA.p1	XM_044890336.1.p1
OG0002446	gnl|WGS_AAJJ|TC002649-RB.p1, gnl|WGS_AAJJ|TC002649-RA.p1	XM_044910276.1.p1
OG0002447	gnl|WGS_AAJJ|TC012133-RA.p1	XM_044897267.1.p1
OG0002448	gnl|WGS_AAJJ|TC010455-RA.p1	XM_044896438.1.p1
OG0002449	gnl|WGS_AAJJ|TC031442-RA.p1	XM_044901467.1.p1, XM_044901460.1.p1
OG0002450	gnl|WGS_AAJJ|TC015686-RA.p1	XM_044906739.1.p1
OG0002451	gnl|WGS_AAJJ|TC034744-RC.p1	XM_044907413.1.p1
OG0002452	gnl|WGS_AAJJ|TC008829-RA.p1	XM_044889451.1.p1
OG0002453	gnl|WGS_AAJJ|TC005167-RA.p1	XM_044908723.1.p1
OG0002454	gnl|WGS_AAJJ|TC033665-RA.p1	XM_044889407.1.p1
OG0002455	gnl|WGS_AAJJ|TC000301-RA.p1	XM_044888993.1.p1, XM_044888996.1.p1
OG0002456	gnl|WGS_AAJJ|TC015061-RA.p1	XM_044907303.1.p1
OG0002457	gnl|WGS_AAJJ|TC014339-RA.p1	XM_044895246.1.p1, XM_044895245.1.p1
OG0002458	gnl|WGS_AAJJ|TC003562-RA.p1	XM_044895891.1.p1
