OG0002899	gnl|WGS_AAJJ|TC002360-RA.p1	XM_024358331.1.p1
OG0002900	gnl|WGS_AAJJ|TC030591-RA.p1	XM_014420780.1.p1
OG0002901	gnl|WGS_AAJJ|TC010773-RA.p1	XM_024362356.1.p1
OG0002902	gnl|WGS_AAJJ|TC008488-RA.p1	XM_024361200.1.p1
OG0002903	gnl|WGS_AAJJ|TC034983-RA.p1, gnl|WGS_AAJJ|TC005587-RA.p1	XM_014416058.2.p1
OG0002904	gnl|WGS_AAJJ|TC032928-RA.p1	XM_014416010.2.p1
OG0002905	gnl|WGS_AAJJ|TC032030-RA.p1	XM_014423722.1.p1
OG0002906	gnl|WGS_AAJJ|TC009040-RA.p1	XM_014432854.2.p1
OG0002907	gnl|WGS_AAJJ|TC003429-RA.p1	XM_024361940.1.p1
OG0002908	gnl|WGS_AAJJ|TC014609-RB.p1	XM_014422709.2.p1
OG0002909	gnl|WGS_AAJJ|TC012096-RA.p1	XM_014434921.2.p1
OG0002910	gnl|WGS_AAJJ|TC002339-RA.p1	XM_014419045.2.p1, XM_014419046.2.p1
OG0002911	gnl|WGS_AAJJ|TC003000-RA.p1	XM_024363168.1.p1
OG0002912	gnl|WGS_AAJJ|TC015014-RA.p1	XM_014431604.1.p1
OG0002913	gnl|WGS_AAJJ|TC008066-RA.p1	XM_014433340.2.p1
OG0002914	gnl|WGS_AAJJ|TC007156-RA.p1	XM_014426339.2.p1
OG0002915	gnl|WGS_AAJJ|TC015821-RA.p1	XM_014429465.1.p1
OG0002916	gnl|WGS_AAJJ|TC003908-RB.p1	XM_024364252.1.p1
OG0002918	gnl|WGS_AAJJ|TC007308-RA.p1	XM_014423514.2.p1, XM_014423515.2.p1
OG0002919	gnl|WGS_AAJJ|TC003757-RA.p1	XM_014423681.1.p1
OG0002920	gnl|WGS_AAJJ|TC014371-RA.p1	XM_014430424.2.p1
OG0002921	gnl|WGS_AAJJ|TC003204-RA.p1	XM_014424422.2.p1
OG0002922	gnl|WGS_AAJJ|TC008664-RA.p1	XM_014428717.2.p1, XM_014428720.2.p1
OG0002924	gnl|WGS_AAJJ|TC012708-RA.p1	XM_014438969.1.p1
OG0002925	gnl|WGS_AAJJ|TC007847-RA.p1	XM_014419245.2.p1, XM_014430235.2.p1
OG0002926	gnl|WGS_AAJJ|TC008833-RA.p1	XM_024360957.1.p1
OG0002927	gnl|WGS_AAJJ|TC015766-RA.p1	XM_014421319.2.p1
OG0002928	gnl|WGS_AAJJ|TC010772-RA.p1	XM_014433374.2.p1
OG0002929	gnl|WGS_AAJJ|TC013887-RB.p1	XM_014423979.1.p1
OG0002930	gnl|WGS_AAJJ|TC032288-RA.p1, gnl|WGS_AAJJ|TC032289-RA.p1	XM_014415941.1.p1
OG0002931	gnl|WGS_AAJJ|TC009468-RA.p1	XM_014420485.1.p1
OG0002932	gnl|WGS_AAJJ|TC033458-RA.p1	XM_014426680.2.p1
OG0002933	gnl|WGS_AAJJ|TC031960-RA.p1	XM_024362838.1.p1, XM_024358686.1.p1
OG0002934	gnl|WGS_AAJJ|TC014173-RA.p1	XM_014432551.1.p1, XM_014432552.1.p1, XM_014432549.1.p1
OG0002935	gnl|WGS_AAJJ|TC003666-RA.p1	XM_024362724.1.p1
OG0002936	gnl|WGS_AAJJ|TC012834-RA.p1	XM_014436910.2.p1
OG0002937	gnl|WGS_AAJJ|TC015199-RA.p1	XM_014433098.1.p1
OG0002938	gnl|WGS_AAJJ|TC000504-RA.p1	XM_014432801.1.p1, XM_014432800.1.p1
OG0002939	gnl|WGS_AAJJ|TC031288-RB.p1	XM_014425915.2.p1
OG0002940	gnl|WGS_AAJJ|TC034075-RA.p1, gnl|WGS_AAJJ|TC034075-RC.p1	XM_014417202.2.p1
OG0002941	gnl|WGS_AAJJ|TC005184-RB.p1	XM_024362995.1.p1
OG0002942	gnl|WGS_AAJJ|TC007992-RA.p1	XM_014417024.2.p1
OG0002943	gnl|WGS_AAJJ|TC003258-RA.p1	XM_014435776.2.p1
OG0002944	gnl|WGS_AAJJ|TC006245-RA.p1	XM_014419412.2.p1, XM_024363038.1.p1
OG0002946	gnl|WGS_AAJJ|TC011607-RA.p1	XM_014416864.1.p1
OG0002947	gnl|WGS_AAJJ|TC033271-RA.p1	XM_014417573.2.p1
OG0002948	gnl|WGS_AAJJ|TC013874-RA.p1	XM_014416276.1.p1
OG0002949	gnl|WGS_AAJJ|TC001210-RA.p1	XM_014427362.2.p1
OG0002950	gnl|WGS_AAJJ|TC013564-RA.p1	XM_014418147.2.p1
OG0002951	gnl|WGS_AAJJ|TC001172-RA.p1	XM_014430017.2.p1
OG0002952	gnl|WGS_AAJJ|TC009816-RA.p1	XM_014419734.1.p1, XM_014419745.1.p1, XM_014419768.1.p1, XM_014418121.2.p1, XM_014418115.2.p1
OG0002953	gnl|WGS_AAJJ|TC034247-RA.p1	XM_014414729.2.p1
OG0002954	gnl|WGS_AAJJ|TC001242-RA.p1	XM_014437700.2.p1
OG0002955	gnl|WGS_AAJJ|TC004239-RA.p1	XM_014423447.1.p1
OG0002956	gnl|WGS_AAJJ|TC034644-RA.p1	XM_014420365.2.p1
OG0002957	gnl|WGS_AAJJ|TC034173-RA.p1	XM_024361911.1.p1
OG0002958	gnl|WGS_AAJJ|TC014695-RA.p1	XM_014425773.2.p1
OG0002959	gnl|WGS_AAJJ|TC004975-RA.p1	XM_014434342.1.p1
OG0002960	gnl|WGS_AAJJ|TC013927-RA.p1	XM_014414764.2.p1
OG0002961	gnl|WGS_AAJJ|TC012387-RA.p1	XM_014425504.2.p1
OG0002963	gnl|WGS_AAJJ|TC012702-RA.p1	XM_014438988.1.p1
OG0002964	gnl|WGS_AAJJ|TC012860-RA.p1	XM_014419773.2.p1
OG0002965	gnl|WGS_AAJJ|TC007912-RA.p1	XM_024363108.1.p1
OG0002966	gnl|WGS_AAJJ|TC008948-RA.p1	XM_014432683.1.p1
OG0002967	gnl|WGS_AAJJ|TC034764-RA.p1	XM_024358301.1.p1
OG0002968	gnl|WGS_AAJJ|TC033574-RA.p1	XM_014420294.1.p1
OG0002969	gnl|WGS_AAJJ|TC007735-RA.p1	XM_014427153.2.p1
OG0002970	gnl|WGS_AAJJ|TC009199-RA.p1	XM_014436508.2.p1
OG0002971	gnl|WGS_AAJJ|TC031929-RC.p1, gnl|WGS_AAJJ|TC031929-RA.p1, gnl|WGS_AAJJ|TC031929-RD.p1	XM_014439290.1.p1
OG0002973	gnl|WGS_AAJJ|TC002131-RA.p1	XM_014427887.2.p1, XM_014427885.2.p1, XM_014427890.2.p1
OG0002974	gnl|WGS_AAJJ|TC001559-RA.p1	XM_014419085.2.p1
OG0002977	gnl|WGS_AAJJ|TC003886-RA.p1	XM_014437292.2.p1
OG0002978	gnl|WGS_AAJJ|TC013727-RA.p1	XM_014425146.2.p1
OG0002979	gnl|WGS_AAJJ|TC012217-RA.p1	XM_014423608.2.p1
OG0002980	gnl|WGS_AAJJ|TC001049-RA.p1	XM_014436235.1.p1
OG0002981	gnl|WGS_AAJJ|TC014444-RA.p1	XM_014433179.2.p1
OG0002982	gnl|WGS_AAJJ|TC010917-RA.p1	XM_014424555.1.p1
OG0002983	gnl|WGS_AAJJ|TC003731-RA.p1	XM_014434516.2.p1
OG0002984	gnl|WGS_AAJJ|TC009432-RA.p1	XM_014418023.1.p1
OG0002985	gnl|WGS_AAJJ|TC003234-RA.p1	XM_014418575.2.p1
OG0002986	gnl|WGS_AAJJ|TC010380-RA.p1	XM_014421211.2.p1
OG0002987	gnl|WGS_AAJJ|TC031483-RA.p1	XM_014421362.2.p1
OG0002988	gnl|WGS_AAJJ|TC005792-RA.p1	XM_014416012.1.p1
OG0002989	gnl|WGS_AAJJ|TC010335-RA.p1	XM_014435585.2.p1
OG0002991	gnl|WGS_AAJJ|TC007932-RA.p2	XM_014427069.1.p1
OG0002992	gnl|WGS_AAJJ|TC030627-RA.p1	XM_024362018.1.p1, XM_014418503.2.p1
OG0002993	gnl|WGS_AAJJ|TC015397-RA.p1	XM_014438590.1.p1
OG0002994	gnl|WGS_AAJJ|TC005086-RA.p1	XM_014437227.2.p1
OG0002995	gnl|WGS_AAJJ|TC007364-RA.p1	XM_014418739.2.p1
OG0002996	gnl|WGS_AAJJ|TC012449-RA.p1	XM_014430024.1.p1
OG0002997	gnl|WGS_AAJJ|TC004117-RA.p1, gnl|WGS_AAJJ|TC001042-RA.p1	XM_014424579.2.p1
OG0002998	gnl|WGS_AAJJ|TC003966-RA.p1	XM_014439185.2.p1
OG0002999	gnl|WGS_AAJJ|TC010003-RA.p1	XM_014429071.2.p1
OG0003000	gnl|WGS_AAJJ|TC006746-RA.p1	XM_014427164.2.p1
OG0003001	gnl|WGS_AAJJ|TC014699-RA.p1	XM_014420900.2.p1
OG0003002	gnl|WGS_AAJJ|TC034807-RA.p1	XM_014422172.2.p1
OG0003003	gnl|WGS_AAJJ|TC000739-RA.p1	XM_014415585.1.p1
OG0003005	gnl|WGS_AAJJ|TC014613-RA.p1, gnl|WGS_AAJJ|TC014205-RA.p1	XM_014422857.2.p1
OG0003006	gnl|WGS_AAJJ|TC030596-RA.p1	XM_014418515.1.p1
OG0003007	gnl|WGS_AAJJ|TC009870-RA.p1	XM_014425691.2.p1
OG0003008	gnl|WGS_AAJJ|TC033113-RA.p1	XM_014428547.1.p1
OG0003009	gnl|WGS_AAJJ|TC004370-RA.p1	XM_014424861.1.p1
OG0003010	gnl|WGS_AAJJ|TC007015-RA.p1	XM_014429599.2.p1, XM_014429594.2.p1
OG0003011	gnl|WGS_AAJJ|TC012736-RA.p1	XM_014424593.1.p1
OG0003012	gnl|WGS_AAJJ|TC015491-RA.p1	XM_014427794.2.p1
OG0003013	gnl|WGS_AAJJ|TC014202-RA.p1	XM_014428009.2.p1
OG0003014	gnl|WGS_AAJJ|TC002887-RA.p1	XM_014427450.2.p1
OG0003015	gnl|WGS_AAJJ|TC030640-RA.p1	XM_014433238.2.p1
OG0003016	gnl|WGS_AAJJ|TC009996-RA.p1	XM_014423696.2.p1
OG0003017	gnl|WGS_AAJJ|TC014757-RA.p1	XM_014421020.2.p1
OG0003018	gnl|WGS_AAJJ|TC002398-RA.p1	XM_014438857.1.p1
OG0003019	gnl|WGS_AAJJ|TC006252-RA.p1	XM_014437046.1.p1
OG0003020	gnl|WGS_AAJJ|TC016087-RA.p1	XM_014439115.2.p1
OG0003021	gnl|WGS_AAJJ|TC000041-RB.p1	XM_014428901.2.p1, XM_014428898.2.p1, XM_014428902.2.p1, XM_014428903.2.p1
OG0003022	gnl|WGS_AAJJ|TC034322-RA.p1	XM_014425892.1.p1
OG0003023	gnl|WGS_AAJJ|TC002991-RA.p1	XM_014426616.1.p1
OG0003024	gnl|WGS_AAJJ|TC011537-RA.p1	XM_014429312.2.p1, XM_014429313.2.p1
OG0003025	gnl|WGS_AAJJ|TC032269-RA.p1	XM_014421795.1.p1
OG0003026	gnl|WGS_AAJJ|TC002077-RA.p1	XM_024363973.1.p1, XM_014427098.2.p1, XM_024363822.1.p1
OG0003027	gnl|WGS_AAJJ|TC005722-RA.p1	XM_014424448.2.p1
OG0003028	gnl|WGS_AAJJ|TC005756-RA.p1	XM_014430079.1.p1
OG0003029	gnl|WGS_AAJJ|TC013340-RA.p1	XM_014420875.2.p1
OG0003030	gnl|WGS_AAJJ|TC004920-RA.p1	XM_014437627.2.p1
OG0003031	gnl|WGS_AAJJ|TC004435-RA.p1	XM_014437131.2.p1
OG0003032	gnl|WGS_AAJJ|TC005308-RA.p1	XM_014432482.1.p1
OG0003033	gnl|WGS_AAJJ|TC006352-RA.p1	XM_014429918.2.p1
OG0003034	gnl|WGS_AAJJ|TC013545-RA.p1	XM_014423947.2.p1
OG0003035	gnl|WGS_AAJJ|TC007976-RA.p1	XM_014420859.1.p1
OG0003036	gnl|WGS_AAJJ|TC010364-RA.p1, gnl|WGS_AAJJ|TC010365-RA.p1	XM_024362802.1.p1
OG0003037	gnl|WGS_AAJJ|TC032227-RA.p1	XM_014415444.1.p1
OG0003038	gnl|WGS_AAJJ|TC011125-RA.p1	XM_014435392.2.p1
OG0003039	gnl|WGS_AAJJ|TC007572-RA.p1	XM_014418926.2.p1
OG0003040	gnl|WGS_AAJJ|TC011515-RA.p1	XM_014431278.1.p1, XM_014431270.1.p1
OG0003041	gnl|WGS_AAJJ|TC000094-RA.p1	XM_014427288.2.p1
OG0003042	gnl|WGS_AAJJ|TC000187-RB.p1	XM_024359106.1.p1
OG0003043	gnl|WGS_AAJJ|TC014287-RA.p1	XM_014428334.1.p1
OG0003044	gnl|WGS_AAJJ|TC007753-RA.p1	XM_014427593.1.p1
OG0003045	gnl|WGS_AAJJ|TC012389-RA.p1, gnl|WGS_AAJJ|TC012388-RA.p1	XM_014427202.2.p1, XM_014427205.2.p1
OG0003046	gnl|WGS_AAJJ|TC015659-RA.p1	XM_014423731.1.p1
OG0003047	gnl|WGS_AAJJ|TC012073-RA.p1	XM_024359796.1.p1
OG0003048	gnl|WGS_AAJJ|TC001328-RA.p1	XM_014433230.1.p1
OG0003050	gnl|WGS_AAJJ|TC010317-RA.p1	XM_014437440.2.p1
OG0003051	gnl|WGS_AAJJ|TC000929-RA.p1	XM_014426293.2.p1
OG0003052	gnl|WGS_AAJJ|TC010660-RA.p1	XM_014429236.1.p1
OG0003053	gnl|WGS_AAJJ|TC005802-RA.p1	XM_024363329.1.p1
OG0003054	gnl|WGS_AAJJ|TC013803-RA.p1	XM_014429566.2.p1
OG0003055	gnl|WGS_AAJJ|TC034530-RA.p1	XM_014424443.2.p1
OG0003056	gnl|WGS_AAJJ|TC031215-RA.p1, gnl|WGS_AAJJ|TC033886-RA.p1	XM_014420521.2.p1
OG0003057	gnl|WGS_AAJJ|TC016056-RA.p1	XM_014429345.1.p1
OG0003058	gnl|WGS_AAJJ|TC011049-RA.p1	XM_014418920.2.p1
OG0003059	gnl|WGS_AAJJ|TC015114-RA.p1	XM_014421950.2.p1
OG0003060	gnl|WGS_AAJJ|TC002777-RA.p1	XM_014430604.2.p1
OG0003061	gnl|WGS_AAJJ|TC009661-RA.p1	XM_014423465.2.p1
OG0003062	gnl|WGS_AAJJ|TC011433-RA.p1	XM_014426866.2.p1
OG0003063	gnl|WGS_AAJJ|TC010409-RA.p1	XM_014421812.2.p1
OG0003064	gnl|WGS_AAJJ|TC007791-RA.p1	XM_024363056.1.p1
OG0003065	gnl|WGS_AAJJ|TC010870-RB.p1	XM_014422948.2.p1
OG0003066	gnl|WGS_AAJJ|TC010100-RA.p1	XM_014422046.2.p1
OG0003067	gnl|WGS_AAJJ|TC005004-RA.p1	XM_014438744.2.p1
OG0003068	gnl|WGS_AAJJ|TC012279-RA.p1	XM_014420543.2.p1
OG0003069	gnl|WGS_AAJJ|TC007705-RA.p1	XM_014436160.2.p1
OG0003070	gnl|WGS_AAJJ|TC014612-RA.p1	XM_014426738.2.p1
OG0003071	gnl|WGS_AAJJ|TC001250-RA.p1	XM_014429474.1.p1
OG0003073	gnl|WGS_AAJJ|TC016288-RA.p1	XM_014416220.2.p1
OG0003074	gnl|WGS_AAJJ|TC031579-RA.p1	XM_024361746.1.p1
OG0003075	gnl|WGS_AAJJ|TC014592-RA.p1	XM_014437339.1.p1, XM_024360262.1.p1
OG0003076	gnl|WGS_AAJJ|TC010153-RA.p1	XM_014424860.1.p1
OG0003077	gnl|WGS_AAJJ|TC004387-RA.p1	XM_014436214.1.p1
OG0003078	gnl|WGS_AAJJ|TC007435-RA.p1	XM_014433796.2.p1
OG0003079	gnl|WGS_AAJJ|TC011848-RA.p1	XM_014434949.1.p1
OG0003080	gnl|WGS_AAJJ|TC007444-RA.p1	XM_024364133.1.p1
OG0003081	gnl|WGS_AAJJ|TC009544-RA.p1	XM_014416509.2.p1
OG0003083	gnl|WGS_AAJJ|TC014056-RA.p1	XM_014431479.2.p1
OG0003084	gnl|WGS_AAJJ|TC012118-RB.p1	XM_024362054.1.p1
OG0003085	gnl|WGS_AAJJ|TC000771-RA.p1	XM_014428521.2.p1
OG0003086	gnl|WGS_AAJJ|TC009620-RA.p1	XM_014434687.2.p1
OG0003088	gnl|WGS_AAJJ|TC011290-RA.p1	XM_014430394.1.p1
OG0003089	gnl|WGS_AAJJ|TC003259-RA.p1	XM_014415885.1.p1
OG0003090	gnl|WGS_AAJJ|TC030998-RA.p1	XM_024363068.1.p1
OG0003091	gnl|WGS_AAJJ|TC013743-RA.p1	XM_014425767.2.p1
OG0003092	gnl|WGS_AAJJ|TC013519-RA.p1	XM_014431738.2.p1
OG0003093	gnl|WGS_AAJJ|TC001103-RA.p1	XM_014433741.2.p1
OG0003094	gnl|WGS_AAJJ|TC003938-RA.p1	XM_014429053.2.p1
OG0003095	gnl|WGS_AAJJ|TC002816-RB.p1	XM_024360198.1.p1, XM_024360197.1.p1
OG0003096	gnl|WGS_AAJJ|TC007870-RA.p1	XM_014417809.2.p1
OG0003097	gnl|WGS_AAJJ|TC003942-RA.p1	XM_014418013.2.p1
OG0003098	gnl|WGS_AAJJ|TC015001-RA.p1	XM_014436292.2.p1
OG0003099	gnl|WGS_AAJJ|TC015420-RA.p1	XM_014421852.2.p1
OG0003100	gnl|WGS_AAJJ|TC004611-RA.p1, gnl|WGS_AAJJ|TC004611-RB.p1	XM_024359922.1.p1
OG0003101	gnl|WGS_AAJJ|TC005458-RA.p1	XM_014422405.2.p1
OG0003102	gnl|WGS_AAJJ|TC007010-RA.p1	XM_024363839.1.p1
OG0003103	gnl|WGS_AAJJ|TC014393-RB.p1	XM_014432141.1.p1
OG0003105	gnl|WGS_AAJJ|TC000075-RA.p1	XM_014433325.1.p1
OG0003106	gnl|WGS_AAJJ|TC015914-RA.p1	XM_014424869.1.p1
OG0003108	gnl|WGS_AAJJ|TC014037-RA.p1	XM_014436125.2.p1
OG0003109	gnl|WGS_AAJJ|TC008726-RB.p1	XM_014426714.1.p1
OG0003110	gnl|WGS_AAJJ|TC033342-RA.p1, gnl|WGS_AAJJ|TC016069-RA.p2, gnl|WGS_AAJJ|TC005665-RA.p1	XM_014426805.2.p1
OG0003111	gnl|WGS_AAJJ|TC033444-RA.p1	XM_014430782.2.p1
OG0003112	gnl|WGS_AAJJ|TC013702-RA.p1	XM_024361945.1.p1
OG0003113	gnl|WGS_AAJJ|TC001759-RA.p1	XM_024361593.1.p1
OG0003114	gnl|WGS_AAJJ|TC015643-RA.p1, gnl|WGS_AAJJ|TC015642-RA.p1	XM_024361364.1.p1
OG0003115	gnl|WGS_AAJJ|TC013341-RA.p1	XM_024359957.1.p1
OG0003117	gnl|WGS_AAJJ|TC014289-RA.p1	XM_014417961.1.p1
OG0003118	gnl|WGS_AAJJ|TC003403-RA.p1	XM_024360955.1.p1
OG0003119	gnl|WGS_AAJJ|TC002139-RA.p1	XM_014431993.2.p1
OG0003121	gnl|WGS_AAJJ|TC031186-RA.p1, gnl|WGS_AAJJ|TC031186-RB.p1	XM_024362045.1.p1
OG0003122	gnl|WGS_AAJJ|TC013715-RA.p1	XM_014431487.2.p1
OG0003124	gnl|WGS_AAJJ|TC012727-RA.p1	XM_014431168.2.p1
OG0003125	gnl|WGS_AAJJ|TC030680-RA.p1	XM_014419450.1.p1
OG0003126	gnl|WGS_AAJJ|TC012117-RA.p1	XM_014416505.2.p1
OG0003127	gnl|WGS_AAJJ|TC007208-RA.p1	XM_014416255.1.p1
OG0003128	gnl|WGS_AAJJ|TC012164-RA.p1	XM_014435609.2.p1
OG0003129	gnl|WGS_AAJJ|TC000627-RA.p1	XM_014421156.2.p1
OG0003130	gnl|WGS_AAJJ|TC034906-RA.p1	XM_014430848.1.p1
OG0003131	gnl|WGS_AAJJ|TC003565-RA.p1	XM_014436642.2.p1
OG0003132	gnl|WGS_AAJJ|TC009660-RA.p1	XM_014437096.1.p1
OG0003133	gnl|WGS_AAJJ|TC007497-RA.p1	XM_014415293.1.p1
OG0003134	gnl|WGS_AAJJ|TC012120-RA.p1	XM_024361938.1.p1
OG0003135	gnl|WGS_AAJJ|TC000593-RA.p1	XM_024361525.1.p1
OG0003136	gnl|WGS_AAJJ|TC031391-RA.p1	XM_024361943.1.p1, XM_014417642.2.p1
OG0003137	gnl|WGS_AAJJ|TC031501-RA.p1	XM_024362521.1.p1, XM_024362520.1.p1
OG0003138	gnl|WGS_AAJJ|TC008061-RA.p1	XM_014418789.1.p1
OG0003139	gnl|WGS_AAJJ|TC008648-RA.p1	XM_024360019.1.p1
OG0003140	gnl|WGS_AAJJ|TC012717-RA.p1	XM_024363025.1.p1, XM_024363028.1.p1
OG0003141	gnl|WGS_AAJJ|TC007223-RA.p1	XM_024362491.1.p1
OG0003142	gnl|WGS_AAJJ|TC014630-RA.p1	XM_014418058.2.p1
OG0003143	gnl|WGS_AAJJ|TC006385-RA.p1	XM_014420590.2.p1
OG0003144	gnl|WGS_AAJJ|TC007453-RA.p1	XM_014435101.2.p1
OG0003145	gnl|WGS_AAJJ|TC004121-RA.p1	XM_014415452.2.p1
OG0003146	gnl|WGS_AAJJ|TC002432-RA.p1	XM_014431497.2.p1
OG0003147	gnl|WGS_AAJJ|TC013064-RA.p1	XM_014438323.2.p1
OG0003148	gnl|WGS_AAJJ|TC002404-RA.p1	XM_014426493.1.p1
OG0003149	gnl|WGS_AAJJ|TC032388-RA.p1	XM_014435131.1.p1
OG0003150	gnl|WGS_AAJJ|TC007647-RA.p1	XM_014419115.2.p1
OG0003151	gnl|WGS_AAJJ|TC001316-RA.p1	XM_014427777.2.p1
OG0003152	gnl|WGS_AAJJ|TC004842-RA.p1	XM_014433225.2.p1
OG0003153	gnl|WGS_AAJJ|TC010825-RA.p1	XM_014433576.1.p1
OG0003154	gnl|WGS_AAJJ|TC005930-RA.p1	XM_014438715.2.p1
OG0003155	gnl|WGS_AAJJ|TC005620-RA.p1, gnl|WGS_AAJJ|TC005619-RA.p1	XM_014418495.2.p1
OG0003156	gnl|WGS_AAJJ|TC011641-RB.p1	XM_024361844.1.p1
OG0003157	gnl|WGS_AAJJ|TC001107-RA.p1	XM_014427167.2.p1
OG0003158	gnl|WGS_AAJJ|TC031249-RA.p1	XM_024361822.1.p1
OG0003159	gnl|WGS_AAJJ|TC009325-RA.p1	XM_014429208.2.p1
OG0003160	gnl|WGS_AAJJ|TC009560-RA.p1	XM_014423477.2.p1
OG0003161	gnl|WGS_AAJJ|TC009746-RA.p1	XM_014432834.2.p1
OG0003162	gnl|WGS_AAJJ|TC008294-RA.p1	XM_014416641.1.p1, XM_014416639.1.p1
OG0003163	gnl|WGS_AAJJ|TC011344-RA.p1	XM_024359228.1.p1
OG0003166	gnl|WGS_AAJJ|TC002076-RA.p1	XM_014425025.1.p1
OG0003167	gnl|WGS_AAJJ|TC008186-RA.p1	XM_014423496.2.p1
OG0003168	gnl|WGS_AAJJ|TC013090-RA.p1	XM_024361619.1.p1, XM_024361614.1.p1
OG0003170	gnl|WGS_AAJJ|TC000220-RA.p1	XM_014422917.1.p1
OG0003171	gnl|WGS_AAJJ|TC032338-RA.p1	XM_024363445.1.p1
OG0003179	gnl|WGS_AAJJ|TC010002-RA.p1	XM_014418945.2.p1
OG0003180	gnl|WGS_AAJJ|TC011546-RA.p1	XM_014438252.2.p1
OG0003181	gnl|WGS_AAJJ|TC007928-RA.p1	XM_014425435.1.p1
OG0003183	gnl|WGS_AAJJ|TC012054-RA.p1	XM_014420050.1.p1, XM_014420052.2.p1, XM_014420051.2.p1
OG0003184	gnl|WGS_AAJJ|TC011541-RA.p1	XM_014423821.1.p1
OG0003185	gnl|WGS_AAJJ|TC007744-RA.p1	XM_014420287.2.p1
OG0003186	gnl|WGS_AAJJ|TC009485-RA.p2	XM_014427998.2.p2
OG0003187	gnl|WGS_AAJJ|TC008416-RA.p1	XM_024363704.1.p1
OG0003188	gnl|WGS_AAJJ|TC001037-RA.p1	XM_014415628.1.p1
OG0003190	gnl|WGS_AAJJ|TC003838-RA.p1	XM_014417697.2.p1
OG0003191	gnl|WGS_AAJJ|TC003672-RA.p1	XM_014423835.2.p1
OG0003192	gnl|WGS_AAJJ|TC010331-RA.p1	XM_014421217.2.p1
OG0003193	gnl|WGS_AAJJ|TC009875-RA.p1	XM_014422116.2.p1
OG0003194	gnl|WGS_AAJJ|TC005006-RA.p1	XM_024362270.1.p1
OG0003195	gnl|WGS_AAJJ|TC004462-RA.p1	XM_014421666.1.p1
OG0003196	gnl|WGS_AAJJ|TC001699-RA.p1	XM_014431959.1.p1
OG0003197	gnl|WGS_AAJJ|TC004433-RA.p1	XM_014428843.2.p1
OG0003198	gnl|WGS_AAJJ|TC014470-RA.p1	XM_014416160.2.p1, XM_014431713.2.p1
OG0003199	gnl|WGS_AAJJ|TC001201-RA.p1	XM_014431544.2.p1
OG0003200	gnl|WGS_AAJJ|TC001041-RA.p1	XM_014415430.2.p1
OG0003201	gnl|WGS_AAJJ|TC011725-RA.p1	XM_014435203.2.p1
OG0003202	gnl|WGS_AAJJ|TC009718-RA.p1	XM_014427371.2.p1
OG0003203	gnl|WGS_AAJJ|TC010676-RA.p1	XM_014439012.2.p1
OG0003204	gnl|WGS_AAJJ|TC009380-RA.p1	XM_014417648.1.p1
OG0003205	gnl|WGS_AAJJ|TC011768-RA.p1	XM_014435533.1.p1
OG0003207	gnl|WGS_AAJJ|TC007987-RA.p1	XM_014433864.2.p1
OG0003208	gnl|WGS_AAJJ|TC008665-RA.p1, gnl|WGS_AAJJ|TC031599-RA.p1	XM_014427326.2.p1
OG0003209	gnl|WGS_AAJJ|TC001945-RA.p1	XM_024363603.1.p1
OG0003210	gnl|WGS_AAJJ|TC034616-RA.p1	XM_014417253.2.p1
OG0003211	gnl|WGS_AAJJ|TC000379-RA.p1	XM_014416612.2.p1
OG0003212	gnl|WGS_AAJJ|TC000328-RA.p1	XM_014419187.2.p1
OG0003213	gnl|WGS_AAJJ|TC012803-RA.p1	XM_014429378.2.p1
OG0003214	gnl|WGS_AAJJ|TC030666-RA.p1	XM_014424767.2.p1
OG0003215	gnl|WGS_AAJJ|TC002529-RA.p1	XM_014434367.2.p1
OG0003216	gnl|WGS_AAJJ|TC015921-RA.p1	XM_014432273.2.p1
OG0003217	gnl|WGS_AAJJ|TC009207-RA.p1	XM_014436250.2.p1
OG0003218	gnl|WGS_AAJJ|TC003130-RA.p1	XM_024360202.1.p1, XM_024360194.1.p1
OG0003219	gnl|WGS_AAJJ|TC007045-RA.p1	XM_014420184.2.p1
OG0003220	gnl|WGS_AAJJ|TC001437-RA.p1	XM_014435570.2.p1
OG0003221	gnl|WGS_AAJJ|TC010181-RA.p1	XM_014420100.2.p1
OG0003222	gnl|WGS_AAJJ|TC009356-RA.p1	XM_024363661.1.p1
OG0003223	gnl|WGS_AAJJ|TC010496-RA.p1	XM_024362969.1.p1
OG0003224	gnl|WGS_AAJJ|TC004029-RA.p1	XM_014419700.2.p1
OG0003225	gnl|WGS_AAJJ|TC005723-RA.p1	XM_014422931.1.p1
OG0003226	gnl|WGS_AAJJ|TC001573-RA.p1	XM_024358645.1.p1
OG0003227	gnl|WGS_AAJJ|TC010852-RA.p1	XM_014420099.1.p1
OG0003228	gnl|WGS_AAJJ|TC015976-RA.p1	XM_014431097.2.p1
OG0003229	gnl|WGS_AAJJ|TC007276-RA.p1	XM_014427448.1.p1, XM_014427446.1.p1, XM_014427449.1.p1
OG0003230	gnl|WGS_AAJJ|TC001365-RA.p1	XM_014435111.2.p1
OG0003231	gnl|WGS_AAJJ|TC005313-RA.p1	XM_014427572.2.p1
OG0003232	gnl|WGS_AAJJ|TC034869-RA.p1, gnl|WGS_AAJJ|TC001704-RA.p1	XM_014434768.2.p1
