OG0002575	gnl|WGS_AAJJ|TC031425-RA.p1	XM_001843547.2.p1
OG0002576	gnl|WGS_AAJJ|TC003916-RA.p1	XM_038261613.1.p1
OG0002578	gnl|WGS_AAJJ|TC011081-RA.p1	XM_038249259.1.p1
OG0002579	gnl|WGS_AAJJ|TC014404-RA.p1	XM_038250855.1.p1
OG0002580	gnl|WGS_AAJJ|TC000847-RA.p1	XM_001843098.2.p1
OG0002581	gnl|WGS_AAJJ|TC030760-RA.p1	XM_001845131.2.p1
OG0002582	gnl|WGS_AAJJ|TC031673-RA.p1	XM_001865171.2.p1
OG0002583	gnl|WGS_AAJJ|TC032642-RB.p1, gnl|WGS_AAJJ|TC032642-RA.p1	XM_038256567.1.p1
OG0002584	gnl|WGS_AAJJ|TC005767-RA.p1	XM_038260194.1.p1
OG0002585	gnl|WGS_AAJJ|TC035053-RA.p1, gnl|WGS_AAJJ|TC034434-RA.p1, gnl|WGS_AAJJ|TC034433-RA.p1	XM_038250177.1.p1
OG0002586	gnl|WGS_AAJJ|TC002490-RA.p1	XM_001845711.2.p1
OG0002587	gnl|WGS_AAJJ|TC001923-RA.p1	XM_001845770.2.p1
OG0002588	gnl|WGS_AAJJ|TC011263-RA.p1	XM_001857481.2.p1
OG0002589	gnl|WGS_AAJJ|TC031208-RA.p1	XM_001870759.2.p1
OG0002590	gnl|WGS_AAJJ|TC012753-RA.p1	XM_038266655.1.p1
OG0002591	gnl|WGS_AAJJ|TC004129-RA.p1	XM_038266594.1.p1
OG0002592	gnl|WGS_AAJJ|TC032572-RB.p1, gnl|WGS_AAJJ|TC032572-RC.p1	XM_038265523.1.p1, XM_038266599.1.p1
OG0002593	gnl|WGS_AAJJ|TC030546-RA.p1	XM_038264709.1.p1
OG0002594	gnl|WGS_AAJJ|TC007393-RA.p1	XM_038250477.1.p1
OG0002595	gnl|WGS_AAJJ|TC033995-RA.p1	XM_038266702.1.p1
OG0002596	gnl|WGS_AAJJ|TC004609-RA.p1, gnl|WGS_AAJJ|TC001360-RA.p1	XM_038263424.1.p1
OG0002597	gnl|WGS_AAJJ|TC009264-RA.p1	XM_001861810.2.p1
OG0002598	gnl|WGS_AAJJ|TC010874-RA.p1	XM_038260409.1.p2
OG0002599	gnl|WGS_AAJJ|TC002083-RA.p1	XM_038254913.1.p1
OG0002600	gnl|WGS_AAJJ|TC004876-RA.p1	XM_038255125.1.p1
OG0002601	gnl|WGS_AAJJ|TC011087-RA.p1	XM_038248297.1.p1
OG0002602	gnl|WGS_AAJJ|TC013516-RA.p1	XM_001865677.2.p1
OG0002603	gnl|WGS_AAJJ|TC033158-RA.p1	XM_038265259.1.p1
OG0002604	gnl|WGS_AAJJ|TC010177-RA.p1	XM_038248845.1.p1
OG0002605	gnl|WGS_AAJJ|TC010805-RB.p1	XM_038258487.1.p1
OG0002606	gnl|WGS_AAJJ|TC033180-RA.p1	XM_038260449.1.p1
OG0002608	gnl|WGS_AAJJ|TC015879-RA.p1	XM_038262882.1.p1
OG0002609	gnl|WGS_AAJJ|TC010770-RA.p1	XM_038250123.1.p1
OG0002610	gnl|WGS_AAJJ|TC031506-RA.p1	XM_001870775.2.p1
OG0002611	gnl|WGS_AAJJ|TC006754-RA.p1	XM_038252678.1.p1, XM_038252623.1.p1, XM_038252820.1.p1
OG0002613	gnl|WGS_AAJJ|TC030739-RA.p1	XM_038248971.1.p1
OG0002616	gnl|WGS_AAJJ|TC015093-RA.p1	XM_001845731.2.p1
OG0002617	gnl|WGS_AAJJ|TC009783-RA.p1	XM_038253000.1.p1
OG0002618	gnl|WGS_AAJJ|TC033450-RA.p1	XM_038251812.1.p1
OG0002619	gnl|WGS_AAJJ|TC002561-RB.p1, gnl|WGS_AAJJ|TC002561-RA.p1	XM_038255553.1.p1
OG0002620	gnl|WGS_AAJJ|TC001577-RA.p1	XM_038260363.1.p1
OG0002621	gnl|WGS_AAJJ|TC032593-RA.p1	XM_038265269.1.p1, XM_038265273.1.p1
OG0002622	gnl|WGS_AAJJ|TC000382-RA.p1	XM_038255105.1.p1
OG0002623	gnl|WGS_AAJJ|TC031765-RA.p1	XM_038248552.1.p1
OG0002624	gnl|WGS_AAJJ|TC001036-RA.p1	XM_038262061.1.p1
OG0002625	gnl|WGS_AAJJ|TC014516-RA.p1	XM_038251917.1.p1
OG0002626	gnl|WGS_AAJJ|TC015545-RA.p1	XM_038258801.1.p1
OG0002627	gnl|WGS_AAJJ|TC030670-RB.p1	XM_001844082.2.p2
OG0002628	gnl|WGS_AAJJ|TC032990-RA.p1	XM_038262507.1.p1
OG0002631	gnl|WGS_AAJJ|TC006967-RA.p1, gnl|WGS_AAJJ|TC006824-RA.p2	XM_038252542.1.p1, XM_038252544.1.p1
OG0002637	gnl|WGS_AAJJ|TC006106-RA.p1	XM_001842837.2.p1
OG0002638	gnl|WGS_AAJJ|TC016306-RA.p1	XM_001851076.2.p1
OG0002639	gnl|WGS_AAJJ|TC015654-RA.p2	XM_001846404.2.p2
OG0002640	gnl|WGS_AAJJ|TC008261-RA.p1	XM_001864458.2.p1
OG0002641	gnl|WGS_AAJJ|TC002568-RA.p1, gnl|WGS_AAJJ|TC032663-RA.p1	XM_038255445.1.p1
OG0002642	gnl|WGS_AAJJ|TC013869-RA.p1	XM_038256227.1.p1
OG0002643	gnl|WGS_AAJJ|TC009966-RA.p1	XM_001870170.2.p1
OG0002645	gnl|WGS_AAJJ|TC006384-RA.p1	XM_001842129.2.p1
OG0002646	gnl|WGS_AAJJ|TC012793-RA.p1	XM_001850285.2.p1
OG0002648	gnl|WGS_AAJJ|TC004768-RA.p1	XM_038264934.1.p1
OG0002649	gnl|WGS_AAJJ|TC016342-RA.p1	XM_001844953.2.p1
OG0002650	gnl|WGS_AAJJ|TC011182-RA.p1	XM_038253453.1.p1
OG0002651	gnl|WGS_AAJJ|TC002569-RA.p1	XM_001846599.2.p1
OG0002653	gnl|WGS_AAJJ|TC000179-RA.p1	XM_001867601.2.p2
OG0002654	gnl|WGS_AAJJ|TC009028-RA.p1	XM_001850562.2.p1
OG0002655	gnl|WGS_AAJJ|TC007848-RA.p1	XM_038253702.1.p1, XM_038253703.1.p1
OG0002656	gnl|WGS_AAJJ|TC030731-RA.p1	XM_038259472.1.p1
OG0002657	gnl|WGS_AAJJ|TC009597-RA.p1	XM_001843385.2.p1
OG0002658	gnl|WGS_AAJJ|TC009192-RA.p1	XM_038249040.1.p1
OG0002659	gnl|WGS_AAJJ|TC013591-RA.p1	XM_001848896.2.p1
OG0002660	gnl|WGS_AAJJ|TC004382-RA.p1	XM_038262616.1.p1
OG0002661	gnl|WGS_AAJJ|TC011682-RA.p1	XM_038256532.1.p1
OG0002662	gnl|WGS_AAJJ|TC012656-RA.p1	XM_001869196.2.p1
OG0002663	gnl|WGS_AAJJ|TC034329-RA.p1	XM_001845502.2.p1
OG0002665	gnl|WGS_AAJJ|TC011620-RA.p1	XM_001870693.2.p1
OG0002667	gnl|WGS_AAJJ|TC011021-RA.p1	XM_001847048.2.p1
OG0002668	gnl|WGS_AAJJ|TC010779-RA.p1	XM_001843701.2.p1
OG0002669	gnl|WGS_AAJJ|TC014786-RA.p1	XM_001843744.2.p1
OG0002670	gnl|WGS_AAJJ|TC034383-RA.p1	XM_038266911.1.p1, XM_038266897.1.p1
OG0002671	gnl|WGS_AAJJ|TC006298-RA.p1	XM_001868404.2.p1
OG0002672	gnl|WGS_AAJJ|TC032158-RA.p1, gnl|WGS_AAJJ|TC001067-RA.p1	XM_038250691.1.p1
OG0002673	gnl|WGS_AAJJ|TC009675-RA.p1	XM_001861840.2.p1
OG0002674	gnl|WGS_AAJJ|TC003068-RA.p1	XM_038251856.1.p1
OG0002675	gnl|WGS_AAJJ|TC007804-RA.p1	XM_038256503.1.p1
OG0002676	gnl|WGS_AAJJ|TC005002-RA.p1, gnl|WGS_AAJJ|TC010339-RA.p1	XM_001850628.2.p1
OG0002677	gnl|WGS_AAJJ|TC005585-RA.p1	XM_038249794.1.p1
OG0002678	gnl|WGS_AAJJ|TC000807-RA.p1	XM_038261608.1.p1
OG0002679	gnl|WGS_AAJJ|TC004455-RA.p1	XM_001870748.2.p1
OG0002680	gnl|WGS_AAJJ|TC009786-RA.p1	XM_038255933.1.p1
OG0002681	gnl|WGS_AAJJ|TC000616-RA.p1	XM_001855849.2.p1
OG0002683	gnl|WGS_AAJJ|TC007651-RA.p1	XM_038252627.1.p1
OG0002684	gnl|WGS_AAJJ|TC034512-RA.p1	XM_001864524.2.p1
OG0002686	gnl|WGS_AAJJ|TC005594-RA.p1	XM_038265642.1.p1
OG0002687	gnl|WGS_AAJJ|TC013347-RA.p1	XM_038252638.1.p1
OG0002688	gnl|WGS_AAJJ|TC016323-RA.p1	XM_038262830.1.p1
OG0002689	gnl|WGS_AAJJ|TC006814-RA.p1	XM_001841702.2.p1
OG0002690	gnl|WGS_AAJJ|TC013314-RA.p1	XM_038260206.1.p1
OG0002691	gnl|WGS_AAJJ|TC002332-RA.p1	XM_001863129.2.p1
OG0002692	gnl|WGS_AAJJ|TC013723-RA.p1	XM_001869308.2.p1
OG0002693	gnl|WGS_AAJJ|TC033398-RA.p1	XM_001844329.2.p1
OG0002694	gnl|WGS_AAJJ|TC000625-RB.p1	XM_038255952.1.p1
OG0002695	gnl|WGS_AAJJ|TC005764-RA.p1	XM_038261735.1.p1
OG0002696	gnl|WGS_AAJJ|TC032331-RA.p1	XM_038254226.1.p1
OG0002697	gnl|WGS_AAJJ|TC011562-RA.p1, gnl|WGS_AAJJ|TC031503-RA.p1	XM_038256925.1.p1
OG0002698	gnl|WGS_AAJJ|TC015163-RA.p1	XM_001867933.2.p1, XM_001843400.2.p1
OG0002699	gnl|WGS_AAJJ|TC005682-RA.p1	XM_038259130.1.p1
OG0002700	gnl|WGS_AAJJ|TC002371-RA.p1	XM_038264006.1.p1
OG0002701	gnl|WGS_AAJJ|TC012508-RA.p1	XM_038251614.1.p1
OG0002702	gnl|WGS_AAJJ|TC011233-RA.p1	XM_001864983.2.p1
OG0002703	gnl|WGS_AAJJ|TC013456-RA.p1	XM_038252297.1.p1
OG0002704	gnl|WGS_AAJJ|TC001356-RB.p1	XM_001842037.2.p1
OG0002705	gnl|WGS_AAJJ|TC013431-RA.p1	XM_038263783.1.p1
OG0002706	gnl|WGS_AAJJ|TC009571-RA.p1	XM_001861352.2.p1
OG0002708	gnl|WGS_AAJJ|TC007626-RA.p1	XM_038257130.1.p2
OG0002709	gnl|WGS_AAJJ|TC031060-RA.p1	XM_038263059.1.p1
OG0002710	gnl|WGS_AAJJ|TC007395-RA.p1	XM_001848072.2.p1
OG0002711	gnl|WGS_AAJJ|TC031766-RD.p1	XM_038266613.1.p1
OG0002712	gnl|WGS_AAJJ|TC012308-RA.p1	XM_001847970.2.p1
OG0002713	gnl|WGS_AAJJ|TC006359-RA.p1	XM_038255205.1.p1
OG0002714	gnl|WGS_AAJJ|TC003205-RA.p1	XM_001861350.2.p1
OG0002715	gnl|WGS_AAJJ|TC007627-RA.p1	XM_038255537.1.p1
OG0002716	gnl|WGS_AAJJ|TC010900-RA.p1	XM_001848339.2.p1
OG0002717	gnl|WGS_AAJJ|TC007938-RA.p1	XM_038250789.1.p1
OG0002718	gnl|WGS_AAJJ|TC011547-RA.p1	XM_038264387.1.p1
OG0002719	gnl|WGS_AAJJ|TC005937-RA.p1, gnl|WGS_AAJJ|TC005938-RA.p2	XM_038265920.1.p1
OG0002720	gnl|WGS_AAJJ|TC008565-RA.p1	XM_001855126.2.p1
OG0002721	gnl|WGS_AAJJ|TC030755-RA.p1	XM_001848307.2.p1
OG0002722	gnl|WGS_AAJJ|TC011184-RA.p1	XM_038251371.1.p1, XM_038251372.1.p1
OG0002723	gnl|WGS_AAJJ|TC007434-RA.p1	XM_038250665.1.p1
OG0002725	gnl|WGS_AAJJ|TC033657-RA.p1	XM_038255630.1.p1
OG0002726	gnl|WGS_AAJJ|TC013168-RA.p1	XM_001845506.2.p1
OG0002727	gnl|WGS_AAJJ|TC012273-RA.p1	XM_038248908.1.p1
OG0002728	gnl|WGS_AAJJ|TC000635-RA.p1	XM_038249227.1.p1
OG0002731	gnl|WGS_AAJJ|TC002627-RA.p1	XM_001845018.2.p1
OG0002732	gnl|WGS_AAJJ|TC006753-RA.p1	XM_038265263.1.p1
OG0002733	gnl|WGS_AAJJ|TC030765-RA.p1	XM_038255948.1.p1
OG0002734	gnl|WGS_AAJJ|TC005178-RA.p1	XM_038253583.1.p1
OG0002735	gnl|WGS_AAJJ|TC013622-RA.p1	XM_038252563.1.p1
OG0002736	gnl|WGS_AAJJ|TC013788-RA.p1	XM_001845625.2.p1
OG0002737	gnl|WGS_AAJJ|TC000100-RA.p1	XM_038252180.1.p1
OG0002738	gnl|WGS_AAJJ|TC000956-RA.p1	XM_001853387.2.p1
OG0002739	gnl|WGS_AAJJ|TC000542-RA.p1	XM_001849351.2.p1
OG0002740	gnl|WGS_AAJJ|TC034695-RA.p1, gnl|WGS_AAJJ|TC010471-RA.p1	XM_038251126.1.p1
OG0002741	gnl|WGS_AAJJ|TC002288-RA.p1	XM_038262958.1.p1
OG0002742	gnl|WGS_AAJJ|TC008353-RA.p1	XM_038266771.1.p1
OG0002743	gnl|WGS_AAJJ|TC012081-RA.p1	XM_038255904.1.p1
OG0002744	gnl|WGS_AAJJ|TC014562-RA.p1	XM_038248593.1.p1
OG0002745	gnl|WGS_AAJJ|TC030750-RA.p1	XM_038260675.1.p1, XM_038260670.1.p1
OG0002746	gnl|WGS_AAJJ|TC007397-RA.p1	XM_038254511.1.p1
OG0002747	gnl|WGS_AAJJ|TC014396-RA.p1	XM_001850736.2.p1
OG0002748	gnl|WGS_AAJJ|TC014180-RA.p1	XM_038251458.1.p1
OG0002749	gnl|WGS_AAJJ|TC014963-RA.p1	XM_038261685.1.p1
OG0002750	gnl|WGS_AAJJ|TC000040-RA.p1	XM_038259954.1.p1
OG0002751	gnl|WGS_AAJJ|TC007535-RA.p1	XM_038250954.1.p2
OG0002752	gnl|WGS_AAJJ|TC014236-RA.p1	XM_038248956.1.p1
OG0002754	gnl|WGS_AAJJ|TC007206-RA.p1	XM_001847011.2.p1
OG0002755	gnl|WGS_AAJJ|TC013692-RA.p1	XM_001843618.2.p1
OG0002756	gnl|WGS_AAJJ|TC034308-RA.p1	XM_038252559.1.p1
OG0002757	gnl|WGS_AAJJ|TC011438-RA.p1	XM_001858570.2.p2
OG0002758	gnl|WGS_AAJJ|TC034689-RA.p1	XM_038256869.1.p1
OG0002759	gnl|WGS_AAJJ|TC013699-RA.p1	XM_038255229.1.p1
OG0002760	gnl|WGS_AAJJ|TC011289-RA.p1	XM_001862256.2.p1
OG0002761	gnl|WGS_AAJJ|TC014214-RA.p1	XM_038259837.1.p1
OG0002762	gnl|WGS_AAJJ|TC030619-RA.p1	XM_038253533.1.p1
OG0002763	gnl|WGS_AAJJ|TC008407-RA.p1	XM_038260567.1.p1
OG0002764	gnl|WGS_AAJJ|TC008903-RA.p1	XM_038263272.1.p1
OG0002765	gnl|WGS_AAJJ|TC012669-RA.p1	XM_038260619.1.p1, XM_038260617.1.p1
OG0002766	gnl|WGS_AAJJ|TC003964-RA.p1, gnl|WGS_AAJJ|TC003964-RB.p1	XM_038266477.1.p1
OG0002767	gnl|WGS_AAJJ|TC015317-RA.p1	XM_038263798.1.p1
OG0002768	gnl|WGS_AAJJ|TC032012-RB.p1	XM_038258525.1.p1
OG0002769	gnl|WGS_AAJJ|TC031253-RA.p1	XM_001863233.2.p1
OG0002771	gnl|WGS_AAJJ|TC014250-RA.p1	XM_038260157.1.p1
OG0002772	gnl|WGS_AAJJ|TC003692-RA.p1	XM_001844057.2.p1
OG0002773	gnl|WGS_AAJJ|TC031158-RB.p1	XM_038257687.1.p1
OG0002774	gnl|WGS_AAJJ|TC003327-RB.p1, gnl|WGS_AAJJ|TC003327-RA.p1	XM_038254084.1.p1
OG0002775	gnl|WGS_AAJJ|TC032257-RA.p1	XM_038258677.1.p1
OG0002776	gnl|WGS_AAJJ|TC006429-RA.p1	XM_001866434.2.p1, XM_001866435.2.p1
OG0002777	gnl|WGS_AAJJ|TC003485-RA.p1	XM_038255520.1.p1
OG0002778	gnl|WGS_AAJJ|TC010477-RA.p1	XM_038262283.1.p1
OG0002780	gnl|WGS_AAJJ|TC010651-RA.p1	XM_038262867.1.p1
OG0002781	gnl|WGS_AAJJ|TC002993-RA.p1	XM_038252909.1.p1
OG0002782	gnl|WGS_AAJJ|TC006568-RA.p1, gnl|WGS_AAJJ|TC004626-RA.p1	XM_038259234.1.p1
OG0002783	gnl|WGS_AAJJ|TC034726-RB.p1	XM_038250967.1.p1
OG0002784	gnl|WGS_AAJJ|TC012909-RA.p1	XM_038253734.1.p1
OG0002786	gnl|WGS_AAJJ|TC008388-RA.p1	XM_038250391.1.p1
OG0002787	gnl|WGS_AAJJ|TC011857-RA.p1	XM_038257281.1.p1, XM_001862901.2.p1
OG0002788	gnl|WGS_AAJJ|TC014368-RA.p1	XM_001847597.2.p1, XM_001847598.2.p1
OG0002789	gnl|WGS_AAJJ|TC008297-RA.p1	XM_038257387.1.p1
OG0002790	gnl|WGS_AAJJ|TC002488-RA.p1	XM_038248750.1.p3
OG0002791	gnl|WGS_AAJJ|TC010503-RB.p1	XM_038259762.1.p1
OG0002793	gnl|WGS_AAJJ|TC032313-RA.p1	XM_038265514.1.p1
OG0002794	gnl|WGS_AAJJ|TC031135-RA.p1	XM_038253223.1.p2
OG0002799	gnl|WGS_AAJJ|TC000462-RA.p1	XM_038265287.1.p1
OG0002800	gnl|WGS_AAJJ|TC010557-RA.p1	XM_001844532.2.p1
OG0002801	gnl|WGS_AAJJ|TC004468-RA.p1	XM_001855114.2.p1
OG0002802	gnl|WGS_AAJJ|TC014514-RA.p1	XM_001868403.2.p1
OG0002803	gnl|WGS_AAJJ|TC012128-RA.p1	XM_038266593.1.p1
OG0002806	gnl|WGS_AAJJ|TC007732-RA.p1, gnl|WGS_AAJJ|TC004238-RA.p1	XM_001861542.2.p1
OG0002807	gnl|WGS_AAJJ|TC015691-RA.p1	XM_001867858.2.p2
OG0002808	gnl|WGS_AAJJ|TC006554-RA.p1	XM_001848106.2.p1
OG0002809	gnl|WGS_AAJJ|TC013327-RA.p1	XM_001841875.2.p1
OG0002810	gnl|WGS_AAJJ|TC003920-RA.p2	XM_038259714.1.p2
OG0002811	gnl|WGS_AAJJ|TC010049-RA.p1	XM_001850373.2.p1
OG0002812	gnl|WGS_AAJJ|TC011085-RA.p1	XM_038265059.1.p1, XM_038249178.1.p1
OG0002814	gnl|WGS_AAJJ|TC015709-RA.p1	XM_001843238.2.p1
OG0002815	gnl|WGS_AAJJ|TC009214-RA.p1	XM_001848102.2.p1
OG0002816	gnl|WGS_AAJJ|TC011922-RA.p1	XM_038263263.1.p1
OG0002817	gnl|WGS_AAJJ|TC000711-RA.p1	XM_001864821.2.p1
OG0002818	gnl|WGS_AAJJ|TC001443-RA.p1	XM_001846129.2.p1
OG0002819	gnl|WGS_AAJJ|TC012149-RA.p1	XM_001863353.2.p1
OG0002820	gnl|WGS_AAJJ|TC012475-RA.p1, gnl|WGS_AAJJ|TC001733-RA.p1	XM_038257639.1.p1
OG0002821	gnl|WGS_AAJJ|TC001322-RA.p1	XM_038248483.1.p2
OG0002822	gnl|WGS_AAJJ|TC003367-RA.p1	XM_038252496.1.p1
OG0002823	gnl|WGS_AAJJ|TC031106-RA.p1, gnl|WGS_AAJJ|TC001622-RA.p1	XM_001846633.2.p1
OG0002824	gnl|WGS_AAJJ|TC008754-RA.p1	XM_001848731.2.p2
OG0002825	gnl|WGS_AAJJ|TC014029-RA.p1	XM_001869769.2.p1
OG0002826	gnl|WGS_AAJJ|TC006665-RA.p1	XM_038248225.1.p1
OG0002827	gnl|WGS_AAJJ|TC030575-RA.p1	XM_001864148.2.p1
OG0002828	gnl|WGS_AAJJ|TC033566-RA.p1	XM_001841691.2.p1
OG0002829	gnl|WGS_AAJJ|TC009599-RA.p1	XM_001849880.2.p1
OG0002830	gnl|WGS_AAJJ|TC010010-RA.p1	XM_001864482.2.p1
OG0002831	gnl|WGS_AAJJ|TC008644-RA.p1	XM_001865453.2.p1
OG0002832	gnl|WGS_AAJJ|TC009874-RA.p1	XM_001846165.2.p1
OG0002834	gnl|WGS_AAJJ|TC012364-RA.p1	XM_001847244.2.p1
OG0002835	gnl|WGS_AAJJ|TC004416-RA.p1	XM_038266918.1.p1, XM_038266922.1.p1
OG0002836	gnl|WGS_AAJJ|TC001722-RA.p1	XM_038261596.1.p1
OG0002837	gnl|WGS_AAJJ|TC032736-RA.p1	XM_001853191.2.p1
OG0002838	gnl|WGS_AAJJ|TC015179-RA.p1	XM_001844140.2.p1
OG0002839	gnl|WGS_AAJJ|TC009111-RA.p1	XM_038250502.1.p1
OG0002840	gnl|WGS_AAJJ|TC008372-RA.p1	XM_038253842.1.p1
OG0002841	gnl|WGS_AAJJ|TC000140-RA.p1	XM_001842250.2.p1
OG0002842	gnl|WGS_AAJJ|TC006222-RA.p1	XM_038256830.1.p1
OG0002843	gnl|WGS_AAJJ|TC003322-RA.p1	XM_038262805.1.p1
OG0002844	gnl|WGS_AAJJ|TC005192-RA.p1	XM_001844172.2.p1
OG0002845	gnl|WGS_AAJJ|TC011508-RA.p1	XM_038263137.1.p1
OG0002846	gnl|WGS_AAJJ|TC031160-RA.p1	XM_001849098.2.p2
OG0002847	gnl|WGS_AAJJ|TC031093-RA.p1	XM_038262077.1.p1
OG0002848	gnl|WGS_AAJJ|TC007211-RA.p1	XM_038263614.1.p1
OG0002849	gnl|WGS_AAJJ|TC009600-RA.p1	XM_001850182.2.p1
OG0002850	gnl|WGS_AAJJ|TC002393-RA.p1	XM_001868472.2.p1
OG0002851	gnl|WGS_AAJJ|TC008107-RA.p1	XM_038259103.1.p1
OG0002852	gnl|WGS_AAJJ|TC007999-RA.p1	XM_001846665.2.p1
OG0002853	gnl|WGS_AAJJ|TC009916-RB.p1	XM_038266701.1.p1
OG0002854	gnl|WGS_AAJJ|TC000571-RB.p1	XM_038259064.1.p1
OG0002855	gnl|WGS_AAJJ|TC006844-RA.p1	XM_001862009.2.p1
OG0002856	gnl|WGS_AAJJ|TC014646-RA.p1	XM_001870036.2.p1
OG0002858	gnl|WGS_AAJJ|TC033264-RA.p1	XM_038258450.1.p1
OG0002860	gnl|WGS_AAJJ|TC011255-RA.p1	XM_038250029.1.p1, XM_038250017.1.p1, XM_038250041.1.p1
OG0002861	gnl|WGS_AAJJ|TC011996-RA.p1	XM_038253437.1.p1
OG0002862	gnl|WGS_AAJJ|TC016227-RA.p1, gnl|WGS_AAJJ|TC016227-RC.p1	XM_038254711.1.p1
OG0002863	gnl|WGS_AAJJ|TC002933-RA.p1	XM_038261560.1.p1
OG0002864	gnl|WGS_AAJJ|TC031024-RA.p1	XM_038249186.1.p1
OG0002865	gnl|WGS_AAJJ|TC013182-RA.p1	XM_038249601.1.p1
OG0002866	gnl|WGS_AAJJ|TC010300-RA.p1	XM_001841799.2.p1, XM_001851309.2.p1, XM_001851308.2.p1, XM_001842830.2.p1, XM_038254710.1.p1
OG0002867	gnl|WGS_AAJJ|TC030888-RA.p1	XM_038257744.1.p1
OG0002868	gnl|WGS_AAJJ|TC011830-RA.p1	XM_038262161.1.p1
OG0002869	gnl|WGS_AAJJ|TC009034-RA.p1	XM_038257198.1.p1
OG0002870	gnl|WGS_AAJJ|TC005853-RA.p1	XM_038255506.1.p1
OG0002871	gnl|WGS_AAJJ|TC004060-RA.p2	XM_001845291.2.p1
OG0002872	gnl|WGS_AAJJ|TC008339-RA.p1	XM_001847499.2.p1
OG0002873	gnl|WGS_AAJJ|TC006514-RA.p1	XM_038256462.1.p1
OG0002874	gnl|WGS_AAJJ|TC007942-RA.p1	XM_038260424.1.p1
OG0002875	gnl|WGS_AAJJ|TC008320-RA.p1	XM_001861720.2.p1
OG0002876	gnl|WGS_AAJJ|TC014633-RA.p1	XM_001870816.2.p1
OG0002877	gnl|WGS_AAJJ|TC010123-RA.p1	XM_038252815.1.p1
OG0002878	gnl|WGS_AAJJ|TC010429-RA.p1	XM_001847670.2.p1
OG0002879	gnl|WGS_AAJJ|TC016287-RA.p1	XM_038266732.1.p1, XM_038249544.1.p1
OG0002880	gnl|WGS_AAJJ|TC034777-RA.p1	XM_001845246.2.p1
OG0002881	gnl|WGS_AAJJ|TC010448-RA.p1	XM_038260278.1.p2
OG0002882	gnl|WGS_AAJJ|TC003222-RA.p1	XM_038253328.1.p1
OG0002883	gnl|WGS_AAJJ|TC011312-RA.p1	XM_038261686.1.p1
OG0002884	gnl|WGS_AAJJ|TC006688-RA.p1	XM_001847702.2.p1
OG0002885	gnl|WGS_AAJJ|TC006019-RA.p1	XM_001861814.2.p1
OG0002886	gnl|WGS_AAJJ|TC014075-RA.p1	XM_038253728.1.p1
OG0002887	gnl|WGS_AAJJ|TC005724-RA.p1	XM_038254391.1.p1
OG0002888	gnl|WGS_AAJJ|TC013318-RA.p1	XM_001865184.2.p1
OG0002889	gnl|WGS_AAJJ|TC005087-RA.p1	XM_001866679.2.p1
OG0002890	gnl|WGS_AAJJ|TC016314-RA.p1	XM_038249294.1.p1
OG0002891	gnl|WGS_AAJJ|TC010061-RA.p1	XM_038252532.1.p1
OG0002892	gnl|WGS_AAJJ|TC000508-RA.p1	XM_001847199.2.p1
OG0002893	gnl|WGS_AAJJ|TC012343-RA.p1	XM_038252341.1.p1
OG0002894	gnl|WGS_AAJJ|TC004720-RA.p1	XM_038248873.1.p1
OG0002895	gnl|WGS_AAJJ|TC012106-RA.p1	XM_001862012.2.p1
OG0002896	gnl|WGS_AAJJ|TC002876-RA.p1	XM_038258289.1.p1, XM_038253097.1.p1
OG0002897	gnl|WGS_AAJJ|TC010168-RA.p1	XM_038263531.1.p1
OG0002898	gnl|WGS_AAJJ|TC003935-RA.p1	XM_038259694.1.p1, XM_038259698.1.p1
OG0002899	gnl|WGS_AAJJ|TC002360-RA.p1	XM_001850607.2.p1
OG0002900	gnl|WGS_AAJJ|TC030591-RA.p1	XM_001862054.2.p1
OG0002901	gnl|WGS_AAJJ|TC010773-RA.p1	XM_001843487.2.p1
OG0002902	gnl|WGS_AAJJ|TC008488-RA.p1	XM_038253715.1.p1
OG0002903	gnl|WGS_AAJJ|TC005587-RA.p1	XM_038260126.1.p1
OG0002905	gnl|WGS_AAJJ|TC032030-RA.p1	XM_038259069.1.p1
OG0002906	gnl|WGS_AAJJ|TC009040-RA.p1	XM_001863471.2.p1
OG0002908	gnl|WGS_AAJJ|TC014609-RB.p1	XM_038266347.1.p2
OG0002910	gnl|WGS_AAJJ|TC002339-RA.p1	XM_001846600.2.p2
OG0002911	gnl|WGS_AAJJ|TC003000-RA.p1	XM_038260958.1.p1, XM_038256789.1.p1
OG0002912	gnl|WGS_AAJJ|TC015014-RA.p1	XM_038265268.1.p1
OG0002913	gnl|WGS_AAJJ|TC008066-RA.p1	XM_038260056.1.p1
OG0002914	gnl|WGS_AAJJ|TC007156-RA.p1	XM_038251476.1.p1
OG0002915	gnl|WGS_AAJJ|TC015821-RA.p1	XM_038249784.1.p1
OG0002916	gnl|WGS_AAJJ|TC003908-RB.p1	XM_038258673.1.p1
OG0002917	gnl|WGS_AAJJ|TC013860-RA.p1	XM_038250107.1.p1
OG0002918	gnl|WGS_AAJJ|TC007308-RA.p1	XR_005279117.1.p1, XM_001844147.2.p1, XM_038262143.1.p1
OG0002919	gnl|WGS_AAJJ|TC003757-RA.p1	XM_001849297.2.p1
OG0002920	gnl|WGS_AAJJ|TC014371-RA.p1	XM_038264529.1.p1
OG0002921	gnl|WGS_AAJJ|TC003204-RA.p1	XM_001864985.2.p1
