OG0003661	gnl|WGS_AAJJ|TC002297-RA.p1	XM_318430.6.p1
OG0003662	gnl|WGS_AAJJ|TC000749-RA.p1	XM_061644976.1.p1
OG0003663	gnl|WGS_AAJJ|TC013944-RA.p1	XM_061659923.1.p1
OG0003664	gnl|WGS_AAJJ|TC004935-RA.p1	XM_307921.6.p1
OG0003665	gnl|WGS_AAJJ|TC011200-RA.p1	XM_319406.4.p1
OG0003666	gnl|WGS_AAJJ|TC002671-RA.p1	XM_003436832.2.p1
OG0003667	gnl|WGS_AAJJ|TC030785-RA.p1	XM_310708.6.p1
OG0003668	gnl|WGS_AAJJ|TC010210-RA.p1	XM_061654354.1.p1
OG0003669	gnl|WGS_AAJJ|TC003637-RA.p1	XM_315119.5.p1
OG0003670	gnl|WGS_AAJJ|TC013885-RA.p1	XM_003436037.2.p1
OG0003671	gnl|WGS_AAJJ|TC032517-RA.p1	XM_061647588.1.p1
OG0003672	gnl|WGS_AAJJ|TC016225-RA.p1	XM_061663512.1.p1, XM_310955.6.p1
OG0003673	gnl|WGS_AAJJ|TC003020-RA.p1	XM_061656001.1.p1
OG0003674	gnl|WGS_AAJJ|TC007869-RA.p1	XM_061653001.1.p1, XM_319998.5.p1, XM_061662256.1.p1, XM_061662260.1.p1, XM_061662258.1.p1
OG0003675	gnl|WGS_AAJJ|TC001878-RA.p1	XM_061657835.1.p1
OG0003676	gnl|WGS_AAJJ|TC013185-RA.p1	XM_310789.6.p1
OG0003677	gnl|WGS_AAJJ|TC009889-RA.p1	XM_061646380.1.p1, XM_061646378.1.p1
OG0003678	gnl|WGS_AAJJ|TC013503-RA.p1, gnl|WGS_AAJJ|TC013502-RA.p1	XM_061657473.1.p1
OG0003680	gnl|WGS_AAJJ|TC000995-RD.p1, gnl|WGS_AAJJ|TC000995-RB.p1	XM_061647878.1.p1
OG0003682	gnl|WGS_AAJJ|TC010174-RA.p1	XM_061647770.1.p1
OG0003683	gnl|WGS_AAJJ|TC009546-RA.p1	XM_061640559.1.p1
OG0003685	gnl|WGS_AAJJ|TC031520-RB.p1	XM_061662613.1.p1, XM_061662616.1.p1
OG0003686	gnl|WGS_AAJJ|TC014288-RA.p1	XM_061644323.1.p1
OG0003693	gnl|WGS_AAJJ|TC005648-RA.p1	XM_061654667.1.p1, XM_061654666.1.p1
OG0003694	gnl|WGS_AAJJ|TC015910-RA.p1	XM_314292.4.p1
OG0003695	gnl|WGS_AAJJ|TC014405-RA.p1	XM_311570.5.p1
OG0003696	gnl|WGS_AAJJ|TC004868-RA.p1	XM_550819.4.p1
OG0003697	gnl|WGS_AAJJ|TC034431-RA.p1	XM_061662983.1.p1
OG0003698	gnl|WGS_AAJJ|TC001325-RA.p1	XM_563974.3.p2
OG0003699	gnl|WGS_AAJJ|TC006127-RA.p1	XM_316219.5.p1
OG0003700	gnl|WGS_AAJJ|TC034818-RA.p1	XM_001689283.3.p1, XM_061647446.1.p1
OG0003701	gnl|WGS_AAJJ|TC015856-RA.p1	XM_317914.4.p1, XM_061662481.1.p1
OG0003702	gnl|WGS_AAJJ|TC007093-RA.p1	XM_308805.5.p1
OG0003704	gnl|WGS_AAJJ|TC004724-RA.p1	XM_308155.5.p1
OG0003705	gnl|WGS_AAJJ|TC005877-RA.p1	XM_061661148.1.p1
OG0003706	gnl|WGS_AAJJ|TC008520-RA.p1	XM_001689133.2.p1
OG0003707	gnl|WGS_AAJJ|TC015660-RA.p1	XM_061662237.1.p1
OG0003708	gnl|WGS_AAJJ|TC007920-RA.p1	XM_320804.5.p1
OG0003709	gnl|WGS_AAJJ|TC011234-RA.p1	XM_311700.6.p1
OG0003711	gnl|WGS_AAJJ|TC016220-RA.p1	XM_313492.6.p1
OG0003714	gnl|WGS_AAJJ|TC000617-RA.p1	XM_308947.2.p1
OG0003715	gnl|WGS_AAJJ|TC014857-RA.p1	XM_310259.7.p1
OG0003716	gnl|WGS_AAJJ|TC033072-RA.p1	XM_061660228.1.p3
OG0003717	gnl|WGS_AAJJ|TC000795-RA.p1	XM_061650521.1.p1
OG0003718	gnl|WGS_AAJJ|TC013206-RA.p1	XM_311286.6.p1
OG0003719	gnl|WGS_AAJJ|TC000931-RA.p1	XM_061657985.1.p1
OG0003720	gnl|WGS_AAJJ|TC030561-RA.p1	XM_001688051.2.p1
OG0003721	gnl|WGS_AAJJ|TC012561-RA.p1	XM_308117.5.p1
OG0003722	gnl|WGS_AAJJ|TC000297-RA.p1	XM_320743.5.p1
OG0003723	gnl|WGS_AAJJ|TC012179-RA.p1	XM_003437133.2.p1
OG0003724	gnl|WGS_AAJJ|TC010447-RA.p1	XM_061652550.1.p2
OG0003725	gnl|WGS_AAJJ|TC009638-RA.p1	XM_061640531.1.p1
OG0003726	gnl|WGS_AAJJ|TC014040-RA.p1	XM_061662927.1.p1
OG0003727	gnl|WGS_AAJJ|TC007198-RA.p1	XM_554756.4.p1
OG0003728	gnl|WGS_AAJJ|TC002446-RA.p1	XM_316567.5.p1
OG0003729	gnl|WGS_AAJJ|TC001092-RA.p1	XM_001237467.4.p2
OG0003730	gnl|WGS_AAJJ|TC005319-RA.p1	XM_310479.6.p1
OG0003731	gnl|WGS_AAJJ|TC000954-RA.p1	XM_311211.6.p1
OG0003733	gnl|WGS_AAJJ|TC003119-RA.p1	XM_317021.6.p1
OG0003734	gnl|WGS_AAJJ|TC009771-RA.p1	XM_308438.5.p1
OG0003735	gnl|WGS_AAJJ|TC013555-RA.p1	XM_308768.5.p2
OG0003736	gnl|WGS_AAJJ|TC005423-RA.p1	XM_309334.4.p1
OG0003738	gnl|WGS_AAJJ|TC004358-RA.p1	XM_312519.5.p1
OG0003739	gnl|WGS_AAJJ|TC009871-RA.p1	XM_308695.5.p1
OG0003740	gnl|WGS_AAJJ|TC002359-RA.p1	XM_318916.5.p1
OG0003741	gnl|WGS_AAJJ|TC034342-RA.p1	XM_061641637.1.p1
OG0003742	gnl|WGS_AAJJ|TC012908-RA.p1	XM_061658836.1.p1
OG0003743	gnl|WGS_AAJJ|TC015935-RA.p1	XM_311424.3.p1
OG0003744	gnl|WGS_AAJJ|TC003001-RA.p1	XM_322015.5.p1
OG0003745	gnl|WGS_AAJJ|TC006411-RA.p1	XM_313808.5.p1
OG0003746	gnl|WGS_AAJJ|TC000875-RA.p1	XM_061647921.1.p1
OG0003747	gnl|WGS_AAJJ|TC000029-RA.p1	XM_061647003.1.p1
OG0003748	gnl|WGS_AAJJ|TC001194-RA.p1	XM_321349.6.p1
OG0003749	gnl|WGS_AAJJ|TC012162-RA.p1	XM_061659347.1.p1
OG0003750	gnl|WGS_AAJJ|TC007151-RA.p1	XM_061649627.1.p1
OG0003751	gnl|WGS_AAJJ|TC032939-RA.p1	XM_061653375.1.p1
OG0003753	gnl|WGS_AAJJ|TC034135-RA.p1	XM_308003.6.p1
OG0003754	gnl|WGS_AAJJ|TC014815-RA.p1	XM_061663570.1.p1
OG0003755	gnl|WGS_AAJJ|TC002088-RA.p1	XM_322026.5.p1
OG0003756	gnl|WGS_AAJJ|TC011782-RA.p1	XM_317609.4.p1
OG0003757	gnl|WGS_AAJJ|TC014327-RA.p1	XM_319981.4.p1
OG0003758	gnl|WGS_AAJJ|TC002880-RA.p1	XM_316473.4.p1
OG0003759	gnl|WGS_AAJJ|TC004111-RA.p1	XM_061642984.1.p1
OG0003760	gnl|WGS_AAJJ|TC002215-RA.p1	XM_310850.5.p1
OG0003761	gnl|WGS_AAJJ|TC009967-RA.p1	XM_320184.4.p1
OG0003762	gnl|WGS_AAJJ|TC034549-RA.p1	XM_321844.6.p1
OG0003763	gnl|WGS_AAJJ|TC005399-RA.p1	XM_061650800.1.p2
OG0003764	gnl|WGS_AAJJ|TC031264-RA.p1	XM_311148.5.p1
OG0003765	gnl|WGS_AAJJ|TC005512-RA.p1	XM_061652773.1.p1
OG0003766	gnl|WGS_AAJJ|TC007891-RA.p1	XM_309761.5.p1
OG0003767	gnl|WGS_AAJJ|TC003642-RA.p1	XM_061652442.1.p1
OG0003768	gnl|WGS_AAJJ|TC012655-RA.p1	XM_061661432.1.p1
OG0003769	gnl|WGS_AAJJ|TC002330-RA.p1	XM_308647.5.p1
OG0003770	gnl|WGS_AAJJ|TC009633-RA.p1	XM_061656363.1.p1, XM_061656362.1.p1
OG0003771	gnl|WGS_AAJJ|TC002624-RA.p1	XM_061651250.1.p1
OG0003772	gnl|WGS_AAJJ|TC034407-RA.p1	XM_061663571.1.p1
OG0003775	gnl|WGS_AAJJ|TC004726-RB.p1	XM_061642387.1.p1
OG0003776	gnl|WGS_AAJJ|TC005720-RA.p1	XM_318582.4.p1
OG0003777	gnl|WGS_AAJJ|TC016340-RA.p1	XM_061641475.1.p1, XM_061641470.1.p1
OG0003778	gnl|WGS_AAJJ|TC011004-RA.p1	XM_315423.5.p1
OG0003779	gnl|WGS_AAJJ|TC010878-RB.p1	XM_061641107.1.p1
OG0003780	gnl|WGS_AAJJ|TC004581-RA.p1	XM_061650152.1.p1
OG0003781	gnl|WGS_AAJJ|TC011343-RA.p1	XM_061658346.1.p1
OG0003782	gnl|WGS_AAJJ|TC015892-RA.p1	XM_309710.4.p1
OG0003783	gnl|WGS_AAJJ|TC011518-RA.p1	XM_317543.5.p1
OG0003784	gnl|WGS_AAJJ|TC004261-RA.p1	XM_310539.6.p1
OG0003785	gnl|WGS_AAJJ|TC033963-RB.p1	XM_061657053.1.p1
OG0003786	gnl|WGS_AAJJ|TC009982-RA.p1	XM_319180.5.p1
OG0003787	gnl|WGS_AAJJ|TC012891-RA.p1	XM_307850.5.p1
OG0003788	gnl|WGS_AAJJ|TC000229-RA.p1	XM_318752.5.p1
OG0003789	gnl|WGS_AAJJ|TC003250-RA.p1	XM_001230976.3.p1
OG0003790	gnl|WGS_AAJJ|TC012304-RA.p1	XM_320988.5.p1, XM_061650136.1.p1
OG0003791	gnl|WGS_AAJJ|TC014753-RA.p1	XM_061660595.1.p1
OG0003792	gnl|WGS_AAJJ|TC009202-RA.p1	XM_061653694.1.p1
OG0003793	gnl|WGS_AAJJ|TC005007-RA.p1	XM_061657134.1.p1
OG0003794	gnl|WGS_AAJJ|TC009739-RA.p1	XM_061659822.1.p1
OG0003795	gnl|WGS_AAJJ|TC004824-RA.p1	XM_315664.5.p1
OG0003796	gnl|WGS_AAJJ|TC000161-RA.p1	XM_061641489.1.p1
OG0003797	gnl|WGS_AAJJ|TC000085-RA.p1	XM_061646618.1.p1
OG0003798	gnl|WGS_AAJJ|TC001741-RA.p1	XM_061641568.1.p1
OG0003799	gnl|WGS_AAJJ|TC012521-RA.p1	XM_061644362.1.p1
OG0003800	gnl|WGS_AAJJ|TC009108-RA.p1	XM_061641112.1.p1
OG0003801	gnl|WGS_AAJJ|TC001089-RA.p1	XM_564375.4.p1
OG0003802	gnl|WGS_AAJJ|TC007967-RA.p1	XM_061660253.1.p1
OG0003803	gnl|WGS_AAJJ|TC013395-RA.p1	XM_318824.3.p1
OG0003804	gnl|WGS_AAJJ|TC006811-RA.p1	XM_317346.4.p1
OG0003805	gnl|WGS_AAJJ|TC005424-RA.p1	XM_061659053.1.p1
OG0003806	gnl|WGS_AAJJ|TC000737-RA.p1	XM_313854.6.p1
OG0003807	gnl|WGS_AAJJ|TC006492-RA.p1	XM_309476.5.p1
OG0003808	gnl|WGS_AAJJ|TC013890-RA.p1	XM_061654599.1.p1
OG0003809	gnl|WGS_AAJJ|TC008163-RA.p1	XM_061656703.1.p1
OG0003811	gnl|WGS_AAJJ|TC004316-RA.p1	XM_061651576.1.p2, XM_001688821.2.p1
OG0003812	gnl|WGS_AAJJ|TC004637-RA.p1	XM_309945.4.p1
OG0003813	gnl|WGS_AAJJ|TC015193-RA.p1	XM_318830.3.p1
OG0003814	gnl|WGS_AAJJ|TC002097-RA.p1	XM_312173.5.p1
OG0003815	gnl|WGS_AAJJ|TC002743-RA.p1	XM_307963.5.p1
OG0003816	gnl|WGS_AAJJ|TC008121-RA.p1	XM_001237634.4.p1
OG0003817	gnl|WGS_AAJJ|TC007248-RB.p1	XM_061654153.1.p1
OG0003818	gnl|WGS_AAJJ|TC015819-RA.p1	XM_315950.5.p1
OG0003819	gnl|WGS_AAJJ|TC000271-RA.p1	XM_308051.4.p1
OG0003820	gnl|WGS_AAJJ|TC013806-RA.p1	XM_001688956.2.p1
OG0003821	gnl|WGS_AAJJ|TC002911-RA.p1	XM_061648544.1.p1
OG0003822	gnl|WGS_AAJJ|TC015474-RA.p1	XM_061652783.1.p1
OG0003823	gnl|WGS_AAJJ|TC009847-RA.p1	XM_312962.6.p1
OG0003824	gnl|WGS_AAJJ|TC009293-RA.p1	XM_554389.5.p1
OG0003825	gnl|WGS_AAJJ|TC004386-RA.p1	XM_061649738.1.p1
OG0003826	gnl|WGS_AAJJ|TC003167-RA.p1	XM_061657390.1.p1
OG0003827	gnl|WGS_AAJJ|TC000313-RA.p1	XM_313083.6.p1
OG0003828	gnl|WGS_AAJJ|TC007772-RA.p1	XM_320408.5.p1
OG0003829	gnl|WGS_AAJJ|TC015649-RA.p1	XM_321256.6.p1
OG0003830	gnl|WGS_AAJJ|TC006380-RA.p1	XM_308148.4.p1
OG0003831	gnl|WGS_AAJJ|TC008217-RA.p1	XM_310189.5.p1
OG0003832	gnl|WGS_AAJJ|TC008602-RA.p1	XM_061651958.1.p1
OG0003833	gnl|WGS_AAJJ|TC002973-RA.p1	XM_061646930.1.p1
OG0003834	gnl|WGS_AAJJ|TC002416-RA.p1	XM_315884.5.p1
OG0003835	gnl|WGS_AAJJ|TC014672-RA.p1	XM_061658029.1.p1
OG0003836	gnl|WGS_AAJJ|TC005794-RA.p1	XM_315659.3.p1
OG0003837	gnl|WGS_AAJJ|TC002972-RA.p1	XM_315374.5.p1
OG0003838	gnl|WGS_AAJJ|TC007507-RA.p1	XM_312215.4.p1
OG0003839	gnl|WGS_AAJJ|TC011310-RA.p1	XM_319677.5.p1
OG0003840	gnl|WGS_AAJJ|TC003323-RA.p1	XM_316158.5.p1
OG0003841	gnl|WGS_AAJJ|TC006622-RA.p1	XM_319799.5.p1
OG0003842	gnl|WGS_AAJJ|TC000707-RA.p1	XM_318219.3.p1
OG0003843	gnl|WGS_AAJJ|TC005814-RA.p1	XM_061642769.1.p1
OG0003844	gnl|WGS_AAJJ|TC003034-RA.p1	XM_316190.4.p1
OG0003845	gnl|WGS_AAJJ|TC007205-RB.p1	XM_061661625.1.p1
OG0003846	gnl|WGS_AAJJ|TC013648-RB.p1	XM_061661492.1.p1
OG0003847	gnl|WGS_AAJJ|TC011193-RA.p1	XM_311928.4.p1
OG0003848	gnl|WGS_AAJJ|TC015215-RA.p1	XM_001688741.2.p1
OG0003849	gnl|WGS_AAJJ|TC015960-RA.p1	XM_061646042.1.p1
OG0003850	gnl|WGS_AAJJ|TC014107-RA.p1	XM_316826.5.p1, XM_061644729.1.p1
OG0003851	gnl|WGS_AAJJ|TC013212-RA.p1	XM_310711.6.p2
OG0003852	gnl|WGS_AAJJ|TC015022-RA.p1	XM_321841.4.p1
OG0003853	gnl|WGS_AAJJ|TC010030-RA.p1	XM_319742.4.p1
OG0003854	gnl|WGS_AAJJ|TC013713-RA.p1	XM_315815.5.p1
OG0003855	gnl|WGS_AAJJ|TC003401-RA.p1	XM_320294.4.p1
OG0003856	gnl|WGS_AAJJ|TC004496-RA.p1	XM_061657136.1.p1
OG0003857	gnl|WGS_AAJJ|TC010007-RA.p1	XM_061658345.1.p1, XM_061653377.1.p1
OG0003858	gnl|WGS_AAJJ|TC002070-RA.p1	XM_061662509.1.p1
OG0003859	gnl|WGS_AAJJ|TC004376-RA.p1	XM_312619.5.p1
OG0003860	gnl|WGS_AAJJ|TC000506-RA.p1	XM_308335.5.p1
OG0003861	gnl|WGS_AAJJ|TC007684-RA.p1	XM_061652954.1.p1
OG0003862	gnl|WGS_AAJJ|TC009087-RA.p1	XM_061645300.1.p1
OG0003863	gnl|WGS_AAJJ|TC030628-RA.p1	XM_320482.4.p1
OG0003864	gnl|WGS_AAJJ|TC010944-RA.p1	XM_320821.4.p1
OG0003865	gnl|WGS_AAJJ|TC012677-RA.p1	XM_313136.6.p1
OG0003866	gnl|WGS_AAJJ|TC002294-RA.p1	XM_314735.5.p1
OG0003867	gnl|WGS_AAJJ|TC006166-RA.p1	XM_061661837.1.p1
OG0003868	gnl|WGS_AAJJ|TC001541-RA.p1	XM_315044.4.p1
OG0003869	gnl|WGS_AAJJ|TC003091-RA.p1	XM_061641688.1.p1, XM_061641689.1.p1
OG0003870	gnl|WGS_AAJJ|TC030724-RA.p1	XM_318822.5.p1
OG0003871	gnl|WGS_AAJJ|TC013993-RA.p1	XM_061651311.1.p1
OG0003873	gnl|WGS_AAJJ|TC031250-RA.p1	XM_320310.5.p1
OG0003874	gnl|WGS_AAJJ|TC008898-RA.p1	XM_061655433.1.p1
OG0003875	gnl|WGS_AAJJ|TC011179-RA.p1	XM_314073.5.p1
OG0003876	gnl|WGS_AAJJ|TC004829-RA.p1	XM_312543.4.p1
OG0003877	gnl|WGS_AAJJ|TC010378-RB.p1	XM_061641985.1.p1
OG0003878	gnl|WGS_AAJJ|TC002553-RA.p1	XM_321758.6.p1
OG0003880	gnl|WGS_AAJJ|TC012809-RA.p1	XM_322003.6.p1
OG0003881	gnl|WGS_AAJJ|TC010945-RA.p1	XM_309990.6.p1
OG0003882	gnl|WGS_AAJJ|TC005459-RA.p1	XM_061645170.1.p1
OG0003883	gnl|WGS_AAJJ|TC008696-RA.p1	XM_061657630.1.p1
OG0003884	gnl|WGS_AAJJ|TC016231-RA.p1	XM_314623.3.p1
OG0003885	gnl|WGS_AAJJ|TC000827-RC.p1	XM_001238185.3.p2
OG0003887	gnl|WGS_AAJJ|TC000304-RA.p1	XM_311699.6.p1
OG0003888	gnl|WGS_AAJJ|TC008032-RA.p1, gnl|WGS_AAJJ|TC008032-RB.p1	XM_061653200.1.p1, XM_061653203.1.p1
OG0003889	gnl|WGS_AAJJ|TC010924-RA.p1	XM_311898.6.p1
OG0003891	gnl|WGS_AAJJ|TC012280-RB.p1	XM_553983.3.p1
OG0003892	gnl|WGS_AAJJ|TC011022-RA.p1	XM_320254.4.p1
OG0003893	gnl|WGS_AAJJ|TC014716-RA.p1	XM_318244.4.p1
OG0003894	gnl|WGS_AAJJ|TC009713-RA.p1	XM_308809.5.p1
OG0003895	gnl|WGS_AAJJ|TC014629-RA.p1	XM_061652930.1.p1
OG0003897	gnl|WGS_AAJJ|TC010783-RA.p1	XM_061663133.1.p1
OG0003898	gnl|WGS_AAJJ|TC012562-RA.p1	XM_316426.5.p2
OG0003899	gnl|WGS_AAJJ|TC014243-RA.p1	XM_321923.6.p1
OG0003900	gnl|WGS_AAJJ|TC009472-RA.p1	XM_061641770.1.p1
OG0003901	gnl|WGS_AAJJ|TC011042-RA.p1	XM_311825.6.p1
OG0003902	gnl|WGS_AAJJ|TC033585-RA.p1	XM_313575.6.p1
OG0003903	gnl|WGS_AAJJ|TC005174-RA.p1	XM_061660834.1.p1, XM_317502.4.p1
OG0003904	gnl|WGS_AAJJ|TC010521-RA.p1	XM_061653024.1.p1
OG0003905	gnl|WGS_AAJJ|TC034595-RA.p1	XM_061654530.1.p1
OG0003906	gnl|WGS_AAJJ|TC004369-RA.p1	XM_061642444.1.p1
OG0003907	gnl|WGS_AAJJ|TC008934-RA.p1	XM_061663596.1.p1
OG0003908	gnl|WGS_AAJJ|TC009331-RA.p1	XM_061640706.1.p1, XM_312356.4.p1
OG0003909	gnl|WGS_AAJJ|TC014763-RA.p1	XM_311466.4.p1
OG0003910	gnl|WGS_AAJJ|TC003699-RA.p1	XM_308296.4.p1
OG0003911	gnl|WGS_AAJJ|TC032291-RA.p1	XM_061646862.1.p1
OG0003912	gnl|WGS_AAJJ|TC002136-RA.p1	XM_315438.5.p1
OG0003913	gnl|WGS_AAJJ|TC014936-RA.p1	XM_061657462.1.p1
OG0003914	gnl|WGS_AAJJ|TC015651-RA.p1	XM_061640711.1.p1
OG0003915	gnl|WGS_AAJJ|TC009902-RA.p1	XM_314068.5.p1
OG0003916	gnl|WGS_AAJJ|TC011389-RA.p1	XM_061658153.1.p1
OG0003917	gnl|WGS_AAJJ|TC033376-RA.p1	XM_061644519.1.p1
OG0003918	gnl|WGS_AAJJ|TC000477-RA.p1	XM_310849.5.p1
OG0003919	gnl|WGS_AAJJ|TC007190-RA.p1	XM_061656189.1.p1
OG0003920	gnl|WGS_AAJJ|TC008758-RA.p1	XM_061661485.1.p1
OG0003921	gnl|WGS_AAJJ|TC000482-RA.p1	XM_003436625.2.p1
OG0003922	gnl|WGS_AAJJ|TC006507-RA.p1	XM_061659495.1.p1
OG0003923	gnl|WGS_AAJJ|TC008486-RB.p1	XM_061658256.1.p1
OG0003924	gnl|WGS_AAJJ|TC013741-RA.p1	XM_317084.5.p1
OG0003925	gnl|WGS_AAJJ|TC015323-RA.p1	XM_061659893.1.p1
OG0003926	gnl|WGS_AAJJ|TC002852-RA.p1	XM_320843.5.p1
OG0003927	gnl|WGS_AAJJ|TC033221-RA.p1	XM_318979.5.p1
OG0003928	gnl|WGS_AAJJ|TC008961-RA.p1	XM_312847.6.p1
OG0003929	gnl|WGS_AAJJ|TC011177-RA.p1	XM_321676.6.p1
OG0003930	gnl|WGS_AAJJ|TC005367-RA.p1	XM_318638.5.p1
OG0003932	gnl|WGS_AAJJ|TC011455-RA.p1	XM_061654482.1.p1, XM_001688242.2.p2
OG0003933	gnl|WGS_AAJJ|TC000880-RA.p1	XM_061663753.1.p1
OG0003934	gnl|WGS_AAJJ|TC003451-RB.p1	XM_061654984.1.p1, XM_001238541.3.p1
OG0003935	gnl|WGS_AAJJ|TC000395-RA.p1	XM_061657074.1.p2
OG0003938	gnl|WGS_AAJJ|TC005583-RA.p1	XM_061656880.1.p1
OG0003939	gnl|WGS_AAJJ|TC033773-RA.p1	XM_313760.6.p2
OG0003941	gnl|WGS_AAJJ|TC010680-RA.p1	XM_061640768.1.p1
OG0003942	gnl|WGS_AAJJ|TC003391-RA.p1	XM_061652114.1.p1, XM_315691.5.p1
OG0003943	gnl|WGS_AAJJ|TC009486-RA.p1	XM_307325.5.p1
OG0003944	gnl|WGS_AAJJ|TC013937-RA.p1	XM_061653971.1.p1
OG0003945	gnl|WGS_AAJJ|TC014027-RA.p1	XM_061648211.1.p1
OG0003946	gnl|WGS_AAJJ|TC000770-RA.p1	XM_310431.6.p1
OG0003947	gnl|WGS_AAJJ|TC012019-RA.p1	XM_320327.4.p1
OG0003948	gnl|WGS_AAJJ|TC002333-RA.p1	XM_320447.5.p1
OG0003949	gnl|WGS_AAJJ|TC002940-RA.p1	XM_321594.6.p2
OG0003950	gnl|WGS_AAJJ|TC000355-RA.p2	XM_318689.4.p2
OG0003951	gnl|WGS_AAJJ|TC003335-RA.p1	XM_308396.5.p1
OG0003952	gnl|WGS_AAJJ|TC003462-RA.p1	XM_308171.4.p1
OG0003953	gnl|WGS_AAJJ|TC014659-RA.p1	XM_061656419.1.p1
OG0003955	gnl|WGS_AAJJ|TC000104-RB.p1	XM_315094.4.p1
OG0003956	gnl|WGS_AAJJ|TC008220-RA.p1	XM_311967.5.p1
OG0003957	gnl|WGS_AAJJ|TC012083-RA.p1	XM_308810.5.p1
OG0003958	gnl|WGS_AAJJ|TC009536-RA.p1	XM_061655737.1.p1
OG0003959	gnl|WGS_AAJJ|TC030695-RA.p1	XM_317337.4.p2
OG0003960	gnl|WGS_AAJJ|TC002123-RA.p1	XM_315439.5.p1
OG0003961	gnl|WGS_AAJJ|TC011188-RA.p1	XM_310416.8.p1
OG0003962	gnl|WGS_AAJJ|TC002098-RA.p1	XM_061642001.1.p2
OG0003963	gnl|WGS_AAJJ|TC000143-RA.p1	XM_316499.5.p2
OG0003965	gnl|WGS_AAJJ|TC007251-RA.p1	XM_321189.6.p1
OG0003967	gnl|WGS_AAJJ|TC014443-RA.p1	XM_061655122.1.p1
OG0003968	gnl|WGS_AAJJ|TC001359-RA.p1	XM_320969.5.p1
OG0003969	gnl|WGS_AAJJ|TC013652-RA.p1	XM_308307.4.p1
OG0003970	gnl|WGS_AAJJ|TC009938-RA.p1	XM_320424.6.p1
OG0003971	gnl|WGS_AAJJ|TC034617-RA.p1	XM_313156.5.p1
OG0003972	gnl|WGS_AAJJ|TC016093-RA.p1	XM_316402.4.p2
OG0003973	gnl|WGS_AAJJ|TC014546-RA.p1	XM_313697.6.p1
OG0003974	gnl|WGS_AAJJ|TC010438-RA.p1	XM_061658749.1.p1
OG0003975	gnl|WGS_AAJJ|TC002390-RA.p1	XM_308794.5.p1
OG0003976	gnl|WGS_AAJJ|TC008015-RA.p1	XM_321089.5.p1
OG0003977	gnl|WGS_AAJJ|TC011352-RA.p1	XM_313763.6.p1
OG0003978	gnl|WGS_AAJJ|TC013835-RA.p1	XM_001688114.2.p1
OG0003979	gnl|WGS_AAJJ|TC001348-RA.p1	XM_313615.6.p1
OG0003980	gnl|WGS_AAJJ|TC009226-RA.p1	XM_061658152.1.p2, XM_061658145.1.p2
OG0003981	gnl|WGS_AAJJ|TC006900-RA.p1	XM_312639.5.p1
OG0003982	gnl|WGS_AAJJ|TC007629-RA.p1	XM_307896.5.p1
OG0003983	gnl|WGS_AAJJ|TC005390-RA.p1	XM_312670.2.p2
OG0003985	gnl|WGS_AAJJ|TC007970-RA.p1	XM_061658204.1.p1
OG0003986	gnl|WGS_AAJJ|TC007556-RA.p1	XM_061658435.1.p1
OG0003987	gnl|WGS_AAJJ|TC011450-RA.p1	XM_308162.5.p1
OG0003988	gnl|WGS_AAJJ|TC032340-RA.p1	XM_316317.5.p1
OG0003989	gnl|WGS_AAJJ|TC032255-RA.p1	XM_061643506.1.p1
OG0003990	gnl|WGS_AAJJ|TC007075-RA.p1	XM_312214.5.p1
OG0003991	gnl|WGS_AAJJ|TC016216-RA.p1	XM_061650557.1.p1
OG0003992	gnl|WGS_AAJJ|TC010199-RA.p1	XM_315357.3.p1
OG0003993	gnl|WGS_AAJJ|TC010563-RA.p1	XM_318437.6.p1
OG0003994	gnl|WGS_AAJJ|TC003566-RA.p1	XM_311467.4.p1
OG0003996	gnl|WGS_AAJJ|TC010650-RA.p1	XM_061646729.1.p1
OG0003997	gnl|WGS_AAJJ|TC003248-RA.p1	XM_315850.4.p1
OG0003998	gnl|WGS_AAJJ|TC013235-RA.p1	XM_311981.6.p1
OG0003999	gnl|WGS_AAJJ|TC030694-RA.p1	XM_061652262.1.p1
OG0004000	gnl|WGS_AAJJ|TC016125-RA.p1	XM_308661.4.p1
OG0004001	gnl|WGS_AAJJ|TC008842-RA.p1	XM_313997.5.p1
OG0004002	gnl|WGS_AAJJ|TC030714-RB.p1	XM_061641936.1.p1
OG0004003	gnl|WGS_AAJJ|TC015213-RA.p1	XM_310258.7.p1
OG0004004	gnl|WGS_AAJJ|TC030595-RA.p1	XM_061655577.1.p1, XM_314636.4.p1
OG0004005	gnl|WGS_AAJJ|TC000514-RA.p1	XM_309089.5.p1
OG0004006	gnl|WGS_AAJJ|TC000613-RA.p1	XM_556934.4.p1
OG0004007	gnl|WGS_AAJJ|TC006332-RA.p1	XM_061643668.1.p1
OG0004008	gnl|WGS_AAJJ|TC034140-RA.p1	XM_314028.4.p1
OG0004009	gnl|WGS_AAJJ|TC015204-RA.p1	XM_061653658.1.p1
OG0004010	gnl|WGS_AAJJ|TC006390-RA.p1	XM_061656869.1.p1
OG0004012	gnl|WGS_AAJJ|TC016272-RA.p1	XM_556948.4.p1
OG0004013	gnl|WGS_AAJJ|TC001525-RA.p1	XM_003435736.2.p1
OG0004014	gnl|WGS_AAJJ|TC009191-RA.p1	XM_061644332.1.p1
OG0004015	gnl|WGS_AAJJ|TC010176-RA.p1	XM_320432.4.p1
